User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002423,P00085442,T,46-50,9,C,2,1,12.0,14.0,
1000597,P00248342,M,36-45,12,C,3,1,8.0,13.0,
1000850,P00258742,L,999,0,Unknown,3,1,,,
1001125,P00366242,F,18-25,4,B,2,0,11.0,,
1004016,P00264542,Q,51-55,0,Unknown,1,0,,15.0,16.0
1002914,P00178942,M,26-35,4,B,0,1,5.0,8.0,
1001714,P00039242,M,26-35,17,C,0,1,1.0,15.0,
1003878,P00316642,M,36-45,16,B,4+,0,4.0,5.0,
1005806,P00313542,F,51-55,1,B,2,0,5.0,8.0,
1001580,P00140742,L,18-25,4,C,3,0,1.0,15.0,
1001880,P00147342,M,36-45,0,B,3,1,15.0,16.0,
1003683,P00220342,M,26-35,2,B,3,1,5.0,,
1003752,P00192842,Q,999,1,B,4+,0,,14.0,
1003237,P00148642,M,36-45,7,C,2,1,6.0,10.0,13.0
1004456,P00110042,F,36-45,2,Unknown,4+,0,,14.0,
1002172,P00154642,M,18-25,20,B,2,0,8.0,,
1002204,P00245542,L,55+,3,B,4+,1,11.0,15.0,
1003807,P00243442,F,36-45,19,Unknown,2,0,,,
1001611,P00250542,L,26-35,0,Unknown,1,0,,5.0,
1003411,P00155242,M,18-25,4,A,4+,0,3.0,4.0,12.0
1001273,P00176642,,36-45,2,Unknown,3,1,99999.0,8.0,
1005795,P00006142,M,26-35,1,A,1,1,8.0,,
1001613,P0096342,M,18-25,20,A,1,0,8.0,,
1003230,P00127442,M,36-45,16,A,0,0,1.0,2.0,15.0
1003185,P00319042,T,18-25,7,C,2,1,5.0,,
1001542,P00190142,Q,18-25,17,C,4+,0,,4.0,5.0
1003401,P00303242,Q,36-45,7,B,1,0,,8.0,
1002376,P00242742,T,26-35,1,A,3,0,99999.0,2.0,abc
1001748,P00108442,M,51-55,1,A,1,1,5.0,,
1003425,P00022442,M,18-25,20,A,1,0,8.0,16.0,
1003026,P00228642,F,18-25,4,B,1,0,5.0,18.0,
