User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001958,P00112442,F,26-35,1,B,3,0,,8.0,
1000169,P00176642,M,26-35,7,B,3,0,6.0,8.0,
1004489,P00183342,Q,18-25,4,B,1,0,99999.0,15.0,abc
1000801,P00192042,F,26-35,20,C,4+,0,5.0,9.0,14.0
1005175,P00338442,F,36-45,9,C,1,0,1.0,16.0,
1002608,P00087342,L,26-35,1,A,2,0,5.0,14.0,16.0
1001868,P00271442,L,999,11,Unknown,0,1,,,
1004998,P00119442,F,18-25,4,C,1,1,,,
1002493,P00105142,,46-50,2,Unknown,1,1,99999.0,2.0,15.0
1005317,P00083942,F,26-35,0,A,1,0,12.0,14.0,
1004685,P00085242,M,36-45,1,B,2,1,8.0,14.0,17.0
1002018,P00115642,Q,36-45,16,B,1,0,99999.0,14.0,abc
1001851,P00339842,L,26-35,19,Unknown,4+,1,99999.0,14.0,abc
1000711,P00126042,T,999,18,Unknown,4+,0,,14.0,
1002636,P0099342,M,18-25,12,C,4+,1,5.0,8.0,
1005881,P00283242,Q,36-45,17,Unknown,1,0,,8.0,
1003557,P00003942,M,18-25,5,B,0,1,5.0,14.0,
1003220,P00111942,M,36-45,7,B,0,1,8.0,17.0,
1003249,P00265242,F,26-35,4,C,2,0,5.0,8.0,
1003626,P00128442,Q,26-35,17,B,3,0,,8.0,
1001647,P00181942,L,18-25,18,B,0,0,11.0,,
1001426,P00352342,Q,999,14,B,3,0,,14.0,
1002853,P00042842,M,0-17,1,C,2,0,5.0,,
1000877,P00075442,,26-35,0,B,1,1,99999.0,11.0,
1001803,P00333642,M,26-35,2,Unknown,1,0,,15.0,
1001004,P00117442,L,26-35,3,B,2,0,5.0,14.0,
1005670,P00223642,Q,18-25,4,B,4+,0,,15.0,
1001996,P00052842,M,36-45,0,C,3,0,10.0,15.0,
1002784,P00058042,T,51-55,20,C,2,1,,16.0,
1001884,P00002442,L,46-50,20,B,1,1,8.0,15.0,
1003965,P00183342,M,18-25,11,C,3,0,5.0,15.0,18.0
1003101,P00028542,T,18-25,15,C,0,0,6.0,8.0,14.0
1003269,P00338542,L,18-25,20,C,4+,0,1.0,,
1003698,P00240042,L,26-35,7,Unknown,0,0,,,
1005306,P00140742,F,26-35,17,B,4+,0,1.0,15.0,
1000732,P00148642,T,999,7,B,4+,0,,10.0,13.0
1003572,P00284642,Q,36-45,11,C,1,0,,8.0,
1005277,P00057642,M,26-35,20,B,2,0,1.0,15.0,16.0
1003071,P00249842,M,26-35,1,A,2,0,8.0,,
1005376,P00119442,Q,26-35,17,B,1,1,99999.0,,abc
1000242,P00160042,F,18-25,4,A,3,0,1.0,13.0,16.0
1000416,P00238542,M,46-50,14,C,3,1,,14.0,
1005367,P00072442,M,18-25,4,Unknown,1,0,,,
1004271,P00335442,Q,999,7,Unknown,2,0,,15.0,
1001569,P00313542,F,55+,13,C,1,1,5.0,8.0,
1000223,P00292342,M,26-35,17,B,4+,0,8.0,,
1003759,P00152742,M,36-45,6,C,2,0,5.0,,
1002445,P00206442,Q,999,0,A,1,1,,5.0,9.0
1005661,P00128942,F,26-35,15,C,1,1,1.0,11.0,
1004053,P00128942,Q,26-35,18,B,1,0,,11.0,
1003577,P00110842,F,55+,0,C,2,0,1.0,2.0,5.0
