User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000869,P00088442,M,18-25,20,A,4+,1,,,
1003824,P00321942,T,26-35,17,A,3,1,5.0,,
1003272,P00172842,Q,999,0,Unknown,1,0,,4.0,
1000390,P00257642,Q,999,4,A,0,0,,11.0,
1002205,P00288042,L,26-35,7,A,3,1,8.0,,
1001167,P00156442,Q,51-55,1,Unknown,1,1,,,
1003191,P00004742,Q,26-35,12,B,4+,0,,16.0,
1005169,P00289242,Q,999,4,C,0,0,,8.0,
1004958,P00346042,M,18-25,7,B,1,0,6.0,8.0,15.0
1001899,P00104842,L,46-50,6,A,1,1,8.0,,
1001752,P00153742,M,26-35,3,B,1,0,8.0,,
1004335,P00140742,,36-45,0,B,3,0,99999.0,15.0,
1002848,P00237542,M,26-35,0,C,1,1,1.0,15.0,16.0
1000946,P00113242,T,36-45,7,C,1,1,1.0,6.0,8.0
1002104,P00014542,M,46-50,15,C,2,1,8.0,,
1001150,P00083842,L,26-35,20,Unknown,1,0,,14.0,
1004268,P0095542,F,46-50,20,B,3,0,2.0,4.0,9.0
1005763,P0096542,F,26-35,1,A,1,1,3.0,4.0,12.0
1001448,P00253542,Q,26-35,3,Unknown,1,0,,,
1004647,P00370242,,36-45,20,B,1,1,99999.0,,
1002567,P00241642,L,26-35,0,Unknown,1,0,,2.0,11.0
1006000,P00128742,M,46-50,17,B,2,1,1.0,,
1005860,P00331242,T,26-35,4,C,1,0,12.0,17.0,
1001513,P00125342,F,36-45,16,Unknown,4+,1,,,
1003841,P00221042,T,46-50,18,A,4+,0,1.0,17.0,
1004411,P00293342,,18-25,4,Unknown,3,0,99999.0,,
1001449,P00270542,T,36-45,20,A,1,1,1.0,6.0,8.0
1002847,P00184442,Q,18-25,4,A,3,0,,6.0,8.0
1004653,P00288542,M,36-45,12,B,3,1,8.0,,
1000260,P00253142,Q,999,19,C,1,0,,2.0,5.0
1001449,P00186142,M,36-45,20,A,1,1,1.0,2.0,4.0
1005684,P00120042,T,18-25,16,A,1,0,,2.0,
1005843,P00217042,M,36-45,1,C,2,0,8.0,,
1001096,P00210642,M,0-17,10,C,1,0,,14.0,
1003607,P00021742,M,36-45,17,C,0,0,5.0,,
1002445,P00111642,M,26-35,0,A,1,1,,3.0,4.0
1002406,P00114042,F,55+,12,C,1,1,,14.0,
1003265,P00182442,M,26-35,15,A,1,0,5.0,11.0,
1003017,P00075842,F,36-45,9,B,1,0,14.0,,
1005497,P00046742,M,26-35,4,A,1,1,1.0,2.0,15.0
1003393,P00178642,M,36-45,12,C,3,1,,15.0,
1000215,P00331842,Q,999,14,C,1,1,,,
1003864,P00220542,M,51-55,20,C,0,1,8.0,,
1000193,P00323742,F,46-50,15,Unknown,1,1,,,
1004318,P00260042,M,26-35,5,B,3,0,5.0,8.0,
1005718,P00150742,F,36-45,14,C,4+,1,8.0,14.0,
1004334,P00122542,M,26-35,1,C,0,0,11.0,,
1005087,P00029842,F,26-35,6,B,1,1,8.0,,
1003135,P00184042,L,26-35,15,A,4+,0,1.0,8.0,
1002367,P00128742,F,26-35,9,Unknown,1,0,,,
1001916,P00342742,L,46-50,7,B,0,0,8.0,14.0,
1004320,P00193542,T,26-35,5,Unknown,1,0,,2.0,
1002145,P00251542,M,18-25,10,C,2,1,11.0,16.0,
1000556,P00127442,T,26-35,9,B,4+,0,,2.0,15.0
1003285,P00199442,T,999,4,B,3,0,99999.0,9.0,abc
1000556,P0097142,Q,26-35,9,B,4+,0,,,
1005233,P00323942,M,26-35,5,B,0,1,8.0,15.0,
1005746,P00115642,T,18-25,15,B,2,0,8.0,14.0,
1003681,P00179742,T,999,7,B,3,0,,,
1005283,P00182642,M,18-25,2,C,1,1,2.0,4.0,9.0
1002444,P00180842,Q,999,4,B,1,1,,,
1000196,P00084442,F,36-45,9,C,4+,0,13.0,16.0,
1002544,P00093342,M,46-50,1,B,1,0,1.0,8.0,18.0
1002185,P00285342,M,46-50,17,C,2,1,5.0,8.0,
1000485,P00285842,Q,999,7,C,2,1,,,
1000190,P00113642,M,26-35,17,A,1,0,8.0,,
1002939,P00003442,F,26-35,15,B,1,0,,5.0,8.0
1000639,P00144242,,46-50,17,B,2,1,99999.0,14.0,
1004788,P00192042,L,36-45,7,Unknown,4+,0,99999.0,9.0,abc
1002374,P0097242,T,26-35,14,B,2,0,1.0,16.0,
1002478,P00298242,T,51-55,1,A,0,0,8.0,,
1002852,P00117042,Q,26-35,12,C,1,0,,2.0,5.0
1004207,P00325742,Q,999,1,C,4+,0,99999.0,9.0,abc
1002225,P00102942,Q,26-35,5,B,1,1,,14.0,
1005442,P00348742,Q,999,7,C,3,1,,,
1002507,P00139942,Q,999,4,Unknown,0,1,,,
1002526,P00120242,M,55+,13,B,4+,1,8.0,,
1005860,P00058442,F,26-35,4,C,1,0,5.0,14.0,
1005599,P00237642,M,36-45,7,A,1,0,5.0,14.0,
1002996,P00121642,M,18-25,0,Unknown,1,0,,14.0,
1003478,P00347142,M,26-35,7,A,1,1,5.0,,
1005575,P00128342,Q,999,7,C,2,0,,12.0,14.0
1005394,P00176642,Q,999,0,A,2,0,,8.0,
1001958,P00263442,F,26-35,1,B,3,0,16.0,,
1001930,P00034442,Q,26-35,15,A,4+,0,,14.0,16.0
1003501,P00278642,Q,999,7,Unknown,1,0,,,
1000757,P00241542,L,26-35,12,A,1,0,1.0,6.0,
1004200,P00025442,Q,46-50,7,C,1,0,,2.0,9.0
1001232,P00058042,Q,999,4,C,2,0,,16.0,
1002233,P00110542,F,36-45,3,Unknown,2,1,,,
1000575,P00365042,M,26-35,12,B,0,1,6.0,16.0,
1004181,P00206342,T,26-35,7,C,2,0,,8.0,
1002929,P00245642,M,18-25,2,A,4+,0,5.0,11.0,12.0
1003983,P00015842,L,26-35,0,Unknown,1,0,99999.0,14.0,16.0
1005376,P00344042,M,26-35,17,B,1,1,18.0,,
1000390,P00128942,T,26-35,4,A,0,0,,11.0,
1003128,P00002542,M,18-25,2,B,3,0,,14.0,
1001059,P00116142,Q,999,0,B,3,0,,13.0,16.0
1002634,P00036842,T,55+,1,Unknown,3,1,99999.0,14.0,16.0
1001448,P00351142,F,26-35,3,A,1,0,1.0,8.0,17.0
1004964,P00354642,M,36-45,0,A,1,1,8.0,13.0,
1005964,P00003442,T,18-25,5,B,1,0,99999.0,5.0,8.0
1004074,P00298442,M,36-45,6,C,0,0,16.0,,
1005585,P00125042,M,26-35,4,A,4+,0,11.0,,
1005640,P00289842,Q,36-45,17,C,0,0,,16.0,
1000804,P00268542,Q,999,20,C,0,0,,,
1003529,P00085442,L,999,1,Unknown,0,1,,14.0,
1004866,P00114442,L,55+,12,Unknown,2,1,,6.0,
1001354,P00238542,F,26-35,2,B,3,0,5.0,14.0,
1001613,P00248142,M,18-25,20,A,1,0,5.0,,
1002497,P00014542,F,51-55,14,A,3,1,8.0,,
1001647,P00050142,Q,999,18,Unknown,0,0,,,
1000124,P00142142,M,55+,7,C,1,1,1.0,2.0,15.0
1005433,P00214242,T,36-45,17,B,3,1,,16.0,
1004451,P00133842,M,26-35,14,B,2,1,8.0,,
1003842,P00123342,L,36-45,16,Unknown,4+,0,99999.0,,
1000097,P00175042,F,36-45,3,C,3,0,8.0,,
1001926,P00341242,F,0-17,0,B,1,0,7.0,,
1001359,P00183942,M,36-45,1,C,2,0,3.0,4.0,
1005861,P00019442,F,51-55,1,B,1,1,8.0,12.0,
1001542,P00051442,T,18-25,17,C,4+,0,8.0,17.0,
1002548,P00247542,L,36-45,6,Unknown,2,0,,16.0,
1004347,P00035842,F,18-25,20,C,1,0,,6.0,9.0
1001812,P00184242,T,26-35,12,A,4+,1,9.0,15.0,
1005475,P00162642,M,26-35,4,A,2,0,5.0,8.0,
1003624,P00127842,L,26-35,12,B,0,1,1.0,2.0,15.0
1002872,P00090942,Q,26-35,20,Unknown,1,0,,2.0,14.0
1006032,P00327242,M,46-50,7,A,3,0,5.0,8.0,
1002764,P00114142,T,26-35,7,Unknown,1,0,,,
1003813,P00084442,T,36-45,7,C,2,0,,16.0,
1003516,P00046742,Q,18-25,4,Unknown,0,0,,2.0,15.0
1001855,P00028442,M,18-25,4,C,4+,0,1.0,8.0,16.0
1004731,P00113142,Q,999,17,B,1,1,,5.0,12.0
1005535,P00113242,,26-35,15,B,1,1,99999.0,6.0,8.0
1002928,P00111642,M,26-35,2,B,1,1,1.0,3.0,4.0
1000973,P00145042,F,26-35,1,C,1,1,1.0,2.0,5.0
1000242,P00278442,F,18-25,4,A,3,0,11.0,,
1002987,P00283942,M,18-25,4,B,4+,0,5.0,,
1001150,P00197542,F,26-35,20,A,1,0,5.0,,
1004277,P00332442,M,36-45,16,A,0,0,16.0,,
1004508,P00336942,L,26-35,20,Unknown,2,0,,,
1003518,P00157642,Q,999,7,Unknown,2,0,,14.0,16.0
1000981,P00361442,T,26-35,20,B,2,1,99999.0,,abc
1000092,P00100442,F,18-25,4,B,1,0,2.0,4.0,5.0
1002105,P00113242,L,26-35,1,A,0,1,1.0,6.0,8.0
1001257,P00253142,Q,18-25,14,C,3,1,,2.0,5.0
1005550,P00328142,Q,999,15,B,2,0,,16.0,
1004116,P00138542,M,36-45,7,A,2,0,5.0,6.0,
1001140,P00177842,T,999,2,Unknown,2,1,,,
1000778,P00004442,M,18-25,17,C,4+,0,1.0,2.0,
1004508,P00345242,M,26-35,20,A,2,0,,11.0,
1000107,P00175042,Q,999,18,C,4+,0,,,
1002994,P00221842,M,36-45,5,A,1,1,1.0,8.0,
1001701,P00115442,F,26-35,4,B,1,0,8.0,,
1001172,P00179342,F,26-35,0,A,2,1,11.0,,
1004213,P00221042,M,36-45,7,B,4+,0,1.0,17.0,
1003866,P00117842,T,46-50,14,C,3,1,,13.0,16.0
1000822,P00198142,F,26-35,1,B,0,1,2.0,4.0,9.0
1004511,P00339942,Q,36-45,7,C,2,0,,,
1002136,P00057742,M,36-45,18,C,3,0,2.0,8.0,18.0
1002093,P00307542,Q,999,0,C,1,1,99999.0,15.0,abc
1001158,P00000142,L,36-45,1,C,2,1,3.0,4.0,5.0
1006001,P00229642,F,26-35,7,A,0,1,8.0,11.0,16.0
1004277,P00212842,M,36-45,16,A,0,0,8.0,16.0,
1003648,P00365042,M,18-25,4,B,1,0,6.0,16.0,
1003391,P00188542,M,18-25,4,Unknown,0,0,,8.0,14.0
1004124,P00042742,L,26-35,18,Unknown,1,1,,14.0,
1002017,P00057642,L,26-35,17,C,3,0,1.0,15.0,16.0
1005100,P00291942,Q,999,6,B,1,1,,17.0,
1001816,P00121642,F,36-45,9,C,4+,0,5.0,14.0,
1001059,P00316742,F,26-35,0,B,3,0,4.0,5.0,
1001068,P00050742,T,18-25,4,B,2,0,5.0,,
1000113,P00334242,M,18-25,12,C,2,0,,8.0,
1003526,P00345542,T,36-45,2,B,1,1,5.0,11.0,15.0
1005541,P00110742,M,55+,7,C,1,0,1.0,2.0,8.0
1000035,P00223242,L,46-50,1,C,4+,1,5.0,14.0,
1004021,P0095642,Q,51-55,20,B,1,1,,,
1004277,P00341442,L,36-45,16,A,0,0,8.0,,
1005728,P00183442,F,36-45,20,C,3,0,1.0,2.0,
1000139,P00127942,T,26-35,20,Unknown,2,0,,2.0,5.0
1005084,P00190242,T,18-25,4,B,1,0,4.0,5.0,
1000326,P00368142,M,51-55,11,B,1,1,2.0,15.0,
1001716,P00029942,Q,999,0,B,0,0,,,
1001680,P00251642,M,26-35,20,A,3,1,1.0,2.0,4.0
1001666,P00028842,M,26-35,14,B,3,0,6.0,8.0,
1000533,P00058042,M,26-35,12,A,1,0,,16.0,
1004480,P00074242,Q,999,0,B,1,0,,,
1000855,P00316842,F,18-25,2,A,2,1,4.0,5.0,
1001496,P00123842,M,26-35,17,Unknown,2,0,,15.0,
1000997,P00046742,L,0-17,19,C,2,0,1.0,2.0,15.0
1005599,P00260242,M,36-45,7,A,1,0,,16.0,
1005252,P00268342,M,26-35,20,B,0,0,,,
1004514,P00265242,L,18-25,3,Unknown,2,1,99999.0,8.0,
1003651,P00114342,L,26-35,14,Unknown,1,0,99999.0,8.0,abc
1000793,P00303042,,36-45,14,C,1,0,99999.0,,
1003019,P00114042,M,51-55,12,A,0,1,5.0,14.0,
1004156,P00145942,M,55+,20,B,1,0,6.0,8.0,13.0
1004697,P00157542,M,18-25,10,C,4+,0,,14.0,
1001586,P00174742,M,46-50,7,B,2,1,12.0,,
1001605,P00035942,F,18-25,0,B,1,0,1.0,5.0,18.0
1003057,P00181842,F,26-35,12,B,1,0,11.0,,
1002969,P00227842,M,26-35,7,C,4+,1,2.0,5.0,
1004064,P00338442,M,46-50,0,A,1,1,1.0,16.0,
1000968,P00291442,M,51-55,12,A,4+,1,,8.0,
1000744,P00105342,M,26-35,17,Unknown,2,0,,2.0,15.0
1003669,P00016042,M,26-35,14,A,2,0,,16.0,
1004122,P00073842,M,18-25,19,C,4+,0,1.0,15.0,17.0
1001657,P00003442,Q,46-50,0,B,1,1,,5.0,8.0
1005759,P00049542,F,26-35,1,A,2,0,,,
1002106,P00030642,,18-25,20,A,3,1,99999.0,,
1001194,P00243842,F,26-35,1,Unknown,1,1,,,
1005390,P00237542,L,999,0,Unknown,1,0,,15.0,16.0
1002986,P00134342,Q,999,4,A,2,1,,,
1001437,P00266542,Q,999,3,Unknown,4+,0,,16.0,
1001140,P00345542,Q,999,2,Unknown,2,1,,11.0,15.0
1001101,P00225842,T,999,1,A,1,0,,4.0,15.0
1002606,P00085242,M,51-55,7,C,3,1,8.0,14.0,17.0
1005269,P00022942,M,18-25,0,B,4+,0,5.0,8.0,
1004918,P00114142,Q,999,12,Unknown,1,0,,,
1002038,P00058442,T,46-50,1,B,3,1,99999.0,14.0,abc
1005131,P00150342,F,26-35,1,B,3,0,8.0,14.0,
1000989,P00058342,Q,999,0,C,4+,1,,4.0,
1001139,P00355142,M,26-35,1,C,2,0,1.0,15.0,
1005704,P00088542,Q,18-25,4,Unknown,3,0,,12.0,14.0
1003908,P00101942,M,26-35,0,B,2,0,8.0,17.0,
1001605,P00293242,F,18-25,0,B,1,0,8.0,16.0,
1004117,P00093642,Q,18-25,4,B,4+,0,,,
1005755,P00178742,Q,36-45,2,B,1,0,,,
1001222,P00029142,Q,36-45,0,C,4+,0,,,
1001202,P00329642,Q,36-45,12,B,0,0,99999.0,14.0,abc
1001701,P00179742,Q,26-35,4,Unknown,1,0,,,
1000149,P00024042,L,26-35,1,B,2,1,7.0,,
1006032,P00252442,T,46-50,7,A,3,0,99999.0,,
1003691,P0098242,Q,26-35,7,B,1,1,99999.0,16.0,abc
1003837,P00110542,Q,26-35,17,Unknown,0,0,,,
1005279,P00328042,F,26-35,14,B,2,1,8.0,14.0,
1004771,P00026042,F,26-35,4,A,0,0,8.0,14.0,17.0
1002749,P00162242,M,26-35,12,A,3,0,1.0,8.0,
1005580,P00176942,Q,46-50,7,B,4+,0,,,
1002793,P00223242,M,36-45,7,B,3,0,,14.0,
1000664,P00226342,M,36-45,18,C,2,1,11.0,15.0,
1000172,P00086242,T,26-35,3,C,2,0,10.0,,
1005788,P00154342,M,26-35,0,A,4+,0,5.0,,
1005002,P00227842,M,26-35,17,B,1,1,2.0,5.0,
1000470,P00294442,Q,999,10,C,2,0,,4.0,12.0
1004310,P00229742,M,26-35,4,C,2,1,1.0,16.0,
1004555,P00223642,F,18-25,9,C,1,1,11.0,15.0,
1000692,P00187842,L,26-35,0,A,0,1,1.0,16.0,
1001138,P00322342,L,18-25,12,Unknown,4+,0,99999.0,14.0,abc
1005264,P00211042,Q,999,4,B,4+,0,,,
1003272,P00233942,L,36-45,0,B,1,0,1.0,15.0,
1005954,P00257742,M,46-50,11,A,2,1,11.0,,
1000752,P00301542,F,26-35,3,A,3,0,16.0,,
1002684,P00087042,F,18-25,0,C,3,1,10.0,14.0,16.0
1003243,P00213242,M,26-35,12,B,1,1,5.0,8.0,
1003688,P00101842,Q,999,6,Unknown,1,0,99999.0,16.0,abc
1002665,P00079742,L,36-45,11,B,1,0,1.0,2.0,15.0
1002507,P00116942,T,26-35,4,A,0,1,,10.0,16.0
1003283,P00140742,M,36-45,16,C,0,1,1.0,15.0,
1005605,P00126242,Q,999,2,A,0,0,,4.0,5.0
1003650,P00283142,M,26-35,0,A,2,0,,14.0,16.0
1003569,P00320942,Q,18-25,2,B,1,0,,4.0,9.0
1001260,P00084442,L,26-35,17,B,0,0,13.0,16.0,
1005978,P00285242,L,36-45,1,Unknown,2,0,,,
1000967,P00001242,F,18-25,0,B,3,0,5.0,11.0,
1001591,P00113642,M,51-55,7,C,1,1,8.0,,
1004115,P00020342,M,26-35,15,B,1,0,,2.0,
1003153,P00303242,F,26-35,4,B,2,0,5.0,8.0,
1005636,P00135342,M,26-35,7,A,0,1,5.0,,
1005734,P00113642,Q,26-35,14,B,4+,1,,,
1001624,P00265242,Q,999,0,B,1,1,,8.0,
1001181,P00109542,M,36-45,7,A,3,1,8.0,14.0,17.0
1000216,P00113142,M,46-50,13,B,1,0,1.0,5.0,12.0
1001367,P00127342,M,26-35,12,C,1,0,1.0,2.0,15.0
1005185,P00184142,F,36-45,4,C,1,0,8.0,14.0,
1001639,P00322542,T,999,17,B,1,0,,,
1005686,P00190542,M,55+,16,A,1,1,,4.0,
1000687,P00052642,Q,999,7,C,4+,0,99999.0,14.0,abc
1002015,P00342842,T,18-25,4,B,4+,0,5.0,,
1005675,P00034742,M,36-45,14,A,2,0,,14.0,17.0
1000850,P00086142,M,36-45,0,A,3,1,5.0,,
1001051,P00269242,T,26-35,0,A,0,1,11.0,13.0,
1003610,P00335342,M,18-25,6,B,4+,0,3.0,15.0,
1003469,P00050442,M,46-50,17,B,3,1,1.0,8.0,13.0
1001058,P00280442,M,26-35,1,B,2,0,,,
1001059,P00280842,F,26-35,0,B,3,0,,8.0,
1004769,P00351042,Q,26-35,1,C,1,0,,,
1002665,P00114142,M,36-45,11,B,1,0,,,
1005615,P00053842,Q,36-45,7,Unknown,4+,0,,5.0,12.0
1000214,P00001142,M,18-25,20,C,1,0,5.0,8.0,14.0
1005312,P00117142,M,26-35,1,A,1,0,2.0,17.0,
1002140,P00189742,M,46-50,14,Unknown,2,1,,4.0,
1005664,P00199442,Q,18-25,4,C,4+,0,,9.0,
1001680,P00318742,M,26-35,20,A,3,1,1.0,8.0,
1003509,P00260442,M,18-25,4,A,0,0,1.0,15.0,
1005097,P00237942,M,55+,16,C,3,0,8.0,,
1001246,P00196042,M,18-25,4,A,2,0,,9.0,15.0
1003769,P00259342,Q,999,15,Unknown,0,0,,9.0,
1001824,P00293242,F,18-25,4,C,2,0,8.0,16.0,
1000202,P00196142,T,999,4,A,3,0,,4.0,5.0
1001472,P00194642,M,26-35,7,C,1,0,1.0,6.0,13.0
1001447,P00244842,M,18-25,4,A,0,0,11.0,,
1003041,P00187442,M,26-35,4,A,1,0,2.0,4.0,5.0
1001317,P00189642,M,46-50,7,B,3,1,8.0,13.0,
1000977,P00330342,M,26-35,2,C,0,0,,11.0,16.0
