User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003314,P00052842,Q,999,7,Unknown,2,0,,15.0,
1001847,P00294542,L,18-25,4,Unknown,2,0,,,
1005854,P00230542,Q,46-50,7,B,0,1,,15.0,
1002041,P00199642,F,26-35,20,B,4+,0,16.0,,
1004467,P00129542,Q,999,6,C,2,1,,14.0,
1001705,P00335742,F,18-25,4,C,2,0,5.0,,
1002967,P00016742,M,26-35,0,A,1,0,,15.0,16.0
1005654,P00181542,M,26-35,4,A,3,1,11.0,16.0,
1001130,P00274142,L,18-25,7,Unknown,1,0,99999.0,,
1001004,P00100942,M,26-35,3,B,2,0,,,
1001600,P00304742,M,36-45,7,B,1,1,8.0,,
1003391,P00353142,Q,999,4,A,0,0,,,
1005722,P00335042,M,26-35,20,A,2,1,6.0,8.0,
1005891,P00278642,L,999,4,Unknown,1,0,,,
1001766,P00210042,Q,999,0,Unknown,0,1,,14.0,
1005453,P00100442,M,18-25,4,C,1,0,,4.0,5.0
1000499,P00275142,T,999,1,A,1,0,,8.0,
1005234,P00330442,F,26-35,0,A,4+,1,5.0,14.0,
1005140,P00086042,M,26-35,6,B,2,0,8.0,14.0,17.0
1000051,P00003942,L,0-17,10,Unknown,2,0,,14.0,
1000963,P00335542,M,26-35,0,A,0,1,,,
1001939,P00368142,F,36-45,2,C,3,0,2.0,15.0,
1001845,P00083442,M,26-35,2,Unknown,3,1,,,
1000549,P00316642,M,26-35,6,A,3,0,4.0,5.0,
1001027,P00370242,M,18-25,4,B,1,0,5.0,,
1005511,P00169742,T,46-50,1,B,1,1,1.0,8.0,15.0
1001434,P00223642,T,0-17,10,Unknown,0,0,,15.0,
1005878,P00026042,F,26-35,0,A,4+,1,,14.0,17.0
1005487,P00170342,M,26-35,17,B,0,0,1.0,15.0,
1004422,P00179542,,26-35,5,A,1,1,99999.0,,
1002088,P00322042,,51-55,7,A,1,1,99999.0,8.0,
1003279,P00127442,L,46-50,15,Unknown,4+,1,99999.0,2.0,15.0
1000682,P00059442,M,26-35,4,C,1,0,6.0,8.0,16.0
1001317,P00329542,M,46-50,7,B,3,1,,15.0,16.0
1002124,P00232542,T,26-35,0,B,1,1,,,
1003962,P00052642,Q,999,0,Unknown,4+,0,,14.0,
1002298,P00114042,Q,999,17,C,4+,0,,14.0,
1002625,P00346742,M,36-45,7,C,3,0,,16.0,
1003526,P00077842,Q,36-45,2,B,1,1,99999.0,12.0,abc
1003305,P00002542,M,55+,20,C,0,0,8.0,14.0,
1003240,P00028542,Q,999,4,Unknown,1,0,,8.0,14.0
1003164,P00234742,Q,999,12,B,2,0,,,
1002247,P00120842,M,46-50,2,B,2,1,8.0,17.0,
1002994,P00286742,Q,36-45,5,A,1,1,,16.0,
1001831,P00256842,M,18-25,4,B,4+,0,5.0,,
1002926,P00237642,Q,999,2,Unknown,1,0,,14.0,
1002634,P00134342,M,55+,1,A,3,1,5.0,,
1001926,P00174042,L,0-17,0,B,1,0,4.0,5.0,
1005996,P0096042,F,26-35,0,B,1,1,3.0,4.0,12.0
1000454,P00287242,L,26-35,20,Unknown,2,1,,,
1000426,P00249842,M,18-25,4,A,1,1,8.0,,
1004918,P00123742,Q,18-25,12,Unknown,1,0,,,
1005782,P00274042,L,36-45,0,Unknown,4+,0,,,
1000623,P00071442,M,26-35,17,C,3,1,15.0,17.0,
1003290,P00312842,M,26-35,14,A,1,0,16.0,,
1004409,P00294242,M,26-35,14,C,1,1,4.0,5.0,
1004406,P00240442,M,26-35,16,B,2,1,,16.0,
1002454,P00208342,M,18-25,0,B,1,0,1.0,16.0,
1004647,P00173442,L,36-45,20,B,1,1,8.0,13.0,
1002888,P00069242,M,26-35,14,B,2,1,8.0,11.0,
1002059,P00037242,M,36-45,0,B,3,0,,,
1003129,P00220442,M,26-35,7,B,2,0,,14.0,
