User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005000,P00030842,M,26-35,4,B,4+,0,1.0,2.0,15.0
1001509,P00005042,Q,0-17,0,B,3,0,,16.0,
1003945,P00230442,F,46-50,1,B,2,0,14.0,,
1004404,P00158242,M,26-35,1,B,1,0,6.0,8.0,
1001605,P00317142,L,18-25,0,Unknown,1,0,,15.0,
1005449,P00278242,M,18-25,12,C,1,0,1.0,,
1000461,P00265242,T,51-55,7,B,0,0,5.0,8.0,
1004101,P00044442,T,18-25,4,C,3,0,,16.0,
1000666,P00154642,L,18-25,0,Unknown,2,0,99999.0,,
1001216,P00114942,Q,26-35,2,A,1,1,,15.0,16.0
1004979,P00281342,L,36-45,2,B,1,1,11.0,,
1000329,P00128242,T,36-45,7,A,1,0,5.0,12.0,14.0
1001499,P00076542,M,0-17,10,C,1,0,4.0,5.0,9.0
1003945,P00302042,Q,46-50,1,Unknown,2,0,99999.0,,abc
1003957,P00351142,M,36-45,11,B,1,0,1.0,8.0,17.0
1001647,P00266142,M,18-25,18,B,0,0,5.0,11.0,
1003693,P00282042,M,26-35,15,B,1,1,,15.0,
1002045,P00014142,T,0-17,0,C,0,0,,4.0,
1002129,P00358442,M,26-35,5,B,1,0,1.0,15.0,
1000743,P00240142,Q,999,2,Unknown,2,0,,,
1003108,P00108542,M,51-55,6,B,1,1,5.0,8.0,14.0
1001530,P00338842,Q,26-35,4,Unknown,1,1,,16.0,
1002122,P00169742,M,36-45,12,Unknown,4+,1,,8.0,15.0
1000802,P00244242,M,26-35,16,Unknown,1,0,,2.0,15.0
1000269,P00240142,M,26-35,2,A,1,1,5.0,,
1002849,P00089542,M,46-50,11,A,3,0,5.0,,
1001238,P00237942,Q,999,20,Unknown,1,0,,,
1001613,P00000342,Q,18-25,20,A,1,0,,14.0,
1005379,P00338542,M,26-35,7,C,1,0,1.0,,
1000911,P00120542,Q,51-55,0,B,3,1,99999.0,14.0,abc
1005755,P00088842,,36-45,2,B,1,0,99999.0,,
1004404,P00251442,M,26-35,1,B,1,0,,,
1002503,P00189642,M,36-45,17,C,3,1,8.0,13.0,
1004573,P00090942,,51-55,16,C,1,1,99999.0,2.0,14.0
1002751,P00259042,Q,999,16,C,3,1,,,
1003962,P00181642,L,55+,0,A,4+,0,11.0,16.0,
1002223,P00161942,Q,26-35,2,B,0,1,,8.0,
1005896,P00139542,M,26-35,0,A,4+,0,,,
1001278,P00221142,Q,18-25,4,C,3,0,,,
1005930,P00075642,T,36-45,17,C,3,0,4.0,5.0,
1004352,P00030442,Q,18-25,4,B,0,0,,,
1002942,P00052842,Q,51-55,1,C,1,1,99999.0,15.0,abc
1005960,P00216042,T,46-50,0,C,1,1,99999.0,8.0,abc
1004725,P00003942,M,36-45,5,A,2,0,5.0,14.0,
1000651,P00178842,M,36-45,7,B,2,0,2.0,4.0,9.0
1002623,P00072842,,55+,1,C,2,1,99999.0,8.0,
1005795,P00250842,M,26-35,1,A,1,1,,,
1002005,P00240442,M,18-25,4,C,3,0,6.0,16.0,
1004666,P00110542,M,36-45,1,A,1,1,8.0,,
1006016,P00122542,M,46-50,1,B,1,1,11.0,,
1001899,P00002142,Q,46-50,6,A,1,1,,5.0,8.0
1002106,P00169442,F,18-25,20,A,3,1,8.0,,
1005039,P00330342,T,36-45,4,B,2,1,5.0,11.0,16.0
1000352,P00109842,Q,999,4,A,0,0,,,
1005747,P00114942,M,26-35,0,B,4+,1,1.0,15.0,16.0
1002790,P00085342,M,26-35,20,A,3,0,10.0,13.0,
1005720,P00103042,Q,26-35,0,Unknown,0,0,,14.0,
1000175,P00130642,T,26-35,2,B,1,0,,16.0,
1004725,P00241542,L,36-45,5,A,2,0,1.0,6.0,
1001941,P00294542,M,36-45,17,A,1,0,8.0,,
1002743,P00312742,M,26-35,14,B,2,0,15.0,,
1002943,P00112542,M,36-45,12,C,1,0,1.0,11.0,15.0
1006017,P00307642,F,36-45,7,B,1,0,,6.0,
1005265,P00085942,M,46-50,1,B,2,1,2.0,4.0,8.0
1001058,P00274942,M,26-35,1,B,2,0,8.0,,
1004186,P00005042,Q,26-35,7,B,1,1,,16.0,
1000073,P00184942,M,18-25,4,A,4+,0,1.0,8.0,17.0
1003946,P00157542,T,26-35,12,Unknown,0,0,,14.0,
1004865,P00117842,F,36-45,14,C,1,1,,13.0,16.0
1001776,P00302342,Q,26-35,0,B,4+,1,,,
1000252,P00010942,M,26-35,12,C,3,0,1.0,2.0,6.0
1001626,P00370042,M,18-25,4,B,0,1,,8.0,16.0
1002945,P00002142,Q,36-45,17,C,4+,1,,5.0,8.0
1004116,P00204242,Q,999,7,A,2,0,,8.0,
1001026,P00119342,F,46-50,0,C,1,1,10.0,13.0,
1000802,P00100642,M,26-35,16,B,1,0,,15.0,
1002842,P00016542,M,36-45,17,C,4+,0,1.0,6.0,16.0
1000651,P0094642,,36-45,7,B,2,0,99999.0,5.0,
1005371,P00080342,Q,999,11,Unknown,0,0,,6.0,8.0
1001755,P00087442,F,18-25,4,B,4+,0,5.0,,
1004521,P00052842,,36-45,12,B,1,0,99999.0,15.0,
1001812,P00192842,T,26-35,12,A,4+,1,5.0,14.0,
1000265,P00059442,L,999,7,Unknown,4+,1,99999.0,8.0,abc
1003309,P00182442,M,26-35,17,C,2,1,5.0,11.0,
1004652,P00070942,F,26-35,7,B,1,0,3.0,5.0,16.0
1000841,P00295742,T,51-55,14,C,1,0,8.0,,
1002810,P00143642,F,0-17,10,B,2,0,1.0,2.0,6.0
1003513,P00220142,T,26-35,16,C,1,0,1.0,15.0,
1005100,P00176442,M,51-55,6,B,1,1,8.0,,
1005429,P00119442,F,26-35,1,B,3,0,,,
1005394,P00189242,M,18-25,0,A,2,0,,,
1001725,P00299442,Q,18-25,19,C,4+,1,,4.0,
1003121,P00232842,M,26-35,2,B,3,0,8.0,,
1005156,P00288742,T,18-25,14,A,1,1,16.0,,
1000957,P00181842,Q,999,1,Unknown,2,1,,,
1005493,P00009342,T,36-45,12,B,3,0,,16.0,
1006003,P00154242,F,46-50,17,C,1,0,8.0,,
1005306,P00037042,Q,999,17,B,4+,0,,15.0,
1000720,P00057542,M,18-25,0,Unknown,0,0,,4.0,5.0
1005100,P00307142,M,51-55,6,B,1,1,8.0,,
1001265,P00140542,F,18-25,20,B,0,1,1.0,2.0,4.0
1004592,P00289342,M,18-25,4,A,3,0,5.0,8.0,14.0
1005827,P00145042,M,26-35,2,B,2,0,,2.0,5.0
1005978,P00348742,Q,36-45,1,B,2,0,99999.0,,abc
1002563,P00154242,Q,46-50,13,Unknown,0,0,,,
1000981,P00330642,M,26-35,20,Unknown,2,1,,,
1002171,P00085342,M,36-45,0,A,3,0,10.0,13.0,
1000518,P00123742,L,36-45,12,C,4+,0,11.0,,
1000896,P00363742,M,18-25,15,C,3,1,5.0,,
1000302,P00013142,M,18-25,4,B,4+,0,5.0,,
1002756,P00221242,M,18-25,4,C,2,0,,17.0,
1005042,P00113642,F,18-25,2,A,4+,1,8.0,,
1001181,P00300942,Q,36-45,7,A,3,1,,,
1003967,P00161942,T,18-25,2,A,1,0,5.0,8.0,
1002621,P00220442,M,18-25,0,C,1,0,5.0,14.0,
1005842,P00057642,M,26-35,4,B,0,0,1.0,15.0,16.0
1005120,P00346642,M,51-55,7,A,2,0,8.0,,
1002377,P00331042,Q,36-45,0,Unknown,3,1,,8.0,
1002116,P00026742,M,18-25,4,B,4+,1,8.0,11.0,
1004387,P00216742,F,18-25,4,Unknown,0,0,,,
1001395,P00042942,M,26-35,2,B,1,1,1.0,15.0,
1003498,P00326742,M,26-35,17,C,3,0,,,
1005763,P00035942,F,26-35,1,A,1,1,1.0,5.0,18.0
1002589,P00150142,M,26-35,0,C,3,0,8.0,,
1004048,P00062842,Q,999,1,B,1,0,,2.0,13.0
1002016,P00313542,L,55+,2,Unknown,2,1,,8.0,
1001422,P00111042,M,36-45,17,B,3,0,15.0,,
1002350,P00203142,M,18-25,4,C,1,1,16.0,,
1003697,P00199442,M,26-35,15,B,1,0,5.0,9.0,
1005204,P00270942,,51-55,13,C,4+,1,99999.0,2.0,15.0
1000490,P00032042,Q,999,10,B,1,0,99999.0,2.0,abc
1003727,P00265242,M,36-45,7,B,1,0,5.0,8.0,
1004441,P00053542,M,18-25,4,Unknown,3,0,,,
1002620,P00016042,Q,18-25,4,C,4+,0,,16.0,
1001851,P00329342,M,26-35,19,B,4+,1,,,
1000390,P00264742,Q,999,4,Unknown,0,0,99999.0,,abc
1001794,P00262242,M,26-35,11,B,1,0,1.0,11.0,16.0
1001030,P00321042,M,26-35,7,Unknown,2,1,,17.0,
1002232,P00003642,Q,26-35,14,Unknown,1,1,,,
1002468,P00222942,M,51-55,1,A,4+,0,1.0,2.0,8.0
1003476,P00258642,M,51-55,0,B,2,1,11.0,,
1005412,P00214442,M,26-35,12,A,3,0,8.0,,
1003590,P00221542,F,18-25,15,Unknown,1,0,,15.0,
1001805,P00284642,M,18-25,4,C,0,0,5.0,8.0,
1003752,P00270842,F,18-25,1,B,4+,0,5.0,,
1005143,P00139542,Q,999,4,C,3,1,,,
1004418,P00048442,F,51-55,0,A,2,0,5.0,14.0,
1005567,P00182242,T,51-55,3,B,0,1,1.0,5.0,6.0
1002441,P00207842,Q,999,6,C,2,1,,16.0,
1004559,P00113442,L,26-35,7,B,3,0,3.0,5.0,
1000873,P00109542,Q,999,6,C,3,1,,14.0,17.0
1001407,P00170442,T,36-45,15,A,1,1,5.0,,
1000550,P00151742,T,46-50,8,B,1,1,,15.0,16.0
1000984,P00293742,Q,51-55,16,Unknown,2,1,,,
1002608,P00033942,Q,999,1,A,2,0,99999.0,,abc
1000056,P00173242,L,36-45,20,C,0,1,5.0,,
1004446,P00025442,Q,999,18,B,1,1,,2.0,9.0
1000178,P00148642,M,55+,17,A,2,1,,10.0,13.0
1003760,P00338942,M,51-55,0,B,0,1,,8.0,17.0
1004420,P00100142,M,26-35,15,C,3,1,10.0,16.0,
1000749,P00000142,Q,36-45,18,B,0,0,99999.0,4.0,abc
1002058,P00278642,F,55+,1,B,1,0,5.0,,
1005451,P00046142,F,26-35,1,A,3,1,1.0,16.0,
1003491,P00278142,M,26-35,16,B,1,0,11.0,16.0,
1003822,P00003642,M,46-50,20,C,1,0,8.0,,
1002854,P00276642,F,18-25,4,B,1,0,,11.0,
1003280,P00346642,Q,26-35,7,Unknown,1,0,,,
1001141,P00058042,F,26-35,3,B,1,1,8.0,16.0,
1002531,P00155642,F,46-50,7,C,0,1,8.0,,
1005046,P00155742,M,26-35,16,A,0,0,,,
1003620,P00171542,L,26-35,7,A,1,0,2.0,5.0,14.0
1001600,P00182742,T,999,7,Unknown,1,1,,2.0,14.0
1001150,P00020142,F,26-35,20,A,1,0,,,
1001797,P00010742,L,999,7,Unknown,2,0,,8.0,17.0
1005636,P00351142,M,26-35,7,A,0,1,1.0,8.0,17.0
1000669,P00070042,Q,999,17,Unknown,2,0,,2.0,16.0
1004577,P00114942,Q,36-45,7,C,0,1,99999.0,15.0,abc
1003679,P00025442,M,26-35,4,A,2,0,1.0,2.0,9.0
1003610,P00048142,M,18-25,6,B,4+,0,1.0,16.0,
1001382,P00116342,F,46-50,1,C,1,0,2.0,,
1005981,P00220642,M,36-45,7,C,3,0,8.0,,
1003313,P00127242,M,36-45,20,A,2,0,1.0,16.0,
1003274,P00233442,M,26-35,20,C,4+,0,1.0,2.0,15.0
1002794,P00230842,Q,26-35,2,B,1,1,,,
1003679,P00324442,Q,999,4,A,2,0,,13.0,16.0
1003213,P00173542,F,26-35,1,C,3,0,5.0,8.0,
1003299,P00141242,T,26-35,4,B,2,0,8.0,,
1004561,P00035842,T,26-35,9,C,2,1,5.0,6.0,9.0
1000869,P00238442,M,18-25,20,A,4+,1,6.0,,
1001125,P00186242,F,18-25,4,B,2,0,4.0,5.0,
1000577,P00112142,M,36-45,0,A,3,0,1.0,2.0,14.0
