User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002109,P00110842,M,26-35,16,B,2,0,1.0,2.0,5.0
1000949,P00128742,M,51-55,17,B,4+,1,,,
1001564,P00241542,M,51-55,1,C,1,1,1.0,6.0,
1004732,P00118142,L,26-35,14,Unknown,2,1,,17.0,
1003689,P00148442,M,26-35,0,C,1,1,2.0,16.0,
1001925,P00045542,Q,999,7,B,1,0,,14.0,
1004708,P00284642,M,26-35,0,B,3,0,5.0,8.0,
1001117,P00202242,L,18-25,14,Unknown,3,0,,16.0,
1003486,P00191642,F,18-25,0,A,1,0,3.0,4.0,12.0
1003032,P00104842,T,26-35,0,A,1,1,8.0,,
1004482,P00036342,F,36-45,1,A,1,0,5.0,8.0,
1005365,P00112442,T,999,12,C,0,0,99999.0,8.0,abc
1001119,P00339942,Q,36-45,1,B,2,1,,,
1005441,P00101942,L,51-55,7,C,0,1,8.0,17.0,
1005643,P00291542,F,36-45,1,A,3,1,5.0,,
1000225,P00120042,M,26-35,7,A,0,0,1.0,2.0,
1004425,P00183142,L,36-45,7,B,1,0,15.0,,
1001176,P00113242,M,55+,1,C,1,1,,6.0,8.0
1002750,P00119742,L,26-35,15,B,1,0,5.0,8.0,12.0
1005887,P00084242,F,36-45,20,C,3,1,8.0,14.0,
1002117,P00220442,Q,55+,13,B,3,0,,14.0,
1005023,P00354642,Q,36-45,20,A,3,1,99999.0,13.0,abc
1000531,P00250242,Q,18-25,14,Unknown,0,0,,,
1004344,P00221842,M,26-35,1,A,4+,0,1.0,8.0,
1005267,P00265242,T,36-45,7,C,2,0,5.0,8.0,
1000550,P00204342,M,46-50,8,B,1,1,15.0,16.0,
1003219,P00325142,F,18-25,4,C,1,0,3.0,4.0,
1004673,P00322142,M,36-45,16,B,2,1,1.0,14.0,
1000954,P00120542,Q,999,0,B,1,1,,14.0,
1000245,P00144642,,36-45,16,B,0,0,99999.0,15.0,16.0
1003884,P00000542,Q,999,4,A,1,1,,,
1000752,P00173042,F,26-35,3,A,3,0,13.0,15.0,16.0
1006016,P00243942,M,46-50,1,B,1,1,1.0,2.0,15.0
1001290,P00004342,M,36-45,0,C,1,0,8.0,,
1003140,P00303842,F,26-35,4,C,1,0,5.0,8.0,14.0
1000818,P00140742,T,18-25,4,C,2,0,,15.0,
1001182,P00032942,,0-17,10,B,3,0,99999.0,16.0,
1003507,P00129442,T,26-35,0,A,3,0,,8.0,
