User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005795,P00294142,M,26-35,1,A,1,1,5.0,8.0,15.0
1005729,P00112142,L,18-25,10,C,1,0,1.0,2.0,14.0
1004001,P00259142,F,26-35,1,B,1,1,5.0,,
1005343,P0096542,Q,26-35,9,A,1,1,,4.0,12.0
1001343,P00282442,L,36-45,14,B,3,0,5.0,8.0,18.0
1004957,P00251442,Q,26-35,2,A,1,1,,,
1003683,P00177942,L,26-35,2,B,3,1,5.0,8.0,
1005218,P00198242,M,18-25,0,C,1,0,2.0,4.0,9.0
1002109,P00303042,L,26-35,16,B,2,0,5.0,,
1003391,P0098342,Q,999,4,A,0,0,,2.0,
1001264,P00241642,Q,26-35,1,A,3,0,,2.0,11.0
1001340,P00241542,M,26-35,7,A,2,0,1.0,6.0,
1005392,P00046742,M,51-55,1,B,1,1,1.0,2.0,15.0
1000413,P00211142,T,26-35,11,C,0,0,5.0,,
1003512,P00265242,Q,18-25,17,A,2,0,,8.0,
1001941,P00111442,T,999,17,Unknown,1,0,,,
1003420,P00120742,Q,26-35,7,A,3,0,99999.0,12.0,abc
1005182,P00173242,Q,36-45,7,Unknown,4+,1,,,
1000223,P00028442,M,26-35,17,B,4+,0,,8.0,16.0
1003824,P00140742,M,26-35,17,A,3,1,,15.0,
1000453,P00283942,M,18-25,4,B,1,0,,,
1002820,P00355142,T,999,0,A,2,0,,15.0,
1001655,P00190742,M,18-25,4,C,2,1,3.0,4.0,9.0
1000297,P00113242,T,18-25,2,C,3,1,1.0,6.0,8.0
1003301,P00113242,L,26-35,2,B,3,0,1.0,6.0,8.0
1005077,P00044442,M,26-35,2,A,0,0,,16.0,
1005786,P00087442,T,26-35,6,B,1,1,,,
1000409,P00210042,Q,18-25,12,B,4+,0,,14.0,
1005574,P00003942,Q,999,0,Unknown,4+,0,,14.0,
1004079,P00106742,Q,999,17,B,3,1,99999.0,5.0,abc
1000774,P00337942,T,18-25,4,A,4+,0,99999.0,,
1002767,P00004742,M,26-35,0,B,0,0,6.0,16.0,
1003881,P00278642,T,18-25,2,B,1,1,5.0,,
1000107,P00202942,Q,46-50,18,C,4+,0,,,
1002148,P00257542,F,18-25,0,B,0,1,5.0,,
1002753,P00271242,L,51-55,20,B,1,1,8.0,14.0,
1004271,P00051642,M,36-45,7,B,2,0,8.0,,
1002231,P00275842,Q,51-55,11,Unknown,1,1,,9.0,15.0
1001658,P00117242,F,36-45,6,B,2,0,8.0,17.0,
1002455,P00173042,T,36-45,7,A,1,0,,15.0,16.0
1002641,P00102642,M,26-35,6,C,1,1,4.0,8.0,9.0
1003618,P00279542,L,55+,17,Unknown,4+,1,99999.0,,abc
1004437,P00190242,F,36-45,5,B,1,0,4.0,5.0,
1005531,P00214242,M,51-55,17,C,0,1,1.0,16.0,
1002321,P00266942,M,26-35,7,Unknown,4+,1,,13.0,14.0
1002701,P00184942,T,46-50,1,A,3,1,1.0,8.0,17.0
1002966,P00255842,T,26-35,4,A,2,0,16.0,,
1005100,P00114042,M,51-55,6,B,1,1,5.0,14.0,
1001496,P00054242,Q,26-35,17,A,2,0,,6.0,14.0
1004516,P00252642,T,18-25,4,C,1,1,8.0,,
1003539,P00304442,F,26-35,4,A,1,1,1.0,16.0,
1005284,P00037442,T,999,16,C,1,0,99999.0,,abc
1003976,P00157342,F,26-35,0,B,4+,0,8.0,,
1005340,P00001742,F,51-55,3,C,1,1,8.0,14.0,
1003755,P00119242,,51-55,14,C,1,1,99999.0,,
1003571,P00188042,M,18-25,4,C,1,0,,,
1001284,P00126042,T,999,16,A,1,1,,14.0,
1001757,P00270942,M,26-35,4,B,4+,0,1.0,2.0,15.0
1003434,P00255542,M,18-25,4,B,1,0,5.0,,
1003589,P00057742,F,46-50,0,B,1,1,2.0,8.0,18.0
1004509,P00101942,,26-35,7,Unknown,0,1,99999.0,17.0,
1005950,P00029242,M,26-35,4,B,2,1,8.0,,
1002503,P00113342,T,36-45,17,Unknown,3,1,99999.0,8.0,17.0
1004593,P00225042,F,46-50,1,B,0,1,,,
1001470,P00307542,T,18-25,4,A,1,1,1.0,15.0,
1004478,P00003642,M,0-17,12,A,1,0,8.0,,
1004940,P00087542,F,51-55,11,B,1,0,,12.0,
1004408,P00212242,T,46-50,2,B,1,1,8.0,,
1002054,P00173842,Q,26-35,12,C,4+,0,,2.0,15.0
1004302,P00259942,M,51-55,1,C,1,0,,,
1002020,P00110942,M,26-35,7,B,0,1,1.0,2.0,
1003112,P00271142,M,18-25,12,A,3,0,,,
1000577,P00153742,M,36-45,0,A,3,0,8.0,,
1001935,P00255742,M,0-17,10,B,1,0,3.0,4.0,
1001962,P00307642,F,18-25,1,Unknown,0,1,,6.0,
1005329,P00034342,T,26-35,5,B,1,0,5.0,,
1000053,P00237542,M,26-35,0,B,1,0,1.0,15.0,16.0
1005161,P00325742,,26-35,4,C,0,0,99999.0,9.0,
1002725,P00036142,Q,36-45,7,C,1,1,,,
1004014,P00209742,Q,26-35,0,Unknown,2,1,,11.0,15.0
1004213,P00221242,T,999,7,B,4+,0,,17.0,
1001281,P00302742,M,26-35,19,C,1,0,,,
1003118,P00220942,L,999,0,Unknown,1,0,,,
1002465,P00112442,L,51-55,6,Unknown,0,1,,8.0,
1004425,P00019842,L,36-45,7,B,1,0,5.0,,
1004326,P00286842,F,46-50,13,B,1,1,5.0,8.0,
1001348,P00191042,F,0-17,10,A,3,0,3.0,4.0,
1000019,P00255842,L,0-17,10,A,3,0,16.0,,
1002186,P00037042,M,18-25,5,C,4+,0,,15.0,
1001266,P00178842,M,26-35,4,B,0,1,2.0,4.0,9.0
1000220,P00313342,M,26-35,12,A,3,0,5.0,,
1003754,P00277742,L,55+,7,C,1,1,8.0,,
1002299,P00127742,F,18-25,10,B,4+,0,1.0,2.0,15.0
1004238,P00027442,M,36-45,16,B,3,0,,16.0,
1000754,P00253042,M,36-45,7,C,3,0,8.0,,
1003620,P00230942,L,26-35,7,Unknown,1,0,99999.0,14.0,abc
1000765,P00003442,L,26-35,17,Unknown,1,0,,5.0,8.0
1004284,P00049842,Q,51-55,7,B,1,0,99999.0,8.0,abc
1004526,P00120142,T,26-35,20,B,2,1,99999.0,,abc
1005503,P00052642,F,26-35,9,C,1,0,5.0,14.0,
1003983,P00133742,,26-35,0,B,1,0,99999.0,14.0,
1000408,P00015742,L,26-35,11,A,0,0,7.0,,
1003379,P00279442,M,36-45,1,A,1,0,16.0,,
1004490,P00321742,M,36-45,5,B,1,0,,8.0,17.0
1001457,P00101842,M,26-35,1,B,1,1,6.0,16.0,
1000924,P00219942,M,51-55,17,C,1,1,6.0,16.0,
1005484,P00112542,M,46-50,17,C,4+,1,1.0,11.0,15.0
1001880,P00145642,M,36-45,0,B,3,1,1.0,8.0,17.0
1003489,P00276642,L,18-25,4,Unknown,1,0,99999.0,11.0,
1005744,P00034742,F,26-35,4,A,2,0,5.0,14.0,17.0
1000678,P00259642,Q,999,0,A,0,1,,4.0,
1004433,P00117842,M,26-35,0,Unknown,1,1,,13.0,16.0
1006016,P00150342,M,46-50,1,B,1,1,8.0,14.0,
1001742,P00248942,Q,26-35,15,C,4+,1,,6.0,14.0
1002668,P00048442,T,26-35,4,A,3,1,5.0,14.0,
1002545,P00304742,M,55+,13,B,2,1,8.0,,
1002796,P00110042,M,26-35,14,B,3,0,,14.0,
1000190,P00274042,M,26-35,17,A,1,0,1.0,,
1004457,P00085342,Q,36-45,14,C,1,0,,13.0,
1001842,P00086342,,18-25,4,B,1,0,99999.0,,
1002555,P00062842,M,55+,7,C,2,0,1.0,2.0,13.0
1001671,P00200142,Q,36-45,0,B,2,0,,,
1005504,P00175242,M,46-50,7,B,1,1,,,
1005502,P00073842,M,26-35,2,A,4+,0,1.0,15.0,17.0
1003512,P0097342,,18-25,17,Unknown,2,0,99999.0,15.0,16.0
1000331,P00361842,M,26-35,7,B,1,0,15.0,16.0,
1000346,P00217742,F,26-35,0,B,2,0,5.0,14.0,
1000136,P00362342,T,18-25,2,B,3,0,5.0,,
1004285,P00196442,M,36-45,0,Unknown,3,0,,,
1002669,P00340942,,46-50,0,C,1,0,99999.0,,
1005352,P00177542,F,36-45,5,C,1,1,1.0,8.0,
1000156,P00303242,F,46-50,7,C,4+,1,,8.0,
1003013,P00331942,M,46-50,17,B,2,1,5.0,,
1003625,P00313342,Q,999,10,Unknown,1,0,,,
1001758,P00289942,F,26-35,0,B,1,0,3.0,4.0,5.0
1000667,P00251242,M,26-35,18,C,2,1,5.0,11.0,
1000813,P00197542,M,18-25,4,C,1,1,5.0,,
1000626,P00102642,M,18-25,4,B,4+,1,4.0,8.0,9.0
1004260,P00124342,M,26-35,16,C,3,1,11.0,,
1001741,P00285442,T,36-45,7,A,4+,1,8.0,,
1005970,P00303342,M,36-45,11,B,1,0,,16.0,
1002427,P00350942,T,26-35,14,C,3,0,3.0,4.0,5.0
1004834,P00028242,F,46-50,9,Unknown,1,1,,8.0,
1003391,P00323942,M,18-25,4,A,0,0,8.0,15.0,
1002576,P00183342,Q,18-25,17,B,0,0,,15.0,18.0
1000346,P00032842,T,26-35,0,B,2,0,,,
1002705,P00051142,M,26-35,1,Unknown,3,1,,,
1004172,P00255842,Q,999,7,C,1,1,,,
1001429,P00146342,,36-45,3,C,4+,0,99999.0,14.0,
1003757,P00031042,M,26-35,7,B,1,0,8.0,,
