User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000624,P0096642,M,26-35,1,B,3,0,2.0,3.0,4.0
1004788,P00006442,Q,36-45,7,Unknown,4+,0,,,
1001983,P00129042,Q,999,14,A,3,0,,11.0,
1003589,P00261142,F,46-50,0,B,1,1,1.0,17.0,
1005074,P00006842,M,0-17,0,B,2,0,5.0,,
1000503,P00197342,T,36-45,11,C,0,1,99999.0,2.0,
1000204,P00361842,,26-35,7,B,1,1,99999.0,16.0,
1003426,P00130642,Q,999,20,B,1,0,,16.0,
1004705,P00034742,Q,999,0,Unknown,0,1,,14.0,17.0
1005333,P00318342,F,26-35,7,A,4+,0,14.0,,
1004829,P00219242,M,26-35,0,B,2,0,,5.0,
1002896,P00195742,L,18-25,14,B,0,0,3.0,4.0,
1002091,P00174742,L,36-45,20,C,1,0,12.0,,
1005540,P00346242,L,36-45,1,C,4+,1,1.0,15.0,
1003600,P00354242,T,36-45,20,B,4+,1,5.0,,
1004183,P00142142,M,26-35,1,B,4+,0,1.0,2.0,15.0
1003456,P00277442,M,26-35,17,Unknown,3,0,,6.0,15.0
1000711,P00351342,Q,26-35,18,Unknown,4+,0,,2.0,16.0
1005543,P00225842,Q,999,17,A,2,0,,4.0,15.0
1005576,P00198242,M,26-35,4,C,3,0,,4.0,9.0
1002177,P00084442,Q,36-45,20,C,3,1,,16.0,
1005309,P00110742,M,26-35,0,C,1,0,1.0,2.0,8.0
1001618,P00241042,M,51-55,0,C,4+,1,8.0,,
1004033,P00347642,Q,26-35,6,Unknown,1,0,,6.0,
1000507,P00111842,F,26-35,0,A,4+,1,8.0,,
1001116,P00021742,M,26-35,15,B,3,0,5.0,,
1001288,P00326642,T,36-45,19,C,1,0,8.0,,
1001196,P00161942,L,18-25,14,C,3,0,5.0,8.0,
1001447,P00303342,M,18-25,4,A,0,0,1.0,16.0,
1003823,P00183442,L,55+,7,Unknown,1,0,,2.0,
1000148,P00154642,M,51-55,17,B,3,1,,,
1003693,P00250242,T,999,15,B,1,1,,,
1001794,P00129542,M,26-35,11,B,1,0,8.0,14.0,
1000154,P00119142,Q,999,20,A,4+,1,99999.0,4.0,abc
1003618,P00299242,,55+,17,A,4+,1,99999.0,,
1005054,P00111042,M,36-45,2,B,0,0,15.0,,
1003727,P00115142,M,36-45,7,B,1,0,1.0,8.0,17.0
