User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004223,P00242742,F,36-45,17,Unknown,2,0,,2.0,9.0
1000854,P00000142,T,26-35,16,B,1,0,99999.0,4.0,5.0
1004033,P00160042,M,26-35,6,B,1,0,1.0,13.0,16.0
1005410,P00346142,T,46-50,2,Unknown,3,1,,15.0,
1006036,P00112742,F,26-35,15,B,4+,1,,14.0,
1003218,P00240142,M,55+,6,C,4+,1,5.0,,
1001776,P00190042,M,26-35,0,B,4+,1,3.0,4.0,5.0
1001733,P00166742,M,18-25,14,B,0,1,,16.0,
1004022,P00331342,L,36-45,14,B,1,1,8.0,16.0,
1002223,P00121642,,26-35,2,B,0,1,99999.0,14.0,
1003999,P00112442,T,36-45,17,B,4+,0,6.0,8.0,
1005281,P00221342,M,26-35,2,A,2,0,1.0,2.0,5.0
1001755,P00366542,F,18-25,4,B,4+,0,5.0,,
1000411,P00116542,F,46-50,1,B,0,1,5.0,17.0,
1001119,P00230242,M,36-45,1,B,2,1,3.0,15.0,
1001672,P00233542,M,26-35,17,C,1,0,1.0,15.0,
1002743,P00062842,M,26-35,14,B,2,0,1.0,2.0,13.0
1005788,P00319042,Q,26-35,0,A,4+,0,,,
1004946,P00258442,T,36-45,1,B,1,0,5.0,,
1000145,P00251242,M,18-25,4,C,4+,0,,11.0,
1005795,P00074042,M,26-35,1,A,1,1,16.0,,
1001757,P00136742,M,26-35,4,B,4+,0,1.0,14.0,16.0
1000784,P00274942,M,18-25,0,C,1,0,8.0,,
1003082,P00121642,F,36-45,6,B,1,0,5.0,14.0,
1000791,P00127742,,36-45,7,Unknown,1,0,99999.0,2.0,15.0
1004512,P00253342,M,26-35,1,C,1,1,1.0,,
1004524,P00118042,M,26-35,2,A,2,1,8.0,,
1004283,P00113142,L,26-35,9,Unknown,1,0,,5.0,12.0
1001530,P00220142,Q,26-35,4,A,1,1,99999.0,15.0,abc
1000752,P00333242,Q,999,3,A,3,0,,,
1001991,P00024042,Q,26-35,20,Unknown,4+,1,,,
1004663,P00118942,M,26-35,4,A,0,0,8.0,,
1004950,P00323642,,26-35,16,A,1,1,99999.0,,
1001297,P00208142,M,26-35,7,A,4+,0,8.0,,
1003471,P00248142,M,18-25,4,A,1,0,5.0,,
1003992,P00346042,L,26-35,4,B,1,0,6.0,8.0,15.0
1002414,P00302942,M,26-35,1,C,4+,1,8.0,,
1002102,P00319342,Q,26-35,11,Unknown,3,0,,8.0,
1002399,P00362742,L,999,17,Unknown,4+,0,99999.0,,abc
1001265,P00231242,F,18-25,20,B,0,1,16.0,,
1004268,P00244742,T,46-50,20,B,3,0,99999.0,,
1005032,P00031042,M,18-25,17,A,3,0,8.0,,
1004310,P00070342,Q,999,4,C,2,1,,2.0,14.0
1004016,P00153842,T,51-55,0,B,1,0,8.0,14.0,16.0
1000392,P00172842,M,18-25,7,A,0,0,3.0,4.0,
1002340,P00015642,Q,999,2,A,2,0,,16.0,17.0
1005493,P00294242,T,36-45,12,B,3,0,4.0,5.0,
1004183,P00144642,M,26-35,1,B,4+,0,1.0,15.0,16.0
1004477,P00364842,M,26-35,7,C,2,0,5.0,16.0,
1005428,P00034942,F,26-35,6,B,4+,0,8.0,,
1000348,P00026042,T,51-55,7,B,2,1,,14.0,17.0
1001181,P00130642,M,36-45,7,A,3,1,11.0,16.0,
1003569,P00274942,L,18-25,2,B,1,0,8.0,,
1002438,P00211042,L,36-45,1,A,2,0,5.0,,
1002261,P00265542,M,26-35,5,C,1,0,5.0,8.0,
1002057,P00355942,T,36-45,1,C,4+,0,,13.0,
1000858,P00101342,M,36-45,14,B,4+,0,6.0,8.0,
1001358,P00113142,M,36-45,17,C,1,1,,5.0,12.0
1004697,P00152242,M,18-25,10,C,4+,0,,16.0,
1003751,P00058442,F,36-45,12,B,4+,0,5.0,14.0,
1001841,P00293242,L,999,0,Unknown,2,0,,16.0,
1005850,P00110842,T,26-35,7,C,1,0,1.0,2.0,5.0
1003781,P00037942,T,55+,11,C,4+,0,8.0,,
1001675,P00356342,F,26-35,6,B,1,1,1.0,2.0,8.0
1003687,P00101342,F,51-55,1,C,4+,0,6.0,8.0,
1001369,P00344242,M,26-35,5,B,1,1,8.0,10.0,
1002999,P00010542,M,26-35,7,Unknown,2,0,,4.0,5.0
1002638,P00225642,L,26-35,14,Unknown,2,0,,15.0,
1000672,P00277642,M,36-45,7,C,4+,1,2.0,3.0,10.0
1005754,P00085942,Q,999,1,Unknown,2,0,,4.0,8.0
1005653,P00248342,L,51-55,1,B,1,0,8.0,13.0,
1005768,P00126042,F,0-17,7,C,3,0,8.0,14.0,
1000754,P00277642,M,36-45,7,C,3,0,,3.0,10.0
1001202,P00286242,Q,36-45,12,B,0,0,,,
1005205,P00150942,L,999,1,Unknown,0,1,99999.0,11.0,abc
1001980,P00028142,M,36-45,7,A,1,0,5.0,14.0,
1004089,P00314142,M,26-35,7,A,1,0,,16.0,
1005722,P00101942,M,26-35,20,A,2,1,8.0,17.0,
1002937,P00240142,Q,18-25,4,A,4+,0,,,
1005759,P00345742,F,26-35,1,Unknown,2,0,,2.0,15.0
1005972,P00145042,T,26-35,20,B,0,0,1.0,2.0,5.0
1000198,P00174442,Q,999,12,A,0,1,99999.0,,abc
1002205,P0094542,F,26-35,7,A,3,1,2.0,4.0,9.0
1000713,P00121342,M,36-45,7,B,3,0,1.0,5.0,18.0
1005184,P00220442,L,18-25,20,Unknown,4+,1,,14.0,
1001723,P00117942,M,36-45,17,C,0,1,5.0,15.0,
1002038,P00202742,L,999,1,Unknown,3,1,,13.0,14.0
1001432,P00251242,M,36-45,1,C,2,1,5.0,11.0,
1005807,P00117442,M,36-45,7,Unknown,3,1,,14.0,
1002787,P00031042,T,26-35,4,A,4+,0,,,
1000925,P00188742,T,36-45,3,A,2,0,8.0,14.0,17.0
1005851,P00101442,F,18-25,20,A,0,1,2.0,8.0,
1002353,P00036742,F,36-45,9,C,3,1,1.0,16.0,
1005517,P00271842,M,55+,0,C,2,1,,,
1003569,P00073842,,18-25,2,B,1,0,99999.0,15.0,17.0
1003085,P00247142,M,26-35,4,C,1,0,8.0,15.0,16.0
1003621,P00116942,,18-25,4,B,3,0,99999.0,10.0,16.0
1000024,P00026042,F,26-35,7,A,3,1,8.0,14.0,17.0
1001976,P00207942,Q,999,5,C,0,1,,8.0,
1002146,P00130742,Q,18-25,2,Unknown,3,1,,14.0,17.0
1000470,P00144042,F,0-17,10,C,2,0,2.0,3.0,4.0
1004517,P00150342,T,18-25,1,A,0,1,8.0,14.0,
1001410,P00368642,Q,999,7,Unknown,3,1,99999.0,15.0,abc
1004748,P00114542,L,46-50,16,B,3,0,5.0,,
