User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001700,P00369742,M,26-35,20,B,4+,0,5.0,,
1005824,P00050442,M,18-25,12,Unknown,1,0,,8.0,13.0
1003320,P00190242,M,26-35,1,B,1,1,4.0,5.0,
1005208,P00018042,M,26-35,4,A,1,1,,16.0,
1002101,P00123742,M,26-35,16,C,1,1,11.0,,
1001224,P00203742,L,51-55,13,Unknown,4+,0,,16.0,
1002935,P00310342,L,26-35,0,Unknown,2,1,99999.0,8.0,
1005305,P00251942,,18-25,4,Unknown,3,1,99999.0,2.0,5.0
1001513,P00101942,L,36-45,16,Unknown,4+,1,,17.0,
1004079,P00110942,,36-45,17,B,3,1,99999.0,2.0,
1001421,P00188042,F,0-17,10,A,1,0,5.0,,
1001640,P00000642,T,36-45,17,C,1,0,,6.0,16.0
1001847,P00265242,M,18-25,4,C,2,0,,8.0,
1000657,P00265542,F,51-55,13,C,1,0,5.0,8.0,
1005508,P00192042,M,26-35,20,C,1,0,5.0,9.0,14.0
1001325,P00112442,M,26-35,1,Unknown,1,1,,8.0,
1000329,P00078742,T,36-45,7,A,1,0,5.0,8.0,14.0
1001434,P00045942,F,0-17,10,A,0,0,,8.0,
1002784,P00051442,L,999,20,Unknown,2,1,,17.0,
1000223,P00221842,Q,26-35,17,B,4+,0,,8.0,
1000169,P00086342,M,26-35,7,B,3,0,8.0,,
1002233,P00127042,Q,36-45,3,B,2,1,,5.0,
1005788,P00045742,L,26-35,0,A,4+,0,5.0,,
1005459,P00048742,F,0-17,10,C,0,0,5.0,,
1002641,P00100842,M,26-35,6,C,1,1,5.0,,
1004524,P00268442,M,26-35,2,A,2,1,8.0,17.0,
1000451,P00025442,Q,55+,13,C,4+,1,,2.0,9.0
1000316,P00246142,M,55+,13,C,1,0,1.0,15.0,17.0
1005942,P00251242,L,46-50,1,Unknown,4+,0,,11.0,
1005642,P00216342,Q,0-17,10,C,3,0,99999.0,4.0,abc
1002631,P00216742,F,51-55,1,B,2,1,5.0,,
1003671,P00229742,M,26-35,4,A,1,0,1.0,16.0,
1000509,P00058242,T,26-35,2,A,0,1,3.0,4.0,12.0
1001941,P00316142,L,36-45,17,A,1,0,5.0,,
1001037,P00077042,M,46-50,7,C,1,1,,,
1001657,P00112442,F,46-50,0,B,1,1,6.0,8.0,
1001880,P00072442,Q,36-45,0,Unknown,3,1,,,
1002350,P00035542,,18-25,4,C,1,1,99999.0,4.0,12.0
1005771,P00327542,,26-35,7,A,1,0,99999.0,,
1003263,P00341342,T,999,11,Unknown,4+,0,,8.0,17.0
1002323,P00307942,M,36-45,3,B,1,1,6.0,8.0,
1001306,P00145442,M,26-35,3,B,3,0,,15.0,
1005462,P00251642,M,26-35,17,C,3,0,1.0,2.0,4.0
1001447,P00320842,Q,999,4,A,0,0,,4.0,9.0
1001193,P00255842,T,26-35,12,C,3,1,16.0,,
1000714,P00236342,Q,18-25,4,Unknown,2,0,,14.0,
1004868,P00110742,M,36-45,17,C,1,1,1.0,2.0,8.0
1001203,P00118542,F,26-35,1,A,3,0,5.0,8.0,
1001096,P00263042,M,0-17,10,Unknown,1,0,,16.0,
1002389,P00177342,Q,26-35,16,A,0,1,,,
1000148,P00261242,T,51-55,17,B,3,1,1.0,17.0,
1000001,P0096442,T,0-17,10,A,2,0,4.0,5.0,12.0
1005763,P00078742,F,26-35,1,A,1,1,5.0,8.0,14.0
1002073,P0098242,F,18-25,4,B,4+,0,,16.0,
1003681,P00206442,M,26-35,7,B,3,0,1.0,5.0,9.0
1002247,P00258742,T,46-50,2,B,2,1,5.0,,
1005536,P00208042,M,26-35,16,B,2,1,8.0,,
1005101,P00348242,M,26-35,0,B,1,1,8.0,,
1004728,P00189842,L,26-35,19,B,3,0,3.0,4.0,5.0
1003416,P00225542,T,26-35,12,B,4+,1,5.0,8.0,
1002887,P00178942,L,26-35,3,B,3,1,5.0,8.0,
1004852,P00111842,M,36-45,0,C,3,1,8.0,,
1002967,P00051942,M,26-35,0,Unknown,1,0,,6.0,11.0
1002263,P00105142,M,26-35,6,C,2,1,1.0,2.0,15.0
1002205,P00049642,F,26-35,7,A,3,1,8.0,14.0,
1003261,P00326742,L,46-50,20,Unknown,1,1,99999.0,,
1002299,P00042942,T,999,10,Unknown,4+,0,,15.0,
1002641,P00130642,M,26-35,6,C,1,1,11.0,16.0,
1000753,P00305042,M,0-17,10,C,1,0,11.0,13.0,16.0
1001112,P00268542,M,18-25,6,A,4+,0,5.0,,
1003320,P00120242,Q,26-35,1,B,1,1,,,
