User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005886,P00228442,M,26-35,20,A,2,0,1.0,17.0,
1004497,P00189642,M,51-55,0,B,3,1,8.0,13.0,
1005835,P00085242,F,36-45,0,A,3,0,,14.0,17.0
1005100,P00206642,L,51-55,6,B,1,1,5.0,,
1005363,P00033142,Q,55+,13,C,1,0,,8.0,
1004122,P00059442,M,18-25,19,C,4+,0,6.0,8.0,16.0
1003340,P00214142,T,46-50,16,Unknown,1,1,,,
1005198,P00369742,F,18-25,4,B,0,0,5.0,,
1001681,P00178142,Q,999,4,A,1,0,,17.0,
1001141,P00127642,F,26-35,3,B,1,1,1.0,2.0,15.0
1003844,P00305042,M,18-25,4,C,3,1,11.0,13.0,16.0
1005717,P00003242,M,26-35,0,B,3,1,8.0,15.0,
1001010,P00000142,M,26-35,0,A,1,0,,4.0,5.0
1000610,P00205942,M,26-35,4,B,1,0,5.0,8.0,14.0
1005658,P00233442,Q,55+,0,Unknown,3,1,,2.0,15.0
1001150,P00337442,F,26-35,20,A,1,0,5.0,,
1003748,P00174442,T,18-25,4,C,2,0,5.0,,
1004879,P00123842,L,26-35,3,Unknown,2,0,,15.0,
1004711,P00112142,M,26-35,17,C,1,1,1.0,2.0,14.0
1001958,P00337842,Q,999,1,B,3,0,,,
1005330,P00081142,Q,999,0,C,2,0,,8.0,14.0
1003209,P00347642,M,26-35,0,C,3,0,1.0,6.0,
1002241,P00113042,M,46-50,5,B,1,0,11.0,16.0,
1003821,P00093242,M,26-35,20,A,2,1,8.0,,
1003967,P0097142,F,18-25,2,A,1,0,,,
1003363,P00320542,F,36-45,9,B,2,1,,14.0,
1000329,P00139542,M,36-45,7,A,1,0,,,
1000319,P00159442,F,51-55,6,B,3,1,5.0,8.0,
1000078,P0097842,F,46-50,1,C,0,1,,,
1003167,P00101842,M,26-35,2,C,3,0,,16.0,
1003792,P00219942,M,26-35,6,A,1,0,6.0,16.0,
1002124,P00314142,M,26-35,0,Unknown,1,1,,16.0,
1003476,P00192242,M,51-55,0,B,2,1,3.0,4.0,5.0
1004978,P00346142,M,36-45,14,A,3,0,1.0,15.0,
1006011,P00249542,M,36-45,15,C,3,0,1.0,5.0,15.0
1004591,P00145642,M,26-35,15,A,3,0,1.0,8.0,17.0
1005978,P00277942,M,36-45,1,B,2,0,1.0,,
1002205,P00258542,F,26-35,7,A,3,1,,,
1001399,P00148442,M,18-25,17,Unknown,1,0,,16.0,
1004184,P00350942,M,51-55,7,C,0,1,3.0,4.0,5.0
1002148,P00148342,F,18-25,0,B,0,1,5.0,,
1004171,P00192942,M,55+,16,C,2,1,5.0,,
1002807,P00303742,F,36-45,11,Unknown,2,1,,,
1003380,P00025942,T,51-55,0,B,2,1,,14.0,
1001680,P00044242,M,26-35,20,A,3,1,2.0,4.0,8.0
1001328,P00169742,M,36-45,14,A,1,0,,8.0,15.0
1001676,P00139542,Q,18-25,4,B,4+,0,,,
1001733,P00000242,M,18-25,14,B,0,1,2.0,4.0,9.0
1002416,P00268442,M,46-50,7,C,3,1,8.0,17.0,
1003836,P00363942,F,51-55,8,Unknown,1,0,,,
1000828,P00358342,M,18-25,4,C,2,0,11.0,15.0,16.0
1002900,P00119742,M,18-25,12,C,2,1,5.0,8.0,12.0
1004040,P00146742,Q,26-35,20,B,2,1,,13.0,14.0
1005738,P00266542,M,26-35,12,A,1,1,2.0,16.0,
1001051,P00323942,F,26-35,0,A,0,1,8.0,15.0,
1003807,P00032342,L,36-45,19,Unknown,2,0,,15.0,
1004253,P00034842,Q,999,11,Unknown,0,0,,14.0,
1005025,P00280742,Q,999,20,Unknown,1,0,,8.0,
1002463,P00059442,M,26-35,7,C,0,0,6.0,8.0,16.0
1000777,P00150942,M,18-25,19,B,1,0,6.0,11.0,13.0
1001962,P00032442,F,18-25,1,B,0,1,,,
1001479,P00010842,F,51-55,2,B,1,0,8.0,16.0,
1003757,P00070342,M,26-35,7,B,1,0,1.0,2.0,14.0
1001571,P00112142,Q,999,20,B,1,1,99999.0,2.0,abc
1005184,P00012142,,18-25,20,Unknown,4+,1,99999.0,,
1004415,P00329542,L,18-25,0,B,1,0,1.0,15.0,16.0
1001650,P00022942,M,26-35,19,C,1,0,5.0,8.0,
1001725,P00158542,M,18-25,19,C,4+,1,5.0,6.0,13.0
1005413,P00116842,L,36-45,1,B,1,0,2.0,5.0,8.0
1003445,P00002842,T,36-45,20,C,1,0,14.0,,
1005634,P00259342,M,26-35,14,A,3,1,5.0,9.0,
1004929,P00279542,M,46-50,1,C,1,1,,,
1005831,P00215242,M,26-35,1,A,2,1,1.0,2.0,8.0
1005061,P00005142,F,18-25,19,C,2,1,5.0,,
1005627,P00221442,Q,999,0,Unknown,4+,1,,2.0,5.0
1003586,P00253542,M,36-45,20,A,2,1,8.0,,
1001676,P00013142,M,18-25,4,B,4+,0,5.0,,
1004640,P00129542,L,26-35,4,Unknown,0,1,99999.0,14.0,abc
1000727,P00295742,M,36-45,11,B,4+,1,,,
1001834,P00142942,M,36-45,5,C,4+,0,,2.0,16.0
1003605,P00353942,T,18-25,12,Unknown,2,0,99999.0,6.0,
1005821,P00051442,T,26-35,15,Unknown,3,0,,17.0,
1002963,P00005042,Q,999,4,A,3,1,,16.0,
1002643,P00152942,L,46-50,17,Unknown,1,1,,,
1004509,P00031042,T,26-35,7,C,0,1,,,
1000045,P00002542,T,46-50,16,Unknown,1,1,,14.0,
1001203,P00323942,F,26-35,1,A,3,0,8.0,15.0,
1003154,P00036842,,26-35,4,Unknown,0,0,99999.0,14.0,16.0
1001647,P00212942,M,18-25,18,B,0,0,5.0,,
1001680,P00349942,M,26-35,20,A,3,1,,5.0,
1002223,P00216342,M,26-35,2,B,0,1,3.0,4.0,5.0
1001768,P00178942,M,46-50,16,C,1,1,,8.0,
1005762,P00008642,T,999,6,Unknown,2,1,,5.0,
1004689,P00163642,M,18-25,12,B,1,0,8.0,,
1004480,P00124242,L,26-35,0,B,1,0,11.0,14.0,
1001142,P00249542,Q,999,1,B,1,0,,5.0,15.0
