User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001224,P00124842,M,51-55,13,B,4+,0,11.0,,
1004711,P00223642,M,26-35,17,C,1,1,11.0,15.0,
1001019,P00086342,,36-45,1,A,4+,1,99999.0,,
1003389,P00168342,M,18-25,0,A,0,0,11.0,15.0,
1001317,P00293342,M,46-50,7,B,3,1,8.0,,
1003773,P00259242,L,36-45,6,Unknown,1,0,99999.0,,abc
1001285,P00248742,M,36-45,4,A,0,1,5.0,,
1002681,P00137242,T,26-35,4,B,1,0,5.0,,
1000710,P00194442,M,26-35,20,A,4+,0,5.0,,
1005843,P00289042,M,36-45,1,C,2,0,,,
1003121,P00154042,M,26-35,2,B,3,0,,2.0,15.0
1002340,P00215542,L,36-45,2,Unknown,2,0,,,
1000929,P00028842,L,26-35,15,Unknown,1,0,,8.0,
1002251,P00143342,M,36-45,14,A,3,0,1.0,14.0,16.0
1001377,P00260042,M,36-45,16,B,3,1,5.0,8.0,
1004606,P00000742,L,0-17,10,Unknown,2,0,99999.0,14.0,
1005573,P00205942,L,36-45,1,Unknown,1,1,,8.0,14.0
1005775,P00001642,T,999,11,Unknown,4+,0,,16.0,
1003015,P00158642,Q,55+,6,C,0,1,,14.0,
1000774,P00144042,M,18-25,4,Unknown,4+,0,,3.0,4.0
1004147,P00044442,Q,999,7,Unknown,1,1,99999.0,16.0,abc
1004422,P00183242,T,26-35,5,A,1,1,5.0,15.0,
1005080,P00200142,Q,999,12,B,2,1,,,
1005113,P00144242,M,26-35,0,A,3,1,,14.0,
1001969,P00134242,L,26-35,3,B,4+,0,6.0,,
1005554,P00206742,T,26-35,1,B,1,0,11.0,15.0,
1005921,P00289842,Q,26-35,6,C,3,1,,16.0,
1005703,P00313642,M,55+,1,Unknown,2,1,,10.0,
1003872,P00296042,Q,26-35,1,Unknown,2,0,,13.0,16.0
1000098,P00327542,Q,36-45,7,C,2,1,,,
1002320,P00211142,Q,51-55,1,C,1,1,99999.0,,abc
