User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003824,P00154042,L,999,17,Unknown,3,1,,2.0,15.0
1002205,P00031442,F,26-35,7,A,3,1,5.0,8.0,
1002157,P00126942,F,18-25,3,C,0,0,8.0,,
1002178,P00213242,L,46-50,14,Unknown,4+,0,,8.0,
1001962,P00022542,F,18-25,1,B,0,1,5.0,,
1003380,P00115942,M,51-55,0,B,2,1,8.0,17.0,
1000744,P00289242,M,26-35,17,B,2,0,,8.0,
1005738,P00071442,M,26-35,12,A,1,1,15.0,17.0,
1005070,P00113642,M,26-35,2,A,0,0,8.0,,
1003558,P00102942,M,18-25,17,A,3,0,1.0,14.0,
1002230,P00347242,F,46-50,1,B,4+,1,8.0,,
1000578,P00051442,M,18-25,17,C,3,0,8.0,17.0,
1005948,P00260042,Q,999,13,B,0,0,,8.0,
1003026,P00303342,F,18-25,4,B,1,0,1.0,16.0,
1000492,P00279442,M,26-35,12,A,0,0,16.0,,
1000449,P00000242,M,26-35,7,C,3,0,2.0,4.0,9.0
1006016,P00085442,M,46-50,1,B,1,1,,14.0,
1003821,P00117542,T,26-35,20,A,2,1,18.0,,
1004742,P00187842,T,26-35,3,Unknown,2,0,,16.0,
1003951,P00121342,Q,18-25,4,C,3,1,,5.0,18.0
1003353,P00103042,M,36-45,17,A,3,0,,14.0,
1002909,P00022542,M,26-35,7,A,1,0,5.0,,
1004058,P00001042,M,26-35,6,B,3,1,1.0,2.0,16.0
1002288,P00115742,Q,999,10,B,2,0,,10.0,16.0
1002242,P00304142,M,18-25,4,A,2,0,,11.0,
1000996,P00059442,Q,999,17,A,4+,1,,8.0,16.0
1002786,P00271142,M,26-35,4,A,2,0,5.0,,
1001613,P00265542,M,18-25,20,A,1,0,5.0,8.0,
1004521,P00046442,Q,999,12,Unknown,1,0,,,
1001164,P00129542,F,26-35,19,A,1,1,,14.0,
1000109,P00339342,M,46-50,15,C,1,1,1.0,,
1003412,P00255842,M,26-35,18,C,1,0,16.0,,
1001820,P00145442,M,26-35,20,B,1,1,8.0,15.0,
1005115,P00110542,M,55+,12,Unknown,4+,0,,,
1002628,P00051442,F,26-35,2,B,0,0,8.0,17.0,
1006010,P00329542,M,36-45,0,C,1,0,,15.0,16.0
1003196,P00173842,Q,999,4,C,4+,0,,2.0,15.0
1005198,P00332342,F,18-25,4,B,0,0,,8.0,
1005949,P00031042,M,18-25,17,B,3,1,8.0,,
1002063,P00105342,L,26-35,4,A,3,0,1.0,2.0,15.0
1006025,P00102342,F,26-35,1,B,1,0,,14.0,17.0
1001595,P00112942,M,36-45,1,Unknown,3,0,,16.0,
1005367,P00030742,M,18-25,4,A,1,0,1.0,,
1001194,P00049542,F,26-35,1,B,1,1,8.0,,
1002887,P00302442,M,26-35,3,B,3,1,5.0,6.0,
1001472,P00329542,M,26-35,7,C,1,0,1.0,15.0,16.0
1005925,P00000242,F,26-35,0,C,1,1,2.0,4.0,9.0
1001856,P00169742,M,55+,7,C,3,1,1.0,8.0,15.0
1005675,P00138442,T,36-45,14,Unknown,2,0,,2.0,16.0
1000184,P00058342,L,26-35,0,Unknown,4+,1,99999.0,4.0,
1004889,P00121342,T,18-25,4,Unknown,3,0,99999.0,5.0,18.0
1005432,P00085342,M,55+,13,C,3,1,10.0,13.0,
1004418,P00084242,Q,999,0,A,2,0,99999.0,14.0,abc
1001850,P00057542,M,18-25,5,C,0,1,,4.0,5.0
1000554,P00334242,L,26-35,12,C,0,1,1.0,8.0,
1002064,P00144642,M,36-45,1,C,1,0,1.0,15.0,16.0
1000272,P00320242,,18-25,0,Unknown,1,0,99999.0,8.0,
1001540,P00086142,M,46-50,0,A,4+,1,5.0,,
1003579,P00345642,M,18-25,0,C,2,0,,15.0,16.0
1001776,P00349942,M,26-35,0,B,4+,1,1.0,5.0,
1003081,P00051642,Q,999,7,Unknown,1,1,,,
1002899,P00178642,M,36-45,14,A,3,1,5.0,15.0,
1000175,P00278942,F,26-35,2,B,1,0,1.0,2.0,3.0
1003989,P00001742,M,51-55,12,A,0,1,8.0,14.0,
1003578,P00270942,Q,999,3,C,0,1,99999.0,2.0,abc
1004344,P00125142,M,26-35,1,A,4+,0,11.0,,
1004510,P00085342,Q,46-50,7,Unknown,4+,1,,13.0,
1002889,P00291242,M,36-45,3,A,1,1,8.0,,
1000818,P00112442,Q,999,4,Unknown,2,0,,8.0,
1000977,P00259342,Q,26-35,2,C,0,0,,9.0,
1003526,P00127942,T,36-45,2,B,1,1,1.0,2.0,5.0
1005747,P00189842,M,26-35,0,B,4+,1,3.0,4.0,5.0
1003309,P00050142,M,26-35,17,C,2,1,5.0,,
1003841,P00331242,Q,46-50,18,A,4+,0,,17.0,
1000735,P00356742,M,26-35,14,A,3,0,,,
1005605,P00056142,F,18-25,2,Unknown,0,0,,8.0,
1004725,P00267842,M,36-45,5,A,2,0,,14.0,
1000957,P00135742,T,36-45,1,C,2,1,6.0,8.0,
1003507,P00150542,Q,26-35,0,A,3,0,99999.0,,abc
1003922,P00278642,M,18-25,4,B,1,0,5.0,,
1000352,P00196242,M,18-25,4,Unknown,0,0,,4.0,5.0
1004510,P00216742,T,46-50,7,Unknown,4+,1,,,
