User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000461,P00300042,M,51-55,7,B,0,0,16.0,,
1001069,P00076142,T,999,20,A,4+,0,99999.0,,abc
1003032,P0093742,M,26-35,0,A,1,1,6.0,,
1003664,P00100942,F,36-45,1,A,0,0,5.0,,
1005684,P00289342,Q,999,16,A,1,0,99999.0,8.0,abc
1006036,P00158342,F,26-35,15,B,4+,1,8.0,,
1005427,P00268442,Q,999,19,B,0,0,,17.0,
1003690,P00321942,M,18-25,0,B,2,0,,,
1001263,P00114042,M,0-17,10,B,4+,0,5.0,14.0,
1000595,P00053842,M,26-35,7,Unknown,1,0,,5.0,12.0
1000889,P00260042,M,46-50,20,A,1,0,5.0,8.0,
1004506,P00054242,M,51-55,16,B,2,0,1.0,6.0,14.0
1000980,P00252442,L,26-35,6,Unknown,2,1,,,
1004675,P00250842,F,18-25,4,A,2,0,8.0,,
1004429,P00288642,Q,999,5,Unknown,1,1,,,
1001922,P00346142,Q,26-35,7,B,4+,0,,15.0,
1004962,P00085342,Q,26-35,6,B,1,0,,13.0,
1000775,P00295842,T,999,17,C,1,0,99999.0,8.0,abc
1000524,P00132442,Q,999,0,A,0,0,99999.0,,abc
1000955,P00027542,F,51-55,7,B,1,1,8.0,,
1001802,P00112542,M,18-25,4,A,3,0,1.0,11.0,15.0
1001926,P00184942,F,0-17,0,B,1,0,1.0,8.0,17.0
1004682,P00256042,M,26-35,7,B,3,1,,8.0,16.0
1004116,P00244042,M,36-45,7,A,2,0,1.0,2.0,15.0
1001150,P00105942,F,26-35,20,A,1,0,,,
1001960,P00313242,Q,46-50,7,Unknown,3,1,,,
1001701,P00289242,T,999,4,B,1,0,,8.0,
1003430,P00115442,Q,46-50,1,B,1,1,,,
1000071,P00347642,M,26-35,14,A,0,1,1.0,6.0,
1004904,P0094842,M,51-55,15,B,1,1,4.0,8.0,
1004592,P00240242,Q,999,4,A,3,0,,15.0,16.0
1003067,P00223042,F,26-35,0,A,1,0,1.0,2.0,8.0
1002703,P00115742,Q,999,11,C,4+,1,,10.0,16.0
1002659,P00086042,M,36-45,14,B,4+,1,8.0,14.0,17.0
1002634,P00002142,M,55+,1,A,3,1,,5.0,8.0
1005192,P00146042,,26-35,7,C,3,1,99999.0,13.0,15.0
1004296,P00250642,Q,999,6,C,2,1,,,
1001150,P00357042,F,26-35,20,Unknown,1,0,,,
1005891,P00262342,M,18-25,4,Unknown,1,0,,16.0,
1003600,P00249542,Q,36-45,20,B,4+,1,,5.0,15.0
1003885,P00193742,Q,999,12,B,4+,1,,15.0,
1003824,P00255742,Q,26-35,17,A,3,1,,4.0,
1002878,P00120042,F,51-55,20,Unknown,2,1,,2.0,
1002581,P00022442,L,26-35,11,Unknown,1,0,,16.0,
1005222,P00120942,M,26-35,12,B,1,0,8.0,,
1001004,P00356542,Q,26-35,3,B,2,0,,2.0,
1002002,P00352242,T,55+,13,C,2,1,,6.0,16.0
1004771,P00152842,F,26-35,4,A,0,0,8.0,,
1003405,P00329342,M,36-45,14,B,4+,0,5.0,,
1004732,P00212842,M,26-35,14,B,2,1,8.0,16.0,
1000387,P00120942,F,36-45,7,C,0,0,8.0,,
1003756,P00078842,M,18-25,12,B,4+,0,1.0,16.0,
1001778,P00148942,M,18-25,4,Unknown,1,0,,,
1005664,P00240142,M,18-25,4,C,4+,0,5.0,,
1002475,P00348642,Q,999,18,A,2,0,99999.0,11.0,abc
1002195,P00325742,L,999,10,Unknown,0,0,,9.0,
1003807,P00278142,,36-45,19,B,2,0,99999.0,16.0,
1004705,P00036842,F,18-25,0,C,0,1,1.0,14.0,16.0
1000987,P00117842,Q,999,17,Unknown,0,0,,13.0,16.0
1004611,P00021642,Q,999,4,A,2,0,,14.0,
1000881,P00347642,M,18-25,14,A,1,0,1.0,6.0,
1004589,P00121642,Q,26-35,17,A,0,0,,14.0,
1003811,P00319042,M,26-35,15,A,0,0,5.0,,
1004430,P00026742,Q,26-35,0,B,1,0,,11.0,
1002996,P00103042,Q,18-25,0,B,1,0,,14.0,
1000371,P00139842,L,18-25,4,B,4+,0,5.0,,
1001261,P00220742,M,18-25,4,C,2,0,2.0,4.0,9.0
1004026,P00057942,M,26-35,7,C,2,0,1.0,2.0,6.0
1003414,P00022142,Q,26-35,17,C,1,1,,,
1004380,P00307642,F,26-35,1,C,1,0,5.0,6.0,
1001051,P00333542,,26-35,0,A,0,1,99999.0,,
1000749,P00035542,Q,36-45,18,B,0,0,,4.0,12.0
1003968,P00184942,M,26-35,2,C,1,0,1.0,8.0,17.0
1003065,P00187442,T,18-25,4,A,2,0,2.0,4.0,5.0
1005378,P00119042,Q,999,18,A,1,0,,,
1001632,P00221542,Q,26-35,16,B,1,0,,15.0,
1001794,P00339542,Q,26-35,11,B,1,0,,,
1004322,P00086442,Q,999,6,Unknown,1,0,,13.0,15.0
1003020,P00176642,F,36-45,7,B,0,0,6.0,8.0,
1005615,P00124642,T,36-45,7,C,4+,0,16.0,,
1005250,P00320842,M,51-55,6,B,4+,1,,4.0,9.0
1003790,P00000142,Q,999,17,Unknown,1,0,,4.0,5.0
1002645,P00132642,Q,999,7,A,1,0,,,
1005469,P00102142,L,36-45,12,C,2,0,13.0,16.0,
1004472,P00157642,F,46-50,16,B,0,1,1.0,14.0,16.0
1005397,P00300942,Q,18-25,0,Unknown,2,1,,,
1005412,P00296942,M,26-35,12,A,3,0,8.0,,
1003762,P00226742,T,51-55,6,B,0,1,11.0,,
1002257,P00255942,T,18-25,4,B,2,0,,16.0,
1002303,P00313542,M,51-55,17,B,4+,1,5.0,8.0,
1000028,P00303742,F,26-35,1,C,2,1,8.0,,
1002907,P00193142,Q,999,5,A,4+,0,99999.0,,abc
1000429,P00207942,M,18-25,0,C,1,0,6.0,8.0,
1003924,P00101842,T,51-55,12,C,1,1,6.0,16.0,
1004802,P00362242,M,55+,1,Unknown,3,1,,,
1003848,P00113242,L,26-35,15,Unknown,1,0,,6.0,8.0
1003262,P00213242,M,26-35,14,Unknown,2,1,,8.0,
1001327,P00057542,L,0-17,10,Unknown,0,0,99999.0,4.0,abc
1001988,P00207842,,26-35,1,B,2,0,99999.0,16.0,
1005961,P00050842,Q,999,0,A,3,0,99999.0,16.0,abc
1000435,P00034042,M,26-35,7,A,4+,0,1.0,2.0,16.0
1000631,P00130242,T,36-45,17,C,3,1,8.0,,
