User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003751,P00178042,F,36-45,12,B,4+,0,,14.0,
1002853,P00138542,M,0-17,1,C,2,0,5.0,6.0,
1000187,P00231142,F,46-50,1,B,1,0,,8.0,
1002298,P00252042,Q,999,17,C,4+,0,,14.0,
1001983,P00006942,M,26-35,14,A,3,0,1.0,5.0,6.0
1003521,P00339342,M,26-35,0,B,3,0,1.0,,
1003327,P00157342,M,18-25,12,B,4+,0,8.0,,
1005131,P00042842,Q,26-35,1,B,3,0,,,
1000461,P00113842,L,51-55,7,B,0,0,6.0,8.0,16.0
1002761,P00057742,M,36-45,6,B,0,0,2.0,8.0,18.0
1004831,P00046442,L,26-35,1,Unknown,1,0,,,
1001194,P00179042,T,26-35,1,Unknown,1,1,,,
1003592,P00294542,F,55+,2,B,2,1,,,
1000566,P00105342,M,26-35,17,A,3,0,1.0,2.0,15.0
1000411,P00213242,T,46-50,1,B,0,1,5.0,8.0,
1005873,P00032042,T,18-25,12,B,1,0,1.0,2.0,15.0
1004591,P0096842,Q,999,15,A,3,0,,4.0,12.0
1005412,P00329542,Q,26-35,12,Unknown,3,0,,15.0,16.0
1003312,P00323442,F,18-25,4,A,3,0,5.0,9.0,
1004165,P00338442,F,26-35,14,A,1,0,,16.0,
1001475,P00270242,F,26-35,2,B,3,0,8.0,,
1003292,P00291742,T,999,6,B,3,0,,,
1005077,P00220642,M,26-35,2,A,0,0,8.0,,
1004458,P00045842,F,26-35,4,B,1,0,,14.0,
1004083,P00147742,L,55+,14,Unknown,0,0,99999.0,16.0,abc
1001051,P00155242,F,26-35,0,A,0,1,,4.0,12.0
1004919,P00025442,M,18-25,0,C,2,0,,2.0,9.0
1005448,P00089242,Q,46-50,19,Unknown,4+,0,,5.0,
1000969,P00001742,Q,999,11,C,3,1,99999.0,14.0,abc
1004390,P00034042,M,26-35,0,B,2,0,1.0,2.0,16.0
1004087,P00238542,L,0-17,4,Unknown,1,0,,14.0,
1000482,P00048742,M,26-35,14,A,2,1,5.0,,
1005539,P00364842,Q,26-35,20,B,1,1,,16.0,
1001501,P00289942,M,26-35,11,Unknown,3,0,,4.0,5.0
1001983,P00079742,L,26-35,14,A,3,0,1.0,2.0,15.0
1003266,P00110042,T,26-35,4,A,0,0,5.0,14.0,
1002631,P00088742,F,51-55,1,B,2,1,5.0,,
1002237,P00178142,F,36-45,6,Unknown,1,0,,17.0,
1001845,P00001442,M,26-35,2,Unknown,3,1,,,
1004470,P00031042,,36-45,12,C,3,1,99999.0,,
1004335,P00150942,M,36-45,0,B,3,0,6.0,11.0,13.0
1004124,P00068942,M,26-35,18,C,1,1,5.0,,
1000571,P00174142,M,51-55,5,C,3,1,3.0,4.0,9.0
1001685,P00310842,M,36-45,12,B,1,0,,8.0,10.0
1003258,P00329442,T,46-50,6,C,1,1,5.0,8.0,
1001849,P00113142,Q,999,7,C,1,1,,5.0,12.0
1004277,P00226342,T,36-45,16,A,0,0,,15.0,
1005565,P00005142,T,999,17,C,2,0,,,
1005256,P0095342,Q,999,16,B,4+,1,,4.0,
1004510,P00187242,M,46-50,7,A,4+,1,4.0,5.0,
