User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004834,P00238542,F,46-50,9,C,1,1,5.0,14.0,
1000549,P00344842,T,26-35,6,A,3,0,5.0,,
1005364,P00319042,T,26-35,3,A,3,0,5.0,,
1002484,P00359242,M,46-50,5,B,0,0,1.0,5.0,17.0
1005365,P00283942,M,18-25,12,C,0,0,5.0,,
1000352,P00113942,Q,18-25,4,A,0,0,,,
1004312,P00194042,M,26-35,18,Unknown,0,1,,11.0,
1005329,P00349242,L,26-35,5,B,1,0,8.0,,
1001449,P00084342,Q,36-45,20,Unknown,1,1,,16.0,
1005329,P00003442,F,26-35,5,B,1,0,,5.0,8.0
1000971,P00240242,T,26-35,12,B,2,1,1.0,15.0,16.0
1003462,P00226342,F,26-35,4,B,3,0,11.0,15.0,
1003430,P00291442,Q,46-50,1,B,1,1,,8.0,
1005981,P00259342,M,36-45,7,C,3,0,,9.0,
1004021,P00118742,Q,51-55,20,B,1,1,,11.0,
1003729,P00159442,Q,999,4,A,2,0,99999.0,8.0,abc
1000664,P00114042,M,36-45,18,C,2,1,5.0,14.0,
1000179,P00221542,Q,26-35,0,A,1,0,,15.0,
1004004,P00147742,Q,51-55,0,C,1,1,,16.0,
1000271,P00165442,T,18-25,4,C,1,0,,15.0,16.0
1001748,P00317842,M,51-55,1,Unknown,1,1,,,
1004637,P00155742,Q,36-45,9,B,0,1,,,
1004693,P00054042,M,18-25,1,A,1,0,18.0,,
1000329,P00274642,M,36-45,7,A,1,0,4.0,5.0,
1000770,P00197042,Q,18-25,4,B,2,1,,,
1003023,P00173242,F,26-35,7,C,4+,1,5.0,,
1005482,P00321042,Q,18-25,7,A,1,0,99999.0,17.0,abc
1005643,P00362842,F,36-45,1,A,3,1,5.0,18.0,
1000967,P00136542,T,18-25,0,B,3,0,,8.0,
1003626,P00329442,M,26-35,17,B,3,0,5.0,8.0,
1005048,P00336942,L,36-45,7,C,1,1,5.0,,
1001125,P00364842,,18-25,4,B,2,0,99999.0,16.0,
1003069,P00334242,T,18-25,4,C,3,1,,8.0,
1003507,P00059442,M,26-35,0,A,3,0,6.0,8.0,16.0
1003650,P00070342,,26-35,0,A,2,0,99999.0,2.0,14.0
1003305,P00140042,Q,999,20,C,0,0,,16.0,
1004204,P00355142,M,36-45,7,C,4+,0,,15.0,
1000549,P00341442,M,26-35,6,A,3,0,,,
1004406,P00347642,,26-35,16,Unknown,2,1,99999.0,6.0,
1001019,P00157542,M,36-45,1,A,4+,1,8.0,14.0,
1001449,P00358242,M,36-45,20,A,1,1,,,
1001061,P00319042,M,46-50,0,C,0,1,5.0,,
1000823,P0099342,L,26-35,0,C,1,0,5.0,8.0,
1000326,P00100942,M,51-55,11,B,1,1,5.0,,
1003576,P00191542,Q,51-55,7,B,3,1,,5.0,
1002436,P00182342,M,26-35,7,B,2,0,,5.0,6.0
1001897,P00158242,L,51-55,2,A,1,1,6.0,8.0,
1005890,P00287242,L,36-45,20,C,3,0,5.0,,
1002909,P00303542,M,26-35,7,A,1,0,5.0,,
1005005,P00077942,M,46-50,16,B,2,0,5.0,,
1004650,P00146742,M,26-35,7,C,2,1,,13.0,14.0
1001422,P0096642,M,36-45,17,B,3,0,2.0,3.0,4.0
1004995,P00149342,T,51-55,20,B,0,1,13.0,16.0,
1003945,P00183942,,46-50,1,B,2,0,99999.0,4.0,
1004237,P00208742,L,26-35,14,C,4+,1,1.0,6.0,16.0
1001586,P00323942,L,46-50,7,B,2,1,8.0,15.0,
1001068,P00146842,Q,18-25,4,Unknown,2,0,,8.0,16.0
1000929,P00192042,T,26-35,15,Unknown,1,0,,9.0,14.0
1005046,P00028842,M,26-35,16,A,0,0,,8.0,
1005530,P00236942,F,18-25,4,B,0,0,,,
1003599,P00144642,Q,999,16,C,3,0,99999.0,15.0,abc
1003134,P00262242,M,18-25,4,A,1,1,1.0,11.0,16.0
1003526,P00117842,M,36-45,2,B,1,1,,13.0,16.0
1002734,P00303242,T,18-25,4,C,1,0,,8.0,
1000310,P00129542,Q,18-25,4,Unknown,1,0,,14.0,
1002566,P00074642,M,36-45,17,B,3,0,,9.0,14.0
1003626,P00343042,M,26-35,17,B,3,0,5.0,18.0,
1004661,P00246842,Q,999,15,B,4+,1,,,
1001311,P00265742,M,18-25,10,Unknown,1,0,,12.0,
1002986,P00214142,Q,26-35,4,Unknown,2,1,,,
1003550,P00265342,Q,26-35,5,B,0,0,99999.0,,abc
1001601,P00240242,M,26-35,12,C,2,0,1.0,15.0,16.0
1001321,P00117942,T,26-35,14,C,3,1,5.0,15.0,
1004691,P00052542,F,46-50,17,B,2,1,8.0,,
1005329,P00329442,Q,999,5,B,1,0,,8.0,
1000319,P00214242,F,51-55,6,B,3,1,1.0,16.0,
1005329,P00254242,Q,999,5,B,1,0,,11.0,12.0
1006036,P00111142,F,26-35,15,B,4+,1,1.0,15.0,16.0
1003080,P00084442,T,26-35,20,Unknown,4+,1,99999.0,16.0,
1000469,P00350942,T,36-45,6,B,0,1,3.0,4.0,5.0
1004325,P00339842,L,999,0,Unknown,4+,1,,14.0,15.0
1003199,P00070342,T,18-25,0,B,2,0,1.0,2.0,14.0
1000770,P00339342,M,18-25,4,B,2,1,1.0,,
1003709,P00018142,Q,26-35,12,C,3,0,,,
1002237,P00217942,F,36-45,6,B,1,0,5.0,,
1004328,P00117142,L,51-55,3,C,1,1,2.0,17.0,
1005015,P00122542,M,36-45,6,B,2,1,11.0,,
1004277,P00282442,M,36-45,16,A,0,0,5.0,8.0,18.0
1002325,P00238442,Q,18-25,4,C,1,0,,,
1004747,P00129842,Q,18-25,4,Unknown,1,0,99999.0,8.0,abc
1000242,P00025442,F,18-25,4,A,3,0,1.0,2.0,9.0
1004050,P00344242,M,36-45,6,B,1,0,8.0,10.0,
1000352,P00324442,M,18-25,4,A,0,0,,13.0,16.0
1004363,P00020342,M,36-45,14,C,2,1,1.0,2.0,
1000877,P00182742,Q,999,0,B,1,1,,2.0,14.0
1003454,P00062742,Q,18-25,0,A,1,1,,17.0,
1004268,P00298242,Q,46-50,20,B,3,0,,,
1000533,P00326742,M,26-35,12,A,1,0,11.0,,
1000533,P00036342,M,26-35,12,A,1,0,,8.0,
1002027,P00149342,F,26-35,9,C,1,0,13.0,16.0,
1001133,P00274142,M,18-25,2,C,0,0,1.0,,
1005689,P00224142,M,26-35,0,B,3,0,8.0,,
1003618,P00157142,M,55+,17,A,4+,1,,16.0,
1001329,P00085942,M,18-25,14,B,3,0,2.0,4.0,8.0
1005321,P00197042,M,26-35,4,C,0,0,5.0,,
1004064,P00215242,L,46-50,0,Unknown,1,1,,2.0,8.0
1004083,P00044442,M,55+,14,A,0,0,,16.0,
1006023,P00006942,M,26-35,0,C,2,1,1.0,5.0,6.0
1005726,P00192842,M,26-35,1,Unknown,0,0,,14.0,
1002506,P00119442,F,26-35,14,A,4+,0,,,
1003792,P00249142,M,26-35,6,A,1,0,5.0,,
1002455,P00233642,M,36-45,7,Unknown,1,0,,15.0,
1004323,P00163242,Q,999,4,Unknown,2,0,99999.0,8.0,abc
1003968,P00133442,M,26-35,2,C,1,0,1.0,16.0,
1004277,P00328142,M,36-45,16,A,0,0,8.0,16.0,
1002124,P00150942,M,26-35,0,B,1,1,6.0,11.0,13.0
1004058,P00035942,Q,999,6,B,3,1,,5.0,18.0
1003081,P00195942,M,26-35,7,B,1,1,3.0,4.0,
1004496,P00294542,L,46-50,2,C,4+,0,8.0,,
1004509,P00057642,M,26-35,7,C,0,1,1.0,15.0,16.0
1000211,P00198042,M,46-50,17,C,1,1,,16.0,
1001903,P00110742,M,36-45,0,B,1,0,1.0,2.0,8.0
1000256,P00191442,M,46-50,16,C,3,0,1.0,2.0,15.0
1002353,P0097842,Q,999,9,C,3,1,,,
1003462,P00194442,Q,999,4,B,3,0,,,
1001983,P00100442,L,26-35,14,Unknown,3,0,99999.0,4.0,5.0
1002177,P00325142,T,36-45,20,C,3,1,3.0,4.0,
1001141,P00080342,L,26-35,3,B,1,1,1.0,6.0,8.0
1003675,P00304442,Q,999,7,B,3,0,,16.0,
1001425,P00218642,L,0-17,10,Unknown,1,0,,,
1004653,P00271142,M,36-45,12,B,3,1,5.0,,
1004345,P00287342,F,26-35,14,B,1,0,5.0,,
1001032,P00334242,L,51-55,16,C,0,1,1.0,8.0,
1003283,P00082342,L,36-45,16,C,0,1,15.0,16.0,
1005087,P00262242,F,26-35,6,B,1,1,1.0,11.0,16.0
1001287,P00125742,F,51-55,7,B,3,0,8.0,,
1004344,P00013742,Q,26-35,1,A,4+,0,,,
1003735,P00052442,M,26-35,0,B,0,0,5.0,8.0,
1000911,P00119242,M,51-55,0,B,3,1,18.0,,
1006036,P00125842,F,26-35,15,B,4+,1,11.0,16.0,
1000685,P00289342,M,26-35,4,A,1,1,,8.0,14.0
1000092,P00282142,Q,999,4,B,1,0,,4.0,
1004837,P00250942,Q,999,5,B,2,0,,16.0,
1001868,P00084342,T,51-55,11,C,0,1,13.0,16.0,
1001641,P00235342,M,26-35,0,C,4+,0,,,
1001998,P00303242,F,51-55,9,B,2,1,,8.0,
1003242,P00221342,M,51-55,13,C,4+,1,1.0,2.0,5.0
1003413,P00111042,T,999,17,Unknown,2,0,,,
1001236,P00345742,F,26-35,1,C,1,0,,2.0,15.0
1001101,P00330242,M,36-45,1,A,1,0,,,
