User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001150,P00063842,F,26-35,20,A,1,0,6.0,16.0,
1005340,P00223542,Q,999,3,C,1,1,,8.0,17.0
1003484,P00218642,Q,999,4,C,1,0,99999.0,,abc
1000624,P00178542,M,26-35,1,Unknown,3,0,,13.0,
1001587,P00295242,F,26-35,3,B,3,0,,,
1001164,P00141942,F,26-35,19,A,1,1,5.0,8.0,14.0
1002567,P00063342,M,26-35,0,Unknown,1,0,,2.0,9.0
1005478,P00307342,M,36-45,7,C,1,0,8.0,,
1004930,P00130742,M,51-55,17,C,0,1,1.0,14.0,17.0
1005465,P00126542,F,26-35,0,A,0,1,8.0,,
1002699,P00284742,Q,55+,13,C,0,1,,12.0,
1004736,P00315642,M,18-25,20,A,1,1,8.0,13.0,
1003684,P00233342,M,26-35,17,C,4+,1,1.0,15.0,16.0
1004904,P00028842,M,51-55,15,B,1,1,6.0,8.0,
1003274,P00003242,M,26-35,20,C,4+,0,8.0,15.0,
1001309,P00268342,M,26-35,14,Unknown,0,0,,,
1000419,P00080342,M,18-25,3,C,1,0,1.0,6.0,8.0
1005675,P00326942,M,36-45,14,A,2,0,5.0,14.0,
1005922,P00251242,M,55+,3,C,3,0,5.0,11.0,
1000899,P00045842,,26-35,1,B,3,1,99999.0,14.0,
1003824,P00205242,T,999,17,A,3,1,,,
1003955,P00208742,L,36-45,0,C,0,1,1.0,6.0,16.0
1001288,P00250842,Q,36-45,19,C,1,0,99999.0,,abc
1001345,P00032442,F,26-35,2,C,1,1,5.0,,
1001947,P00110742,M,26-35,7,B,4+,1,,2.0,8.0
1001116,P00119442,Q,26-35,15,B,3,0,,,
1004126,P00242742,M,26-35,17,B,1,0,1.0,2.0,9.0
1005271,P00242942,F,26-35,0,A,1,0,8.0,,
1002859,P00018942,L,18-25,1,C,0,0,8.0,,
1003808,P00189642,L,999,7,Unknown,2,1,,13.0,
1000368,P00361842,,26-35,0,C,1,0,99999.0,16.0,
1003934,P00010242,M,26-35,0,B,2,0,5.0,,
1000663,P00157142,F,26-35,7,A,1,0,,16.0,
1000765,P00246342,L,26-35,17,B,1,0,11.0,15.0,
1002818,P00125942,M,26-35,12,B,2,0,1.0,2.0,15.0
1003829,P00076942,F,26-35,1,B,1,0,1.0,13.0,16.0
1005223,P00032842,M,55+,10,C,1,1,8.0,,
1004089,P00110542,L,26-35,7,A,1,0,8.0,,
1004953,P00065242,M,36-45,12,B,4+,0,2.0,3.0,4.0
1001425,P00307642,M,0-17,10,B,1,0,,6.0,
1004152,P00111442,M,26-35,14,C,1,1,8.0,,
1000336,P00127542,M,18-25,0,C,4+,0,1.0,2.0,15.0
1005621,P00017042,M,26-35,7,A,1,0,8.0,,
1001599,P00246142,M,26-35,0,A,1,0,,15.0,17.0
1000493,P00110042,M,51-55,7,C,1,1,5.0,14.0,
1004517,P00206442,F,18-25,1,A,0,1,1.0,5.0,9.0
1005522,P00221542,M,26-35,14,B,0,0,5.0,15.0,
1003311,P00324542,M,26-35,4,A,4+,0,,8.0,
1004064,P00165842,Q,999,0,A,1,1,99999.0,,abc
1003430,P00295842,F,46-50,1,B,1,1,5.0,8.0,
1002756,P00070042,M,18-25,4,C,2,0,1.0,2.0,16.0
1000988,P00102642,L,51-55,11,Unknown,4+,0,,8.0,9.0
1003749,P00303342,T,26-35,0,C,4+,0,99999.0,16.0,
