User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003334,P00003942,M,36-45,0,C,3,0,,14.0,
1001344,P00117942,,26-35,9,C,4+,0,99999.0,15.0,
1005103,P00002342,L,36-45,16,C,1,0,16.0,,
1003374,P00110942,Q,999,5,Unknown,3,0,,2.0,
1001380,P00074142,Q,999,10,C,0,0,,4.0,12.0
1001473,P00054242,M,26-35,14,B,0,0,1.0,6.0,14.0
1003178,P00250242,T,36-45,5,A,4+,0,5.0,,
1004585,P00138542,M,36-45,7,C,3,0,5.0,6.0,
1000048,P00000542,T,26-35,4,B,3,1,,,
1000646,P00182242,T,36-45,7,C,2,0,1.0,5.0,6.0
1005300,P00219242,M,26-35,20,A,0,0,4.0,5.0,
1005790,P00109742,Q,999,0,B,2,1,,,
1002828,P00355142,T,18-25,4,C,2,0,99999.0,15.0,
1005526,P00026642,,36-45,2,A,0,0,99999.0,,
1003499,P00218642,M,26-35,3,A,2,0,5.0,,
1003981,P00117642,Q,46-50,0,C,3,1,,16.0,
1003683,P00287842,,26-35,2,B,3,1,99999.0,18.0,
1003518,P00144242,F,18-25,7,A,2,0,,14.0,
1001113,P00295742,M,18-25,4,B,3,0,8.0,,
1004796,P00070342,M,36-45,7,A,4+,1,1.0,2.0,14.0
1005082,P00294842,Q,36-45,1,C,4+,0,99999.0,,abc
1003205,P00076042,Q,36-45,16,B,1,0,,,
1001736,P00226142,M,55+,8,C,2,1,8.0,9.0,
1000612,P00275642,M,51-55,7,C,1,0,8.0,,
1002659,P00356942,L,999,14,Unknown,4+,1,99999.0,17.0,abc
1001920,P00223942,Q,999,7,B,1,0,,8.0,
1001636,P00235242,F,26-35,19,C,0,0,8.0,,
1004965,P00004442,M,0-17,10,C,1,0,1.0,2.0,
1004485,P00240142,Q,26-35,4,C,1,0,,,
1003776,P00227142,F,26-35,4,B,0,0,5.0,,
1005255,P00116342,M,0-17,10,A,3,0,2.0,,
1003626,P00230942,M,26-35,17,B,3,0,5.0,14.0,
