User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001837,P00281942,M,26-35,2,B,1,0,15.0,,
1004085,P00153842,Q,999,6,A,1,0,,14.0,16.0
1004958,P00106042,L,18-25,7,Unknown,1,0,,,
1005111,P00313442,Q,36-45,2,Unknown,1,1,,6.0,8.0
1002024,P00259242,M,0-17,19,C,2,0,5.0,,
1005100,P00336942,M,51-55,6,B,1,1,5.0,,
1004311,P00087342,T,51-55,13,B,0,0,5.0,14.0,16.0
1001050,P00127942,M,26-35,1,B,1,0,1.0,2.0,5.0
1001399,P00304842,Q,18-25,17,C,1,0,99999.0,,abc
1000166,P00223142,Q,18-25,4,B,1,1,,,
1001230,P00325242,M,26-35,11,B,2,0,16.0,,
1000736,P00044442,M,18-25,12,C,0,1,1.0,16.0,
1003031,P0099342,Q,18-25,4,A,3,0,,8.0,
1002694,P00181242,M,18-25,4,B,3,1,11.0,,
1003474,P00290042,M,36-45,11,C,4+,1,8.0,,
1000302,P00354342,T,18-25,4,B,4+,0,5.0,11.0,
1001676,P00249142,M,18-25,4,B,4+,0,5.0,,
1003669,P00229342,,26-35,14,A,2,0,99999.0,14.0,
1003391,P00232042,M,18-25,4,A,0,0,11.0,,
1003735,P00197942,T,26-35,0,B,0,0,,11.0,
1001709,P00112642,Q,999,0,C,1,1,99999.0,2.0,abc
1000731,P00337542,L,999,3,Unknown,0,1,,14.0,
1000731,P00115842,M,46-50,3,A,0,1,16.0,,
1004961,P00215242,L,26-35,7,C,1,1,1.0,2.0,8.0
1001681,P00329442,M,18-25,4,A,1,0,5.0,8.0,
1002233,P00100942,,36-45,3,Unknown,2,1,99999.0,,
1001695,P00350942,M,26-35,1,C,1,1,,4.0,5.0
1000804,P00294542,L,26-35,20,C,0,0,8.0,,
1003951,P00249642,F,18-25,4,C,3,1,,5.0,
1005961,P00075942,F,46-50,0,A,3,0,5.0,14.0,
1005371,P00329442,M,26-35,11,A,0,0,5.0,8.0,
1005198,P00172542,F,18-25,4,B,0,0,,8.0,
1003272,P00233042,M,36-45,0,B,1,0,1.0,8.0,
1002242,P00196142,L,999,4,Unknown,2,0,,4.0,5.0
1005582,P00111442,L,46-50,1,C,2,1,8.0,,
1004788,P00189342,M,36-45,7,B,4+,0,,,
1001791,P00024042,M,18-25,4,C,1,1,7.0,,
1005535,P00266542,T,26-35,15,Unknown,1,1,,16.0,
1005916,P00035542,L,51-55,20,B,1,1,3.0,4.0,12.0
1001051,P00064042,F,26-35,0,A,0,1,3.0,4.0,12.0
1004907,P00270942,L,51-55,7,Unknown,0,1,99999.0,2.0,abc
1005114,P0094842,F,0-17,10,Unknown,2,0,,8.0,
1005795,P00207342,L,26-35,1,Unknown,1,1,,8.0,14.0
1003340,P00194642,M,46-50,16,C,1,1,1.0,6.0,13.0
1003885,P00173842,L,26-35,12,B,4+,1,1.0,2.0,15.0
1004064,P00228642,M,46-50,0,A,1,1,5.0,18.0,
1005312,P00250242,M,26-35,1,A,1,0,5.0,,
