User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000333,P00176342,Q,36-45,2,A,0,1,99999.0,,abc
1004161,P00034742,M,46-50,0,B,3,1,,14.0,17.0
1001639,P00226442,M,26-35,17,B,1,0,11.0,15.0,
1003717,P00042742,Q,36-45,17,Unknown,4+,0,,14.0,
1005843,P00117942,M,36-45,1,C,2,0,5.0,15.0,
1005691,P00289342,Q,36-45,14,C,1,0,99999.0,8.0,abc
1003771,P00243242,T,26-35,1,B,0,0,99999.0,14.0,abc
1004829,P00294442,M,26-35,0,B,2,0,,4.0,12.0
1005536,P00128242,M,26-35,16,B,2,1,5.0,12.0,14.0
1001066,P00110842,M,46-50,12,C,3,1,,2.0,5.0
1001019,P00114342,Q,999,1,A,4+,1,,8.0,17.0
1002878,P00227542,T,51-55,20,A,2,1,13.0,,
1001897,P00332942,F,51-55,2,A,1,1,5.0,8.0,
1005981,P00302942,Q,36-45,7,C,3,0,,,
1000881,P00168742,M,18-25,14,A,1,0,1.0,5.0,
1005475,P00120642,M,26-35,4,A,2,0,5.0,,
1002264,P00321042,F,46-50,7,C,1,0,1.0,17.0,
1004887,P00027642,,18-25,2,B,1,1,99999.0,,
1003973,P00100742,M,26-35,7,A,1,1,,17.0,
1001686,P00338542,M,36-45,12,B,1,0,,,
1001635,P00362342,Q,999,0,B,1,0,,,
1004030,P00350342,T,36-45,7,B,3,1,1.0,6.0,
1001837,P00093342,M,26-35,2,B,1,0,1.0,8.0,18.0
1005317,P00297042,F,26-35,0,A,1,0,8.0,,
1000531,P00069242,F,18-25,14,B,0,0,8.0,11.0,
1003621,P00089342,M,18-25,4,Unknown,3,0,,,
1003705,P00202142,M,46-50,7,B,1,1,,16.0,17.0
1005324,P00121342,Q,999,7,C,0,1,,5.0,18.0
1000169,P00218442,M,26-35,7,B,3,0,,,
1002242,P00190742,M,18-25,4,A,2,0,3.0,4.0,9.0
1003410,P00219942,M,36-45,1,B,3,1,6.0,16.0,
1001803,P00117442,,26-35,2,B,1,0,99999.0,14.0,
1004354,P00162442,L,36-45,14,B,2,0,1.0,16.0,
1004954,P00291442,M,46-50,0,C,3,1,5.0,8.0,
1005704,P00087042,F,18-25,4,B,3,0,10.0,14.0,16.0
1002496,P00234542,L,999,1,Unknown,1,0,99999.0,,abc
1005996,P00018042,,26-35,0,B,1,1,99999.0,16.0,
1000718,P00010742,Q,999,2,C,2,0,,8.0,17.0
1002353,P00296342,F,36-45,9,C,3,1,8.0,,
1004879,P00265242,T,999,3,A,2,0,99999.0,8.0,abc
1004277,P00217842,L,36-45,16,A,0,0,1.0,2.0,8.0
1004732,P00032042,M,26-35,14,B,2,1,1.0,2.0,15.0
1003471,P00324642,Q,999,4,Unknown,1,0,,,
1000339,P00275942,Q,51-55,7,C,1,1,,14.0,
1003007,P00242142,M,36-45,0,C,1,1,5.0,9.0,
1004918,P00024742,L,18-25,12,C,1,0,8.0,11.0,
1001842,P00034842,M,18-25,4,B,1,0,5.0,14.0,
1001389,P00282642,M,26-35,17,B,4+,1,5.0,,
1004574,P00355142,M,26-35,4,A,1,1,,15.0,
1005015,P00254242,M,36-45,6,B,2,1,5.0,11.0,12.0
1001527,P00031042,Q,18-25,10,C,1,1,,,
1004067,P00250242,M,46-50,20,C,4+,1,5.0,,
1002164,P00195042,,36-45,0,Unknown,3,0,99999.0,8.0,14.0
1001609,P00182342,T,999,9,B,3,0,,5.0,6.0
1005565,P00223242,T,18-25,17,C,2,0,,14.0,
1004272,P00129342,Q,46-50,17,Unknown,0,0,,5.0,15.0
1001925,P00046842,M,51-55,7,B,1,0,8.0,16.0,
1004233,P00121342,M,36-45,4,Unknown,0,0,,5.0,18.0
1000656,P00245342,Q,999,16,C,3,1,,,
1005747,P00289842,T,26-35,0,B,4+,1,1.0,16.0,
1004277,P00112142,M,36-45,16,A,0,0,1.0,2.0,14.0
1005323,P00141542,Q,999,20,B,1,1,,,
1001155,P00127742,T,26-35,12,C,0,0,1.0,2.0,15.0
1000718,P00216142,M,18-25,2,C,2,0,1.0,16.0,
1003272,P00005042,T,999,0,Unknown,1,0,,16.0,
1001950,P00225642,L,26-35,12,Unknown,1,0,,15.0,
1004392,P00102142,Q,999,4,Unknown,1,1,,16.0,
1001439,P00274142,Q,36-45,3,Unknown,1,1,,,
1001071,P00188742,L,51-55,16,Unknown,0,0,,14.0,17.0
1001062,P00178542,T,999,19,C,3,0,,13.0,
1001867,P00249642,M,51-55,7,A,2,0,,5.0,
1004542,P00286842,Q,36-45,0,C,1,0,99999.0,8.0,abc
1001338,P00031542,Q,26-35,0,A,3,1,99999.0,,abc
1003778,P00044242,M,26-35,0,B,4+,1,2.0,4.0,8.0
1003362,P00174442,T,26-35,0,C,2,1,5.0,,
1003032,P00266642,,26-35,0,Unknown,1,1,99999.0,8.0,9.0
1005560,P00058042,L,999,17,Unknown,4+,1,,16.0,
1004237,P00036842,M,26-35,14,Unknown,4+,1,,14.0,16.0
1005104,P0097242,M,36-45,20,C,1,0,1.0,16.0,
1005773,P00268342,L,26-35,6,Unknown,3,0,,,
1003084,P00358742,M,26-35,16,B,1,1,,,
1003837,P00161442,M,26-35,17,C,0,0,5.0,14.0,
1005978,P00303942,M,36-45,1,B,2,0,8.0,13.0,
1004680,P00085342,Q,36-45,0,Unknown,3,1,,13.0,
1005519,P00176542,M,36-45,15,C,3,0,,14.0,17.0
1006022,P00000142,M,26-35,17,C,4+,0,3.0,4.0,5.0
1004878,P00229342,M,51-55,4,B,4+,1,5.0,14.0,
1003688,P00339042,M,18-25,6,B,1,0,5.0,,
1001399,P00319342,M,18-25,17,C,1,0,5.0,8.0,
1002753,P00266042,F,51-55,20,B,1,1,8.0,,
1002743,P00158842,Q,26-35,14,B,2,0,,14.0,
1005954,P00000242,M,46-50,11,A,2,1,2.0,4.0,9.0
1002941,P00085542,M,36-45,12,B,1,1,5.0,14.0,
1000423,P00355142,M,18-25,4,A,1,0,,15.0,
1005495,P00248142,,18-25,4,B,3,1,99999.0,,
1003777,P00120042,M,18-25,4,B,0,0,1.0,2.0,
1000329,P00077842,M,36-45,7,A,1,0,,12.0,
1002064,P00105142,M,36-45,1,Unknown,1,0,,2.0,15.0
1003605,P00158042,Q,999,12,Unknown,2,0,,,
1003675,P00217442,L,36-45,7,Unknown,3,0,99999.0,2.0,11.0
1003365,P00205642,Q,999,17,Unknown,3,1,99999.0,8.0,abc
1004425,P00303342,M,36-45,7,B,1,0,1.0,16.0,
1002453,P00036042,Q,26-35,7,B,0,0,,,
1001358,P00183042,M,36-45,17,C,1,1,15.0,16.0,
1001611,P00219242,Q,26-35,0,B,1,0,99999.0,5.0,abc
1000975,P00284042,T,36-45,0,Unknown,2,1,,17.0,
1004083,P00348442,M,55+,14,A,0,0,3.0,12.0,
1002837,P00155342,,18-25,0,Unknown,1,0,99999.0,13.0,
1002128,P00117842,F,46-50,1,C,1,0,5.0,13.0,16.0
1000631,P00216742,Q,36-45,17,Unknown,3,1,99999.0,,abc
1005198,P00066442,F,18-25,4,B,0,0,5.0,14.0,
1003147,P00263542,T,26-35,14,C,0,0,16.0,,
1001436,P00229842,T,51-55,6,Unknown,1,1,,14.0,
1004556,P00347742,Q,999,16,C,4+,0,,,
1004562,P00292342,M,36-45,10,A,1,1,,,
1002682,P00146742,M,18-25,4,C,3,1,1.0,13.0,14.0
1000840,P00089042,F,26-35,3,C,1,1,13.0,,
1000059,P00002842,F,51-55,1,B,4+,1,,,
1004048,P00216242,,36-45,1,B,1,0,99999.0,4.0,5.0
1005281,P00329242,M,26-35,2,A,2,0,,14.0,
1004271,P00014542,M,36-45,7,B,2,0,8.0,,
1001680,P00211042,M,26-35,20,A,3,1,5.0,,
1000773,P00274942,,26-35,6,Unknown,3,0,99999.0,,
1001194,P00254242,F,26-35,1,B,1,1,5.0,11.0,12.0
1003942,P00014242,Q,18-25,4,B,4+,0,,,
1003017,P00043442,,36-45,9,Unknown,1,0,99999.0,14.0,
1004647,P00158542,Q,36-45,20,B,1,1,99999.0,6.0,abc
1001710,P00112142,T,18-25,0,A,3,0,1.0,2.0,14.0
1005654,P00216342,M,26-35,4,A,3,1,3.0,4.0,5.0
1002572,P00118742,M,36-45,14,C,1,0,5.0,11.0,
1004626,P00062842,,26-35,14,B,4+,0,99999.0,2.0,13.0
1002488,P00369042,F,46-50,2,C,2,0,8.0,16.0,
1002689,P00343042,Q,26-35,12,B,0,0,,18.0,
1006039,P00117442,F,46-50,0,B,4+,1,5.0,14.0,
1003515,P00209842,M,36-45,3,C,0,0,5.0,8.0,
1003814,P00340042,M,26-35,15,A,1,1,5.0,8.0,
1002807,P00240142,L,36-45,11,Unknown,2,1,99999.0,,abc
1003300,P00281642,Q,36-45,5,B,1,0,,8.0,
1003729,P00152742,,18-25,4,A,2,0,99999.0,,
1004255,P00223842,Q,51-55,12,Unknown,1,1,,4.0,8.0
1002788,P00300542,M,55+,1,B,0,1,8.0,,
1000351,P00278042,Q,18-25,4,A,4+,0,,,
1001304,P00113342,M,26-35,14,C,1,1,,8.0,17.0
1004833,P00084842,Q,36-45,16,C,4+,0,,16.0,
1001017,P00243442,M,36-45,0,B,2,0,11.0,,
1001737,P00078142,M,36-45,20,B,3,0,8.0,16.0,
