User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002401,P00074342,T,26-35,4,C,3,1,5.0,,
1005611,P00226742,Q,36-45,7,C,1,0,,,
1002092,P00220642,Q,999,1,B,4+,1,99999.0,,abc
1002307,P00361842,T,26-35,17,A,1,1,15.0,16.0,
1004969,P00102842,M,18-25,19,A,2,0,8.0,,
1005996,P00074642,,26-35,0,Unknown,1,1,99999.0,9.0,14.0
1004704,P00089442,L,999,20,Unknown,1,0,,,
1000166,P00156842,Q,999,4,B,1,1,,5.0,
1000064,P00265242,Q,999,1,A,1,1,99999.0,8.0,abc
1001510,P00226342,Q,999,1,A,1,0,,15.0,
1005341,P00205542,F,26-35,3,C,1,1,5.0,14.0,
1001389,P00329542,Q,999,17,Unknown,4+,1,,15.0,16.0
1001616,P00034742,M,26-35,0,Unknown,0,1,,14.0,17.0
1000755,P0098042,F,36-45,0,B,3,1,8.0,,
1000931,P00084042,Q,999,1,C,0,0,,14.0,
1003476,P00294242,M,51-55,0,B,2,1,4.0,5.0,
1000806,P00121242,T,36-45,0,C,3,1,2.0,,
1000160,P00112142,,36-45,7,Unknown,3,0,99999.0,2.0,14.0
1000641,P00288542,Q,36-45,0,A,2,1,,,
1000710,P00008842,T,26-35,20,A,4+,0,1.0,16.0,
1005795,P00001942,Q,26-35,1,Unknown,1,1,,,
1004747,P00222042,M,18-25,4,C,1,0,1.0,8.0,
1001628,P00295742,L,18-25,20,Unknown,1,0,,,
1000118,P00073842,M,36-45,17,C,4+,0,,15.0,17.0
1001812,P00297842,Q,999,12,A,4+,1,,,
1001586,P00127842,T,46-50,7,Unknown,2,1,,2.0,15.0
1001795,P00050642,M,18-25,17,C,1,0,15.0,16.0,
1003935,P00129342,Q,999,18,Unknown,4+,0,,5.0,15.0
1005574,P00105242,L,26-35,0,B,4+,0,11.0,,
1001513,P00120042,F,36-45,16,C,4+,1,,2.0,
1001630,P00342242,L,999,17,Unknown,1,0,99999.0,15.0,abc
1005795,P00124642,M,26-35,1,A,1,1,16.0,,
1001395,P00019142,M,26-35,2,B,1,1,,15.0,
1004404,P00082342,Q,999,1,B,1,0,99999.0,16.0,abc
1005776,P00265242,M,18-25,12,B,3,1,5.0,8.0,
1003318,P00084842,Q,999,13,C,4+,1,,16.0,
1001296,P00148642,,0-17,0,Unknown,4+,0,99999.0,10.0,13.0
1005107,P00115542,F,46-50,0,B,0,0,8.0,,
1003931,P00145442,M,26-35,5,C,1,0,8.0,15.0,
1000765,P00134042,T,26-35,17,B,1,0,5.0,17.0,
1002900,P00128042,T,18-25,12,C,2,1,,5.0,18.0
1005964,P00304342,M,18-25,5,B,1,0,1.0,5.0,6.0
1004186,P00154642,M,26-35,7,B,1,1,,,
