User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004829,P00184942,L,26-35,0,Unknown,2,0,,8.0,17.0
1002140,P00177642,L,46-50,14,Unknown,2,1,,,
1005647,P00110942,L,18-25,1,Unknown,2,0,,2.0,
1004630,P00031042,F,26-35,4,C,1,1,8.0,,
1000198,P00212942,Q,999,12,Unknown,0,1,,,
1001532,P00001642,Q,999,14,C,3,0,,16.0,
1001552,P00344942,M,46-50,20,Unknown,1,1,,,
1005246,P00002542,F,18-25,0,C,1,1,8.0,14.0,
1003498,P00000142,L,26-35,17,C,3,0,3.0,4.0,5.0
1001019,P00016042,T,36-45,1,A,4+,1,1.0,16.0,
1003611,P00085542,M,26-35,2,C,4+,0,5.0,14.0,
1001617,P00105142,L,26-35,12,Unknown,3,0,,2.0,15.0
1001546,P00062842,M,26-35,4,Unknown,4+,1,,2.0,13.0
1002010,P00050642,L,18-25,4,B,0,0,15.0,16.0,
1004726,P00302942,F,36-45,16,C,2,1,8.0,,
1003054,P00033042,M,18-25,4,B,1,1,5.0,14.0,
1004784,P00260042,F,36-45,6,A,1,0,5.0,8.0,
1004089,P00117542,Q,999,7,A,1,0,,,
1004771,P00112142,F,26-35,4,A,0,0,1.0,2.0,14.0
1005112,P00229742,Q,999,13,B,1,0,99999.0,16.0,abc
1003274,P00294442,Q,999,20,C,4+,0,99999.0,4.0,abc
1000123,P00111842,M,36-45,9,B,4+,1,8.0,,
1004544,P00102442,M,55+,1,A,0,1,,,
1000235,P00029242,Q,999,0,B,0,0,,,
1004607,P00350442,M,26-35,0,B,4+,0,,3.0,15.0
1004027,P00346142,T,26-35,7,C,0,1,,15.0,
1003122,P00317842,F,26-35,7,C,3,1,8.0,,
1004277,P00344242,L,36-45,16,A,0,0,8.0,10.0,
1000830,P00198042,M,36-45,7,A,3,0,11.0,16.0,
1005128,P00086442,M,51-55,7,C,1,1,8.0,13.0,15.0
1004277,P00302842,L,36-45,16,A,0,0,8.0,13.0,
1005966,P00002142,F,36-45,9,B,1,1,,5.0,8.0
1004274,P00131542,L,999,1,Unknown,3,1,99999.0,12.0,abc
1002454,P00000142,,18-25,0,B,1,0,99999.0,4.0,5.0
1004979,P00335242,Q,999,2,Unknown,1,1,,8.0,
1003721,P00230942,M,26-35,15,C,2,1,5.0,14.0,
1005880,P00062042,Q,999,1,A,1,1,99999.0,,abc
1001899,P0095842,F,46-50,6,A,1,1,3.0,4.0,12.0
1000533,P0096742,M,26-35,12,A,1,0,2.0,4.0,12.0
1002876,P00173942,M,26-35,17,C,1,1,1.0,5.0,6.0
1001691,P00182142,F,26-35,17,C,2,1,1.0,5.0,6.0
1003242,P00214242,Q,999,13,C,4+,1,99999.0,16.0,abc
1003161,P00111742,Q,999,7,A,2,0,99999.0,,abc
1003685,P00198742,T,26-35,5,C,1,1,,2.0,11.0
1000308,P00341342,Q,26-35,2,Unknown,3,1,,8.0,17.0
1003913,P00028542,M,18-25,17,B,0,0,6.0,8.0,14.0
1002009,P00310242,Q,36-45,7,C,3,0,,,
1000123,P00206342,M,36-45,9,B,4+,1,5.0,8.0,
1004790,P00124642,Q,999,2,Unknown,4+,1,,,
1005400,P00268442,Q,999,4,C,2,0,,17.0,
1003858,P00295242,F,46-50,9,B,2,1,8.0,,
1001451,P00103242,T,36-45,20,B,0,0,,,
1003569,P00051842,T,999,2,B,1,0,99999.0,8.0,abc
1004277,P00101142,M,36-45,16,A,0,0,8.0,,
1001556,P00111842,M,18-25,4,A,3,1,,,
1003270,P00260042,L,18-25,11,Unknown,3,1,,8.0,
1003411,P00268442,M,18-25,4,A,4+,0,8.0,17.0,
1001767,P00296242,L,26-35,20,Unknown,1,0,,,
1000270,P00109242,,51-55,14,Unknown,2,1,99999.0,8.0,10.0
1004682,P00283942,T,999,7,Unknown,3,1,,,
1002917,P00260042,Q,999,0,A,2,1,,8.0,
1004788,P00059642,M,36-45,7,B,4+,0,1.0,2.0,3.0
1002489,P00150842,L,999,9,Unknown,1,0,,13.0,16.0
1001010,P00182542,M,26-35,0,A,1,0,5.0,11.0,
1000588,P00109242,Q,26-35,11,B,1,0,,8.0,10.0
1000749,P00118142,M,36-45,18,B,0,0,8.0,17.0,
1004600,P00047642,Q,999,0,C,2,1,99999.0,,abc
1005663,P00150842,F,36-45,20,B,4+,0,11.0,13.0,16.0
1004048,P00145242,Q,999,1,B,1,0,99999.0,4.0,abc
1003387,P00149542,M,18-25,1,B,3,1,1.0,6.0,13.0
1002334,P00120242,F,55+,7,B,1,1,8.0,,
1000904,P00217942,L,36-45,20,B,4+,0,5.0,,
1003080,P00050142,L,999,20,Unknown,4+,1,,,
1004688,P00206642,M,26-35,9,C,3,1,5.0,,
1004021,P00198342,Q,51-55,20,B,1,1,,11.0,
1000802,P00002542,Q,999,16,Unknown,1,0,,14.0,
1004979,P00306042,M,36-45,2,B,1,1,,8.0,
1005558,P0096542,T,0-17,10,B,2,0,,4.0,12.0
1001101,P00041642,M,36-45,1,A,1,0,,,
1005157,P00117942,T,999,1,Unknown,2,1,,15.0,
1003201,P00087442,M,46-50,7,B,0,1,,,
1000664,P00351842,M,36-45,18,C,2,1,5.0,,
1002847,P00325242,Q,18-25,4,Unknown,3,0,,,
1004543,P00224342,M,26-35,2,A,0,0,8.0,,
1002164,P00258542,M,36-45,0,B,3,0,11.0,,
1005463,P00332242,M,36-45,0,B,3,1,1.0,16.0,
1004466,P00113542,Q,999,11,Unknown,3,0,,17.0,
1000292,P00297942,L,36-45,7,Unknown,0,1,,,
1003026,P00321942,F,18-25,4,B,1,0,,,
1001496,P00196942,L,26-35,17,A,2,0,5.0,11.0,
1000022,P00289842,M,18-25,15,A,4+,0,1.0,16.0,
1000910,P00083042,F,51-55,0,B,1,1,3.0,4.0,
1001448,P00228742,,26-35,3,A,1,0,99999.0,16.0,
1005335,P00052842,M,26-35,14,B,1,1,10.0,15.0,
1004077,P00114442,L,36-45,2,A,3,0,5.0,6.0,
1001733,P00359342,Q,999,14,B,0,1,,,
1003683,P00218642,T,26-35,2,B,3,1,5.0,,
1002063,P00116842,M,26-35,4,A,3,0,2.0,5.0,8.0
1003756,P00062742,M,18-25,12,B,4+,0,8.0,17.0,
1000151,P00101842,F,26-35,20,A,1,1,6.0,16.0,
1001086,P00113642,M,18-25,4,A,2,0,8.0,,
1004731,P00209742,Q,999,17,B,1,1,,11.0,15.0
1002809,P00331042,M,26-35,7,A,4+,0,5.0,8.0,
1001175,P00026442,Q,26-35,2,Unknown,1,0,99999.0,14.0,abc
1005138,P00157642,M,26-35,17,B,0,0,,14.0,16.0
1004380,P00340642,F,26-35,1,C,1,0,5.0,,
1004956,P00101342,M,36-45,15,B,1,1,,8.0,
1004506,P00199342,M,51-55,16,B,2,0,2.0,9.0,15.0
1001983,P00101242,M,26-35,14,A,3,0,5.0,12.0,
1005000,P00327342,T,26-35,4,B,4+,0,16.0,,
1003391,P00206042,L,18-25,4,A,0,0,5.0,,
1005390,P00184342,T,0-17,0,C,1,0,8.0,,
1004116,P00178042,L,36-45,7,A,2,0,8.0,14.0,
1001356,P00112642,F,18-25,4,B,2,0,1.0,2.0,5.0
1005894,P00184942,Q,36-45,0,C,1,0,99999.0,8.0,abc
1005763,P00100042,F,26-35,1,A,1,1,,10.0,
