User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003934,P00236342,T,26-35,0,B,2,0,5.0,14.0,
1004440,P00282642,M,36-45,1,C,1,1,5.0,,
1002174,P00022942,M,51-55,12,B,1,1,,8.0,
1000092,P00101742,F,18-25,4,B,1,0,12.0,14.0,
1003311,P00170842,T,26-35,4,A,4+,0,,5.0,
1005805,P00088042,F,26-35,0,B,1,1,1.0,2.0,
1000271,P00356742,M,18-25,4,C,1,0,5.0,,
1000854,P00170442,F,26-35,16,B,1,0,5.0,,
1001941,P00119242,Q,36-45,17,A,1,0,,,
1001342,P00213542,M,36-45,0,C,4+,0,11.0,,
1003312,P00255942,Q,18-25,4,A,3,0,,16.0,
1005070,P00147942,T,26-35,2,Unknown,0,0,,16.0,
1004728,P00177442,M,26-35,19,B,3,0,1.0,6.0,8.0
1003491,P00163442,M,26-35,16,B,1,0,6.0,8.0,13.0
1004476,P00118542,M,46-50,1,C,0,1,5.0,8.0,
1003669,P00329542,M,26-35,14,A,2,0,,15.0,16.0
1005890,P00230942,M,36-45,20,C,3,0,5.0,14.0,
1001290,P00212142,L,36-45,0,C,1,0,8.0,,
1005539,P00198042,F,26-35,20,B,1,1,11.0,16.0,
1003903,P00265242,M,26-35,0,Unknown,1,0,,8.0,
1002205,P00198142,F,26-35,7,A,3,1,,4.0,9.0
1003067,P00009342,Q,999,0,A,1,0,,16.0,
1006002,P00314342,M,51-55,0,C,1,1,1.0,17.0,
1004305,P00178942,F,46-50,17,B,1,1,5.0,8.0,
1004235,P00150342,M,51-55,2,C,1,0,8.0,14.0,
1001802,P00339042,M,18-25,4,A,3,0,5.0,,
1000753,P00251942,T,0-17,10,C,1,0,,2.0,5.0
1002296,P00293342,Q,26-35,6,Unknown,3,1,,,
1004277,P00113842,T,36-45,16,A,0,0,,8.0,16.0
1005567,P00277642,Q,51-55,3,B,0,1,,3.0,10.0
1004088,P00019142,M,26-35,3,B,4+,1,11.0,15.0,
1005374,P00255542,Q,36-45,7,C,4+,0,,,
1003699,P00154842,F,55+,3,Unknown,3,1,,,
1001015,P00205142,M,36-45,3,A,4+,1,8.0,,
1003075,P00323942,T,26-35,11,C,2,1,99999.0,15.0,
1000955,P00115142,,51-55,7,B,1,1,99999.0,8.0,17.0
1001391,P00351342,M,36-45,15,C,0,1,,2.0,16.0
1004041,P00124842,Q,999,3,B,2,0,,,
1005034,P00005042,T,26-35,15,Unknown,1,1,,16.0,
1002507,P00060642,L,26-35,4,A,0,1,8.0,,
1004015,P00195842,Q,46-50,3,B,2,1,,4.0,8.0
1005272,P00110742,T,999,7,A,4+,0,,2.0,8.0
1001303,P00113842,M,26-35,19,A,4+,0,6.0,8.0,16.0
1003949,P00015642,M,46-50,0,C,3,0,8.0,16.0,17.0
1004296,P00276642,M,55+,6,C,2,1,8.0,11.0,
1002715,P00086442,Q,999,4,Unknown,0,0,,13.0,15.0
1004186,P00266542,Q,999,7,B,1,1,,16.0,
1004785,P00216342,F,26-35,14,A,0,1,3.0,4.0,5.0
1004238,P00316442,L,36-45,16,Unknown,3,0,,14.0,
1000122,P00187842,L,18-25,4,Unknown,1,0,,16.0,
1000869,P00315642,M,18-25,20,A,4+,1,8.0,13.0,
1002995,P00003442,,26-35,15,A,4+,0,99999.0,5.0,8.0
1003006,P00111942,Q,999,4,Unknown,4+,1,,17.0,
1000881,P00156442,L,18-25,14,A,1,0,8.0,,
1002848,P00110542,Q,999,0,C,1,1,,,
1003365,P00001142,M,51-55,17,C,3,1,5.0,8.0,14.0
1002133,P00338542,T,0-17,10,C,3,0,,,
1004042,P00057642,M,36-45,15,B,3,1,1.0,15.0,16.0
1003292,P00287442,Q,51-55,6,Unknown,3,0,,,
1005662,P00028442,L,0-17,10,C,2,0,1.0,8.0,16.0
1001418,P00063342,M,18-25,4,A,1,1,1.0,2.0,9.0
1002608,P00129642,Q,999,1,A,2,0,,,
1002670,P00265242,M,36-45,6,B,1,0,5.0,8.0,
1003778,P00052642,M,26-35,0,B,4+,1,5.0,14.0,
1004964,P00002942,M,36-45,0,A,1,1,2.0,15.0,
1000516,P00052842,Q,999,14,Unknown,2,0,,15.0,
1001475,P00220442,F,26-35,2,B,3,0,5.0,14.0,
1005714,P00285842,Q,999,2,B,1,0,,,
1004828,P00033342,F,18-25,20,B,1,0,,14.0,
1000331,P00242342,M,26-35,7,B,1,0,8.0,,
1004578,P00214342,T,26-35,0,A,4+,0,5.0,,
1001737,P00195442,T,36-45,20,B,3,0,5.0,,
1005627,P00196142,L,999,0,Unknown,4+,1,,4.0,5.0
1004480,P00266442,,26-35,0,B,1,0,99999.0,,
1002818,P00022542,L,26-35,12,B,2,0,5.0,,
1004819,P00121142,M,36-45,18,B,1,0,8.0,,
1003681,P00113042,Q,999,7,B,3,0,,16.0,
1003887,P00088942,M,18-25,4,C,1,0,,,
1002684,P00220342,Q,999,0,C,3,1,99999.0,,abc
1005955,P00154042,F,26-35,7,A,1,0,,2.0,15.0
1005349,P00156442,F,51-55,2,C,1,1,8.0,,
1004984,P00198842,M,36-45,0,A,1,1,8.0,14.0,
1003229,P00117142,Q,999,1,B,3,0,,17.0,
1001057,P00089942,M,46-50,17,B,1,1,8.0,,
1000698,P00116742,M,18-25,4,Unknown,1,0,,,
1005511,P00030942,L,46-50,1,B,1,1,4.0,5.0,9.0
1003848,P00297942,Q,26-35,15,C,1,0,99999.0,,abc
1000629,P00250542,F,0-17,10,Unknown,2,0,,5.0,
1002121,P00123142,M,55+,13,C,0,1,11.0,,
1004003,P00025442,T,55+,13,C,4+,1,,2.0,9.0
1004250,P00221742,F,51-55,0,C,4+,1,1.0,8.0,
1001106,P00346342,T,18-25,4,Unknown,2,0,99999.0,15.0,
1001666,P00284642,M,26-35,14,B,3,0,5.0,8.0,
1005684,P00154042,M,18-25,16,A,1,0,1.0,2.0,15.0
1002456,P00345742,M,26-35,5,Unknown,1,0,,2.0,15.0
1004712,P00183442,M,36-45,17,C,1,0,1.0,2.0,
1000817,P00129342,L,18-25,4,Unknown,2,0,,5.0,15.0
1004477,P00260142,,26-35,7,C,2,0,99999.0,14.0,
1002119,P00127642,M,36-45,4,B,3,0,,2.0,15.0
1000846,P00189842,M,26-35,5,C,3,1,,4.0,5.0
