User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001737,P00127642,T,36-45,20,B,3,0,1.0,2.0,15.0
1000890,P00134942,,18-25,4,C,4+,0,99999.0,14.0,
1003766,P00184942,T,18-25,1,B,1,0,1.0,8.0,17.0
1001988,P00114042,L,999,1,Unknown,2,0,,14.0,
1005636,P00109842,Q,999,7,A,0,1,,,
1003191,P00134942,M,26-35,12,Unknown,4+,0,,14.0,
1000869,P00197542,M,18-25,20,A,4+,1,,,
1005536,P00147342,M,26-35,16,B,2,1,15.0,16.0,
1001015,P00238542,Q,999,3,Unknown,4+,1,,14.0,
1003519,P00304542,Q,999,14,A,1,1,,5.0,
1005671,P00318742,M,26-35,1,C,4+,0,1.0,8.0,
1000225,P00318742,M,26-35,7,A,0,0,,8.0,
1005964,P00227842,M,18-25,5,B,1,0,2.0,5.0,
1000368,P00206042,M,26-35,0,C,1,0,5.0,,
1000195,P00177042,M,26-35,12,B,4+,1,8.0,,
1005642,P00195942,Q,0-17,10,Unknown,3,0,99999.0,4.0,abc
1004852,P00351142,Q,36-45,0,C,3,1,99999.0,8.0,abc
1005014,P00050742,Q,46-50,0,C,0,1,,,
1003970,P00035242,F,26-35,2,Unknown,2,1,,14.0,
1001399,P00283142,M,18-25,17,C,1,0,13.0,14.0,16.0
1002909,P00061142,M,26-35,7,A,1,0,,16.0,
1002676,P00114342,T,55+,20,B,1,1,,8.0,17.0
1001799,P00034842,Q,36-45,11,B,4+,1,,14.0,
1005747,P00183942,M,26-35,0,B,4+,1,3.0,4.0,
1000601,P00110342,T,18-25,20,Unknown,3,1,,,
1001693,P00117242,Q,26-35,12,C,1,1,,17.0,
1001897,P00161942,F,51-55,2,A,1,1,5.0,8.0,
1004897,P00233442,M,36-45,16,B,3,0,1.0,2.0,15.0
1001407,P00370642,T,36-45,15,A,1,1,8.0,16.0,
1001335,P00025442,,36-45,0,C,1,0,99999.0,2.0,9.0
1005620,P00317842,M,36-45,14,C,2,1,,,
1000533,P00186442,Q,999,12,A,1,0,,,
1001100,P00149642,M,26-35,0,B,0,1,5.0,14.0,
1004448,P00324942,Q,26-35,14,A,0,0,,,
1000689,P00127842,F,51-55,0,A,0,1,1.0,2.0,15.0
1006016,P00032042,M,46-50,1,B,1,1,1.0,2.0,15.0
1003046,P00051942,M,0-17,4,C,0,0,5.0,6.0,11.0
1000214,P00365142,M,18-25,20,C,1,0,6.0,16.0,
1001511,P00112542,,36-45,12,Unknown,4+,1,99999.0,11.0,15.0
1001100,P00259342,M,26-35,0,B,0,1,5.0,9.0,
1001263,P00136542,T,0-17,10,B,4+,0,5.0,8.0,
1003123,P00236542,M,26-35,2,B,3,0,8.0,11.0,
1004585,P00057342,M,36-45,7,C,3,0,4.0,5.0,
1000630,P00086342,,36-45,14,Unknown,2,0,99999.0,,
1004403,P00112442,T,26-35,15,Unknown,4+,0,,8.0,
1001112,P00289842,L,18-25,6,A,4+,0,1.0,16.0,
1004055,P00056142,T,51-55,0,B,4+,1,,8.0,
1002688,P00128142,Q,999,17,C,2,0,,5.0,18.0
1001021,P00313842,M,36-45,0,C,3,0,1.0,2.0,17.0
1003721,P00248942,M,26-35,15,C,2,1,1.0,6.0,14.0
1005239,P00216042,M,36-45,7,B,2,1,,8.0,
1000474,P00131942,M,26-35,17,Unknown,1,0,,,
1000438,P00242442,L,18-25,11,Unknown,3,0,,,
1003474,P00087042,Q,999,11,C,4+,1,,14.0,16.0
1003665,P00154042,M,26-35,0,A,2,0,,2.0,15.0
1004049,P00359242,M,46-50,11,A,3,1,1.0,5.0,17.0
1001151,P00356042,M,26-35,15,C,2,1,1.0,15.0,
1003336,P00035542,L,36-45,17,B,2,1,3.0,4.0,12.0
1003548,P00351342,M,46-50,7,C,1,1,1.0,2.0,16.0
1004953,P00051642,M,36-45,12,Unknown,4+,0,,,
1000999,P00352542,M,26-35,15,B,2,0,,17.0,
1003841,P00058742,M,46-50,18,Unknown,4+,0,,,
1005568,P00112142,M,18-25,4,C,3,0,1.0,2.0,14.0
1003220,P00003442,M,36-45,7,B,0,1,,5.0,8.0
