User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002689,P00274142,L,999,12,Unknown,0,0,,,
1004064,P00319042,Q,46-50,0,A,1,1,99999.0,,abc
1005222,P00001142,T,26-35,12,B,1,0,,8.0,14.0
1004908,P00268342,Q,36-45,15,C,2,0,,,
1005519,P00016842,M,36-45,15,C,3,0,1.0,2.0,15.0
1001837,P00296242,T,26-35,2,B,1,0,8.0,,
1003987,P00277642,F,18-25,4,C,2,0,2.0,3.0,10.0
1003721,P00005742,M,26-35,15,C,2,1,,14.0,
1002818,P00116242,M,26-35,12,B,2,0,8.0,15.0,
1004734,P00215442,L,51-55,1,Unknown,1,1,,16.0,
1000601,P00220442,F,18-25,20,B,3,1,5.0,14.0,
1003196,P00190542,L,18-25,4,Unknown,4+,0,,4.0,
1003754,P00126542,Q,55+,7,C,1,1,99999.0,,abc
1002166,P00052842,M,0-17,10,C,1,0,10.0,15.0,
1002154,P00110942,M,26-35,12,Unknown,1,1,,2.0,
1003598,P00110742,Q,999,1,Unknown,2,0,,2.0,8.0
1000929,P00113642,L,26-35,15,A,1,0,8.0,,
1000392,P00299142,Q,999,7,Unknown,0,0,99999.0,,abc
1005366,P00213742,M,18-25,12,C,3,0,8.0,,
1005203,P00102242,F,46-50,6,B,4+,1,8.0,12.0,
1005026,P00080342,M,26-35,17,B,1,1,,6.0,8.0
1001285,P00181742,Q,36-45,4,A,0,1,,16.0,
1001714,P00361942,M,26-35,17,C,0,1,1.0,2.0,15.0
1001023,P00089242,Q,999,13,Unknown,2,1,,5.0,
1000482,P00089442,Q,999,14,A,2,1,99999.0,,abc
1001100,P00227742,M,26-35,0,B,0,1,5.0,14.0,
1004028,P00217442,M,26-35,4,A,2,0,,2.0,11.0
1002051,P00204242,,36-45,7,C,2,0,99999.0,8.0,
1004855,P00247042,M,26-35,12,B,1,0,5.0,14.0,
1005916,P00039442,Q,51-55,20,B,1,1,,16.0,
1002967,P0099342,Q,999,0,A,1,0,,8.0,
1003507,P00144642,T,999,0,A,3,0,,15.0,16.0
1001447,P00093342,Q,18-25,4,A,0,0,,8.0,18.0
