User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004832,P00274942,T,26-35,14,C,1,0,8.0,,
1004948,P00102342,L,46-50,2,A,1,1,8.0,14.0,17.0
1005650,P00177642,Q,36-45,12,B,2,1,,,
1001142,P00184842,T,18-25,1,B,1,0,5.0,6.0,
1002986,P00261842,M,26-35,4,A,2,1,,14.0,
1004186,P00219542,M,26-35,7,B,1,1,5.0,6.0,
1001696,P00321042,Q,999,7,C,1,0,,17.0,
1000267,P00059442,M,46-50,12,C,1,1,,8.0,16.0
1002484,P00271242,L,46-50,5,B,0,0,8.0,14.0,
1005755,P00298242,F,36-45,2,B,1,0,8.0,,
1002092,P00101342,M,55+,1,B,4+,1,6.0,8.0,
1006016,P00120442,M,46-50,1,Unknown,1,1,,,
1002866,P00243942,M,26-35,7,C,2,0,1.0,2.0,15.0
1005328,P00154642,F,26-35,4,B,3,1,8.0,,
1005523,P00220942,M,36-45,0,B,2,1,,,
1005100,P00079642,,51-55,6,B,1,1,99999.0,,
1003189,P00247042,M,26-35,16,A,1,0,5.0,14.0,
1002664,P00103242,M,36-45,7,B,1,0,8.0,,
1003679,P00295842,M,26-35,4,A,2,0,5.0,8.0,
1003336,P00303142,M,36-45,17,B,2,1,5.0,,
1003292,P00102142,T,51-55,6,B,3,0,13.0,16.0,
1001842,P00093242,M,18-25,4,B,1,0,,,
1001647,P00121142,M,18-25,18,B,0,0,8.0,,
1003526,P00217942,Q,36-45,2,B,1,1,,,
1000156,P00034842,Q,46-50,7,C,4+,1,,14.0,
1005895,P00238442,M,26-35,1,C,4+,0,6.0,,
1005153,P00342642,M,26-35,7,B,3,0,1.0,5.0,
1000125,P00046742,M,46-50,14,B,3,1,1.0,2.0,15.0
1005345,P0097242,F,26-35,17,C,2,1,1.0,16.0,
1004704,P00191842,M,18-25,20,C,1,0,4.0,5.0,
1002537,P00100642,M,36-45,11,B,0,0,,15.0,
1000854,P00153742,F,26-35,16,B,1,0,,,
1000181,P00227642,T,18-25,17,C,1,0,,5.0,14.0
1005536,P00188442,L,26-35,16,B,2,1,5.0,7.0,
1005432,P00271242,M,55+,13,C,3,1,8.0,14.0,
1005939,P00195242,F,46-50,15,C,1,1,,,
1005193,P00344442,Q,999,12,B,2,1,,8.0,14.0
1000869,P00190242,M,18-25,20,A,4+,1,4.0,5.0,
