User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000971,P00221342,M,26-35,12,B,2,1,1.0,2.0,5.0
1003165,P00251242,M,36-45,7,A,0,1,,11.0,
1000466,P00184042,M,26-35,5,A,2,0,,8.0,
1003065,P00089342,F,18-25,4,A,2,0,8.0,,
1003690,P00016542,Q,999,0,B,2,0,,6.0,16.0
1001522,P00285642,L,36-45,20,A,0,1,2.0,5.0,15.0
1005282,P00121642,F,18-25,4,B,1,1,5.0,14.0,
1001447,P00150542,M,18-25,4,A,0,0,,,
1002329,P00084642,F,55+,15,C,1,1,13.0,16.0,
1005195,P00052842,M,36-45,7,B,0,1,10.0,15.0,
1000560,P00073842,M,46-50,15,C,1,1,,15.0,17.0
1001057,P00184942,M,46-50,17,Unknown,1,1,,8.0,17.0
1001709,P00265242,M,26-35,0,C,1,1,5.0,8.0,
1006020,P00274242,M,51-55,16,A,1,1,1.0,,
1004471,P00009542,T,26-35,6,A,1,0,8.0,,
1001059,P0097242,F,26-35,0,B,3,0,1.0,16.0,
1005271,P0097042,T,999,0,A,1,0,,,
1005163,P00303242,M,46-50,6,B,1,1,5.0,8.0,
1005139,P00144242,M,51-55,16,A,4+,1,5.0,14.0,
1006009,P00004542,F,26-35,12,C,3,0,5.0,8.0,
1000284,P00185342,T,26-35,12,B,3,1,3.0,4.0,
1000605,P00327842,F,18-25,4,C,0,0,,16.0,
1004845,P00248942,L,26-35,1,Unknown,3,0,,6.0,14.0
1005843,P00025442,Q,36-45,1,Unknown,2,0,99999.0,2.0,abc
1002453,P00296242,M,26-35,7,B,0,0,8.0,,
1005183,P00018042,Q,18-25,20,C,1,0,99999.0,16.0,abc
1000509,P00125942,Q,26-35,2,A,0,1,,2.0,15.0
1005458,P00118142,F,18-25,2,A,1,0,,17.0,
1004658,P00031042,L,999,4,Unknown,3,1,,,
1002271,P00017542,M,51-55,14,A,1,0,,,
1000271,P00260142,Q,999,4,Unknown,1,0,,14.0,
1003841,P00304142,M,46-50,18,A,4+,0,5.0,11.0,
1004124,P00225542,T,26-35,18,C,1,1,5.0,8.0,
1004773,P00007242,L,46-50,1,Unknown,4+,1,,12.0,
1000798,P00085942,F,26-35,20,C,1,1,2.0,4.0,8.0
1005554,P00324442,L,26-35,1,B,1,0,11.0,13.0,16.0
1002192,P00218442,T,999,0,Unknown,2,0,,,
1001422,P00120642,M,36-45,17,B,3,0,5.0,,
1003819,P00170442,M,26-35,12,B,1,0,5.0,,
1005858,P00103242,M,26-35,4,B,1,0,,,
1000150,P00336942,M,36-45,7,B,0,1,,,
1004433,P00117542,T,26-35,0,B,1,1,18.0,,
1004049,P00327642,M,46-50,11,A,3,1,18.0,,
1000810,P00030942,,26-35,12,C,4+,0,99999.0,5.0,9.0
1003082,P00057742,F,36-45,6,B,1,0,2.0,8.0,18.0
1005475,P00279442,Q,26-35,4,A,2,0,,,
1004736,P00049642,Q,999,20,A,1,1,,14.0,
1001413,P00109242,M,18-25,3,B,1,1,6.0,8.0,10.0
1003029,P00064942,T,18-25,4,A,4+,0,8.0,,
1001688,P00289742,Q,18-25,4,Unknown,4+,0,,,
1005767,P00271142,L,26-35,2,B,0,0,5.0,,
1001409,P00112142,M,18-25,4,B,1,1,,2.0,14.0
1000310,P00111442,F,18-25,4,C,1,0,8.0,,
1002689,P00192642,M,26-35,12,B,0,0,8.0,17.0,
1004062,P00036342,M,26-35,7,C,1,0,5.0,8.0,
1002185,P00270842,M,46-50,17,C,2,1,5.0,,
1001997,P00220342,M,26-35,0,A,0,1,5.0,,
1000264,P00003242,Q,36-45,0,Unknown,1,1,,15.0,
1001628,P00331042,M,18-25,20,B,1,0,5.0,8.0,
1004115,P00169742,Q,999,15,Unknown,1,0,,8.0,15.0
1000412,P00216742,L,36-45,15,Unknown,1,1,99999.0,,
1005795,P00002342,M,26-35,1,A,1,1,,,
1002418,P00000142,L,0-17,10,Unknown,1,0,,4.0,5.0
1001088,P00299142,F,0-17,10,A,3,0,,,
1005550,P00105142,Q,36-45,15,B,2,0,,2.0,15.0
1003930,P00177142,T,55+,3,Unknown,0,1,,13.0,
1005548,P00174442,L,18-25,4,A,4+,0,5.0,,
1001448,P00072942,F,26-35,3,A,1,0,8.0,,
1005347,P00019142,,26-35,6,A,1,0,99999.0,15.0,
1001404,P00173242,T,51-55,16,Unknown,1,1,,,
1000042,P00116242,L,26-35,8,C,0,1,8.0,15.0,
1003688,P0097142,M,18-25,6,B,1,0,12.0,,
1002038,P00227742,F,46-50,1,B,3,1,5.0,14.0,
1003988,P00194442,Q,999,14,B,4+,0,,,
1001120,P00251042,Q,18-25,4,A,0,1,,,
1001139,P00174442,L,26-35,1,Unknown,2,0,,,
1005113,P00260442,M,26-35,0,A,3,1,1.0,15.0,
1003824,P00183042,M,26-35,17,A,3,1,15.0,16.0,
1004653,P00323642,M,36-45,12,B,3,1,8.0,,
1000146,P00265142,F,36-45,20,B,3,1,3.0,12.0,
1002489,P00201342,T,36-45,9,B,1,0,,2.0,9.0
1003650,P00115642,Q,26-35,0,A,2,0,,14.0,
1004663,P00255342,Q,999,4,Unknown,0,0,99999.0,,abc
1003410,P00170642,M,36-45,1,B,3,1,,8.0,
1000033,P00120842,M,46-50,3,A,1,1,8.0,17.0,
1003141,P00183342,Q,999,14,C,3,1,,15.0,18.0
1001880,P00205642,M,36-45,0,B,3,1,5.0,8.0,
1003227,P00036242,F,26-35,14,A,2,0,,8.0,
1001956,P00074142,M,36-45,0,C,1,1,3.0,4.0,12.0
1000643,P00355142,L,999,2,Unknown,0,1,99999.0,15.0,abc
1001676,P00191342,L,18-25,4,Unknown,4+,0,99999.0,4.0,9.0
