User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002590,P00319342,Q,999,4,A,0,0,,8.0,
1004106,P00174442,M,26-35,16,C,1,0,5.0,,
1004579,P00200142,L,18-25,4,B,1,1,16.0,,
1001053,P00215242,M,36-45,0,C,2,1,,2.0,8.0
1000352,P00168342,Q,18-25,4,A,0,0,,15.0,
1005837,P00228242,M,26-35,7,B,0,1,8.0,,
1003833,P00245642,,26-35,1,B,2,0,99999.0,11.0,12.0
1001733,P00001842,Q,999,14,Unknown,0,1,,,
1002296,P00362342,,26-35,6,C,3,1,99999.0,,
1003414,P00046142,M,26-35,17,C,1,1,1.0,16.0,
1000639,P00118042,M,46-50,17,B,2,1,,,
1003253,P00240142,Q,36-45,4,B,3,0,,,
1001980,P00173442,M,36-45,7,A,1,0,8.0,13.0,
1001320,P00191442,M,26-35,4,A,2,0,1.0,2.0,15.0
1004753,P00003442,Q,55+,1,C,0,1,,5.0,8.0
1005365,P00324442,M,18-25,12,C,0,0,11.0,13.0,16.0
1000424,P00151742,M,26-35,17,A,3,0,8.0,15.0,16.0
1005493,P00022542,Q,36-45,12,B,3,0,99999.0,,abc
1001119,P00159542,M,36-45,1,B,2,1,10.0,15.0,16.0
1004416,P00150342,M,18-25,4,A,3,1,8.0,14.0,
1002161,P00010742,L,36-45,2,Unknown,2,1,,8.0,17.0
1003260,P00303242,Q,26-35,4,C,2,1,,8.0,
1003815,P00148642,Q,999,17,C,0,0,,10.0,13.0
1005636,P00030842,Q,999,7,Unknown,0,1,,2.0,15.0
1001741,P00177542,,36-45,7,Unknown,4+,1,99999.0,8.0,
1002916,P00079942,M,46-50,2,C,3,0,8.0,,
1005977,P00211242,T,36-45,1,B,4+,0,99999.0,12.0,
1004861,P00341342,M,26-35,4,C,1,0,1.0,8.0,17.0
1003430,P00041342,F,46-50,1,B,1,1,11.0,15.0,16.0
1001119,P00282242,M,36-45,1,B,2,1,,8.0,17.0
1000424,P00279542,Q,26-35,17,A,3,0,,,
1000453,P00005042,Q,18-25,4,B,1,0,,16.0,
1003555,P00111542,T,55+,7,C,1,0,2.0,17.0,
1004690,P00191342,L,0-17,10,Unknown,3,0,,4.0,9.0
1005070,P0009942,Q,26-35,2,A,0,0,,,
1001720,P00343042,T,18-25,4,C,1,1,,18.0,
1005463,P00323542,M,36-45,0,B,3,1,8.0,18.0,
1002753,P00106042,F,51-55,20,B,1,1,,,
1003227,P00347142,T,26-35,14,A,2,0,,,
1000085,P00305042,M,18-25,4,C,1,0,,13.0,16.0
1002388,P00128942,,55+,5,C,1,0,99999.0,11.0,
1003332,P00248942,Q,999,7,Unknown,2,1,,6.0,14.0
1005301,P00115542,T,26-35,17,C,1,1,8.0,,
1004041,P00121542,M,18-25,3,B,2,0,8.0,15.0,
1002972,P00192842,M,26-35,4,A,3,1,5.0,14.0,
1001886,P00301542,L,26-35,12,C,3,0,16.0,,
1004040,P00002142,M,26-35,20,B,2,1,1.0,5.0,8.0
1002076,P00370642,M,18-25,4,B,0,1,,16.0,
1004562,P00052642,T,36-45,10,A,1,1,5.0,14.0,
1002732,P00086442,M,46-50,17,C,2,1,8.0,13.0,15.0
1004510,P00272942,T,999,7,A,4+,1,,,
1004352,P00077842,M,18-25,4,B,0,0,5.0,12.0,
1003558,P00282042,Q,18-25,17,A,3,0,,15.0,
1002255,P00085942,Q,36-45,6,B,1,1,,4.0,8.0
1004607,P00080342,T,26-35,0,B,4+,0,1.0,6.0,8.0
1002015,P00125042,T,18-25,4,B,4+,0,11.0,,
1003174,P00057442,Q,999,14,C,3,1,99999.0,14.0,abc
1003766,P00171542,F,18-25,1,B,1,0,,5.0,14.0
1002203,P00117442,M,46-50,12,B,4+,1,,14.0,
1004344,P00148142,M,26-35,1,A,4+,0,5.0,,
1000237,P00110942,Q,999,6,Unknown,1,1,,2.0,
1003822,P00100742,L,46-50,20,C,1,0,5.0,17.0,
1000150,P00026042,L,36-45,7,B,0,1,8.0,14.0,17.0
1005987,P00013942,M,26-35,16,B,4+,1,5.0,,
1004344,P00109942,M,26-35,1,A,4+,0,8.0,,
1001425,P00116242,L,0-17,10,Unknown,1,0,,15.0,
1003834,P00047342,M,18-25,2,B,2,0,5.0,,
1005393,P00320542,Q,36-45,7,C,2,0,,14.0,
1004758,P00269742,F,55+,13,C,1,1,11.0,16.0,
1000024,P00141442,L,999,7,Unknown,3,1,,14.0,
1006000,P00212042,T,46-50,17,B,2,1,,15.0,
1000421,P00250942,T,46-50,3,Unknown,1,1,,16.0,
1003618,P00044142,M,55+,17,A,4+,1,8.0,16.0,
1002506,P00299542,T,26-35,14,A,4+,0,8.0,,
1002641,P00008542,M,26-35,6,C,1,1,2.0,8.0,
1002015,P00169942,M,18-25,4,B,4+,0,,14.0,
1001010,P00201542,M,26-35,0,A,1,0,5.0,,
1004223,P00010742,F,36-45,17,A,2,0,1.0,8.0,17.0
1002424,P00349942,M,26-35,17,C,3,0,,5.0,
1005353,P00118142,L,26-35,6,C,4+,1,8.0,17.0,
1000911,P00121342,Q,51-55,0,B,3,1,99999.0,5.0,abc
