User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002231,P00341342,M,51-55,11,B,1,1,1.0,8.0,17.0
1005170,P00337942,M,18-25,4,B,2,0,5.0,,
1004508,P00325742,M,26-35,20,A,2,0,2.0,9.0,
1004004,P00182342,Q,51-55,0,Unknown,1,1,,5.0,6.0
1005397,P00287142,M,18-25,0,B,2,1,5.0,,
1001671,P00323042,T,36-45,0,B,2,0,5.0,,
1003339,P00296442,M,26-35,17,C,0,0,5.0,8.0,
1004078,P00179542,M,26-35,15,C,0,0,11.0,,
1000816,P00117142,M,46-50,0,C,2,0,,17.0,
1001764,P00040742,M,18-25,0,B,1,0,,5.0,
1004089,P00365642,T,26-35,7,A,1,0,,8.0,
1001983,P00352742,M,26-35,14,A,3,0,1.0,,
1004055,P00034642,M,51-55,0,B,4+,1,4.0,5.0,
1005412,P00184642,M,26-35,12,A,3,0,8.0,14.0,
1003476,P00109542,Q,999,0,B,2,1,,14.0,17.0
1003942,P00058342,M,18-25,4,B,4+,0,3.0,4.0,
1003808,P00077842,M,26-35,7,A,2,1,5.0,12.0,
1002468,P00111742,M,51-55,1,A,4+,0,15.0,,
1005453,P00256642,M,18-25,4,C,1,0,5.0,,
1002787,P00212242,M,26-35,4,A,4+,0,8.0,,
1002012,P00065042,M,26-35,4,B,3,1,,15.0,
1000195,P00113642,Q,999,12,B,4+,1,,,
1002576,P00128742,L,18-25,17,B,0,0,1.0,,
1003770,P00078742,Q,36-45,3,Unknown,1,1,99999.0,8.0,abc
1005841,P00277742,L,36-45,7,A,4+,1,8.0,,
1003595,P00274042,,26-35,0,Unknown,2,0,99999.0,,
1001078,P00052442,L,46-50,9,C,1,1,5.0,8.0,
1000620,P00152942,Q,18-25,0,A,3,0,,,
1005582,P00100942,M,46-50,1,C,2,1,,,
1002333,P00031042,,51-55,6,C,0,1,99999.0,,
1002342,P00029942,M,36-45,3,C,1,0,8.0,,
1000658,P00366542,L,26-35,0,Unknown,1,0,,,
1000343,P00114542,F,36-45,3,B,2,0,5.0,,
1000647,P0094042,T,36-45,12,B,1,1,,16.0,
1005689,P00025742,M,26-35,0,B,3,0,8.0,,
1000085,P00334242,T,18-25,4,C,1,0,1.0,8.0,
1003968,P00318742,M,26-35,2,C,1,0,,8.0,
1001447,P00221042,M,18-25,4,A,0,0,1.0,17.0,
1000482,P00316442,,26-35,14,A,2,1,99999.0,14.0,
1005041,P00127642,Q,999,6,C,1,1,,2.0,15.0
1005636,P00288442,M,26-35,7,A,0,1,,14.0,
1001632,P00349942,Q,999,16,B,1,0,,5.0,
1001687,P00074342,M,26-35,3,A,1,0,,,
1003505,P00102342,,26-35,15,A,0,1,99999.0,14.0,17.0
1004579,P00084242,L,18-25,4,B,1,1,8.0,14.0,
1002611,P00210042,Q,26-35,3,B,4+,0,,14.0,
1002304,P00343042,Q,999,12,Unknown,2,1,,18.0,
1002024,P00034842,Q,0-17,19,C,2,0,,14.0,
1004904,P00209742,,51-55,15,B,1,1,99999.0,11.0,15.0
1001029,P00286642,T,26-35,0,B,0,0,11.0,14.0,
1003057,P00059442,F,26-35,12,B,1,0,6.0,8.0,16.0
1001586,P00113042,Q,46-50,7,Unknown,2,1,99999.0,16.0,abc
1001624,P00225842,T,26-35,0,B,1,1,2.0,4.0,15.0
