User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000556,P00242742,F,26-35,9,B,4+,0,1.0,2.0,9.0
1000530,P00051442,,26-35,2,A,1,1,99999.0,17.0,
1002736,P00270842,T,999,12,C,4+,0,,,
1005848,P00118742,T,51-55,20,A,0,1,5.0,11.0,
1005925,P00003942,F,26-35,0,C,1,1,,14.0,
1004217,P00124642,M,18-25,4,B,2,0,16.0,,
1001260,P00266642,L,26-35,17,B,0,0,1.0,8.0,9.0
1003768,P00368042,M,26-35,4,B,2,0,2.0,15.0,
1005172,P00227942,F,36-45,11,B,1,0,2.0,5.0,
1002063,P00140442,M,26-35,4,A,3,0,1.0,6.0,14.0
1005600,P00087442,T,46-50,0,C,1,0,5.0,,
1004186,P00085242,M,26-35,7,B,1,1,8.0,14.0,17.0
1001601,P00102942,Q,999,12,Unknown,2,0,,14.0,
1000588,P00324342,Q,999,11,Unknown,1,0,,14.0,
1003371,P00242742,,26-35,2,A,3,0,99999.0,2.0,9.0
1002868,P00050642,M,36-45,12,B,3,0,,16.0,
1000403,P00288342,Q,18-25,4,A,2,0,,,
1005976,P00251242,Q,26-35,1,Unknown,2,0,,11.0,
1002453,P00125942,M,26-35,7,B,0,0,,2.0,15.0
1003929,P00147942,L,26-35,5,B,1,1,1.0,16.0,
1002188,P00036342,L,18-25,19,Unknown,4+,0,,8.0,
1001227,P00291442,M,51-55,1,B,2,0,,8.0,
1001635,P0097242,Q,999,0,Unknown,1,0,99999.0,16.0,abc
1001506,P00089442,M,26-35,7,C,4+,1,8.0,,
1001626,P00232042,L,999,4,Unknown,0,1,99999.0,,abc
1005755,P00086342,L,36-45,2,Unknown,1,0,99999.0,,
1001775,P00111842,Q,999,4,C,3,1,,,
1001759,P00370242,M,26-35,16,C,0,1,5.0,,
1002985,P00102342,L,18-25,4,A,2,1,8.0,14.0,17.0
1001134,P00116342,M,18-25,20,C,1,0,2.0,,
1002092,P00268342,M,55+,1,B,4+,1,,,
1003001,P00146742,M,18-25,4,B,1,0,1.0,13.0,14.0
1005740,P00070042,M,26-35,1,B,1,0,1.0,2.0,16.0
1005988,P00161942,M,26-35,15,B,1,1,5.0,8.0,
1000355,P00240142,M,18-25,3,B,2,0,5.0,,
1001737,P00231242,M,36-45,20,B,3,0,16.0,,
1005026,P00321042,Q,999,17,B,1,1,,17.0,
1004107,P00195842,F,26-35,0,B,1,0,,4.0,8.0
1000302,P00124242,L,999,4,Unknown,4+,0,99999.0,14.0,abc
1002063,P00022742,L,26-35,4,A,3,0,8.0,,
1001605,P00134642,,18-25,0,B,1,0,99999.0,,
1005457,P00002942,M,18-25,12,A,1,1,2.0,15.0,
1000026,P00205642,T,26-35,7,B,2,1,5.0,8.0,
1005517,P00177342,Q,999,0,Unknown,2,1,,,
1003519,P00355242,F,26-35,14,A,1,1,,8.0,
1001385,P00177542,F,26-35,5,C,1,1,1.0,8.0,
1003673,P00055242,M,26-35,2,B,1,0,11.0,,
1003850,P00214242,L,18-25,3,B,0,0,1.0,16.0,
1004344,P00017542,Q,26-35,1,A,4+,0,,,
1001528,P00181842,M,26-35,15,Unknown,1,0,,,
1004725,P00346242,M,36-45,5,A,2,0,1.0,15.0,
