User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004048,P00175242,Q,999,1,Unknown,1,0,99999.0,,abc
1001395,P00032042,M,26-35,2,B,1,1,1.0,2.0,15.0
1002526,P00042942,M,55+,13,B,4+,1,1.0,15.0,
1000261,P00350042,T,26-35,20,A,4+,0,6.0,8.0,
1005199,P00106042,Q,26-35,1,Unknown,0,0,,,
1001024,P00192842,L,36-45,1,C,1,0,5.0,14.0,
1000706,P00214442,M,36-45,20,B,2,0,8.0,,
1005269,P00043642,M,18-25,0,B,4+,0,5.0,,
1001775,P00051142,Q,999,4,Unknown,3,1,,,
1002402,P00173342,Q,46-50,17,B,4+,0,,6.0,14.0
1001389,P00121242,M,26-35,17,B,4+,1,2.0,,
1002119,P00034742,M,36-45,4,B,3,0,5.0,14.0,17.0
1001943,P00249142,Q,999,4,B,0,0,,,
1001605,P00027342,F,18-25,0,B,1,0,8.0,,
1005976,P00126142,,26-35,1,Unknown,2,0,99999.0,16.0,
1003693,P00053042,M,26-35,15,B,1,1,5.0,14.0,16.0
1000777,P00136542,M,18-25,19,B,1,0,5.0,8.0,
1003985,P00252142,M,46-50,16,C,1,1,8.0,,
1002231,P00005742,,51-55,11,B,1,1,99999.0,14.0,
1003733,P00111742,M,18-25,4,C,1,0,,,
1001920,P00278042,L,36-45,7,Unknown,1,0,,,
1004477,P00358442,M,26-35,7,C,2,0,,15.0,
1002916,P00258442,M,46-50,2,C,3,0,5.0,,
1002901,P00307142,L,26-35,17,Unknown,2,0,,,
1001426,P00277442,M,18-25,14,B,3,0,,6.0,15.0
1001780,P00295942,M,36-45,1,B,0,0,2.0,5.0,15.0
1000398,P00161942,T,26-35,17,B,3,1,5.0,8.0,
1001252,P00111942,T,55+,13,C,3,0,,17.0,
1004312,P00163142,M,26-35,18,A,0,1,6.0,8.0,
1004447,P00084642,T,46-50,5,B,0,1,13.0,16.0,
1005961,P00158842,F,46-50,0,A,3,0,8.0,14.0,
1002934,P00248742,F,36-45,20,B,3,0,5.0,,
1002981,P00265242,L,46-50,6,C,4+,1,5.0,8.0,
1005548,P00110542,F,18-25,4,A,4+,0,,,
1003675,P00085442,Q,36-45,7,B,3,0,,14.0,
1003274,P00129342,M,26-35,20,C,4+,0,1.0,5.0,15.0
1004750,P00078142,,26-35,0,A,2,0,99999.0,16.0,
