User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002825,P00159442,F,26-35,20,B,1,1,5.0,8.0,
1001284,P00041842,M,46-50,16,A,1,1,6.0,8.0,
1000881,P00220442,T,18-25,14,Unknown,1,0,99999.0,14.0,
1001224,P00126142,M,51-55,13,B,4+,0,8.0,16.0,
1000395,P00216342,M,18-25,5,A,0,0,3.0,4.0,5.0
1004021,P00281042,M,51-55,20,B,1,1,5.0,,
1005015,P00289942,M,36-45,6,B,2,1,3.0,4.0,5.0
1004041,P00065042,L,18-25,3,B,2,0,5.0,15.0,
1003135,P00029842,Q,999,15,A,4+,0,99999.0,,abc
1000731,P00221542,M,46-50,3,A,0,1,,15.0,
1002011,P00166742,F,36-45,3,B,3,1,5.0,16.0,
1003529,P00155442,F,46-50,1,C,0,1,1.0,11.0,15.0
1005981,P00292842,T,36-45,7,C,3,0,,17.0,
1000970,P00321042,M,26-35,0,B,4+,1,1.0,17.0,
1001113,P00344242,Q,999,4,B,3,0,,10.0,
1001631,P00021842,F,51-55,0,C,4+,0,5.0,8.0,14.0
1001440,P00197042,M,36-45,12,C,1,0,5.0,,
1002316,P00002142,T,36-45,0,B,0,0,,5.0,8.0
1001851,P00226242,Q,999,19,B,4+,1,99999.0,15.0,abc
1000321,P00170642,M,18-25,4,B,3,0,5.0,8.0,
1001101,P00178142,M,36-45,1,A,1,0,,17.0,
1002986,P00159442,M,26-35,4,A,2,1,,8.0,
1001117,P00195442,T,18-25,14,B,3,0,5.0,,
1001988,P00177742,Q,26-35,1,B,2,0,,,
1004359,P00017042,L,999,4,Unknown,2,0,,,
1002335,P00323942,Q,51-55,17,A,3,0,,15.0,
1002461,P00113142,M,18-25,4,B,1,0,,5.0,12.0
1000282,P00070042,T,26-35,17,Unknown,4+,1,,2.0,16.0
1005366,P00100442,Q,18-25,12,C,3,0,,4.0,5.0
1002181,P00039442,M,26-35,0,B,4+,1,,16.0,
1001422,P00308342,Q,36-45,17,B,3,0,99999.0,8.0,abc
1002612,P00025442,Q,999,3,C,1,1,,2.0,9.0
1000438,P00155042,M,18-25,11,A,3,0,6.0,16.0,
1000291,P00282442,M,36-45,12,B,2,0,,8.0,18.0
1001928,P00144242,M,0-17,10,B,1,0,,14.0,
1000174,P00105342,M,26-35,16,C,2,0,1.0,2.0,15.0
1002489,P00251542,Q,999,9,B,1,0,99999.0,16.0,abc
1004680,P00007742,T,36-45,0,B,3,1,8.0,,
1005394,P00199642,T,999,0,A,2,0,99999.0,,abc
1001117,P00120642,M,18-25,14,B,3,0,,,
1004592,P00033542,M,18-25,4,A,3,0,,,
1002231,P00117942,T,51-55,11,B,1,1,5.0,15.0,
1001941,P00237842,Q,36-45,17,Unknown,1,0,,,
1005184,P00297342,M,18-25,20,B,4+,1,5.0,,
1000482,P00040642,Q,999,14,A,2,1,,,
1000840,P00139942,L,26-35,3,Unknown,1,1,,,
1005506,P00295942,F,18-25,14,A,1,0,,5.0,15.0
1003691,P00242742,L,26-35,7,B,1,1,1.0,2.0,9.0
1004485,P00297042,M,26-35,4,C,1,0,8.0,,
1003762,P00018342,M,51-55,6,B,0,1,,,
