User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003313,P00118642,M,36-45,20,A,2,0,1.0,8.0,14.0
1002865,P00294242,T,26-35,6,C,1,1,4.0,5.0,
1003193,P00274942,M,26-35,0,C,4+,1,8.0,,
1002595,P00151742,L,18-25,4,B,1,0,8.0,15.0,16.0
1003371,P00046142,T,26-35,2,A,3,0,1.0,16.0,
1003783,P00313342,T,26-35,7,C,2,0,,,
1003328,P00219242,Q,999,19,Unknown,2,1,,5.0,
1002079,P00183242,T,999,10,C,3,0,,15.0,
1001146,P00112542,F,18-25,16,B,2,1,1.0,11.0,15.0
1005653,P00289342,M,51-55,1,B,1,0,5.0,8.0,14.0
1003527,P00358342,M,26-35,0,B,2,1,,15.0,16.0
1003085,P00233542,L,26-35,4,Unknown,1,0,,15.0,
1003858,P00227842,Q,46-50,9,B,2,1,,5.0,
1005111,P00326442,M,36-45,2,B,1,1,8.0,,
1002309,P00293242,F,46-50,0,C,2,1,8.0,16.0,
1003345,P00192042,L,26-35,7,C,4+,0,5.0,9.0,14.0
1001425,P00021742,M,0-17,10,Unknown,1,0,,,
1000974,P00365242,M,36-45,19,C,3,0,5.0,8.0,
1002102,P00227742,M,26-35,11,B,3,0,,14.0,
1000868,P00125342,L,51-55,17,Unknown,4+,0,99999.0,,
1005616,P00288442,M,46-50,1,C,3,0,5.0,14.0,
1003314,P00285842,M,26-35,7,C,2,0,5.0,,
1005950,P00227842,L,26-35,4,Unknown,2,1,,5.0,
1003191,P00001142,M,26-35,12,B,4+,0,5.0,8.0,14.0
1004458,P00152942,Q,26-35,4,B,1,0,,,
1002485,P00298442,T,36-45,14,C,3,1,16.0,,
1000274,P00177542,Q,18-25,4,A,4+,0,,8.0,
1002753,P00271042,F,51-55,20,Unknown,1,1,,16.0,
1003985,P00199142,M,46-50,16,C,1,1,5.0,8.0,14.0
1004289,P00287242,T,36-45,14,Unknown,4+,1,,,
1003733,P00111942,L,18-25,4,Unknown,1,0,,17.0,
1003945,P00122342,T,46-50,1,B,2,0,,,
1000147,P00187842,M,18-25,4,B,4+,0,1.0,16.0,
1005445,P00117642,M,26-35,0,C,1,1,10.0,16.0,
1003976,P00199442,T,26-35,0,B,4+,0,5.0,9.0,
1002231,P00101342,M,51-55,11,B,1,1,,8.0,
1003763,P00360042,Q,999,2,A,1,0,,,
1000710,P00114442,Q,26-35,20,A,4+,0,,6.0,
1002484,P00000142,L,46-50,5,Unknown,0,0,99999.0,4.0,5.0
1001044,P00120542,,26-35,20,Unknown,0,0,99999.0,14.0,
1004535,P00187442,M,18-25,19,B,1,0,2.0,4.0,5.0
1005875,P00148642,Q,999,4,C,1,0,,10.0,13.0
1004009,P00051942,T,18-25,7,Unknown,4+,0,,6.0,11.0
1004518,P00325942,T,26-35,0,C,4+,0,5.0,,
1006036,P00019342,Q,999,15,Unknown,4+,1,99999.0,6.0,abc
1000053,P00232342,L,26-35,0,B,1,0,11.0,,
1003085,P00293342,Q,999,4,C,1,0,,,
1001086,P00004442,L,18-25,4,Unknown,2,0,,2.0,
1001294,P00258742,Q,51-55,20,Unknown,4+,1,,,
1003940,P00143642,T,36-45,20,B,3,1,99999.0,2.0,abc
1003589,P00197342,,46-50,0,B,1,1,99999.0,2.0,
1000030,P00001742,F,36-45,7,C,3,0,,14.0,
1002436,P00044442,,26-35,7,B,2,0,99999.0,16.0,
1004834,P00234742,Q,46-50,9,C,1,1,,,
1003821,P00336942,M,26-35,20,A,2,1,5.0,,
1000724,P00133742,M,51-55,13,B,2,1,,14.0,
1002409,P00277642,T,36-45,9,B,3,1,2.0,3.0,10.0
1003564,P00028042,M,26-35,11,C,4+,0,1.0,16.0,
1005034,P00085242,T,26-35,15,C,1,1,8.0,14.0,17.0
1002062,P00081142,Q,999,4,C,2,0,,8.0,14.0
1004277,P00020342,Q,36-45,16,Unknown,0,0,99999.0,2.0,abc
1002484,P00116842,M,46-50,5,B,0,0,2.0,5.0,8.0
1002967,P00270242,M,26-35,0,A,1,0,,,
1005587,P00010742,M,26-35,17,Unknown,4+,1,,8.0,17.0
1004732,P00258342,T,26-35,14,B,2,1,11.0,,
