User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000062,P00282042,T,36-45,3,A,1,0,5.0,15.0,
1001967,P00267642,L,51-55,7,B,4+,1,8.0,,
1004150,P00230842,M,26-35,0,B,3,0,8.0,,
1000390,P00342142,M,26-35,4,A,0,0,,15.0,16.0
1001290,P00265242,L,36-45,0,C,1,0,5.0,8.0,
1002304,P00312742,M,46-50,12,B,2,1,15.0,,
1004064,P00235542,T,46-50,0,A,1,1,11.0,16.0,
1004840,P00251242,T,46-50,6,C,3,1,,11.0,
1005621,P00247642,Q,26-35,7,A,1,0,,,
1005765,P00260642,M,26-35,11,B,2,1,3.0,13.0,
1001345,P00006942,Q,999,2,C,1,1,,5.0,6.0
1002357,P00312742,Q,999,14,C,4+,0,,,
1001260,P00136842,M,26-35,17,B,0,0,1.0,8.0,16.0
1005846,P00121342,L,46-50,16,Unknown,1,1,,5.0,18.0
1003512,P00138542,M,18-25,17,A,2,0,5.0,6.0,
1001768,P00106042,Q,46-50,16,C,1,1,99999.0,,abc
1002024,P0094342,,0-17,19,Unknown,2,0,99999.0,5.0,18.0
1003845,P00051442,L,26-35,12,Unknown,1,1,,17.0,
1000329,P00336942,L,36-45,7,A,1,0,5.0,,
1001150,P00000642,F,26-35,20,A,1,0,1.0,6.0,16.0
1002777,P00128342,L,18-25,4,Unknown,2,0,,12.0,14.0
1003702,P00268542,L,36-45,15,C,1,1,5.0,,
1001194,P00138342,T,26-35,1,B,1,1,99999.0,14.0,
1004518,P00057542,M,26-35,0,C,4+,0,3.0,4.0,5.0
1003675,P00230542,L,36-45,7,B,3,0,5.0,15.0,
1005961,P00303342,L,46-50,0,Unknown,3,0,,16.0,
1001228,P00212742,L,26-35,1,Unknown,4+,1,,,
1002507,P00303042,T,26-35,4,A,0,1,,,
1000410,P00258742,F,26-35,1,B,4+,0,,,
1003300,P00116842,M,36-45,5,B,1,0,2.0,5.0,8.0
1004637,P00018642,F,36-45,9,B,0,1,8.0,,
1001605,P00326742,T,18-25,0,B,1,0,11.0,,
1002303,P00111542,M,51-55,17,B,4+,1,2.0,17.0,
1000673,P00148242,Q,999,20,A,4+,0,99999.0,,abc
1005273,P00089142,M,55+,20,B,3,1,5.0,,
1004044,P00248542,F,36-45,3,B,1,0,8.0,16.0,
1002076,P00360842,M,18-25,4,B,0,1,5.0,,
1000482,P00265242,T,26-35,14,A,2,1,5.0,8.0,
1005905,P00110742,Q,999,20,B,2,0,,2.0,8.0
1003055,P00003442,F,26-35,3,C,1,1,4.0,5.0,8.0
1004807,P00116542,T,0-17,2,A,1,0,5.0,17.0,
1003982,P00331542,M,55+,13,C,2,0,5.0,8.0,
1004481,P00237542,M,26-35,18,C,2,1,1.0,15.0,16.0
1005722,P00258542,Q,26-35,20,A,2,1,,,
1002570,P00255842,Q,55+,14,C,0,1,,,
1000652,P00317942,M,18-25,20,C,3,0,8.0,16.0,
1005326,P00195642,T,26-35,2,A,1,1,,,
1000531,P00030942,F,18-25,14,B,0,0,4.0,5.0,9.0
1000344,P00285242,M,36-45,14,C,1,1,17.0,,
1005420,P00058342,Q,0-17,19,Unknown,4+,0,,4.0,
1004077,P00270942,Q,36-45,2,A,3,0,,2.0,15.0
1005831,P00001042,M,26-35,1,A,2,1,,2.0,16.0
1002523,P00209742,M,26-35,17,B,0,0,1.0,11.0,15.0
1005946,P00221442,L,55+,1,Unknown,0,0,,2.0,5.0
1003453,P00265242,Q,36-45,7,C,1,0,,8.0,
1003454,P00234642,M,18-25,0,A,1,1,1.0,6.0,8.0
1002742,P00201342,M,26-35,17,C,3,0,1.0,2.0,9.0
1002566,P00344142,M,36-45,17,B,3,0,18.0,,
1002668,P00120242,,26-35,4,A,3,1,99999.0,,
1001288,P00115342,L,36-45,19,C,1,0,5.0,8.0,14.0
1001806,P00074442,,18-25,4,B,1,0,99999.0,16.0,
1002857,P00015542,T,999,0,Unknown,2,0,,2.0,13.0
1001422,P00075742,M,36-45,17,B,3,0,8.0,14.0,
1001505,P00112342,M,51-55,11,C,3,1,13.0,16.0,
1002304,P00218942,M,46-50,12,B,2,1,5.0,,
1006010,P00233542,M,36-45,0,C,1,0,,15.0,
1001463,P00058442,L,51-55,16,C,4+,1,5.0,14.0,
1002947,P00318742,F,26-35,0,A,1,1,1.0,8.0,
1001587,P00265242,F,26-35,3,B,3,0,5.0,8.0,
1001556,P00058242,M,18-25,4,A,3,1,,4.0,12.0
1003029,P00366542,Q,18-25,4,A,4+,0,,,
1001173,P00302742,F,26-35,7,A,3,0,8.0,,
1004141,P00041842,M,36-45,17,B,2,0,6.0,8.0,
1000766,P00285842,F,26-35,7,C,3,1,5.0,,
1002047,P00319042,M,0-17,10,B,1,0,5.0,,
1001150,P00135242,F,26-35,20,A,1,0,,5.0,13.0
1002848,P00141442,T,26-35,0,C,1,1,8.0,14.0,
1005555,P00031042,M,0-17,10,B,2,0,,,
1004452,P00026642,L,26-35,7,B,2,1,8.0,,
1001658,P00170642,Q,999,6,B,2,0,,8.0,
1005744,P00349542,Q,999,4,Unknown,2,0,,,
