User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003475,P00174442,Q,26-35,14,A,1,0,,,
1001974,P00248442,M,36-45,17,B,1,0,3.0,4.0,
1001609,P00255742,F,36-45,9,B,3,0,3.0,4.0,
1004199,P00051442,F,26-35,9,C,2,0,8.0,17.0,
1000339,P00302942,Q,51-55,7,C,1,1,,,
1004126,P00178842,M,26-35,17,B,1,0,2.0,4.0,9.0
1000824,P00159442,M,36-45,12,A,2,1,5.0,8.0,
1006016,P00279542,M,46-50,1,B,1,1,,,
1000715,P00332242,M,18-25,0,B,1,0,1.0,16.0,
1002764,P00209842,M,26-35,7,B,1,0,5.0,8.0,
1004478,P0099042,Q,999,12,A,1,0,,12.0,14.0
1005705,P00190542,T,18-25,4,B,4+,0,3.0,4.0,
1003229,P00278642,F,55+,1,B,3,0,5.0,,
1004269,P00233542,M,36-45,18,Unknown,1,1,,15.0,
1004217,P00265542,L,18-25,4,B,2,0,5.0,8.0,
1003280,P00213742,T,26-35,7,B,1,0,8.0,,
1001268,P00253042,M,51-55,2,B,1,1,8.0,,
1001465,P00021642,M,51-55,16,B,4+,1,8.0,14.0,
1000256,P00036842,Q,46-50,16,C,3,0,99999.0,14.0,abc
1004227,P00025242,L,999,19,Unknown,0,0,,4.0,5.0
1001987,P00124742,Q,999,17,C,3,0,,16.0,
1001941,P00242742,Q,999,17,A,1,0,,2.0,9.0
1005675,P00211242,T,36-45,14,A,2,0,8.0,12.0,
1004054,P00116142,M,36-45,3,B,1,0,10.0,13.0,16.0
1000710,P00319342,M,26-35,20,A,4+,0,,8.0,
1001442,P00193642,M,18-25,2,A,3,0,2.0,3.0,4.0
1004380,P00238542,,26-35,1,C,1,0,99999.0,14.0,
1000692,P00018942,F,26-35,0,A,0,1,,,
1004592,P00100442,T,18-25,4,A,3,0,2.0,4.0,5.0
1005113,P00100742,T,26-35,0,A,3,1,,17.0,
1004972,P00125342,M,36-45,0,Unknown,2,0,,,
1005880,P00019342,Q,26-35,1,A,1,1,,6.0,15.0
1002525,P00285842,T,36-45,1,A,0,0,5.0,,
