User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001584,P00348942,T,26-35,19,Unknown,4+,0,,13.0,
1003546,P00349442,M,26-35,20,B,3,0,6.0,8.0,
1004568,P00256642,F,26-35,4,B,2,1,5.0,,
1000329,P00112542,M,36-45,7,A,1,0,1.0,11.0,15.0
1000744,P00158542,M,26-35,17,B,2,0,5.0,6.0,13.0
1000092,P00195542,F,18-25,4,B,1,0,2.0,12.0,
1004823,P00064042,Q,18-25,4,B,0,1,,4.0,12.0
1002316,P00334242,,36-45,0,Unknown,0,0,99999.0,8.0,
1005643,P00124742,F,36-45,1,A,3,1,10.0,16.0,
1002153,P00151742,Q,18-25,16,B,3,0,99999.0,15.0,abc
1004112,P00258942,T,46-50,18,B,3,1,,11.0,
1001794,P00127942,L,26-35,11,Unknown,1,0,,2.0,5.0
1001741,P00286842,Q,999,7,A,4+,1,,8.0,
1003422,P00251342,,26-35,5,B,2,0,99999.0,11.0,
1005837,P00193842,M,26-35,7,B,0,1,11.0,16.0,
1003380,P00086842,M,51-55,0,B,2,1,14.0,16.0,
1005974,P00204842,Q,26-35,1,C,0,1,,,
1000687,P00049642,F,26-35,7,C,4+,0,8.0,14.0,
1002215,P00101842,F,26-35,0,B,2,1,6.0,16.0,
1002454,P00251942,M,18-25,0,B,1,0,1.0,2.0,5.0
1004318,P00187942,Q,999,5,B,3,0,99999.0,8.0,abc
1001705,P00025942,Q,18-25,4,C,2,0,99999.0,14.0,abc
1003738,P00021942,T,46-50,7,C,0,1,8.0,16.0,
1005599,P00304442,M,36-45,7,A,1,0,1.0,16.0,
1003578,P00356742,Q,51-55,3,Unknown,0,1,,,
1003693,P00093342,M,26-35,15,B,1,1,1.0,8.0,18.0
1000757,P00114942,M,26-35,12,A,1,0,1.0,15.0,16.0
1005371,P00036842,L,26-35,11,Unknown,0,0,,14.0,16.0
1000285,P00298542,F,36-45,0,A,1,0,16.0,,
1003760,P00331242,T,51-55,0,B,0,1,99999.0,17.0,
1004388,P00148642,T,999,3,B,2,1,,10.0,13.0
1000173,P00202142,T,26-35,0,B,1,1,8.0,16.0,17.0
1001841,P00337842,L,18-25,0,C,2,0,5.0,,
1001764,P00191342,M,18-25,0,B,1,0,2.0,4.0,9.0
1004344,P00086342,L,26-35,1,A,4+,0,8.0,,
1002232,P00034142,Q,26-35,14,B,1,1,99999.0,13.0,abc
1002122,P00159442,Q,999,12,C,4+,1,99999.0,8.0,abc
1005172,P00336742,F,36-45,11,B,1,0,12.0,,
1002473,P00142142,Q,999,12,A,1,0,99999.0,2.0,abc
1001646,P00148742,Q,999,20,B,1,1,,17.0,
1000264,P0095242,M,36-45,0,B,1,1,4.0,5.0,
1004658,P00117942,M,26-35,4,B,3,1,,15.0,
1002463,P00368442,M,26-35,7,C,0,0,11.0,,
1002243,P00346242,Q,999,2,C,1,1,,15.0,
1002237,P00177942,Q,999,6,B,1,0,,8.0,
1002041,P00002842,Q,999,20,B,4+,0,,,
1000461,P00275842,L,51-55,7,Unknown,0,0,,9.0,15.0
1000550,P00023042,M,46-50,8,B,1,1,5.0,14.0,
1004663,P00275842,M,26-35,4,A,0,0,,9.0,15.0
1000243,P00150542,L,26-35,16,Unknown,1,0,,,
1001501,P00197342,T,26-35,11,A,3,0,1.0,2.0,
1005015,P00271042,M,36-45,6,B,2,1,6.0,16.0,
1005024,P00089542,Q,46-50,1,C,1,0,99999.0,,abc
1002445,P00036842,M,26-35,0,A,1,1,,14.0,16.0
1004277,P00337442,L,999,16,Unknown,0,0,,,
1001069,P00025042,Q,26-35,20,A,4+,0,,15.0,
1003825,P00304042,M,18-25,1,Unknown,0,0,,,
1004826,P00270042,M,46-50,12,C,1,1,8.0,14.0,
1003894,P00118742,T,36-45,16,A,2,1,,11.0,
1000911,P00006142,M,51-55,0,B,3,1,,,
1000780,P00218442,M,26-35,17,B,3,0,,,
1005452,P00224442,M,36-45,6,A,4+,0,,,
1005387,P00225042,F,26-35,1,B,4+,1,,,
1003140,P00190842,L,26-35,4,C,1,0,2.0,5.0,12.0
1004904,P0095542,L,51-55,15,B,1,1,2.0,4.0,9.0
1001511,P00331042,M,36-45,12,C,4+,1,,8.0,
1001599,P00189742,M,26-35,0,A,1,0,2.0,4.0,
1005044,P00285642,L,36-45,6,Unknown,0,1,,5.0,15.0
1004112,P00230942,M,46-50,18,B,3,1,,14.0,
1000245,P00195042,M,36-45,16,B,0,0,6.0,8.0,14.0
1000148,P00027142,M,51-55,17,Unknown,3,1,,,
1000202,P00198042,M,18-25,4,A,3,0,11.0,16.0,
1001780,P00121342,T,36-45,1,B,0,0,,5.0,18.0
1005039,P00197942,Q,36-45,4,Unknown,2,1,99999.0,11.0,abc
1002638,P00215542,M,26-35,14,B,2,0,,,
1004726,P00223542,F,36-45,16,C,2,1,1.0,8.0,17.0
1003841,P00359042,M,46-50,18,A,4+,0,2.0,8.0,14.0
1004223,P00125942,T,36-45,17,A,2,0,,2.0,15.0
1003211,P00113242,M,51-55,16,B,4+,0,1.0,6.0,8.0
1001880,P0094542,Q,999,0,Unknown,3,1,,4.0,9.0
1001683,P00227742,F,26-35,7,C,3,0,5.0,14.0,
1004608,P00150942,Q,999,0,B,3,0,,11.0,13.0
1003651,P00183042,L,26-35,14,A,1,0,15.0,16.0,
1002934,P00208342,Q,36-45,20,B,3,0,99999.0,16.0,abc
1002472,P00117742,Q,999,18,A,1,1,,,
1005841,P00248542,F,36-45,7,A,4+,1,8.0,16.0,
1001930,P00258742,Q,26-35,15,A,4+,0,,,
1001058,P00282042,T,26-35,1,B,2,0,,15.0,
1003757,P00240442,M,26-35,7,B,1,0,6.0,16.0,
1000934,P00084842,Q,999,7,A,0,0,,16.0,
1001605,P00364842,F,18-25,0,B,1,0,5.0,16.0,
1004386,P00101942,Q,26-35,5,B,1,0,,17.0,
1000620,P00115742,Q,999,0,A,3,0,,10.0,16.0
1003312,P00263542,T,18-25,4,A,3,0,,,
1001242,P00022442,F,36-45,0,A,0,1,8.0,16.0,
1004048,P00201342,L,36-45,1,B,1,0,1.0,2.0,9.0
1000855,P00266142,F,18-25,2,A,2,1,5.0,11.0,
1003586,P00085442,L,36-45,20,Unknown,2,1,,14.0,
1002909,P00365042,L,999,7,Unknown,1,0,,16.0,
1001498,P00052842,M,18-25,4,A,2,0,10.0,15.0,
1005047,P00114442,Q,999,6,C,1,0,,6.0,
1002907,P00040642,F,36-45,5,A,4+,0,5.0,,
1004344,P00190742,M,26-35,1,A,4+,0,3.0,4.0,9.0
1000569,P00010542,F,18-25,4,C,3,1,2.0,4.0,5.0
1002436,P00010742,M,26-35,7,B,2,0,,8.0,17.0
1003576,P00316842,T,51-55,7,B,3,1,4.0,5.0,
1002883,P00250242,Q,999,20,B,3,0,,,
1004461,P00070542,M,26-35,20,C,3,0,3.0,15.0,
1001806,P00010942,T,18-25,4,B,1,0,1.0,2.0,6.0
1005682,P00052642,M,18-25,0,Unknown,2,0,,14.0,
1001717,P00007542,Q,999,6,B,1,0,,16.0,
1002915,P00106042,L,999,7,Unknown,3,0,,,
1001755,P00010242,F,18-25,4,B,4+,0,5.0,,
1002962,P00111742,M,36-45,3,A,2,0,15.0,,
1001613,P00129642,T,18-25,20,A,1,0,,,
1005076,P00212742,M,26-35,3,B,4+,0,5.0,,
1001451,P00111842,M,36-45,20,B,0,0,8.0,,
1001010,P00235642,M,26-35,0,A,1,0,8.0,16.0,
1000731,P00255542,M,46-50,3,A,0,1,5.0,,
1001017,P00244542,M,36-45,0,B,2,0,11.0,,
1003313,P00148642,L,36-45,20,A,2,0,6.0,10.0,13.0
1003159,P00258742,F,26-35,15,B,1,0,5.0,,
1000386,P00295942,,26-35,0,A,1,1,99999.0,5.0,15.0
1003487,P00306242,Q,18-25,4,A,1,1,,4.0,
1000673,P00071442,Q,999,20,A,4+,0,,17.0,
1003242,P00253742,Q,51-55,13,C,4+,1,,16.0,
1004112,P00243242,T,46-50,18,B,3,1,11.0,14.0,
1001554,P00044442,F,36-45,12,C,3,1,1.0,16.0,
1006013,P00002842,F,26-35,20,C,3,0,14.0,,
1003610,P00136742,,18-25,6,B,4+,0,99999.0,14.0,16.0
1005795,P00014842,Q,999,1,A,1,1,,2.0,5.0
1003386,P00309942,M,18-25,4,B,3,0,5.0,,
1004236,P00102242,F,26-35,3,C,4+,1,8.0,12.0,
1002588,P00057442,F,55+,13,C,1,1,5.0,14.0,16.0
1002065,P00031042,Q,999,6,Unknown,2,0,,,
1004083,P00128342,L,55+,14,A,0,0,5.0,12.0,14.0
1004679,P00188542,M,55+,13,C,4+,1,5.0,8.0,14.0
1003497,P00355642,F,36-45,2,A,2,0,,,
1004732,P00021542,M,26-35,14,B,2,1,,,
1005727,P00263542,Q,26-35,4,C,0,0,,,
1002304,P00283142,Q,46-50,12,B,2,1,,14.0,16.0
1004009,P00124042,M,18-25,7,C,4+,0,,,
1004248,P00031042,M,26-35,4,C,1,0,,,
1005070,P00155442,M,26-35,2,A,0,0,1.0,11.0,15.0
1002015,P00173942,M,18-25,4,B,4+,0,1.0,5.0,6.0
1001216,P00112042,Q,999,2,A,1,1,99999.0,,abc
1002436,P00111142,Q,26-35,7,B,2,0,,15.0,16.0
1000609,P00028842,M,26-35,7,B,1,0,,8.0,
1000831,P00005042,Q,46-50,0,Unknown,2,1,,16.0,
1003280,P00340942,M,26-35,7,B,1,0,,,
1004459,P00034742,T,26-35,1,C,4+,0,,14.0,17.0
1003836,P00051442,F,51-55,8,B,1,0,8.0,17.0,
1002683,P00113042,M,36-45,7,C,1,1,11.0,16.0,
1005193,P00105542,M,36-45,12,B,2,1,,,
1003380,P00128242,T,51-55,0,B,2,1,5.0,12.0,14.0
1002145,P00195742,T,999,10,Unknown,2,1,99999.0,4.0,abc
1000911,P00236942,Q,51-55,0,B,3,1,,,
1000590,P00212742,F,36-45,6,C,1,0,5.0,,
1002994,P00320342,M,36-45,5,A,1,1,,8.0,
1004461,P00110842,M,26-35,20,C,3,0,1.0,2.0,5.0
1004352,P00190242,M,18-25,4,B,0,0,4.0,5.0,
1004674,P00120042,F,36-45,7,C,1,1,,2.0,
1005256,P00115642,Q,999,16,Unknown,4+,1,99999.0,14.0,abc
1001395,P00307942,Q,999,2,B,1,1,,8.0,
1001503,P00331942,M,26-35,12,A,2,0,5.0,,
1004327,P00117842,M,36-45,17,B,1,0,,13.0,16.0
1005193,P00003242,M,36-45,12,B,2,1,,15.0,
1005235,P00237542,M,26-35,4,C,1,0,,15.0,16.0
1003401,P00345742,M,36-45,7,Unknown,1,0,,2.0,15.0
1004658,P00266142,M,26-35,4,B,3,1,,11.0,
1001554,P00261542,F,36-45,12,C,3,1,16.0,,
1003283,P00085042,,36-45,16,C,0,1,99999.0,6.0,
1005649,P00174842,Q,18-25,4,B,1,0,,,
1005504,P00226442,Q,999,7,B,1,1,99999.0,15.0,abc
1001173,P00337742,F,26-35,7,A,3,0,,14.0,
1001051,P00120642,T,999,0,A,0,1,99999.0,,abc
1003032,P0094642,T,26-35,0,A,1,1,,5.0,
1002172,P00028742,M,18-25,20,Unknown,2,0,,14.0,
1001757,P00117942,M,26-35,4,B,4+,0,5.0,15.0,
1003180,P00343042,L,26-35,14,B,1,0,5.0,18.0,
1001764,P00129142,M,18-25,0,B,1,0,,11.0,
1004711,P00032042,M,26-35,17,C,1,1,1.0,2.0,15.0
1005916,P00120542,M,51-55,20,B,1,1,8.0,14.0,
1005074,P00319042,M,0-17,0,B,2,0,5.0,,
1000123,P00221842,M,36-45,9,B,4+,1,1.0,8.0,
1001626,P00182442,M,18-25,4,B,0,1,5.0,11.0,
1003993,P00255542,M,26-35,0,B,2,0,,,
1001399,P00183342,M,18-25,17,C,1,0,5.0,15.0,18.0
1004238,P00220942,Q,999,16,B,3,0,99999.0,,abc
1001687,P00016942,M,26-35,3,A,1,0,5.0,,
1005468,P00252742,M,26-35,12,A,1,0,8.0,,
1005550,P00127242,Q,36-45,15,B,2,0,,16.0,
1001150,P00032642,L,26-35,20,A,1,0,13.0,16.0,
1001675,P00286642,,26-35,6,B,1,1,99999.0,14.0,
1004456,P0096942,F,36-45,2,C,4+,0,3.0,4.0,
1002045,P0095742,,0-17,0,C,0,0,99999.0,5.0,
1001354,P00321942,F,26-35,2,B,3,0,5.0,,
1003796,P00227742,L,46-50,14,C,4+,1,5.0,14.0,
1000678,P00207242,Q,999,0,Unknown,0,1,99999.0,,abc
1001636,P00255842,F,26-35,19,C,0,0,16.0,,
1003529,P00188742,F,46-50,1,C,0,1,8.0,14.0,17.0
1001546,P00127942,M,26-35,4,A,4+,1,1.0,2.0,5.0
1000755,P00113042,F,36-45,0,B,3,1,11.0,16.0,
1003914,P00209742,L,999,4,Unknown,3,0,,11.0,15.0
1003622,P00058042,M,18-25,1,B,2,1,8.0,16.0,
1004511,P00195242,T,36-45,7,C,2,0,8.0,,
1005795,P00114942,M,26-35,1,A,1,1,1.0,15.0,16.0
1001883,P00004542,Q,51-55,0,B,1,1,,8.0,
1002926,P00268342,F,18-25,2,B,1,0,,,
1004979,P00113542,Q,999,2,B,1,1,99999.0,17.0,abc
1004887,P00284642,,18-25,2,Unknown,1,1,99999.0,8.0,
1001484,P00046242,M,26-35,12,C,1,0,,,
1000385,P00146042,M,26-35,6,C,1,0,1.0,13.0,15.0
1001399,P00184742,,18-25,17,C,1,0,99999.0,16.0,
1002575,P00002442,M,36-45,7,C,4+,0,8.0,15.0,
1000605,P00073842,Q,999,4,C,0,0,,15.0,17.0
1004940,P00058142,T,51-55,11,B,1,0,,4.0,12.0
1000570,P0098742,T,999,4,Unknown,4+,0,,,
1000391,P00202942,M,46-50,11,Unknown,2,1,,,
1002131,P00049942,Q,26-35,0,B,1,0,,15.0,
1005182,P00352842,F,36-45,7,B,4+,1,2.0,6.0,15.0
1002223,P00030842,M,26-35,2,B,0,1,1.0,2.0,15.0
1001181,P00241142,T,36-45,7,A,3,1,99999.0,,abc
1000480,P00322142,F,18-25,4,C,1,0,1.0,14.0,
1001889,P00322942,M,18-25,14,B,2,0,2.0,8.0,16.0
1001941,P00049442,M,36-45,17,A,1,0,1.0,8.0,
1004422,P00115542,M,26-35,5,A,1,1,8.0,,
1002259,P00014542,F,55+,16,C,1,1,8.0,,
1001426,P00046742,Q,18-25,14,B,3,0,99999.0,2.0,abc
1000026,P00223742,M,26-35,7,B,2,1,,4.0,8.0
1003821,P00022842,M,26-35,20,A,2,1,5.0,,
1001475,P00045842,Q,999,2,B,3,0,,14.0,
1001325,P00117142,L,26-35,1,Unknown,1,1,,17.0,
1001266,P00046442,M,26-35,4,B,0,1,8.0,,
1004016,P00120842,M,51-55,0,B,1,0,8.0,17.0,
1002088,P00173842,M,51-55,7,A,1,1,1.0,2.0,15.0
1001434,P00130642,Q,0-17,10,Unknown,0,0,99999.0,16.0,abc
1002849,P00121342,M,46-50,11,A,3,0,,5.0,18.0
1000471,P00165442,L,36-45,7,Unknown,3,0,,15.0,16.0
1001062,P00121642,L,999,19,Unknown,3,0,99999.0,14.0,abc
1000678,P00355642,M,26-35,0,A,0,1,16.0,,
1004028,P00216942,L,26-35,4,A,2,0,5.0,,
1001922,P00219942,T,26-35,7,B,4+,0,6.0,16.0,
1005801,P00220442,M,26-35,16,B,3,0,5.0,14.0,
1000415,P00036842,Q,999,0,A,2,1,99999.0,14.0,abc
1003054,P00034842,Q,999,4,B,1,1,,14.0,
1003265,P00017542,L,26-35,15,Unknown,1,0,,,
1000529,P00115742,M,36-45,12,Unknown,1,0,,10.0,16.0
1004253,P00120142,Q,999,11,B,0,0,,,
1003761,P00186642,Q,999,17,Unknown,2,1,,4.0,15.0
1006005,P00254342,F,26-35,5,C,2,1,,11.0,
1003108,P00027142,M,51-55,6,B,1,1,8.0,,
1001318,P00046542,L,18-25,16,B,4+,1,5.0,,
1003748,P00010742,M,18-25,4,C,2,0,1.0,8.0,17.0
1000127,P00365242,F,46-50,3,C,1,1,5.0,8.0,
1002506,P00154042,F,26-35,14,A,4+,0,1.0,2.0,15.0
1000746,P00112642,L,18-25,19,B,3,0,1.0,2.0,5.0
1002580,P00114042,F,46-50,1,C,2,1,5.0,14.0,
1005887,P00209842,L,36-45,20,C,3,1,5.0,8.0,
1003953,P00182542,,26-35,12,Unknown,4+,0,99999.0,11.0,
1005563,P00302342,F,26-35,7,C,3,0,,,
1005235,P00052842,M,26-35,4,C,1,0,10.0,15.0,
1002715,P00127342,Q,51-55,4,C,0,0,99999.0,2.0,abc
1000070,P00220242,M,18-25,4,A,2,0,3.0,12.0,
1000362,P00062842,M,36-45,20,B,1,0,1.0,2.0,13.0
1002100,P00302042,L,999,0,Unknown,4+,0,,,
1003403,P00046742,L,36-45,5,C,1,0,1.0,2.0,15.0
1002749,P00112142,M,26-35,12,A,3,0,,2.0,14.0
1004964,P00139742,T,36-45,0,A,1,1,8.0,16.0,
1003018,P00115442,T,999,0,Unknown,0,0,,,
1005393,P00324642,Q,999,7,C,2,0,,,
1004632,P00212142,T,26-35,0,C,0,0,,,
1003919,P00070342,,46-50,0,C,3,0,99999.0,2.0,14.0
1002126,P00233442,L,55+,14,Unknown,0,1,,2.0,15.0
1003529,P00070342,Q,999,1,C,0,1,99999.0,2.0,abc
1005142,P00016442,L,999,1,Unknown,1,1,99999.0,4.0,abc
1003878,P00118142,M,36-45,16,B,4+,0,8.0,17.0,
1004183,P00219942,M,26-35,1,B,4+,0,6.0,16.0,
1003272,P00233442,Q,36-45,0,B,1,0,,2.0,15.0
1005865,P00114942,M,26-35,17,C,4+,0,,15.0,16.0
1004343,P00161442,T,26-35,12,C,1,1,5.0,14.0,
1001130,P00260242,M,18-25,7,C,1,0,5.0,16.0,
1001505,P00188542,M,51-55,11,C,3,1,5.0,8.0,14.0
1001422,P00277942,M,36-45,17,Unknown,3,0,,,
1005627,P00249042,M,26-35,0,A,4+,1,,,
1002211,P00065342,M,46-50,6,C,2,1,2.0,15.0,
1001635,P00178642,M,26-35,0,B,1,0,5.0,15.0,
1003768,P00209542,L,26-35,4,B,2,0,5.0,,
1001695,P00242742,M,26-35,1,Unknown,1,1,,2.0,9.0
1005000,P00135742,Q,26-35,4,B,4+,0,,8.0,
1002892,P00065342,M,26-35,4,C,3,0,2.0,15.0,
1004680,P00051642,M,36-45,0,B,3,1,8.0,,
1003225,P00024042,Q,18-25,0,C,1,0,,,
1000568,P00116142,L,51-55,17,C,1,1,10.0,13.0,16.0
1005448,P00089342,T,46-50,19,A,4+,0,8.0,,
1004683,P00143642,M,26-35,0,C,0,0,1.0,2.0,6.0
1003005,P00233542,M,26-35,17,A,1,0,1.0,15.0,
1000838,P00159542,M,51-55,17,C,0,0,10.0,15.0,16.0
1005137,P00212942,M,18-25,18,C,4+,0,,,
1001920,P00125942,,36-45,7,B,1,0,99999.0,2.0,15.0
1004422,P00186242,T,999,5,A,1,1,,5.0,
1002769,P00087342,T,26-35,7,C,0,0,5.0,14.0,16.0
1002181,P00294442,,26-35,0,B,4+,1,99999.0,4.0,12.0
1004508,P00084442,M,26-35,20,A,2,0,13.0,16.0,
1002064,P00100442,,36-45,1,C,1,0,99999.0,4.0,5.0
1002592,P00049642,,51-55,7,B,1,1,99999.0,14.0,
1003771,P00221842,Q,999,1,Unknown,0,0,,8.0,
