User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002752,P00205842,T,26-35,15,A,2,0,99999.0,,abc
1001954,P00046742,M,26-35,16,C,1,0,1.0,2.0,15.0
1003521,P00114942,Q,999,0,B,3,0,,15.0,16.0
1001246,P00210942,M,18-25,4,A,2,0,5.0,12.0,
1002015,P00191042,M,18-25,4,B,4+,0,3.0,4.0,
1005972,P00229942,F,26-35,20,B,0,0,5.0,,
1004901,P00086142,T,26-35,7,C,1,0,,,
1003821,P00328342,M,26-35,20,Unknown,2,1,,,
1001941,P00346442,M,36-45,17,A,1,0,1.0,2.0,14.0
1003393,P00147942,M,36-45,12,C,3,1,1.0,16.0,
1002102,P00130342,M,26-35,11,B,3,0,6.0,8.0,
1004352,P00179042,Q,18-25,4,Unknown,0,0,,,
1002092,P00195642,M,55+,1,B,4+,1,5.0,,
1000401,P00183942,M,18-25,0,B,3,0,3.0,4.0,
1000238,P00343542,T,51-55,7,Unknown,0,0,99999.0,11.0,abc
1001320,P00303342,Q,999,4,A,2,0,,16.0,
1002459,P0099442,L,51-55,7,Unknown,1,1,99999.0,8.0,
1001683,P00195442,F,26-35,7,C,3,0,5.0,,
1004708,P00126142,Q,26-35,0,Unknown,3,0,,16.0,
1005600,P00326442,F,46-50,0,C,1,0,8.0,,
1000026,P00336942,M,26-35,7,B,2,1,,,
1000482,P00114042,M,26-35,14,A,2,1,5.0,14.0,
1005448,P0094942,M,46-50,19,A,4+,0,4.0,8.0,
1005306,P00259142,T,26-35,17,Unknown,4+,0,,,
1003400,P00339942,Q,26-35,14,Unknown,4+,1,,,
1001440,P00209142,M,36-45,12,C,1,0,,8.0,
1004381,P00161442,L,26-35,4,B,3,1,5.0,14.0,
1001266,P00271142,,26-35,4,B,0,1,99999.0,,
1004346,P00240142,M,18-25,17,Unknown,2,1,,,
1000477,P00339942,T,36-45,14,A,1,0,,,
1005387,P00288142,F,26-35,1,B,4+,1,5.0,,
1002867,P00307642,M,46-50,17,C,3,1,5.0,6.0,
1003378,P00190942,L,18-25,4,Unknown,1,0,,4.0,
1002712,P00022142,Q,999,19,C,0,0,,,
1000182,P00006842,L,18-25,4,C,0,0,5.0,,
1000984,P00209842,M,51-55,16,A,2,1,5.0,8.0,
1001169,P00335242,M,26-35,20,B,3,0,5.0,8.0,
1004344,P00199442,M,26-35,1,A,4+,0,5.0,9.0,
1000828,P00255542,M,18-25,4,C,2,0,5.0,,
1000235,P00111042,Q,999,0,Unknown,0,0,,,
1002703,P00114642,Q,36-45,11,C,4+,1,,8.0,
1002094,P00109242,Q,999,2,B,3,0,,8.0,10.0
1002872,P00061142,M,26-35,20,B,1,0,8.0,16.0,
1004283,P00110842,,26-35,9,C,1,0,99999.0,2.0,5.0
1003142,P00117442,M,26-35,20,Unknown,0,0,,14.0,
1001617,P00323942,T,26-35,12,C,3,0,99999.0,15.0,
1005714,P00330242,T,36-45,2,B,1,0,5.0,,
1001835,P00329642,L,26-35,19,B,3,0,8.0,14.0,
