User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002038,P00084042,F,46-50,1,B,3,1,12.0,14.0,
1002526,P00190042,M,55+,13,B,4+,1,3.0,4.0,5.0
1001474,P00210042,M,26-35,4,A,2,1,8.0,14.0,
1000376,P00286642,T,36-45,1,C,4+,1,,14.0,
1001980,P00235142,Q,999,7,Unknown,1,0,,,
1001594,P00176942,F,36-45,20,B,1,0,5.0,,
1003821,P00241042,T,26-35,20,A,2,1,8.0,,
1004886,P00345842,L,36-45,17,Unknown,0,1,,8.0,14.0
1000654,P00177742,T,51-55,7,C,4+,1,8.0,,
1002826,P00121642,M,36-45,12,A,4+,1,5.0,14.0,
1004790,P00309242,F,26-35,2,A,4+,1,5.0,8.0,
1002898,P00044442,Q,999,4,B,4+,0,,16.0,
1004408,P00027442,T,46-50,2,B,1,1,,16.0,
1002995,P00103342,M,26-35,15,A,4+,0,,,
1004748,P00344842,M,46-50,16,B,3,0,,,
1000967,P00250642,F,18-25,0,B,3,0,11.0,,
1003280,P00034742,M,26-35,7,B,1,0,5.0,14.0,17.0
1001701,P00119542,L,26-35,4,Unknown,1,0,99999.0,14.0,abc
1004510,P00355042,M,46-50,7,A,4+,1,18.0,,
1000136,P00139542,M,18-25,2,B,3,0,,,
1005317,P00121642,F,26-35,0,A,1,0,5.0,14.0,
1001083,P00127442,M,55+,0,B,1,1,,2.0,15.0
1004425,P00001642,L,36-45,7,B,1,0,8.0,16.0,
1005550,P00198042,M,36-45,15,B,2,0,11.0,16.0,
1004269,P00115742,T,36-45,18,B,1,1,,10.0,16.0
1002807,P00264642,F,36-45,11,B,2,1,8.0,,
1004682,P00370642,L,26-35,7,B,3,1,8.0,16.0,
1003240,P00161442,T,18-25,4,B,1,0,,14.0,
1005171,P00121342,Q,55+,17,C,1,1,99999.0,5.0,abc
1003525,P00201342,F,18-25,4,B,1,1,1.0,2.0,9.0
1003391,P00053842,T,18-25,4,A,0,0,4.0,5.0,12.0
1000877,P00334042,,26-35,0,B,1,1,99999.0,11.0,15.0
1003110,P00018542,M,26-35,0,B,3,1,16.0,,
1003261,P00225842,T,46-50,20,B,1,1,2.0,4.0,15.0
1004482,P00066742,T,36-45,1,A,1,0,13.0,16.0,
1000939,P00332142,F,26-35,20,C,2,0,8.0,14.0,
1001599,P00295842,M,26-35,0,A,1,0,5.0,8.0,
1005054,P00003642,L,36-45,2,Unknown,0,0,,,
1000245,P00228342,T,36-45,16,B,0,0,1.0,13.0,16.0
1001737,P00075742,M,36-45,20,B,3,0,8.0,14.0,
1001514,P00174442,T,18-25,4,B,4+,1,,,
1005046,P00086342,M,26-35,16,A,0,0,8.0,,
1004281,P00289342,M,55+,13,A,4+,0,,8.0,14.0
1004995,P00001742,Q,51-55,20,B,0,1,99999.0,14.0,abc
1005873,P00111142,T,18-25,12,B,1,0,,15.0,16.0
1003317,P00219542,L,26-35,4,Unknown,4+,1,,6.0,
1001430,P00149342,T,18-25,4,B,2,1,13.0,16.0,
1000331,P00004742,T,26-35,7,B,1,0,,16.0,
1001752,P00277842,T,999,3,Unknown,1,0,,,
1000889,P00006342,M,46-50,20,A,1,0,5.0,14.0,
1003768,P00085242,M,26-35,4,B,2,0,8.0,14.0,17.0
1000069,P00214442,,26-35,1,A,1,0,99999.0,,
1005627,P00261542,M,26-35,0,A,4+,1,16.0,,
1005317,P00109242,L,26-35,0,A,1,0,6.0,8.0,10.0
1002929,P00115742,Q,999,2,A,4+,0,,10.0,16.0
1005717,P00250242,T,26-35,0,B,3,1,5.0,,
1005170,P00012142,M,18-25,4,B,2,0,5.0,,
1001303,P00114742,T,26-35,19,A,4+,0,8.0,,
1000123,P00221642,Q,36-45,9,B,4+,1,,15.0,
1006006,P00025642,T,999,0,C,1,0,,8.0,
1004827,P00089542,Q,36-45,0,Unknown,0,1,,,
1002205,P00270942,F,26-35,7,A,3,1,1.0,2.0,15.0
1002872,P00329542,M,26-35,20,B,1,0,,15.0,16.0
1002200,P00002442,M,36-45,1,C,3,0,8.0,15.0,
1000550,P00285742,T,46-50,8,B,1,1,8.0,,
1000802,P00150342,M,26-35,16,B,1,0,8.0,14.0,
1003370,P00177542,M,18-25,4,C,1,0,1.0,8.0,
1002907,P00137442,F,36-45,5,A,4+,0,8.0,12.0,
1000114,P00084042,F,26-35,2,C,0,0,12.0,14.0,
1005948,P00051842,L,55+,13,B,0,0,4.0,8.0,
1001051,P00177942,F,26-35,0,A,0,1,5.0,8.0,
1004772,P00288342,T,55+,17,C,2,0,8.0,,
1002909,P00136142,Q,26-35,7,A,1,0,,16.0,
1005916,P00086842,M,51-55,20,B,1,1,14.0,16.0,
1003055,P00151942,F,26-35,3,C,1,1,,,
1005366,P00318742,Q,999,12,C,3,0,,8.0,
1002092,P00003942,M,55+,1,B,4+,1,,14.0,
1003255,P00358342,F,26-35,15,C,1,1,11.0,15.0,16.0
1001744,P00112442,T,999,12,C,2,0,,8.0,
1001216,P00025442,T,26-35,2,A,1,1,1.0,2.0,9.0
1002941,P00193942,T,36-45,12,B,1,1,11.0,,
1002091,P00085342,L,36-45,20,C,1,0,10.0,13.0,
1005568,P00045142,M,18-25,4,C,3,0,1.0,2.0,6.0
1001119,P00145642,M,36-45,1,B,2,1,1.0,8.0,17.0
1001980,P00075542,M,36-45,7,Unknown,1,0,,13.0,
1000752,P00274942,F,26-35,3,A,3,0,8.0,,
1001778,P00168442,T,18-25,4,B,1,0,5.0,,
1000498,P00296042,M,36-45,17,A,1,0,8.0,13.0,16.0
1004855,P00210042,M,26-35,12,B,1,0,,14.0,
1001413,P00110042,M,18-25,3,B,1,1,5.0,14.0,
1003412,P00250942,M,26-35,18,C,1,0,,16.0,
1002357,P00327842,,36-45,14,C,4+,0,99999.0,16.0,
1002636,P00051642,M,18-25,12,Unknown,4+,1,,,
1000524,P00062842,M,18-25,0,A,0,0,1.0,2.0,13.0
1004103,P00198542,Q,999,16,C,1,0,99999.0,,abc
1003471,P00221142,M,18-25,4,A,1,0,1.0,,
1005802,P00113342,T,26-35,0,A,4+,0,,8.0,17.0
1001013,P00368242,T,55+,13,C,1,0,,11.0,
1004361,P00354942,T,36-45,15,C,0,1,8.0,,
1000148,P00128342,L,51-55,17,B,3,1,5.0,12.0,14.0
1001019,P00076142,Q,36-45,1,A,4+,1,,,
1004425,P00034142,M,36-45,7,B,1,0,,13.0,16.0
1004406,P00139542,L,26-35,16,B,2,1,5.0,,
1004702,P00278642,M,26-35,11,C,0,0,5.0,,
1004543,P00120042,M,26-35,2,A,0,0,,2.0,
1002593,P00113542,M,55+,16,C,2,0,8.0,17.0,
1004210,P00032042,M,26-35,17,C,0,0,,2.0,15.0
1000245,P00266642,M,36-45,16,B,0,0,1.0,8.0,9.0
1004897,P00233842,M,36-45,16,Unknown,3,0,,15.0,
1001315,P00328242,Q,999,7,Unknown,2,1,,,
1003420,P00354142,T,26-35,7,A,3,0,6.0,8.0,
1000914,P00288942,,36-45,9,C,2,0,99999.0,2.0,5.0
1000169,P00174942,M,26-35,7,B,3,0,,,
1001200,P00344542,M,0-17,0,C,4+,0,,,
1002889,P00057542,Q,999,3,A,1,1,,4.0,5.0
1004589,P00197042,M,26-35,17,A,0,0,5.0,,
1002785,P00058442,M,55+,13,C,1,1,5.0,14.0,
1005795,P00157942,M,26-35,1,A,1,1,8.0,,
1001905,P0097742,T,36-45,20,A,1,0,,,
1000225,P00217742,M,26-35,7,A,0,0,5.0,14.0,
1000718,P00220442,Q,999,2,C,2,0,,14.0,
1004510,P00359242,Q,46-50,7,A,4+,1,,5.0,17.0
1000431,P00116842,,18-25,10,B,3,0,99999.0,5.0,8.0
1001010,P00253242,Q,999,0,A,1,0,,,
1005699,P00270842,L,36-45,15,B,4+,1,5.0,,
1003888,P00103242,M,46-50,17,C,0,1,8.0,,
1004412,P00198942,Q,999,4,Unknown,1,0,,,
1003824,P00044142,M,26-35,17,Unknown,3,1,,16.0,
1003736,P00122442,M,36-45,1,C,1,1,1.0,11.0,15.0
1002839,P00253042,Q,999,17,Unknown,1,0,,,
1005664,P00074342,M,18-25,4,C,4+,0,5.0,,
1004115,P00030842,M,26-35,15,B,1,0,,2.0,15.0
1003018,P00114442,M,36-45,0,B,0,0,5.0,6.0,
1000524,P00084242,T,18-25,0,A,0,0,,14.0,
1005684,P00313342,M,18-25,16,A,1,0,5.0,,
1005530,P00167542,F,18-25,4,B,0,0,,14.0,
1001992,P00337742,T,18-25,4,C,3,0,5.0,14.0,
1003703,P00182142,M,18-25,12,C,0,0,1.0,5.0,6.0
1004354,P00103042,Q,999,14,B,2,0,99999.0,14.0,abc
1001179,P0009942,L,51-55,1,B,2,1,5.0,,
1000525,P00046742,Q,999,6,C,2,0,,2.0,15.0
1003729,P00252642,M,18-25,4,Unknown,2,0,,,
1001314,P0095142,F,18-25,4,C,0,0,2.0,4.0,
1003320,P00036542,M,26-35,1,B,1,1,4.0,5.0,
1004487,P00338442,Q,26-35,7,C,1,0,,16.0,
1000120,P00213242,M,26-35,11,C,0,0,5.0,8.0,
1001790,P00154642,M,26-35,0,C,1,0,8.0,,
1003357,P00129542,T,26-35,18,C,2,1,8.0,14.0,
1003292,P00217742,F,51-55,6,B,3,0,5.0,14.0,
1001317,P00218642,M,46-50,7,B,3,1,5.0,,
