User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001047,P00277442,M,18-25,0,B,4+,0,1.0,6.0,15.0
1003131,P00304342,Q,999,2,C,1,1,,5.0,6.0
1002164,P00086042,M,36-45,0,B,3,0,8.0,14.0,17.0
1002627,P00229742,Q,999,1,B,2,1,,16.0,
1005403,P00127842,Q,999,10,B,1,0,99999.0,2.0,abc
1003754,P00313542,M,55+,7,C,1,1,5.0,8.0,
1003808,P00207142,M,26-35,7,Unknown,2,1,,6.0,
1001190,P00182742,Q,46-50,0,C,2,0,,2.0,14.0
1002874,P00249642,T,36-45,20,B,1,0,3.0,5.0,
1003993,P0009942,Q,999,0,Unknown,2,0,,,
1006010,P00100942,Q,36-45,0,C,1,0,,,
1005825,P00325242,F,26-35,4,B,2,1,16.0,,
1000740,P00325242,M,26-35,14,C,1,0,16.0,,
1000308,P00026642,Q,999,2,A,3,1,,,
1003957,P00033742,M,36-45,11,B,1,0,8.0,12.0,
1004454,P00333542,M,26-35,20,C,1,0,8.0,,
1002909,P00188742,Q,999,7,A,1,0,,14.0,17.0
1002700,P00250342,T,26-35,7,Unknown,2,1,,,
1003032,P00083242,M,26-35,0,A,1,1,11.0,16.0,
1002967,P00285342,L,26-35,0,A,1,0,5.0,8.0,
1002376,P00057942,M,26-35,1,A,3,0,,2.0,6.0
1002897,P00192542,Q,999,5,Unknown,0,1,,2.0,9.0
1006024,P00184942,M,26-35,12,A,0,1,1.0,8.0,17.0
1003401,P00307142,M,36-45,7,B,1,0,8.0,,
1001264,P00129842,T,26-35,1,A,3,0,6.0,8.0,15.0
1003183,P00228642,M,51-55,7,C,4+,1,5.0,18.0,
1003367,P00165742,M,51-55,16,A,1,1,8.0,16.0,
1003609,P00036842,Q,26-35,17,C,3,0,,14.0,16.0
1002753,P00356942,F,51-55,20,B,1,1,8.0,17.0,
1002484,P00300042,Q,46-50,5,Unknown,0,0,,,
1001333,P00176642,M,26-35,17,A,4+,0,6.0,8.0,
1000752,P00072842,L,26-35,3,Unknown,3,0,,8.0,
1003420,P00242142,F,26-35,7,A,3,0,5.0,9.0,
1005262,P00189642,T,26-35,14,C,2,0,8.0,13.0,
1004083,P00152242,M,55+,14,Unknown,0,0,,16.0,
1001051,P00205942,F,26-35,0,A,0,1,5.0,8.0,14.0
1004535,P00147942,M,18-25,19,B,1,0,1.0,16.0,
1003000,P00186642,M,26-35,4,A,1,0,2.0,4.0,15.0
1001449,P00312342,M,36-45,20,A,1,1,8.0,,
1003004,P00034842,L,18-25,4,A,1,0,5.0,14.0,
1001064,P00061042,Q,26-35,7,Unknown,1,0,,16.0,
1004447,P00188542,M,46-50,5,B,0,1,5.0,8.0,14.0
1004122,P00205942,T,18-25,19,C,4+,0,5.0,8.0,14.0
1006025,P00016342,F,26-35,1,B,1,0,,2.0,8.0
