User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004422,P00115542,M,26-35,5,A,1,1,8.0,,
1002259,P00014542,F,55+,16,C,1,1,8.0,,
1001426,P00046742,Q,18-25,14,B,3,0,99999.0,2.0,abc
1000026,P00223742,M,26-35,7,B,2,1,,4.0,8.0
1003821,P00022842,M,26-35,20,A,2,1,5.0,,
1001475,P00045842,Q,999,2,B,3,0,,14.0,
1001325,P00117142,L,26-35,1,Unknown,1,1,,17.0,
1001266,P00046442,M,26-35,4,B,0,1,8.0,,
1004016,P00120842,M,51-55,0,B,1,0,8.0,17.0,
1002088,P00173842,M,51-55,7,A,1,1,1.0,2.0,15.0
1001434,P00130642,Q,0-17,10,Unknown,0,0,99999.0,16.0,abc
1002849,P00121342,M,46-50,11,A,3,0,,5.0,18.0
1000471,P00165442,L,36-45,7,Unknown,3,0,,15.0,16.0
1001062,P00121642,L,999,19,Unknown,3,0,99999.0,14.0,abc
1000678,P00355642,M,26-35,0,A,0,1,16.0,,
1004028,P00216942,L,26-35,4,A,2,0,5.0,,
1001922,P00219942,T,26-35,7,B,4+,0,6.0,16.0,
1005801,P00220442,M,26-35,16,B,3,0,5.0,14.0,
1000415,P00036842,Q,999,0,A,2,1,99999.0,14.0,abc
1003054,P00034842,Q,999,4,B,1,1,,14.0,
1003265,P00017542,L,26-35,15,Unknown,1,0,,,
1000529,P00115742,M,36-45,12,Unknown,1,0,,10.0,16.0
1004253,P00120142,Q,999,11,B,0,0,,,
1003761,P00186642,Q,999,17,Unknown,2,1,,4.0,15.0
1006005,P00254342,F,26-35,5,C,2,1,,11.0,
1003108,P00027142,M,51-55,6,B,1,1,8.0,,
1001318,P00046542,L,18-25,16,B,4+,1,5.0,,
1003748,P00010742,M,18-25,4,C,2,0,1.0,8.0,17.0
1000127,P00365242,F,46-50,3,C,1,1,5.0,8.0,
1002506,P00154042,F,26-35,14,A,4+,0,1.0,2.0,15.0
1000746,P00112642,L,18-25,19,B,3,0,1.0,2.0,5.0
1002580,P00114042,F,46-50,1,C,2,1,5.0,14.0,
1005887,P00209842,L,36-45,20,C,3,1,5.0,8.0,
1003953,P00182542,,26-35,12,Unknown,4+,0,99999.0,11.0,
1005563,P00302342,F,26-35,7,C,3,0,,,
1005235,P00052842,M,26-35,4,C,1,0,10.0,15.0,
1002715,P00127342,Q,51-55,4,C,0,0,99999.0,2.0,abc
1000070,P00220242,M,18-25,4,A,2,0,3.0,12.0,
1000362,P00062842,M,36-45,20,B,1,0,1.0,2.0,13.0
1002100,P00302042,L,999,0,Unknown,4+,0,,,
1003403,P00046742,L,36-45,5,C,1,0,1.0,2.0,15.0
1002749,P00112142,M,26-35,12,A,3,0,,2.0,14.0
1004964,P00139742,T,36-45,0,A,1,1,8.0,16.0,
1003018,P00115442,T,999,0,Unknown,0,0,,,
1005393,P00324642,Q,999,7,C,2,0,,,
1004632,P00212142,T,26-35,0,C,0,0,,,
1003919,P00070342,,46-50,0,C,3,0,99999.0,2.0,14.0
1002126,P00233442,L,55+,14,Unknown,0,1,,2.0,15.0
1003529,P00070342,Q,999,1,C,0,1,99999.0,2.0,abc
1005142,P00016442,L,999,1,Unknown,1,1,99999.0,4.0,abc
1003878,P00118142,M,36-45,16,B,4+,0,8.0,17.0,
1004183,P00219942,M,26-35,1,B,4+,0,6.0,16.0,
1003272,P00233442,Q,36-45,0,B,1,0,,2.0,15.0
1005865,P00114942,M,26-35,17,C,4+,0,,15.0,16.0
1004343,P00161442,T,26-35,12,C,1,1,5.0,14.0,
1001130,P00260242,M,18-25,7,C,1,0,5.0,16.0,
1001505,P00188542,M,51-55,11,C,3,1,5.0,8.0,14.0
1001422,P00277942,M,36-45,17,Unknown,3,0,,,
1005627,P00249042,M,26-35,0,A,4+,1,,,
1002211,P00065342,M,46-50,6,C,2,1,2.0,15.0,
1001635,P00178642,M,26-35,0,B,1,0,5.0,15.0,
1003768,P00209542,L,26-35,4,B,2,0,5.0,,
1001695,P00242742,M,26-35,1,Unknown,1,1,,2.0,9.0
