User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001755,P00073942,F,18-25,4,B,4+,0,,,
1000796,P00286642,M,51-55,6,B,4+,1,,14.0,
1001391,P00337542,L,36-45,15,Unknown,0,1,,14.0,
1000461,P00285742,M,51-55,7,B,0,0,8.0,,
1003517,P00103042,,18-25,12,C,3,0,99999.0,14.0,
1004107,P00262242,T,26-35,0,B,1,0,,11.0,16.0
1005306,P00029242,F,26-35,17,B,4+,0,8.0,,
1003773,P00213742,T,36-45,6,B,1,0,8.0,,
1005087,P00025442,F,26-35,6,B,1,1,,2.0,9.0
1001599,P00346342,L,26-35,0,A,1,0,1.0,15.0,
1004626,P00255542,Q,26-35,14,B,4+,0,,,
1004480,P00058042,M,26-35,0,B,1,0,8.0,16.0,
1002349,P00226542,T,26-35,8,C,4+,0,1.0,5.0,
1002173,P00349742,T,51-55,13,C,1,0,,,
1001635,P00004742,M,26-35,0,B,1,0,,16.0,
1004894,P00155542,L,36-45,7,Unknown,1,0,,15.0,
1004315,P00129342,M,18-25,4,C,2,0,1.0,5.0,15.0
1003117,P00069042,T,36-45,0,C,4+,1,3.0,,
1001222,P00058042,T,36-45,0,C,4+,0,8.0,16.0,
1002965,P00110542,F,36-45,4,A,2,0,8.0,,
1004447,P00232542,M,46-50,5,B,0,1,11.0,,
1004579,P00213242,T,18-25,4,B,1,1,5.0,8.0,
1001609,P00251342,T,36-45,9,B,3,0,,11.0,
1001592,P00090842,T,999,7,B,4+,1,99999.0,15.0,abc
1002225,P00101942,Q,26-35,5,B,1,1,99999.0,17.0,abc
1004144,P00118142,M,18-25,4,C,3,0,8.0,17.0,
1003519,P00127942,Q,999,14,Unknown,1,1,,2.0,5.0
1000400,P00110842,T,18-25,3,C,2,1,,2.0,5.0
1005744,P00289042,Q,26-35,4,A,2,0,,,
1003953,P00034442,M,26-35,12,A,4+,0,,14.0,16.0
1005905,P00221442,F,36-45,20,B,2,0,1.0,2.0,5.0
1003082,P00178242,F,36-45,6,B,1,0,8.0,,
1001208,P00366942,M,26-35,0,C,1,1,8.0,,
1003829,P00051042,L,26-35,1,B,1,0,8.0,,
1003487,P00124642,M,18-25,4,Unknown,1,1,,,
1002934,P00325742,T,999,20,B,3,0,,9.0,
1003523,P00114442,M,36-45,7,C,0,0,5.0,6.0,
1004922,P00183342,M,18-25,17,Unknown,1,0,,15.0,18.0
1004247,P00270942,L,26-35,4,B,0,1,1.0,2.0,15.0
1005536,P00332442,,26-35,16,Unknown,2,1,99999.0,,
1000093,P00047242,L,26-35,17,Unknown,1,1,99999.0,5.0,abc
1001837,P00347642,M,26-35,2,B,1,0,1.0,6.0,
1005755,P00076042,F,36-45,2,B,1,0,8.0,,
1000598,P00288342,M,36-45,7,Unknown,1,1,,,
1002909,P00041842,L,26-35,7,Unknown,1,0,,8.0,
1002024,P00005142,M,0-17,19,C,2,0,5.0,,
1001835,P00119342,M,26-35,19,B,3,0,,13.0,
1004253,P00259342,L,46-50,11,B,0,0,5.0,9.0,
1004354,P00359742,M,36-45,14,B,2,0,1.0,5.0,
1002740,P00245642,M,46-50,17,B,1,1,5.0,11.0,12.0
1003841,P00136742,M,46-50,18,A,4+,0,1.0,14.0,16.0
1002242,P00058242,Q,999,4,A,2,0,99999.0,4.0,abc
1003189,P00237542,L,26-35,16,A,1,0,1.0,15.0,16.0
1004199,P00303842,Q,999,9,C,2,0,,8.0,14.0
1002670,P00127942,Q,999,6,B,1,0,,2.0,5.0
1002353,P00126142,F,36-45,9,C,3,1,8.0,16.0,
1002167,P00208442,Q,999,6,B,0,1,,2.0,15.0
1000100,P00121342,M,36-45,17,Unknown,4+,0,,5.0,18.0
1003000,P00233542,M,26-35,4,A,1,0,1.0,15.0,
1001387,P00302842,Q,999,13,Unknown,1,1,,13.0,
1005493,P00050742,M,36-45,12,B,3,0,5.0,,
1005013,P00255842,M,18-25,4,C,4+,0,16.0,,
1000673,P00158742,Q,26-35,20,A,4+,0,99999.0,8.0,abc
1001339,P00329342,M,36-45,18,C,2,0,,,
1004404,P00323442,T,26-35,1,B,1,0,,9.0,
1004274,P00208042,F,46-50,1,C,3,1,,,
1004058,P00299142,M,26-35,6,B,3,1,5.0,,
1001004,P00004242,M,26-35,3,B,2,0,1.0,6.0,8.0
1005426,P00057342,L,26-35,14,Unknown,1,0,,5.0,
