User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004610,P00220342,T,26-35,4,B,1,0,5.0,,
1003332,P00358342,Q,26-35,7,B,2,1,,15.0,16.0
1004653,P00220442,M,36-45,12,B,3,1,5.0,14.0,
1000808,P00105142,L,26-35,7,B,1,1,1.0,2.0,15.0
1002106,P00171142,F,18-25,20,A,3,1,,,
1005156,P00046742,T,18-25,14,A,1,1,1.0,2.0,15.0
1004995,P00284642,,51-55,20,B,0,1,99999.0,8.0,
1005888,P00036342,M,26-35,20,B,1,0,5.0,8.0,
1000438,P00183342,M,18-25,11,A,3,0,5.0,15.0,18.0
1003320,P00274342,T,999,1,B,1,1,99999.0,8.0,abc
1003746,P00003642,M,26-35,5,B,0,1,8.0,,
1000929,P00266542,M,26-35,15,A,1,0,2.0,16.0,
1000778,P00005042,M,18-25,17,C,4+,0,6.0,16.0,
1001652,P00110742,L,26-35,16,Unknown,1,0,,2.0,8.0
1000731,P00018142,Q,46-50,3,A,0,1,,,
1003506,P00110742,M,18-25,12,C,1,0,1.0,2.0,8.0
1004404,P00182542,M,26-35,1,Unknown,1,0,,11.0,
1003096,P00252042,Q,999,3,C,1,1,99999.0,14.0,abc
1002168,P00338542,M,0-17,10,B,4+,0,,,
1004482,P00034942,L,36-45,1,Unknown,1,0,99999.0,,
1000195,P00018342,M,26-35,12,B,4+,1,,,
1003807,P00251542,T,36-45,19,B,2,0,11.0,16.0,
1005762,P00249542,F,36-45,6,A,2,1,1.0,5.0,15.0
1005325,P00058042,F,51-55,7,Unknown,3,1,,16.0,
1004277,P00129542,M,36-45,16,A,0,0,8.0,14.0,
1005991,P00110942,,36-45,20,Unknown,4+,1,99999.0,2.0,
1005098,P00106042,,51-55,7,C,4+,1,99999.0,,
1000238,P00111842,T,51-55,7,B,0,0,,,
1000560,P00293842,M,46-50,15,C,1,1,,2.0,9.0
1005773,P00250842,Q,26-35,6,C,3,0,,,
1004370,P00283942,M,26-35,16,C,4+,0,5.0,,
1005125,P00281042,M,46-50,0,A,4+,1,5.0,,
1001016,P00000742,Q,999,16,Unknown,3,0,,14.0,
1000166,P00335242,,18-25,4,B,1,1,99999.0,8.0,
1004107,P00033642,F,26-35,0,B,1,0,5.0,8.0,
1005265,P00268442,M,46-50,1,B,2,1,,17.0,
1003054,P00176742,T,18-25,4,Unknown,1,1,,14.0,
1004728,P00158542,M,26-35,19,B,3,0,5.0,6.0,13.0
1004682,P00237542,M,26-35,7,B,3,1,1.0,15.0,16.0
1004793,P00110942,Q,999,6,B,2,1,,2.0,
1000901,P00368042,F,55+,0,C,0,1,2.0,15.0,
1000461,P00254842,M,51-55,7,B,0,0,5.0,13.0,
1004238,P00032842,M,36-45,16,B,3,0,8.0,,
1003453,P00013942,M,36-45,7,C,1,0,5.0,,
1000819,P00169742,L,36-45,7,Unknown,1,0,,8.0,15.0
1003803,P0096842,Q,36-45,9,C,0,0,99999.0,4.0,abc
1003683,P00048442,M,26-35,2,B,3,1,5.0,14.0,
1006036,P00075542,F,26-35,15,B,4+,1,8.0,13.0,
1001255,P00250842,M,26-35,17,A,4+,0,8.0,,
1005265,P00112242,T,999,1,B,2,1,,8.0,14.0
1000284,P00228442,Q,26-35,12,B,3,1,,17.0,
1001135,P00086442,T,51-55,13,C,1,1,,13.0,15.0
1001835,P00018942,M,26-35,19,B,3,0,8.0,,
1005254,P00304042,Q,999,4,C,1,1,,,
1003853,P00165642,Q,26-35,14,Unknown,1,1,,8.0,16.0
1004623,P00248742,,26-35,16,B,0,0,99999.0,,
1002202,P00034742,T,0-17,10,C,2,0,5.0,14.0,17.0
1001058,P00112542,M,26-35,1,B,2,0,1.0,11.0,15.0
1000887,P00194442,F,55+,16,B,3,1,,,
1000225,P00270942,T,26-35,7,A,0,0,1.0,2.0,15.0
1003701,P00111942,M,36-45,1,B,3,0,8.0,17.0,
1004001,P00058442,L,999,1,Unknown,1,1,99999.0,14.0,abc
1002453,P00015842,,26-35,7,B,0,0,99999.0,14.0,16.0
1000945,P00183242,T,46-50,7,C,3,0,5.0,15.0,
1005177,P00035942,M,46-50,14,C,0,1,,5.0,18.0
1004726,P00338442,Q,999,16,C,2,1,99999.0,16.0,abc
1000199,P00026042,T,18-25,4,B,1,0,8.0,14.0,17.0
1004086,P00128242,F,0-17,10,B,2,0,5.0,12.0,14.0
1005938,P00278642,M,26-35,1,C,1,1,5.0,,
1000252,P00015842,,26-35,12,Unknown,3,0,99999.0,14.0,16.0
1002328,P00006942,L,55+,7,Unknown,2,1,,5.0,6.0
1000712,P00031042,M,26-35,0,B,2,0,8.0,,
1004480,P00045842,M,26-35,0,B,1,0,5.0,14.0,
1002676,P00108542,Q,999,20,B,1,1,,8.0,14.0
1001988,P00088942,L,26-35,1,B,2,0,8.0,,
