User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002308,P00027542,Q,46-50,16,A,3,1,,,
1001015,P00211142,M,36-45,3,A,4+,1,5.0,,
1005418,P00111042,F,26-35,0,C,1,1,15.0,,
1002303,P00214242,M,51-55,17,B,4+,1,1.0,16.0,
1005531,P00182142,,51-55,17,Unknown,0,1,99999.0,5.0,6.0
1003590,P00180342,F,18-25,15,A,1,0,,,
1004457,P00174342,L,36-45,14,C,1,0,8.0,,
1003590,P00148842,F,18-25,15,A,1,0,6.0,8.0,16.0
1002145,P00144642,Q,999,10,C,2,1,,15.0,16.0
1003612,P00303942,M,26-35,14,C,1,1,,13.0,
1003683,P00353142,M,26-35,2,B,3,1,5.0,,
1004150,P00010842,,26-35,0,B,3,0,99999.0,16.0,
1004951,P00128942,T,36-45,17,B,3,1,1.0,11.0,
1002724,P00255742,Q,999,2,A,3,1,,4.0,
1001732,P00330342,M,18-25,4,C,1,1,5.0,11.0,16.0
1000042,P00329542,T,26-35,8,C,0,1,1.0,15.0,16.0
1005531,P00140742,M,51-55,17,C,0,1,1.0,15.0,
1002021,P00031942,Q,999,0,C,1,0,99999.0,,abc
1003425,P00329442,M,18-25,20,A,1,0,5.0,8.0,
1001628,P00277642,Q,18-25,20,Unknown,1,0,,3.0,10.0
1001150,P00196142,L,26-35,20,A,1,0,3.0,4.0,5.0
1000146,P00144042,F,36-45,20,B,3,1,2.0,3.0,4.0
1005663,P00270042,F,36-45,20,B,4+,0,,14.0,
1002342,P00113142,M,36-45,3,C,1,0,,5.0,12.0
1003411,P00350442,Q,999,4,A,4+,0,99999.0,3.0,abc
1005852,P00150942,T,26-35,1,A,0,1,,11.0,13.0
1002506,P00164642,F,26-35,14,A,4+,0,5.0,14.0,
1004787,P00295842,M,0-17,11,C,1,0,5.0,8.0,
1000547,P00220442,L,999,12,Unknown,3,0,99999.0,14.0,abc
1003884,P00117442,M,18-25,4,A,1,1,5.0,14.0,
1003374,P00085242,T,36-45,5,C,3,0,99999.0,14.0,17.0
1000137,P00014542,F,46-50,6,C,4+,1,8.0,,
1004094,P00116742,M,26-35,17,C,3,0,11.0,,
1002913,P00205142,Q,36-45,20,B,3,1,99999.0,,abc
1001526,P00299542,M,55+,17,Unknown,4+,1,,,
1005094,P00201442,M,18-25,10,C,4+,1,1.0,6.0,8.0
1004064,P00285742,T,46-50,0,A,1,1,8.0,,
1002883,P00057942,M,18-25,20,B,3,0,1.0,2.0,6.0
1001675,P00182142,F,26-35,6,B,1,1,,5.0,6.0
1003946,P00021642,F,26-35,12,B,0,0,8.0,14.0,
1002786,P00307642,T,26-35,4,A,2,0,5.0,6.0,
1001776,P00255842,M,26-35,0,B,4+,1,16.0,,
1004915,P00110942,M,26-35,12,B,2,1,1.0,2.0,
1003108,P00126042,M,51-55,6,B,1,1,,14.0,
1001141,P00251442,T,26-35,3,B,1,1,5.0,,
1001943,P00326342,M,18-25,4,B,0,0,5.0,8.0,
1002476,P00116842,M,51-55,12,C,1,1,2.0,5.0,8.0
1005184,P00155742,M,18-25,20,B,4+,1,8.0,,
1005071,P00125942,Q,999,7,B,2,0,,2.0,15.0
1000165,P00209642,L,18-25,16,Unknown,1,0,,16.0,17.0
1003208,P00329442,Q,26-35,14,B,4+,0,,8.0,
1001639,P00081142,Q,26-35,17,B,1,0,99999.0,8.0,abc
1005893,P00145042,M,26-35,7,Unknown,0,0,,2.0,5.0
1003618,P00323542,,55+,17,Unknown,4+,1,99999.0,18.0,
1002950,P00003442,M,18-25,0,C,4+,0,,5.0,8.0
1001639,P00080042,Q,999,17,B,1,0,,14.0,
1002523,P0096742,T,26-35,17,B,0,0,2.0,4.0,12.0
1000791,P00246342,,36-45,7,B,1,0,99999.0,15.0,
1001287,P00370642,F,51-55,7,B,3,0,8.0,16.0,
1003829,P00357042,F,26-35,1,B,1,0,5.0,,
1001879,P00015642,M,26-35,4,C,1,1,8.0,16.0,17.0
1003992,P00105942,M,26-35,4,B,1,0,,,
1002580,P00033642,Q,46-50,1,Unknown,2,1,,8.0,
1003327,P00182742,T,18-25,12,B,4+,0,,2.0,14.0
1002346,P00255942,F,0-17,10,A,1,0,1.0,16.0,
1005806,P00288342,F,51-55,1,Unknown,2,0,,,
1004041,P00138442,M,18-25,3,Unknown,2,0,,2.0,16.0
1001297,P00255842,Q,26-35,7,A,4+,0,,,
1004007,P00335442,M,36-45,12,A,1,1,1.0,15.0,
1002712,P00279442,Q,999,19,Unknown,0,0,,,
1001910,P00053042,Q,999,10,C,0,0,99999.0,14.0,abc
1005794,P00100442,M,36-45,17,A,1,0,2.0,4.0,5.0
1000381,P00059642,Q,36-45,17,C,2,0,,2.0,3.0
1003562,P00128342,F,26-35,6,B,4+,0,5.0,12.0,14.0
1002880,P00057742,L,18-25,12,Unknown,3,0,,8.0,18.0
1005497,P00110842,M,26-35,4,A,1,1,,2.0,5.0
1002157,P00068042,F,18-25,3,C,0,0,3.0,4.0,
1001835,P00362342,,26-35,19,B,3,0,99999.0,,
1005511,P00121642,L,999,1,Unknown,1,1,,14.0,
1002304,P00112642,L,46-50,12,Unknown,2,1,,2.0,5.0
1001939,P00248942,F,36-45,2,C,3,0,1.0,6.0,14.0
1001181,P00155442,M,36-45,7,A,3,1,,11.0,15.0
1005447,P00212142,Q,999,2,Unknown,3,0,99999.0,,abc
1002230,P00131142,Q,46-50,1,B,4+,1,,,
1001579,P00223542,L,999,0,Unknown,0,0,,8.0,17.0
1003297,P00035242,M,18-25,4,A,3,0,,14.0,
1003414,P00317842,,26-35,17,C,1,1,99999.0,,
1001253,P00141542,F,36-45,20,C,1,1,,,
1005287,P00137242,M,26-35,8,C,0,0,,,
1002646,P00057442,M,46-50,17,C,1,1,5.0,14.0,16.0
1004284,P00080342,Q,51-55,7,B,1,0,,6.0,8.0
1001325,P00205942,Q,26-35,1,B,1,1,,8.0,14.0
1003917,P00187842,F,36-45,9,A,0,0,1.0,16.0,
1002489,P00100842,F,36-45,9,B,1,0,5.0,,
1001068,P00117942,T,18-25,4,B,2,0,5.0,15.0,
1003351,P00216342,Q,999,5,C,0,1,,4.0,5.0
1005011,P00059842,Q,999,4,B,1,0,,,
1002235,P00274642,L,0-17,10,C,2,0,4.0,5.0,
1003715,P00242742,M,18-25,5,Unknown,2,0,,2.0,9.0
1001699,P00128242,T,26-35,19,A,0,0,5.0,12.0,14.0
1000678,P00164642,M,26-35,0,Unknown,0,1,,14.0,
1003037,P00026042,F,26-35,2,A,2,0,8.0,14.0,17.0
1004862,P00110842,Q,26-35,0,C,0,0,,2.0,5.0
1000984,P00189442,L,51-55,16,Unknown,2,1,,,
1002779,P00106042,M,36-45,7,B,1,0,,,
1003746,P00338442,T,26-35,5,B,0,1,1.0,16.0,
1004242,P00148542,T,51-55,7,B,4+,1,99999.0,16.0,abc
1004611,P00303342,F,18-25,4,A,2,0,,16.0,
1001595,P00120042,M,36-45,1,C,3,0,1.0,2.0,
1001364,P00110142,L,46-50,2,Unknown,0,0,,,
1003836,P00216742,T,51-55,8,B,1,0,99999.0,,
1005738,P00114042,M,26-35,12,A,1,1,5.0,14.0,
1002072,P00288742,F,51-55,12,C,1,0,16.0,,
1005387,P00323942,Q,999,1,B,4+,1,,15.0,
1003885,P00362842,M,26-35,12,B,4+,1,5.0,18.0,
1003641,P00058642,Q,26-35,0,Unknown,1,0,99999.0,,abc
1004103,P00212242,M,18-25,16,C,1,0,8.0,,
1003240,P00150542,M,18-25,4,B,1,0,5.0,,
1001117,P00205442,L,18-25,14,Unknown,3,0,,8.0,14.0
1004284,P00298942,M,51-55,7,B,1,0,,5.0,
1002616,P00120542,M,36-45,7,Unknown,1,0,,14.0,
1000118,P00084542,M,36-45,17,C,4+,0,5.0,,
1003966,P00051442,Q,26-35,0,C,2,1,99999.0,17.0,abc
1001879,P00046242,Q,26-35,4,C,1,1,99999.0,,abc
1001468,P00133442,Q,0-17,14,B,1,0,,16.0,
1004261,P00142942,F,36-45,6,C,3,0,,2.0,16.0
1004117,P00250642,M,18-25,4,B,4+,0,,,
1003460,P00028542,L,0-17,4,Unknown,1,0,99999.0,8.0,14.0
1005596,P00192042,T,36-45,12,B,1,0,5.0,9.0,14.0
1004771,P0097742,F,26-35,4,Unknown,0,0,,,
1002462,P00100842,M,36-45,1,B,1,0,5.0,,
1005241,P00177742,F,26-35,4,Unknown,4+,0,,,
1002088,P00124742,M,51-55,7,A,1,1,10.0,16.0,
1003387,P00145942,M,18-25,1,B,3,1,,8.0,13.0
1003336,P00210642,Q,999,17,B,2,1,,14.0,
1004049,P00182742,,46-50,11,Unknown,3,1,99999.0,2.0,14.0
1005172,P00067942,F,36-45,11,B,1,0,,14.0,
1001448,P00196742,F,26-35,3,A,1,0,8.0,,
1005235,P00251242,L,999,4,Unknown,1,0,,11.0,
1001694,P00111042,Q,26-35,12,B,3,1,,,
1003158,P00124242,M,26-35,15,B,1,0,,14.0,
1003603,P00349242,F,36-45,7,B,0,1,8.0,,
1000823,P00100642,T,26-35,0,C,1,0,,15.0,
1000220,P00100842,L,26-35,12,A,3,0,5.0,,
1000123,P00318742,Q,999,9,B,4+,1,99999.0,8.0,abc
1001044,P00301242,M,26-35,20,A,0,0,5.0,,
1004768,P00035842,M,26-35,4,A,1,1,5.0,6.0,9.0
1004478,P00129342,L,999,12,Unknown,1,0,,5.0,15.0
1000678,P00180542,T,26-35,0,A,0,1,11.0,,
1005230,P00119642,Q,999,12,B,4+,0,,2.0,8.0
1002590,P00071242,T,18-25,4,A,0,0,1.0,15.0,16.0
1001843,P00145042,T,26-35,12,A,2,0,1.0,2.0,5.0
1005788,P00127442,T,26-35,0,A,4+,0,1.0,2.0,15.0
1001265,P00060542,L,18-25,20,B,0,1,5.0,,
