User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000878,P00295942,M,18-25,2,C,2,0,2.0,5.0,15.0
1004897,P00106042,T,36-45,16,B,3,0,5.0,,
1000534,P00033342,Q,999,15,B,3,1,99999.0,14.0,abc
1003842,P00293342,F,36-45,16,B,4+,0,8.0,,
1000864,P00086342,T,999,0,B,3,0,,,
1005439,P00085942,L,55+,13,Unknown,1,1,,4.0,8.0
1005734,P00110742,F,26-35,14,B,4+,1,1.0,2.0,8.0
1002819,P00285842,Q,46-50,14,C,1,1,,,
1005434,P00114942,T,26-35,7,A,1,1,1.0,15.0,16.0
1005957,P00112842,M,18-25,20,B,1,1,,17.0,
1002985,P0097342,M,18-25,4,A,2,1,1.0,15.0,16.0
1001600,P00104942,M,36-45,7,B,1,1,5.0,,
1005138,P00253542,M,26-35,17,B,0,0,8.0,,
1005759,P00003542,F,26-35,1,A,2,0,8.0,14.0,
1003648,P00322242,T,18-25,4,B,1,0,8.0,14.0,
1002659,P00184942,M,36-45,14,B,4+,1,1.0,8.0,17.0
1000482,P00000642,L,26-35,14,Unknown,2,1,,6.0,16.0
1004430,P00213942,Q,999,0,B,1,0,,14.0,
1001028,P00209342,F,46-50,7,C,0,1,,,
1001999,P00125042,F,36-45,3,C,1,0,11.0,,
1001422,P00183342,M,36-45,17,B,3,0,5.0,15.0,18.0
1000656,P00331042,F,46-50,16,C,3,1,,8.0,
1004227,P00274142,M,26-35,19,A,0,0,1.0,,
1003288,P00080342,T,26-35,14,A,4+,0,1.0,6.0,8.0
1003101,P00221342,M,18-25,15,C,0,0,1.0,2.0,5.0
1005517,P00175242,Q,999,0,Unknown,2,1,,,
1004568,P00136442,T,26-35,4,B,2,1,14.0,,
1002582,P00114042,F,26-35,1,C,3,0,5.0,14.0,
1001516,P00001142,F,26-35,12,B,1,0,,8.0,14.0
1000577,P00288542,M,36-45,0,A,3,0,,,
