User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000836,P00068042,M,26-35,11,A,4+,0,,4.0,
1004312,P00248942,M,26-35,18,A,0,1,1.0,6.0,14.0
1001749,P00288942,M,26-35,2,B,1,1,1.0,2.0,5.0
1001717,P00140742,F,51-55,6,B,1,0,1.0,15.0,
1005779,P00070042,M,26-35,5,A,1,0,,2.0,16.0
1003697,P00251242,T,26-35,15,B,1,0,,11.0,
1002147,P00277642,L,18-25,0,Unknown,3,0,,3.0,10.0
1001244,P00155442,M,26-35,4,A,4+,1,1.0,11.0,15.0
1004089,P00329642,M,26-35,7,A,1,0,8.0,14.0,
1001969,P0099442,F,26-35,3,B,4+,0,6.0,8.0,
1005770,P00230842,Q,26-35,0,C,3,1,,,
1005144,P00350342,,51-55,0,C,4+,1,99999.0,6.0,
1000187,P00276642,Q,999,1,B,1,0,99999.0,11.0,abc
1000308,P00111842,M,26-35,2,Unknown,3,1,,,
1003885,P00233542,T,26-35,12,B,4+,1,1.0,15.0,
1002237,P00308342,L,36-45,6,Unknown,1,0,,8.0,
1004318,P00057942,M,26-35,5,B,3,0,1.0,2.0,6.0
1000524,P00327042,Q,999,0,A,0,0,,,
1001194,P00119942,T,26-35,1,B,1,1,8.0,14.0,
1003585,P00086342,M,36-45,20,A,0,1,8.0,,
1001449,P00339842,Q,999,20,A,1,1,,14.0,15.0
1001425,P00040642,T,0-17,10,B,1,0,5.0,,
1004213,P00154042,M,36-45,7,B,4+,0,1.0,2.0,15.0
1003727,P00334242,L,36-45,7,B,1,0,1.0,8.0,
1003908,P00128942,M,26-35,0,B,2,0,,11.0,
1002793,P00259342,M,36-45,7,B,3,0,5.0,9.0,
1002898,P00283942,M,18-25,4,B,4+,0,5.0,,
1003217,P00261842,F,36-45,0,A,0,0,,14.0,
1002233,P00223242,T,36-45,3,B,2,1,5.0,14.0,
1005894,P00288942,T,36-45,0,C,1,0,,2.0,5.0
1005971,P00110842,M,36-45,7,C,1,0,1.0,2.0,5.0
1000198,P00249142,M,26-35,12,A,0,1,5.0,,
1002777,P00010242,M,18-25,4,B,2,0,,,
1000531,P00047742,L,999,14,Unknown,0,0,,,
1001943,P00015442,M,18-25,4,B,0,0,8.0,,
1003085,P00255942,M,26-35,4,C,1,0,1.0,16.0,
1005512,P00319042,Q,26-35,17,Unknown,2,1,,,
1004484,P00275642,F,26-35,17,C,1,0,8.0,,
1003792,P00273742,M,26-35,6,A,1,0,1.0,17.0,
1001835,P00166742,M,26-35,19,Unknown,3,0,,16.0,
1001029,P00117742,M,26-35,0,B,0,0,8.0,,
1003885,P00261142,Q,999,12,B,4+,1,,17.0,
1002841,P00240942,M,51-55,12,B,1,1,8.0,,
1000073,P00080642,L,18-25,4,A,4+,0,1.0,16.0,
1003101,P00266642,M,18-25,15,C,0,0,1.0,8.0,9.0
1005556,P00029442,M,46-50,6,A,0,0,8.0,14.0,
1003917,P00004742,T,36-45,9,A,0,0,99999.0,16.0,
1002106,P00104542,Q,18-25,20,A,3,1,,,
1004124,P00059642,L,26-35,18,Unknown,1,1,,2.0,3.0
1001883,P00037142,Q,999,0,Unknown,1,1,,2.0,5.0
1001281,P00003242,M,26-35,19,C,1,0,8.0,15.0,
1001425,P00180442,Q,999,10,B,1,0,,,
1000990,P00140042,T,18-25,6,C,2,0,,16.0,
1004387,P0097142,Q,999,4,B,0,0,,,
1000425,P00192842,Q,26-35,12,B,1,1,,14.0,
1005367,P00221242,T,18-25,4,A,1,0,1.0,17.0,
1004928,P00346142,Q,26-35,3,A,4+,0,,15.0,
1004510,P0097342,M,46-50,7,A,4+,1,1.0,15.0,16.0
1001306,P00102642,M,26-35,3,B,3,0,,8.0,9.0
1003261,P00330642,M,46-50,20,B,1,1,5.0,,
1002024,P00110842,M,0-17,19,C,2,0,,2.0,5.0
1005229,P00237542,M,26-35,0,C,0,0,,15.0,16.0
1005038,P00029942,M,26-35,20,B,0,0,8.0,,
1000752,P00184442,Q,26-35,3,A,3,0,,6.0,8.0
1003192,P00161942,T,18-25,4,C,1,1,5.0,8.0,
1002998,P00196542,F,26-35,1,C,0,1,5.0,8.0,14.0
1001101,P00170642,M,36-45,1,A,1,0,5.0,8.0,
1002848,P00266642,Q,26-35,0,C,1,1,,8.0,9.0
1005306,P00206042,F,26-35,17,B,4+,0,5.0,,
1002481,P00216342,M,36-45,14,C,1,0,3.0,4.0,5.0
1003364,P00025542,M,55+,13,C,4+,0,,,
1002854,P00084342,F,18-25,4,B,1,0,13.0,16.0,
1001701,P00265242,F,26-35,4,B,1,0,5.0,8.0,
1004048,P00191442,Q,36-45,1,Unknown,1,0,,2.0,15.0
1001274,P00245342,Q,999,7,B,4+,1,,,
1003808,P00005942,Q,26-35,7,A,2,1,,4.0,9.0
1005234,P00230742,L,26-35,0,Unknown,4+,1,,,
1001239,P00024042,F,26-35,20,B,1,0,7.0,,
1000295,P00010842,Q,999,0,C,4+,0,,16.0,
1004602,P00296042,M,36-45,7,B,2,0,,13.0,16.0
1005880,P00222942,M,26-35,1,A,1,1,1.0,2.0,8.0
1002020,P00184442,M,26-35,7,B,0,1,1.0,6.0,8.0
1004496,P00197942,M,46-50,2,C,4+,0,6.0,11.0,
1004459,P00065042,M,26-35,1,C,4+,0,5.0,15.0,
1002202,P00250242,F,0-17,10,C,2,0,5.0,,
1001328,P00063342,T,36-45,14,A,1,0,1.0,2.0,9.0
1005086,P00003242,M,26-35,1,C,0,1,,15.0,
1004322,P00006142,F,51-55,6,Unknown,1,0,,,
1001608,P00315442,M,26-35,11,B,1,1,,,
1005797,P00125942,M,26-35,7,A,4+,1,1.0,2.0,15.0
1003182,P00295342,Q,999,12,A,2,1,,8.0,
1003808,P00342342,M,26-35,7,A,2,1,11.0,15.0,16.0
1000854,P00144642,F,26-35,16,B,1,0,,15.0,16.0
1001705,P00237642,F,18-25,4,C,2,0,5.0,14.0,
1000058,P00322042,M,26-35,2,B,3,0,,8.0,
1005460,P00052842,,18-25,4,A,4+,0,99999.0,15.0,
1001660,P00072242,F,26-35,2,C,2,1,7.0,,
1005070,P00102342,Q,26-35,2,A,0,0,99999.0,14.0,abc
1000355,P00129542,M,18-25,3,B,2,0,8.0,14.0,
1000024,P00285842,F,26-35,7,A,3,1,5.0,,
1004258,P00346542,M,26-35,17,B,2,0,10.0,13.0,16.0
1001675,P00193942,T,26-35,6,B,1,1,11.0,,
1003614,P00059642,,26-35,0,B,2,1,99999.0,2.0,3.0
1005964,P00085042,Q,18-25,5,B,1,0,,6.0,
1005659,P00230342,T,999,0,C,3,1,,14.0,
1005049,P00040642,M,26-35,12,B,0,0,5.0,,
1005269,P00047942,M,18-25,0,B,4+,0,,13.0,
1003808,P0095642,L,26-35,7,Unknown,2,1,99999.0,,abc
1005046,P00114542,M,26-35,16,A,0,0,5.0,,
1001983,P00117942,T,26-35,14,A,3,0,99999.0,15.0,abc
1004984,P00184342,L,999,0,Unknown,1,1,,,
1003208,P00266542,Q,999,14,Unknown,4+,0,99999.0,16.0,abc
1005703,P00274442,T,55+,1,C,2,1,1.0,18.0,
1005452,P00110442,Q,999,6,A,4+,0,,,
1005198,P00102642,Q,18-25,4,B,0,0,,8.0,9.0
1003056,P00193542,L,999,18,Unknown,1,1,,2.0,
1000869,P00194142,L,999,20,Unknown,4+,1,,16.0,
1005902,P00085842,M,51-55,16,C,2,1,,,
1001632,P00288042,L,999,16,Unknown,1,0,,,
1003705,P00027642,M,46-50,7,B,1,1,8.0,,
