User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005620,P00036742,Q,999,14,C,2,1,99999.0,16.0,abc
1004267,P00331042,L,36-45,7,C,1,1,5.0,8.0,
1000424,P00275642,M,26-35,17,A,3,0,8.0,,
1002483,P00282242,M,55+,13,C,3,1,5.0,8.0,17.0
1005848,P00111842,L,51-55,20,Unknown,0,1,,,
1002796,P00210342,T,26-35,14,B,3,0,3.0,4.0,
1000604,P00349942,M,46-50,17,C,2,1,1.0,5.0,
1003769,P00258442,T,26-35,15,B,0,0,,,
1002507,P00282242,M,26-35,4,A,0,1,5.0,8.0,17.0
1002909,P00245642,M,26-35,7,A,1,0,,11.0,12.0
1003259,P00105142,Q,999,4,A,2,0,,2.0,15.0
1004425,P00329342,L,36-45,7,Unknown,1,0,,,
1000981,P00045842,M,26-35,20,B,2,1,5.0,14.0,
1000608,P00293142,M,18-25,4,C,3,1,,,
1005367,P00206042,M,18-25,4,A,1,0,5.0,,
1004163,P00183442,L,55+,7,C,1,1,1.0,2.0,
1003441,P00110942,F,26-35,14,A,2,0,1.0,2.0,
1003297,P00358242,M,18-25,4,A,3,0,8.0,,
1002402,P00196442,M,46-50,17,B,4+,0,,,
1005032,P00078642,Q,18-25,17,A,3,0,,5.0,
1002236,P00069042,L,999,10,Unknown,0,0,,,
1003847,P00260042,M,26-35,7,B,1,0,5.0,8.0,
1003414,P00370242,M,26-35,17,C,1,1,,,
1002031,P00106742,Q,36-45,20,A,3,0,99999.0,5.0,abc
1002638,P00182442,T,26-35,14,B,2,0,5.0,11.0,
1001658,P00319042,F,36-45,6,B,2,0,5.0,,
1004814,P00128042,M,18-25,14,B,1,0,1.0,5.0,18.0
1002178,P00014542,T,46-50,14,C,4+,0,,,
1003085,P00355142,T,26-35,4,C,1,0,1.0,15.0,
1003114,P00003942,M,18-25,5,C,2,1,5.0,14.0,
1002778,P00114042,Q,999,13,B,3,0,,14.0,
1003574,P00361842,Q,999,6,A,1,1,,16.0,
1002250,P00265242,M,18-25,19,A,3,1,5.0,8.0,
1005886,P0096842,M,26-35,20,A,2,0,3.0,4.0,12.0
1005103,P0098242,L,36-45,16,C,1,0,1.0,16.0,
1003224,P00336942,F,26-35,14,A,3,1,5.0,,
1003029,P00267542,M,18-25,4,A,4+,0,1.0,16.0,
1003584,P00247142,M,18-25,0,C,4+,1,,15.0,16.0
1004312,P00074342,,26-35,18,A,0,1,99999.0,,
1002106,P00034842,,18-25,20,Unknown,3,1,99999.0,14.0,
1005712,P00274042,M,36-45,1,B,2,0,1.0,,
1001851,P00115242,M,26-35,19,B,4+,1,5.0,8.0,
1004975,P00034042,M,36-45,0,C,3,0,1.0,2.0,16.0
1001680,P00087042,Q,26-35,20,A,3,1,,14.0,16.0
1002656,P00347642,M,55+,13,C,2,1,,6.0,
1001061,P00110542,Q,999,0,C,0,1,,,
1005158,P00334242,F,18-25,4,C,4+,0,,8.0,
1004390,P00021742,Q,26-35,0,B,2,0,,,
1003885,P00217242,M,26-35,12,Unknown,4+,1,,15.0,
1005643,P00221742,F,36-45,1,A,3,1,1.0,8.0,
1003129,P00248542,Q,26-35,7,Unknown,2,0,,16.0,
1001649,P00112442,T,18-25,19,C,2,1,6.0,8.0,
1003292,P00285942,F,51-55,6,Unknown,3,0,,14.0,
1001422,P00057942,T,36-45,17,B,3,0,1.0,2.0,6.0
1002652,P00083842,M,36-45,20,C,2,1,5.0,14.0,
1002445,P00320842,Q,26-35,0,Unknown,1,1,,4.0,9.0
1005631,P00321042,Q,36-45,12,C,3,0,,17.0,
1003476,P00258842,M,51-55,0,B,2,1,5.0,,
1001087,P00084242,M,26-35,16,B,1,0,8.0,14.0,
1003013,P00336142,T,46-50,17,B,2,1,,12.0,
1000155,P00253142,M,36-45,12,C,4+,1,1.0,2.0,5.0
1004372,P00295942,M,36-45,17,C,3,0,2.0,5.0,15.0
1002010,P00170842,Q,999,4,B,0,0,,5.0,
1004786,P00216242,M,46-50,6,B,1,1,,4.0,5.0
1003481,P00090842,T,18-25,4,B,1,1,11.0,15.0,
1001675,P00000142,F,26-35,6,B,1,1,3.0,4.0,5.0
1004021,P00000742,T,51-55,20,B,1,1,,14.0,
1001489,P00251642,F,36-45,2,A,2,1,1.0,2.0,4.0
1004517,P00083942,Q,18-25,1,A,0,1,99999.0,14.0,abc
1004362,P00052042,Q,999,17,B,4+,0,,,
1003768,P00278942,T,26-35,4,B,2,0,,2.0,3.0
1002124,P00303842,L,26-35,0,B,1,1,5.0,8.0,14.0
1003836,P00122842,T,999,8,B,1,0,99999.0,,abc
1001063,P00111042,M,36-45,7,B,1,0,15.0,,
