User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004508,P00327142,Q,999,20,A,2,0,,15.0,
1001545,P00125042,M,26-35,20,A,1,0,11.0,,
1005966,P00126042,L,36-45,9,B,1,1,8.0,14.0,
1002619,P00110842,T,36-45,12,C,1,0,1.0,2.0,5.0
1002015,P00127042,M,18-25,4,B,4+,0,4.0,5.0,
1004917,P00251242,M,46-50,0,C,0,1,5.0,11.0,
1001498,P00110742,M,18-25,4,A,2,0,,2.0,8.0
1001639,P00036342,T,999,17,Unknown,1,0,99999.0,8.0,abc
1002102,P00201442,M,26-35,11,B,3,0,1.0,6.0,8.0
1001274,P00319942,T,46-50,7,B,4+,1,1.0,8.0,
1004566,P00127042,M,36-45,17,C,1,0,4.0,5.0,
1005521,P00154442,F,26-35,6,C,0,0,8.0,14.0,
1005511,P00244242,L,46-50,1,B,1,1,1.0,2.0,15.0
1004030,P00351042,M,36-45,7,B,3,1,5.0,,
1001574,P0095842,M,26-35,6,C,1,1,3.0,4.0,12.0
1001635,P00201342,M,26-35,0,B,1,0,1.0,2.0,9.0
1003487,P00355142,T,18-25,4,A,1,1,,15.0,
1003701,P00294042,Q,999,1,B,3,0,,14.0,
1001348,P00294242,Q,0-17,10,A,3,0,,5.0,
1003842,P00048742,L,999,16,Unknown,4+,0,,,
1003948,P00182142,L,46-50,12,C,1,1,1.0,5.0,6.0
1005787,P00110842,M,26-35,20,B,0,0,1.0,2.0,5.0
1001137,P00248542,M,18-25,4,B,4+,0,8.0,16.0,
1002177,P00226342,Q,36-45,20,Unknown,3,1,,15.0,
1005321,P00116842,M,26-35,4,C,0,0,2.0,5.0,8.0
1004447,P00105942,M,46-50,5,Unknown,0,1,,,
1005954,P00189642,M,46-50,11,A,2,1,8.0,13.0,
1002885,P00005042,F,18-25,1,A,2,0,6.0,16.0,
1000063,P00247142,M,18-25,4,C,2,0,8.0,15.0,16.0
1001947,P00117242,M,26-35,7,B,4+,1,8.0,17.0,
