User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004001,P00050242,F,26-35,1,B,1,1,8.0,,
1002514,P00149542,M,55+,14,A,1,1,1.0,6.0,13.0
1003539,P00114642,F,26-35,4,A,1,1,5.0,8.0,
1001922,P00283142,Q,999,7,Unknown,4+,0,,14.0,16.0
1005367,P00049842,Q,18-25,4,A,1,0,,8.0,
1004344,P00173842,L,26-35,1,A,4+,0,1.0,2.0,15.0
1002119,P00086442,Q,999,4,B,3,0,99999.0,13.0,abc
1005888,P00129542,M,26-35,20,B,1,0,8.0,14.0,
1002496,P00080342,Q,999,1,B,1,0,,6.0,8.0
1003526,P00357042,T,999,2,B,1,1,,,
1003233,P00220442,M,51-55,2,A,4+,0,5.0,14.0,
1003790,P00151742,F,26-35,17,A,1,0,,15.0,16.0
1001184,P00127042,F,26-35,4,C,1,1,,5.0,
1003768,P00244142,M,26-35,4,Unknown,2,0,,2.0,15.0
1005890,P00278642,T,36-45,20,C,3,0,,,
1002709,P00362442,F,26-35,0,A,3,0,,,
1001496,P00127542,M,26-35,17,A,2,0,1.0,2.0,15.0
1001299,P00349942,M,26-35,14,B,1,0,1.0,5.0,
1005647,P00339942,M,18-25,1,C,2,0,1.0,,
1001680,P00182342,M,26-35,20,A,3,1,1.0,5.0,6.0
1002995,P00182742,M,26-35,15,A,4+,0,1.0,2.0,14.0
1004956,P00105142,Q,999,15,B,1,1,,2.0,15.0
1002654,P00293342,F,36-45,9,C,0,1,8.0,,
1005042,P00277642,F,18-25,2,A,4+,1,2.0,3.0,10.0
1000366,P00119642,Q,999,15,B,1,1,99999.0,2.0,abc
1005139,P00177542,M,51-55,16,A,4+,1,1.0,8.0,
1004659,P00039942,F,26-35,14,C,0,0,8.0,,
1003824,P00120742,M,26-35,17,A,3,1,8.0,12.0,17.0
1003637,P00085242,Q,999,6,C,1,1,,14.0,17.0
1001128,P00008442,Q,999,1,A,2,0,,14.0,
1001181,P00362842,M,36-45,7,A,3,1,5.0,18.0,
1001676,P00236042,M,18-25,4,B,4+,0,5.0,,
1002665,P00122542,M,36-45,11,B,1,0,11.0,,
1002901,P00087442,Q,999,17,B,2,0,99999.0,,abc
1001356,P00295942,T,18-25,4,B,2,0,2.0,5.0,15.0
1004732,P00254342,T,26-35,14,B,2,1,,11.0,
1001758,P00251942,F,26-35,0,B,1,0,1.0,2.0,5.0
1003855,P00248942,M,26-35,17,C,1,1,1.0,6.0,14.0
1003594,P00001642,T,0-17,0,Unknown,0,0,,16.0,
1004823,P00083842,,18-25,4,B,0,1,99999.0,14.0,
1005390,P00028242,M,0-17,0,C,1,0,6.0,8.0,
1001395,P00243942,L,26-35,2,B,1,1,1.0,2.0,15.0
1005008,P00051442,M,26-35,20,B,1,1,8.0,17.0,
1001900,P00240642,M,55+,12,A,3,1,8.0,,
1005981,P00289942,Q,999,7,C,3,0,99999.0,4.0,abc
1003808,P00341942,M,26-35,7,A,2,1,11.0,15.0,16.0
1001069,P00201742,Q,26-35,20,A,4+,0,,,
1002941,P00044442,M,36-45,12,B,1,1,1.0,16.0,
1003019,P00194442,M,51-55,12,A,0,1,5.0,,
1004033,P00046142,M,26-35,6,B,1,0,1.0,16.0,
1000216,P00072842,Q,46-50,13,B,1,0,,8.0,
1004531,P00052842,T,18-25,4,C,2,0,10.0,15.0,
1000411,P00271142,L,46-50,1,B,0,1,5.0,,
1002073,P00141442,Q,999,4,Unknown,4+,0,,14.0,
1005350,P00111642,M,18-25,5,A,1,0,1.0,3.0,4.0
1004658,P00086442,M,26-35,4,B,3,1,8.0,13.0,15.0
1002986,P00152242,M,26-35,4,Unknown,2,1,,16.0,
1005900,P00119542,T,26-35,7,C,1,0,8.0,14.0,
1004715,P00345642,M,26-35,2,B,3,0,1.0,15.0,16.0
1001870,P00121342,M,55+,13,C,1,0,1.0,5.0,18.0
1003123,P00111742,M,26-35,2,B,3,0,15.0,,
1000955,P00196342,F,51-55,7,B,1,1,2.0,9.0,14.0
1004325,P00276642,M,26-35,0,C,4+,1,8.0,11.0,
1000491,P00104542,M,18-25,4,C,2,0,8.0,,
1005972,P00285842,Q,999,20,B,0,0,,,
1004808,P00293742,Q,999,0,A,1,1,,,
1004497,P00101842,M,51-55,0,B,3,1,6.0,16.0,
1004083,P00120642,M,55+,14,A,0,0,5.0,,
1002109,P00034142,Q,26-35,16,B,2,0,,13.0,16.0
1000754,P00355142,M,36-45,7,Unknown,3,0,,15.0,
1003075,P00084342,F,26-35,11,C,2,1,13.0,16.0,
1004345,P00024242,F,26-35,14,B,1,0,5.0,,
1002941,P00350942,M,36-45,12,B,1,1,3.0,4.0,5.0
1002236,P00350942,M,0-17,10,C,0,0,3.0,4.0,5.0
1001076,P00034742,F,26-35,3,C,1,1,5.0,14.0,17.0
1003850,P00249142,L,18-25,3,Unknown,0,0,,,
1004774,P00052542,M,46-50,14,C,4+,1,,,
1002808,P00345842,M,55+,16,A,3,0,2.0,8.0,14.0
1001215,P00183242,T,36-45,17,C,0,0,,15.0,
1001676,P00005042,M,18-25,4,B,4+,0,6.0,16.0,
1003063,P00157542,M,18-25,4,C,3,0,,14.0,
1003481,P00165742,T,18-25,4,B,1,1,8.0,16.0,
1000801,P00299542,F,26-35,20,C,4+,0,8.0,,
1001285,P00009242,Q,999,4,A,0,1,,,
1004482,P00150342,F,36-45,1,A,1,0,8.0,14.0,
1003191,P00053342,T,26-35,12,B,4+,0,1.0,2.0,4.0
1001285,P00334042,T,36-45,4,A,0,1,1.0,11.0,15.0
1002882,P00307442,M,18-25,20,A,4+,0,5.0,8.0,
1001731,P00327742,F,18-25,0,C,2,0,8.0,,
1000531,P00145142,F,18-25,14,B,0,0,,,
1002453,P00302742,Q,999,7,Unknown,0,0,,,
1000394,P00229742,M,18-25,0,C,1,0,1.0,16.0,
1001224,P00259342,,51-55,13,B,4+,0,99999.0,9.0,
1001136,P00031142,F,36-45,7,C,3,0,,,
1001367,P00145442,T,26-35,12,C,1,0,8.0,15.0,
1000422,P00114942,M,55+,17,A,4+,0,1.0,15.0,16.0
1002333,P00074242,M,51-55,6,C,0,1,5.0,,
1002860,P00357242,L,36-45,17,Unknown,2,0,,,
1000629,P00333242,,0-17,10,C,2,0,99999.0,,
1005627,P00113642,Q,26-35,0,A,4+,1,,,
1003916,P00182142,M,26-35,4,Unknown,2,1,,5.0,6.0
1001842,P00034742,M,18-25,4,B,1,0,5.0,14.0,17.0
1002860,P00188542,T,36-45,17,A,2,0,5.0,8.0,14.0
1001383,P00242842,Q,26-35,7,A,1,0,99999.0,14.0,abc
1004337,P00122542,M,18-25,20,C,4+,0,11.0,,
1003290,P00248342,M,26-35,14,A,1,0,8.0,13.0,
1005455,P00251642,F,18-25,17,C,4+,0,1.0,2.0,4.0
1000656,P00331842,F,46-50,16,C,3,1,16.0,,
1003779,P00002842,,46-50,2,C,0,1,99999.0,,
1000190,P00114942,Q,26-35,17,Unknown,1,0,99999.0,15.0,abc
1005831,P00190042,T,26-35,1,A,2,1,3.0,4.0,5.0
1000033,P00189042,Q,999,3,A,1,1,,,
1000058,P00146742,Q,26-35,2,B,3,0,,13.0,14.0
1004337,P00104242,M,18-25,20,C,4+,0,8.0,,
1004916,P00158742,M,18-25,20,C,4+,0,,8.0,
1002446,P00233742,M,18-25,7,B,0,0,,15.0,
1004089,P00182742,M,26-35,7,A,1,0,1.0,2.0,14.0
1000513,P00111942,M,26-35,0,C,4+,0,8.0,17.0,
1003675,P00331942,M,36-45,7,B,3,0,,,
1005782,P00321742,F,36-45,0,C,4+,0,5.0,8.0,17.0
1000308,P00112542,M,26-35,2,A,3,1,1.0,11.0,15.0
1004705,P00351142,L,18-25,0,Unknown,0,1,,8.0,17.0
1004279,P00073842,M,26-35,16,B,1,0,1.0,15.0,17.0
1005926,P00182142,F,51-55,7,C,1,1,,5.0,6.0
1004414,P00327842,L,26-35,4,C,2,0,8.0,16.0,
1001648,P00178642,L,51-55,14,Unknown,3,1,,15.0,
1001851,P00111042,Q,26-35,19,B,4+,1,,,
1005403,P00275642,M,0-17,10,B,1,0,,,
1002913,P00002942,F,36-45,20,B,3,1,2.0,15.0,
1002533,P00070342,F,26-35,3,B,1,0,,2.0,14.0
1003029,P00163242,L,18-25,4,Unknown,4+,0,,8.0,14.0
1004480,P00003642,M,26-35,0,B,1,0,8.0,,
1001726,P00042942,M,26-35,2,B,1,1,,15.0,
1004765,P00282242,F,36-45,16,B,3,1,5.0,8.0,17.0
1002807,P00154242,F,36-45,11,B,2,1,8.0,,
1001678,P00209742,Q,999,17,C,1,0,99999.0,11.0,abc
1000271,P00321742,L,18-25,4,Unknown,1,0,,8.0,17.0
1000039,P00237242,M,18-25,4,Unknown,2,0,,6.0,
1003314,P00250642,Q,999,7,C,2,0,99999.0,,abc
1003494,P00335242,Q,999,1,C,0,1,,8.0,
1002376,P00370342,M,26-35,1,A,3,0,8.0,,
1003157,P00059642,M,26-35,12,C,2,0,,2.0,3.0
1005446,P00110542,Q,51-55,1,C,1,1,,,
1000630,P00178942,F,36-45,14,Unknown,2,0,,8.0,
1005367,P00048042,Q,18-25,4,Unknown,1,0,,6.0,8.0
1005488,P00033542,Q,26-35,15,Unknown,1,0,,,
1001683,P00325942,L,26-35,7,Unknown,3,0,,,
1003884,P00122442,L,18-25,4,A,1,1,1.0,11.0,15.0
1005493,P00302342,L,999,12,Unknown,3,0,99999.0,,abc
1004922,P00138542,M,18-25,17,C,1,0,5.0,6.0,
1001768,P00113842,M,46-50,16,Unknown,1,1,,8.0,16.0
1000301,P00042142,M,18-25,4,B,4+,0,1.0,2.0,6.0
1003012,P00075442,Q,26-35,12,C,1,1,99999.0,11.0,abc
1005284,P00128042,L,26-35,16,C,1,0,1.0,5.0,18.0
1004447,P00266242,Q,46-50,5,B,0,1,,,
1000024,P00205942,,26-35,7,A,3,1,99999.0,8.0,14.0
1002181,P00086142,T,26-35,0,B,4+,1,,,
1003164,P00256642,M,18-25,12,B,2,0,5.0,,
1005011,P00273942,L,18-25,4,Unknown,1,0,,12.0,
1003589,P00273742,L,46-50,0,Unknown,1,1,,17.0,
1000235,P00129642,M,26-35,0,B,0,0,5.0,,
1000850,P00358642,M,36-45,0,A,3,1,5.0,11.0,16.0
1002496,P00181942,M,51-55,1,B,1,0,11.0,,
1004479,P00116342,L,51-55,13,C,2,1,2.0,,
1001465,P00303442,Q,51-55,16,B,4+,1,,8.0,14.0
1004398,P00115642,F,18-25,4,C,2,0,8.0,14.0,
1000431,P00063342,M,18-25,10,B,3,0,,2.0,9.0
1002413,P00195042,T,55+,7,C,1,1,6.0,8.0,14.0
1001609,P00321742,Q,36-45,9,B,3,0,,8.0,17.0
1005640,P0094342,M,36-45,17,C,0,0,4.0,5.0,18.0
1002995,P00127742,M,26-35,15,A,4+,0,1.0,2.0,15.0
1003768,P00198142,L,999,4,Unknown,2,0,,4.0,9.0
1001637,P00145042,T,999,0,Unknown,2,1,,2.0,5.0
1001712,P00182142,T,26-35,0,B,4+,0,1.0,5.0,6.0
1002597,P00086442,T,51-55,0,A,3,1,8.0,13.0,15.0
1004335,P00227842,M,36-45,0,B,3,0,2.0,5.0,
1002533,P00141842,L,26-35,3,Unknown,1,0,,14.0,
1003018,P00248442,T,36-45,0,B,0,0,,4.0,
1003140,P00031042,F,26-35,4,C,1,0,8.0,,
1002670,P00014542,M,36-45,6,B,1,0,,,
1001284,P00002542,L,46-50,16,Unknown,1,1,,14.0,
1002544,P00114042,M,46-50,1,B,1,0,,14.0,
1003562,P00196342,F,26-35,6,B,4+,0,2.0,9.0,14.0
1000349,P00177442,L,999,10,Unknown,0,0,,6.0,8.0
1000281,P00118942,Q,999,0,A,2,0,,,
1002910,P00181342,,0-17,19,Unknown,0,0,99999.0,,
1004014,P00180242,M,26-35,0,C,2,1,11.0,,
