User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004744,P00111942,M,51-55,15,Unknown,1,0,,17.0,
1005779,P00275842,,26-35,5,A,1,0,99999.0,9.0,15.0
1001878,P00076542,M,0-17,10,Unknown,2,0,,5.0,9.0
1002323,P00000142,L,36-45,3,B,1,1,3.0,4.0,5.0
1002465,P00117142,Q,51-55,6,C,0,1,,17.0,
1005598,P00274942,M,18-25,4,C,1,0,8.0,,
1000884,P00130642,Q,0-17,10,C,3,0,,16.0,
1002761,P00182242,,36-45,6,B,0,0,99999.0,5.0,6.0
1002142,P00156442,F,46-50,14,C,2,1,8.0,,
1001676,P00015342,L,18-25,4,Unknown,4+,0,,4.0,
1002933,P00003442,M,36-45,11,C,4+,0,4.0,5.0,8.0
1001321,P00259142,,26-35,14,C,3,1,99999.0,,
1000928,P00173742,F,55+,16,C,4+,1,,5.0,8.0
1003265,P00258942,M,26-35,15,A,1,0,5.0,11.0,
1003790,P00249042,F,26-35,17,A,1,0,7.0,,
1002034,P00188442,Q,46-50,2,C,4+,1,,7.0,
1001152,P00177542,M,18-25,4,C,2,0,1.0,8.0,
1004939,P00034742,M,26-35,7,Unknown,0,1,,14.0,17.0
1005530,P00184742,F,18-25,4,B,0,0,11.0,16.0,
1000368,P00033642,M,26-35,0,Unknown,1,0,,8.0,
1005133,P00328042,Q,18-25,11,B,0,0,,14.0,
1003646,P00071442,M,36-45,20,C,0,1,15.0,17.0,
1000198,P00259042,M,26-35,12,A,0,1,5.0,,
1000274,P00277642,T,999,4,A,4+,0,99999.0,3.0,abc
1002840,P00149342,T,999,0,Unknown,1,1,,16.0,
1005799,P00086442,Q,26-35,5,C,1,1,,13.0,15.0
1003690,P00255942,M,18-25,0,Unknown,2,0,,16.0,
1004104,P00245642,M,18-25,16,C,1,0,5.0,11.0,12.0
1005468,P00030642,M,26-35,12,A,1,0,,,
1002164,P00215542,M,36-45,0,B,3,0,,,
1003847,P00053842,T,999,7,B,1,0,,5.0,12.0
1005747,P00214142,L,999,0,Unknown,4+,1,,,
1000161,P00069542,Q,999,16,C,4+,1,,,
1002288,P00258742,L,0-17,10,B,2,0,5.0,,
1002402,P00208942,M,46-50,17,Unknown,4+,0,,,
1002680,P00003442,Q,26-35,12,Unknown,1,1,,5.0,8.0
1000721,P00358142,Q,999,9,B,1,0,,14.0,
1001635,P00040042,M,26-35,0,B,1,0,5.0,,
