User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005005,P00302142,T,46-50,16,B,2,0,5.0,14.0,
1002148,P00361942,F,18-25,0,B,0,1,1.0,2.0,15.0
1003610,P00360542,,18-25,6,Unknown,4+,0,99999.0,,
1000520,P00289342,L,36-45,20,A,2,0,5.0,8.0,14.0
1000732,P00309242,M,26-35,7,B,4+,0,5.0,8.0,
1004742,P00269742,M,26-35,3,A,2,0,,16.0,
1006000,P00192042,M,46-50,17,B,2,1,,9.0,14.0
1001609,P00309242,F,36-45,9,B,3,0,5.0,8.0,
1005888,P00206042,,26-35,20,Unknown,1,0,99999.0,,
1004130,P00184442,M,36-45,6,B,4+,1,1.0,6.0,8.0
1001947,P00002542,T,26-35,7,B,4+,1,8.0,14.0,
1001680,P00232342,M,26-35,20,A,3,1,,,
1005997,P00019342,T,26-35,7,A,3,0,1.0,6.0,15.0
1004882,P00258742,M,46-50,11,B,2,1,5.0,,
1003921,P00220442,M,26-35,14,C,2,1,5.0,14.0,
1004647,P00073942,Q,999,20,B,1,1,,,
1003285,P00249142,M,26-35,4,B,3,0,5.0,,
1005744,P00343342,F,26-35,4,Unknown,2,0,,4.0,
1001884,P00277442,M,46-50,20,B,1,1,1.0,6.0,15.0
1003625,P00351342,L,18-25,10,Unknown,1,0,,2.0,16.0
1003080,P00319042,M,26-35,20,A,4+,1,5.0,,
1001478,P00051642,M,0-17,10,C,2,0,8.0,,
1000520,P00121342,,36-45,20,A,2,0,99999.0,5.0,18.0
1004347,P00117442,F,18-25,20,C,1,0,5.0,14.0,
1003691,P00000642,M,26-35,7,B,1,1,1.0,6.0,16.0
1002376,P00026642,M,26-35,1,A,3,0,8.0,,
1000335,P00213042,M,36-45,18,C,0,1,1.0,2.0,15.0
1005835,P00109742,L,999,0,Unknown,3,0,,,
1000192,P00195942,M,18-25,1,B,2,0,3.0,4.0,
1000496,P00032042,M,18-25,4,A,3,0,1.0,2.0,15.0
1004140,P00127342,M,26-35,0,B,4+,0,1.0,2.0,15.0
1000934,P00129542,F,36-45,7,A,0,0,8.0,14.0,
1000173,P00088542,M,26-35,0,B,1,1,5.0,12.0,14.0
1005773,P00265542,M,26-35,6,C,3,0,,8.0,
1004671,P00141842,M,26-35,12,A,2,0,5.0,14.0,
1003836,P00248542,L,51-55,8,Unknown,1,0,,16.0,
1005880,P00009342,Q,26-35,1,A,1,1,99999.0,16.0,abc
1005892,P00086442,M,46-50,2,C,4+,0,8.0,13.0,15.0
1003562,P00297642,L,999,6,Unknown,4+,0,,,
1004425,P00178942,M,36-45,7,B,1,0,5.0,8.0,
1000026,P00058042,Q,999,7,Unknown,2,1,,16.0,
1000372,P00265242,F,18-25,4,C,2,0,5.0,8.0,
1004277,P00026042,M,36-45,16,A,0,0,8.0,14.0,17.0
1003398,P00255842,M,18-25,20,C,4+,1,16.0,,
1004712,P00085942,M,36-45,17,Unknown,1,0,,4.0,8.0
1001812,P00032042,Q,26-35,12,A,4+,1,,2.0,15.0
1002140,P00111142,M,46-50,14,Unknown,2,1,,15.0,16.0
1005397,P00343542,M,18-25,0,B,2,1,8.0,11.0,
1001138,P00073642,L,999,12,Unknown,4+,0,,,
1003618,P00117542,M,55+,17,A,4+,1,18.0,,
1002116,P0095042,M,18-25,4,B,4+,1,4.0,5.0,8.0
1000225,P00296642,T,26-35,7,A,0,0,7.0,,
1004708,P00243942,M,26-35,0,B,3,0,1.0,2.0,15.0
1002583,P00328742,M,36-45,7,C,4+,0,1.0,17.0,
1003770,P00109342,F,36-45,3,C,1,1,5.0,,
1005852,P00114942,F,26-35,1,A,0,1,1.0,15.0,16.0
