User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004510,P00324742,L,46-50,7,A,4+,1,2.0,9.0,14.0
1003189,P00119642,Q,26-35,16,A,1,0,99999.0,2.0,abc
1001140,P00110142,F,46-50,2,B,2,1,,,
1003462,P00178842,F,26-35,4,B,3,0,2.0,4.0,9.0
1002955,P00220442,L,36-45,14,Unknown,3,0,,14.0,
1000482,P00237542,M,26-35,14,A,2,1,1.0,15.0,16.0
1005443,P00163442,L,26-35,12,Unknown,2,0,,8.0,13.0
1002075,P00214142,F,26-35,4,A,1,0,8.0,,
1003474,P00077442,T,36-45,11,C,4+,1,,,
1001273,P00175642,M,36-45,2,C,3,1,8.0,,
1000065,P00014542,M,36-45,12,C,2,1,,,
1000850,P00086342,M,36-45,0,A,3,1,8.0,,
1000981,P00294542,T,26-35,20,B,2,1,8.0,,
1000149,P00305242,M,26-35,1,B,2,1,1.0,5.0,
1000186,P00286642,M,18-25,5,C,0,0,,14.0,
1003688,P00150342,M,18-25,6,B,1,0,8.0,14.0,
1001687,P00219542,Q,26-35,3,Unknown,1,0,,6.0,
1005178,P00161442,M,51-55,0,C,1,1,,14.0,
1005319,P00118442,T,18-25,17,B,1,0,1.0,2.0,
1000543,P00299142,Q,999,5,B,4+,1,,,
1001624,P00346942,M,26-35,0,B,1,1,1.0,5.0,
1001448,P00290042,F,26-35,3,A,1,0,8.0,,
1004384,P00114942,T,26-35,0,B,0,1,1.0,15.0,16.0
1001267,P00113542,,26-35,15,C,1,0,99999.0,17.0,
1005107,P00020842,Q,46-50,0,B,0,0,,,
1002348,P00120042,M,51-55,12,C,4+,1,1.0,2.0,
1004714,P00051442,Q,999,1,A,1,1,,17.0,
1001128,P00022442,M,26-35,1,A,2,0,8.0,16.0,
1005091,P00157942,M,26-35,17,B,1,1,8.0,,
1004117,P00356742,M,18-25,4,B,4+,0,,,
1005551,P00123742,T,36-45,20,A,1,0,11.0,,
1005564,P00028542,Q,46-50,20,Unknown,0,0,,8.0,14.0
1003693,P00159542,Q,26-35,15,B,1,1,,15.0,16.0
1000352,P00329242,T,18-25,4,A,0,0,5.0,14.0,
1000538,P00121342,L,55+,16,Unknown,2,1,,5.0,18.0
1002468,P00173042,M,51-55,1,A,4+,0,,15.0,16.0
1004079,P00289542,M,36-45,17,Unknown,3,1,,,
1003575,P00354942,T,999,18,Unknown,1,1,,,
1005910,P00029242,F,46-50,20,Unknown,2,0,,,
1001101,P00331942,Q,36-45,1,Unknown,1,0,,,
1001058,P00270242,M,26-35,1,Unknown,2,0,,,
1000931,P00087642,,55+,1,C,0,0,99999.0,14.0,
1005978,P00331842,T,36-45,1,B,2,0,16.0,,
1004344,P00118142,Q,26-35,1,A,4+,0,99999.0,17.0,abc
1003635,P00339042,M,51-55,1,C,1,0,5.0,,
1001842,P00064242,,18-25,4,B,1,0,99999.0,,
1005682,P00018042,M,18-25,0,B,2,0,,16.0,
1001425,P00350342,M,0-17,10,B,1,0,1.0,6.0,
1001733,P00265842,Q,18-25,14,B,0,1,,,
1005910,P00187442,F,46-50,20,B,2,0,,4.0,5.0
1005978,P00327542,T,36-45,1,B,2,0,5.0,,
1002870,P00010242,T,51-55,18,B,0,1,5.0,,
1000118,P00161442,M,36-45,17,C,4+,0,5.0,14.0,
1005824,P00258842,M,18-25,12,B,1,0,5.0,,
1005074,P00303942,M,0-17,0,B,2,0,8.0,13.0,
1000839,P00337842,M,26-35,0,A,2,0,5.0,,
1004085,P00193542,F,26-35,6,A,1,0,1.0,2.0,
1000035,P00117542,M,46-50,1,C,4+,1,18.0,,
1005253,P00202542,F,55+,13,C,1,0,13.0,16.0,
1000514,P00248342,M,26-35,2,A,1,1,8.0,13.0,
1002880,P00000142,Q,999,12,A,3,0,,4.0,5.0
1004312,P00323942,M,26-35,18,A,0,1,8.0,15.0,
1005492,P00220042,T,999,4,A,4+,1,99999.0,8.0,abc
1002151,P00319042,T,55+,13,C,2,1,5.0,,
1000285,P00277742,L,999,0,Unknown,1,0,99999.0,,abc
1003681,P00105342,L,26-35,7,B,3,0,1.0,2.0,15.0
1006007,P00258342,T,36-45,17,C,2,0,11.0,,
1003086,P00001142,M,18-25,12,A,1,1,5.0,8.0,14.0
