User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005627,P00342742,M,26-35,0,A,4+,1,8.0,14.0,
1005974,P00323942,,26-35,1,C,0,1,99999.0,15.0,
1003872,P00295842,M,26-35,1,C,2,0,5.0,8.0,
1001390,P00135342,M,36-45,16,C,3,1,,,
1005994,P00289242,Q,36-45,1,Unknown,2,1,,8.0,
1005862,P00177542,Q,999,9,C,0,1,,8.0,
1002015,P00231942,,18-25,4,B,4+,0,99999.0,,
1005299,P00114942,M,26-35,2,Unknown,3,1,,15.0,16.0
1003985,P00022742,Q,999,16,C,1,1,99999.0,,abc
1004793,P00137142,Q,26-35,6,B,2,1,,,
1002835,P00226342,M,36-45,20,B,2,0,11.0,15.0,
1002181,P00026642,Q,26-35,0,Unknown,4+,1,,,
1002750,P00316642,F,26-35,15,B,1,0,,5.0,
1002699,P00058242,L,999,13,Unknown,0,1,,4.0,12.0
1004373,P00087342,M,51-55,12,C,1,1,5.0,14.0,16.0
1005359,P00244042,Q,18-25,16,B,3,0,,2.0,15.0
1004994,P00003242,M,46-50,17,B,4+,0,,15.0,
1003182,P00006842,Q,26-35,12,A,2,1,,,
1000991,P00101742,F,26-35,9,A,3,1,12.0,14.0,
1004950,P00111842,M,26-35,16,A,1,1,8.0,,
1003699,P00130742,Q,999,3,C,3,1,,14.0,17.0
1001693,P00025442,M,26-35,12,C,1,1,,2.0,9.0
1003982,P00086042,Q,999,13,C,2,0,,14.0,17.0
1001221,P00182542,L,18-25,0,B,1,0,5.0,11.0,
1001741,P00093242,M,36-45,7,A,4+,1,8.0,,
1002662,P00258742,M,26-35,17,C,4+,0,5.0,,
1003363,P00117442,F,36-45,9,B,2,1,5.0,14.0,
1004790,P00142142,F,26-35,2,Unknown,4+,1,,2.0,15.0
1000349,P00086342,Q,0-17,10,C,0,0,,,
1005107,P00154042,F,46-50,0,B,0,0,1.0,2.0,15.0
1003246,P00162242,F,36-45,1,B,1,1,1.0,8.0,
1002205,P00057442,F,26-35,7,A,3,1,5.0,14.0,16.0
1004984,P00346642,L,36-45,0,A,1,1,8.0,,
1001193,P00004142,M,26-35,12,C,3,1,8.0,17.0,
