User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000049,P00334242,L,18-25,12,Unknown,4+,1,,8.0,
1001202,P00127742,M,36-45,12,B,0,0,1.0,2.0,15.0
1005550,P00002442,L,36-45,15,B,2,0,8.0,15.0,
1002125,P00173842,M,36-45,3,C,0,0,,2.0,15.0
1004808,P00338542,M,36-45,0,A,1,1,1.0,,
1000518,P00247042,F,36-45,12,C,4+,0,5.0,14.0,
1004673,P00210042,,36-45,16,Unknown,2,1,99999.0,14.0,
1000955,P00315642,T,51-55,7,B,1,1,8.0,13.0,
1005032,P00022542,L,18-25,17,A,3,0,5.0,,
1005545,P00075742,F,36-45,16,C,3,1,,14.0,
1005874,P00304042,M,26-35,4,B,1,0,,,
1001980,P00046742,M,36-45,7,A,1,0,,2.0,15.0
1005333,P00214242,F,26-35,7,A,4+,0,1.0,16.0,
1001088,P00200842,F,0-17,10,A,3,0,8.0,,
1003272,P00153642,M,36-45,0,B,1,0,8.0,,
1001895,P00084842,Q,36-45,14,Unknown,2,0,,16.0,
1004855,P00216342,M,26-35,12,B,1,0,3.0,4.0,5.0
1001470,P00083242,M,18-25,4,A,1,1,11.0,16.0,
1003401,P00285442,M,36-45,7,B,1,0,8.0,,
1003290,P00256742,T,26-35,14,A,1,0,,,
1003942,P00204342,M,18-25,4,B,4+,0,,16.0,
1001329,P00147742,T,18-25,14,B,3,0,1.0,16.0,
1003789,P00134342,L,26-35,0,Unknown,0,0,,,
1003754,P00113942,L,55+,7,Unknown,1,1,,,
1001319,P00182142,F,26-35,3,C,2,1,,5.0,6.0
1002279,P00198342,M,51-55,7,B,2,1,5.0,11.0,
1002222,P00051142,T,999,1,B,2,1,,,
1001961,P00193542,F,51-55,3,C,2,1,1.0,2.0,
1002215,P00160042,F,26-35,0,B,2,1,1.0,13.0,16.0
1002018,P00109742,Q,999,16,B,1,0,,,
1005452,P00114142,L,36-45,6,Unknown,4+,0,,,
1003992,P00346242,M,26-35,4,B,1,0,1.0,15.0,
1000168,P00166242,F,51-55,0,C,0,1,,,
1006039,P00282242,F,46-50,0,B,4+,1,,8.0,17.0
1002499,P00248142,T,51-55,0,C,0,1,,,
1000343,P00246342,F,36-45,3,B,2,0,11.0,15.0,
1004985,P00025442,M,36-45,0,C,3,0,1.0,2.0,9.0
1005990,P00233642,F,26-35,20,B,1,1,1.0,15.0,
1003067,P00324942,F,26-35,0,A,1,0,5.0,,
1001019,P00366442,M,36-45,1,A,4+,1,8.0,12.0,
1001150,P00230942,Q,999,20,A,1,0,99999.0,14.0,abc
1005738,P00178242,M,26-35,12,Unknown,1,1,,,
1005696,P00114942,F,26-35,14,C,1,1,,15.0,16.0
1001542,P00339842,M,18-25,17,C,4+,0,1.0,14.0,15.0
1003679,P00288642,M,26-35,4,A,2,0,16.0,,
1003601,P00114342,T,36-45,3,B,0,0,,8.0,17.0
1003056,P00173842,T,999,18,C,1,1,99999.0,2.0,abc
1001084,P00187842,M,0-17,19,C,0,0,1.0,16.0,
1001570,P00279542,Q,18-25,17,B,1,1,,,
1001159,P00003242,Q,18-25,0,Unknown,3,1,,15.0,
1002010,P00222142,M,18-25,4,B,0,0,5.0,13.0,
1004956,P00118542,M,36-45,15,B,1,1,5.0,8.0,
1002507,P00296042,Q,26-35,4,Unknown,0,1,,13.0,16.0
1000635,P00084942,M,55+,17,Unknown,4+,1,,8.0,
1002172,P00024742,M,18-25,20,B,2,0,8.0,11.0,
1001983,P00240442,M,26-35,14,A,3,0,6.0,16.0,
1001377,P00019142,Q,36-45,16,B,3,1,,15.0,
1001164,P00010342,L,999,19,Unknown,1,1,,14.0,
1005615,P00216242,Q,36-45,7,C,4+,0,,4.0,5.0
1002860,P00131042,M,36-45,17,A,2,0,8.0,,
1002245,P00330442,L,0-17,10,Unknown,1,0,,14.0,
1004568,P00086042,T,26-35,4,B,2,1,99999.0,14.0,abc
1002839,P00090842,L,26-35,17,B,1,0,11.0,15.0,
1004131,P00105142,M,46-50,7,C,2,1,,2.0,15.0
1001339,P00158542,Q,36-45,18,C,2,0,,6.0,13.0
1004437,P00019042,Q,36-45,5,B,1,0,,8.0,14.0
1001058,P00024042,,26-35,1,B,2,0,99999.0,,
1002378,P00130842,M,26-35,3,C,1,1,5.0,14.0,
1006029,P00329442,L,26-35,1,Unknown,1,1,,8.0,
1005848,P00110042,M,51-55,20,A,0,1,5.0,14.0,
1001426,P00351342,T,18-25,14,B,3,0,,2.0,16.0
1004580,P00048442,Q,999,13,C,0,1,99999.0,14.0,abc
1000099,P00337842,T,0-17,10,C,1,0,5.0,,
1003018,P00184142,M,36-45,0,B,0,0,8.0,14.0,
1003847,P00022542,Q,999,7,B,1,0,,,
1001740,P00250242,M,55+,1,C,2,0,5.0,,
1001430,P00158542,M,18-25,4,B,2,1,,6.0,13.0
1001241,P00354342,M,0-17,10,B,1,0,5.0,11.0,
1001696,P00313442,L,36-45,7,C,1,0,5.0,6.0,8.0
1000408,P00242742,T,26-35,11,A,0,0,1.0,2.0,9.0
1003174,P00034142,F,18-25,14,C,3,1,,13.0,16.0
1002766,P00100442,Q,999,7,C,1,1,,4.0,5.0
1002140,P00277642,T,46-50,14,C,2,1,99999.0,3.0,abc
1005747,P00045242,Q,26-35,0,B,4+,1,,8.0,17.0
1000669,P00253542,T,26-35,17,Unknown,2,0,,,
1005888,P00191242,M,26-35,20,B,1,0,3.0,4.0,12.0
1003859,P00268442,M,26-35,0,Unknown,1,0,,17.0,
1003808,P00303542,T,26-35,7,A,2,1,99999.0,,abc
1002497,P00003942,Q,999,14,A,3,1,,14.0,
1000393,P00084442,Q,999,17,Unknown,4+,0,99999.0,16.0,abc
1002986,P00043542,L,26-35,4,Unknown,2,1,,,
1002124,P00287142,M,26-35,0,B,1,1,5.0,,
1004388,P00317842,M,46-50,3,B,2,1,8.0,,
1000731,P00251442,T,46-50,3,A,0,1,5.0,,
1000169,P0097142,L,26-35,7,Unknown,3,0,,,
1001734,P00323642,M,46-50,17,B,2,1,,,
1001407,P00213942,T,36-45,15,A,1,1,5.0,14.0,
1004865,P00051442,Q,36-45,14,Unknown,1,1,,17.0,
1005100,P00361842,T,51-55,6,B,1,1,,16.0,
1001962,P00053842,,18-25,1,B,0,1,99999.0,5.0,12.0
1002419,P00000442,M,26-35,0,B,3,1,5.0,8.0,
1005367,P00227542,Q,999,4,Unknown,1,0,,,
1001285,P00251342,M,36-45,4,A,0,1,5.0,11.0,
1003147,P00289842,M,26-35,14,C,0,0,1.0,16.0,
1005367,P00171842,M,18-25,4,A,1,0,,14.0,
1000692,P00151242,,26-35,0,Unknown,0,1,99999.0,8.0,16.0
1001069,P00026642,M,26-35,20,A,4+,0,,,
1000204,P00075742,,26-35,7,B,1,1,99999.0,14.0,
1000255,P00157542,L,36-45,0,C,1,1,8.0,14.0,
1003517,P00117942,M,18-25,12,Unknown,3,0,,15.0,
1004508,P00193742,M,26-35,20,A,2,0,8.0,15.0,
1005103,P00127442,Q,999,16,C,1,0,99999.0,2.0,abc
1000199,P00170542,Q,999,4,Unknown,1,0,99999.0,8.0,abc
1005269,P00010942,M,18-25,0,B,4+,0,1.0,2.0,6.0
1005956,P00366542,F,18-25,4,B,2,0,5.0,,
1002844,P00256842,T,26-35,20,C,3,1,,,
1004675,P00140242,L,999,4,Unknown,2,0,,,
1003269,P00356742,T,999,20,C,4+,0,99999.0,,abc
1003471,P00270842,T,18-25,4,A,1,0,5.0,,
1003729,P00148642,L,18-25,4,Unknown,2,0,,10.0,13.0
1005372,P00021742,M,26-35,4,C,3,0,5.0,,
1002895,P00179542,T,26-35,11,B,4+,0,11.0,,
1002482,P00114042,F,51-55,3,C,1,1,,14.0,
1004078,P00120742,M,26-35,15,C,0,0,8.0,12.0,17.0
1003217,P00124842,F,36-45,0,A,0,0,11.0,,
1001602,P00224142,Q,999,7,C,2,1,99999.0,,abc
1004049,P00341942,L,46-50,11,A,3,1,11.0,15.0,16.0
1000438,P00178242,T,18-25,11,Unknown,3,0,,,
1004438,P00046742,,51-55,0,C,2,0,99999.0,2.0,15.0
1000131,P00148642,Q,18-25,4,C,4+,0,,10.0,13.0
1000031,P00257642,,55+,7,C,2,0,99999.0,11.0,
1003518,P00039542,F,18-25,7,A,2,0,8.0,,
1002116,P00168742,Q,999,4,B,4+,1,99999.0,5.0,abc
1005011,P00214442,T,18-25,4,B,1,0,,,
1002116,P00182342,Q,18-25,4,B,4+,1,,5.0,6.0
1000312,P00308242,L,51-55,2,Unknown,0,0,,8.0,14.0
1000966,P00118842,M,55+,2,C,4+,0,5.0,8.0,
1001340,P00174442,Q,26-35,7,A,2,0,,,
1006016,P00218642,,46-50,1,B,1,1,99999.0,,
1000329,P00009342,M,36-45,7,A,1,0,1.0,16.0,
1001101,P00261142,Q,999,1,Unknown,1,0,,17.0,
1005394,P00191042,M,18-25,0,A,2,0,3.0,4.0,
1003762,P00245042,M,51-55,6,Unknown,0,1,,,
1003871,P00191442,M,18-25,4,C,4+,0,,2.0,15.0
1002231,P00245642,M,51-55,11,B,1,1,,11.0,12.0
1005954,P00180942,T,999,11,A,2,1,,,
1000261,P00111942,Q,26-35,20,A,4+,0,99999.0,17.0,abc
1001873,P00196442,T,36-45,7,B,2,0,,,
1001803,P00355142,Q,999,2,B,1,0,,15.0,
1000308,P00304342,M,26-35,2,A,3,1,1.0,5.0,6.0
1001757,P00192042,M,26-35,4,B,4+,0,5.0,9.0,14.0
1003298,P00354342,M,0-17,10,C,3,0,5.0,11.0,
1005826,P00250242,M,18-25,4,Unknown,2,1,,,
1000792,P00112542,M,26-35,17,B,2,0,1.0,11.0,15.0
1004408,P00153842,Q,999,2,B,1,1,,14.0,16.0
1000808,P00180542,M,26-35,7,B,1,1,11.0,,
1001181,P00060642,M,36-45,7,A,3,1,8.0,,
1003186,P00015942,T,51-55,1,Unknown,3,0,99999.0,10.0,13.0
1002280,P00265242,M,55+,6,B,2,1,5.0,8.0,
1001357,P00245242,M,46-50,0,C,1,1,11.0,,
1002231,P00259842,,51-55,11,B,1,1,99999.0,14.0,16.0
1005511,P00089542,Q,46-50,1,Unknown,1,1,,,
1003487,P00296242,M,18-25,4,A,1,1,8.0,,
1001112,P00249642,M,18-25,6,A,4+,0,3.0,5.0,
1005714,P00334242,M,36-45,2,B,1,0,1.0,8.0,
1001209,P00370642,M,36-45,7,C,1,1,8.0,16.0,
1004512,P00329442,L,999,1,Unknown,1,1,,8.0,
1005837,P00045842,T,26-35,7,Unknown,0,1,,14.0,
1002323,P00343542,M,36-45,3,B,1,1,8.0,11.0,
1002177,P00071442,F,36-45,20,C,3,1,15.0,17.0,
1003178,P00246042,Q,36-45,5,Unknown,4+,0,,,
1003705,P00128742,M,46-50,7,B,1,1,,,
1004186,P00119942,L,26-35,7,B,1,1,8.0,14.0,
1003401,P00327242,M,36-45,7,B,1,0,5.0,8.0,
1001069,P00057742,M,26-35,20,A,4+,0,2.0,8.0,18.0
1005249,P00179642,Q,999,14,Unknown,1,1,,,
1003592,P00271942,L,55+,2,Unknown,2,1,,8.0,
1005908,P00035842,Q,26-35,4,Unknown,1,0,99999.0,6.0,abc
1004750,P00022542,F,26-35,0,A,2,0,5.0,,
1004948,P00298442,Q,999,2,Unknown,1,1,,,
1001447,P00248142,M,18-25,4,Unknown,0,0,,,
1005811,P00003942,L,18-25,4,B,3,0,5.0,14.0,
1001499,P00142142,T,0-17,10,C,1,0,1.0,2.0,15.0
1000550,P00210342,,46-50,8,B,1,1,99999.0,4.0,
1005687,P00241642,Q,999,0,B,3,0,,2.0,11.0
1004448,P00069042,Q,26-35,14,A,0,0,,,
1005272,P00034742,M,26-35,7,A,4+,0,,14.0,17.0
1002777,P00307642,M,18-25,4,B,2,0,,6.0,
1004034,P00304242,M,26-35,0,C,1,1,,6.0,
1004021,P00323042,M,51-55,20,B,1,1,5.0,,
1004284,P00129342,L,999,7,Unknown,1,0,,5.0,15.0
1002620,P00286742,M,18-25,4,C,4+,0,,16.0,
1004619,P00117442,F,26-35,1,B,4+,1,5.0,14.0,
1005620,P00051142,Q,999,14,C,2,1,,,
1001658,P00008042,F,36-45,6,Unknown,2,0,,8.0,14.0
1004004,P00075342,M,51-55,0,C,1,1,1.0,2.0,16.0
1001542,P00029542,T,18-25,17,C,4+,0,1.0,2.0,18.0
1003841,P00052842,M,46-50,18,A,4+,0,10.0,15.0,
1001835,P00321042,M,26-35,19,B,3,0,1.0,17.0,
1000482,P00130242,M,26-35,14,A,2,1,8.0,,
1001038,P00251642,F,55+,15,C,2,1,1.0,2.0,4.0
1002457,P00028542,Q,999,0,Unknown,0,1,,8.0,14.0
1003975,P00150142,F,26-35,5,B,1,0,8.0,,
1000839,P00361442,M,26-35,0,A,2,0,,,
1005005,P00059442,M,46-50,16,B,2,0,6.0,8.0,16.0
1001643,P00110642,Q,999,2,C,4+,0,,,
1004580,P00022942,F,55+,13,Unknown,0,1,,8.0,
1002778,P00116842,M,55+,13,B,3,0,2.0,5.0,8.0
1003696,P00178642,M,36-45,7,Unknown,3,0,,15.0,
1003859,P00015542,L,26-35,0,Unknown,1,0,,2.0,13.0
1000092,P00361942,T,18-25,4,B,1,0,1.0,2.0,15.0
1002700,P00208942,M,26-35,7,Unknown,2,1,,,
1004556,P00179342,Q,999,16,Unknown,4+,0,,,
1000524,P00009042,Q,18-25,0,A,0,0,,16.0,
1000710,P00163842,T,26-35,20,A,4+,0,8.0,,
1005527,P00028842,,26-35,1,C,0,0,99999.0,8.0,
1001715,P00365242,M,26-35,16,C,2,1,5.0,8.0,
1005555,P00192742,M,0-17,10,B,2,0,11.0,16.0,
1003631,P00201442,M,18-25,4,B,4+,0,1.0,6.0,8.0
1003265,P00221042,M,26-35,15,A,1,0,1.0,17.0,
1000326,P00117942,M,51-55,11,B,1,1,5.0,15.0,
1005996,P00183242,T,26-35,0,Unknown,1,1,,15.0,
1001447,P00210042,M,18-25,4,A,0,0,8.0,14.0,
1003033,P00216342,L,999,4,Unknown,3,0,99999.0,4.0,abc
1002022,P00129542,M,26-35,7,C,1,0,8.0,14.0,
1001984,P00165442,T,18-25,10,B,2,1,1.0,15.0,16.0
1001671,P00027542,T,36-45,0,B,2,0,8.0,,
1004077,P00130742,T,36-45,2,Unknown,3,0,,14.0,17.0
1002015,P00221642,T,999,4,B,4+,0,,15.0,
1005682,P00143642,M,18-25,0,B,2,0,1.0,2.0,6.0
1004286,P00352942,M,36-45,17,C,0,0,1.0,2.0,
1001150,P00209942,F,26-35,20,A,1,0,,8.0,
1002089,P00358942,M,36-45,17,C,2,0,11.0,15.0,
