User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001712,P00174442,M,26-35,0,B,4+,0,5.0,,
1002356,P00300542,Q,51-55,16,B,4+,1,99999.0,,abc
1004093,P00212142,Q,26-35,4,C,2,0,,,
1001530,P00331142,Q,999,4,Unknown,1,1,99999.0,,abc
1001124,P00288342,M,26-35,2,B,4+,1,8.0,,
1003032,P00123442,M,26-35,0,A,1,1,5.0,11.0,
1004347,P00274942,Q,999,20,Unknown,1,0,,,
1003265,P00244142,M,26-35,15,A,1,0,,2.0,15.0
1000214,P0097842,,18-25,20,C,1,0,99999.0,,
1003811,P00177842,M,26-35,15,A,0,0,,,
1005522,P00210042,Q,999,14,B,0,0,,14.0,
1001121,P00126042,M,55+,7,C,4+,1,8.0,14.0,
1001113,P00111942,M,18-25,4,B,3,0,8.0,17.0,
1001676,P00166142,M,18-25,4,Unknown,4+,0,,,
1000539,P00288942,M,26-35,2,C,4+,0,1.0,2.0,5.0
1005111,P00321742,M,36-45,2,B,1,1,5.0,8.0,17.0
1001383,P00112142,F,26-35,7,A,1,0,1.0,2.0,14.0
1000543,P00035742,L,26-35,5,B,4+,1,11.0,,
1005576,P00110942,M,26-35,4,C,3,0,1.0,2.0,
1005501,P00156242,L,26-35,2,Unknown,3,0,,5.0,9.0
1000534,P00237442,T,26-35,15,B,3,1,,14.0,
1000319,P00330342,F,51-55,6,B,3,1,5.0,11.0,16.0
1004085,P00027142,F,26-35,6,A,1,0,,,
1005005,P00243942,M,46-50,16,B,2,0,1.0,2.0,15.0
1005905,P00313542,F,36-45,20,B,2,0,5.0,8.0,
1004344,P00269442,M,26-35,1,A,4+,0,11.0,15.0,
1000620,P00002142,Q,999,0,A,3,0,,5.0,8.0
1005779,P00046142,Q,26-35,5,Unknown,1,0,99999.0,16.0,abc
1005111,P00302642,M,36-45,2,B,1,1,16.0,,
1004379,P00075442,L,26-35,4,B,3,0,5.0,11.0,
1003036,P00320442,T,55+,13,C,1,0,6.0,10.0,
1003305,P00148542,L,55+,20,Unknown,0,0,,16.0,17.0
1003906,P00113342,L,51-55,17,Unknown,1,0,,8.0,17.0
1001409,P00132842,M,18-25,4,B,1,1,1.0,5.0,
1005880,P00244142,L,26-35,1,Unknown,1,1,,2.0,15.0
1002237,P00093642,Q,36-45,6,B,1,0,,,
1004033,P00227942,Q,26-35,6,B,1,0,,5.0,
1000316,P00127842,Q,55+,13,C,1,0,,2.0,15.0
1000838,P00125942,M,51-55,17,C,0,0,1.0,2.0,15.0
1001209,P00296042,T,36-45,7,Unknown,1,1,,13.0,16.0
1005019,P00117642,M,26-35,7,A,4+,0,10.0,16.0,
1001727,P00004442,M,36-45,16,B,2,1,1.0,2.0,
1001447,P00220742,M,18-25,4,A,0,0,,4.0,9.0
1000550,P00145742,M,46-50,8,B,1,1,,2.0,
1000426,P00250842,M,18-25,4,A,1,1,8.0,,
1004819,P00251342,M,36-45,18,B,1,0,5.0,11.0,
1000195,P00129542,Q,999,12,Unknown,4+,1,,14.0,
1004139,P00035842,,55+,14,Unknown,1,1,99999.0,6.0,9.0
1003729,P00303342,M,18-25,4,A,2,0,1.0,16.0,
1001146,P0097242,Q,18-25,16,B,2,1,99999.0,16.0,abc
1001151,P00321742,Q,999,15,C,2,1,,8.0,17.0
1004198,P00226342,M,18-25,4,C,0,0,11.0,15.0,
1005096,P00327242,M,26-35,11,B,2,0,,8.0,
1002854,P00114942,F,18-25,4,B,1,0,,15.0,16.0
1001680,P00206642,Q,999,20,A,3,1,,,
1004472,P00148842,F,46-50,16,B,0,1,6.0,8.0,16.0
1005879,P00145042,M,36-45,7,A,4+,1,,2.0,5.0
1004502,P00111042,M,51-55,0,C,1,1,15.0,,
1005018,P00329642,F,55+,12,C,1,1,8.0,14.0,
1003312,P00065042,F,18-25,4,A,3,0,5.0,15.0,
1001980,P00183342,M,36-45,7,A,1,0,5.0,15.0,18.0
1002758,P00182142,M,55+,8,C,0,1,1.0,5.0,6.0
1001377,P00037042,,36-45,16,B,3,1,99999.0,15.0,
1004380,P00220042,,26-35,1,Unknown,1,0,99999.0,8.0,
1004950,P00205442,L,999,16,Unknown,1,1,,8.0,14.0
1001950,P00157142,M,26-35,12,C,1,0,11.0,16.0,
1003650,P00021142,M,26-35,0,A,2,0,5.0,,
1003033,P00142142,M,18-25,4,C,3,0,1.0,2.0,15.0
1002333,P00059442,L,51-55,6,Unknown,0,1,,8.0,16.0
1004177,P00003242,M,36-45,17,C,2,0,,15.0,
1004447,P00241442,T,46-50,5,B,0,1,2.0,15.0,
1000482,P00321942,T,26-35,14,A,2,1,,,
1000824,P00279642,M,36-45,12,A,2,1,,,
1004277,P00020542,M,36-45,16,A,0,0,18.0,,
1000470,P00190142,T,0-17,10,C,2,0,3.0,4.0,5.0
1004945,P00028842,T,51-55,0,C,4+,1,,8.0,
1005684,P00142342,M,18-25,16,Unknown,1,0,,,
1003026,P0096542,Q,999,4,B,1,0,99999.0,4.0,abc
1005884,P00100642,T,999,4,Unknown,3,0,,15.0,
1001706,P00324942,M,26-35,20,B,1,1,,,
1002271,P00250242,T,51-55,14,A,1,0,5.0,,
1000808,P00208842,M,26-35,7,B,1,1,11.0,16.0,
1004167,P00249042,M,26-35,20,B,1,0,7.0,,
1001130,P00190142,Q,999,7,C,1,0,,4.0,5.0
1002472,P00109842,M,26-35,18,Unknown,1,1,,,
1002092,P00304442,Q,55+,1,Unknown,4+,1,99999.0,16.0,abc
1002015,P00221542,M,18-25,4,B,4+,0,,15.0,
1002577,P00262342,L,26-35,7,C,2,0,15.0,16.0,
1005002,P00290542,Q,999,17,B,1,1,99999.0,,abc
1002943,P00355142,T,36-45,12,C,1,0,,15.0,
1001912,P00344442,T,26-35,4,A,1,1,,8.0,14.0
1003912,P00034742,Q,26-35,4,A,2,0,99999.0,14.0,abc
1001088,P00262242,Q,0-17,10,A,3,0,,11.0,16.0
1000798,P00277442,T,26-35,20,C,1,1,99999.0,6.0,abc
1005502,P00034842,Q,999,2,Unknown,4+,0,,14.0,
1005664,P00174442,M,18-25,4,C,4+,0,5.0,,
1000392,P00253142,T,18-25,7,A,0,0,,2.0,5.0
1004013,P00127442,M,26-35,1,C,4+,1,1.0,2.0,15.0
1004328,P00271442,M,51-55,3,C,1,1,18.0,,
1003266,P00119842,Q,26-35,4,A,0,0,99999.0,17.0,abc
1003055,P00194242,F,26-35,3,C,1,1,11.0,16.0,
1002592,P00321742,T,51-55,7,B,1,1,5.0,8.0,17.0
1005382,P00001042,L,18-25,4,Unknown,0,1,,2.0,16.0
1002832,P00354142,M,26-35,17,B,4+,0,6.0,8.0,
1005084,P00085942,M,18-25,4,B,1,0,,4.0,8.0
1001317,P00339342,T,46-50,7,B,3,1,1.0,,
1003569,P00207942,F,18-25,2,B,1,0,6.0,8.0,
1001930,P00111942,Q,999,15,A,4+,0,,17.0,
1005482,P00145742,M,18-25,7,A,1,0,,2.0,
1003878,P00216442,Q,36-45,16,B,4+,0,,,
1002237,P00120842,F,36-45,6,B,1,0,8.0,17.0,
1000637,P00274142,L,36-45,12,B,2,1,1.0,,
1001616,P00034042,Q,999,0,C,0,1,,2.0,16.0
1003074,P00161942,Q,26-35,0,C,4+,1,,8.0,
1005206,P00156442,M,36-45,7,C,0,0,,,
1004644,P00278642,M,51-55,1,C,4+,0,5.0,,
1004497,P00257942,Q,999,0,B,3,1,,,
1001362,P00295742,M,36-45,12,B,0,0,,,
1002857,P00149442,M,26-35,0,B,2,0,,8.0,16.0
1005167,P00346142,M,18-25,15,C,3,0,1.0,15.0,
1004567,P00036842,M,18-25,4,A,0,0,1.0,14.0,16.0
1001420,P00270542,T,18-25,4,C,3,0,,6.0,8.0
1000984,P00087342,M,51-55,16,A,2,1,,14.0,16.0
1003182,P00005042,T,26-35,12,A,2,1,6.0,16.0,
1005401,P00031042,T,18-25,1,Unknown,2,1,99999.0,,
1004489,P00346042,M,18-25,4,Unknown,1,0,,8.0,15.0
1005700,P00255842,F,18-25,14,C,1,0,16.0,,
1001125,P00340942,T,18-25,4,B,2,0,8.0,,
1005328,P00113242,F,26-35,4,B,3,1,1.0,6.0,8.0
1003539,P00238742,F,26-35,4,A,1,1,13.0,,
1003908,P00115442,M,26-35,0,B,2,0,8.0,,
1001733,P00256842,M,18-25,14,Unknown,0,1,,,
1000452,P00020342,T,51-55,17,A,3,1,1.0,2.0,
1003966,P00077942,M,26-35,0,C,2,1,5.0,,
1003416,P00156742,L,999,12,Unknown,4+,1,,6.0,8.0
1000453,P00033542,T,18-25,4,B,1,0,5.0,,
1002664,P00040642,M,36-45,7,B,1,0,5.0,,
1003507,P00132042,,26-35,0,A,3,0,99999.0,16.0,
1005365,P00220142,M,18-25,12,C,0,0,1.0,15.0,
1004322,P00278642,L,51-55,6,B,1,0,5.0,,
1004235,P00328142,Q,51-55,2,Unknown,1,0,,16.0,
1000967,P00182542,F,18-25,0,B,3,0,,11.0,
1001909,P00219942,M,18-25,4,C,2,1,6.0,16.0,
1002091,P00177242,F,36-45,20,C,1,0,,,
1002868,P00249042,M,36-45,12,B,3,0,7.0,,
1004958,P00156442,Q,18-25,7,B,1,0,,,
1006002,P00032942,M,51-55,0,C,1,1,,16.0,
1001150,P00178642,Q,999,20,A,1,0,,15.0,
1000654,P00001042,Q,51-55,7,C,4+,1,,2.0,16.0
1005046,P00119742,M,26-35,16,A,0,0,5.0,8.0,12.0
1003618,P00080642,,55+,17,A,4+,1,99999.0,16.0,
1003701,P00328042,L,36-45,1,Unknown,3,0,,14.0,
1000638,P00227142,M,26-35,6,C,1,1,,,
1003429,P00173342,Q,999,7,Unknown,1,1,,6.0,14.0
1000533,P00056142,M,26-35,12,A,1,0,5.0,8.0,
1003661,P00346142,Q,999,12,C,0,1,,15.0,
1001449,P00221442,M,36-45,20,A,1,1,1.0,2.0,5.0
1003401,P00338542,M,36-45,7,B,1,0,1.0,,
1003563,P00182142,M,26-35,2,A,3,0,,5.0,6.0
1004114,P00118742,Q,999,14,B,1,0,,11.0,
1000368,P00355642,L,26-35,0,Unknown,1,0,,,
1003483,P00076442,F,46-50,7,B,0,1,1.0,2.0,
1003842,P00073642,F,36-45,16,B,4+,0,8.0,,
1002456,P00165442,Q,26-35,5,A,1,0,,15.0,16.0
1002937,P00010742,F,18-25,4,A,4+,0,1.0,8.0,17.0
1002531,P00275942,L,46-50,7,C,0,1,8.0,14.0,
1003774,P00105342,Q,26-35,0,C,3,0,,2.0,15.0
1003401,P00251342,Q,36-45,7,B,1,0,99999.0,11.0,abc
1002761,P00146742,M,36-45,6,B,0,0,1.0,13.0,14.0
1005636,P00218042,Q,26-35,7,A,0,1,,,
1000639,P00185742,M,46-50,17,B,2,1,2.0,4.0,5.0
1000504,P00064042,L,26-35,2,C,2,0,3.0,4.0,12.0
1002972,P00269242,Q,999,4,Unknown,3,1,99999.0,13.0,abc
1005367,P00295342,L,18-25,4,A,1,0,2.0,8.0,
1001586,P00319042,L,46-50,7,B,2,1,5.0,,
1001928,P00356742,L,0-17,10,B,1,0,5.0,,
1003292,P00211242,F,51-55,6,B,3,0,8.0,12.0,
1001863,P00086442,M,18-25,4,B,4+,0,8.0,13.0,15.0
1001285,P00182442,M,36-45,4,A,0,1,5.0,11.0,
1001767,P00351342,L,999,20,Unknown,1,0,,2.0,16.0
1002909,P00314342,M,26-35,7,A,1,0,,17.0,
1004508,P00010842,M,26-35,20,Unknown,2,0,,16.0,
1001602,P00214142,F,26-35,7,C,2,1,8.0,,
1005927,P00279542,T,36-45,14,B,4+,1,8.0,,
1004426,P00118742,M,46-50,17,C,4+,1,5.0,11.0,
1003765,P00116842,L,51-55,3,C,1,1,2.0,5.0,8.0
1004512,P00281642,M,26-35,1,C,1,1,1.0,8.0,
1004472,P00355142,F,46-50,16,B,0,1,1.0,15.0,
1002860,P00114542,M,36-45,17,A,2,0,5.0,,
1003603,P00247142,Q,36-45,7,B,0,1,,15.0,16.0
1000796,P00003442,M,51-55,6,B,4+,1,4.0,5.0,8.0
1004024,P00033642,M,26-35,5,B,3,1,5.0,8.0,
1004064,P00190842,T,46-50,0,A,1,1,2.0,5.0,12.0
1004361,P00101942,L,999,15,Unknown,0,1,,17.0,
1000524,P00010842,M,18-25,0,A,0,0,8.0,16.0,
1002316,P00037442,M,36-45,0,B,0,0,18.0,,
1004322,P00117242,L,999,6,Unknown,1,0,,17.0,
1003093,P00272142,F,46-50,20,C,2,1,8.0,,
1002063,P00212142,L,999,4,Unknown,3,0,,,
1004699,P00004442,F,18-25,0,Unknown,4+,0,,2.0,
1001347,P00157342,F,18-25,1,Unknown,0,0,,,
1002681,P00222442,Q,999,4,B,1,0,,,
1003435,P00182742,M,46-50,1,B,3,0,1.0,2.0,14.0
1001505,P00177642,,51-55,11,C,3,1,99999.0,,
1004182,P00307542,Q,999,18,C,3,0,99999.0,15.0,abc
1003101,P00248142,L,18-25,15,Unknown,0,0,99999.0,,abc
1004468,P00286742,,36-45,7,Unknown,2,1,99999.0,16.0,
1003831,P00014542,T,18-25,6,C,1,0,,,
1004527,P0098542,Q,999,0,Unknown,4+,1,,,
1005543,P0096842,T,26-35,17,A,2,0,3.0,4.0,12.0
1004778,P00259042,M,26-35,0,C,1,1,,,
1000187,P00216742,F,46-50,1,B,1,0,,,
1000730,P00271142,M,26-35,0,C,4+,1,5.0,,
1003665,P00181842,T,26-35,0,A,2,0,11.0,,
1003213,P00154642,,26-35,1,C,3,0,99999.0,,
1001976,P00135442,M,36-45,5,C,0,1,,14.0,
1001004,P00321342,,26-35,3,B,2,0,99999.0,,
1003509,P00240642,M,18-25,4,A,0,0,8.0,,
1001555,P00153842,F,18-25,0,B,0,1,8.0,14.0,16.0
1005891,P00240142,M,18-25,4,C,1,0,5.0,,
1003940,P00148642,T,36-45,20,B,3,1,,10.0,13.0
1003696,P00116642,M,36-45,7,C,3,0,5.0,,
1001643,P00144642,Q,46-50,2,C,4+,0,,15.0,16.0
1001577,P00090842,M,55+,0,C,1,1,,15.0,
