User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002505,P00248142,Q,999,7,Unknown,3,1,,,
1003418,P00288042,T,18-25,3,C,4+,0,8.0,,
1002146,P00277842,T,18-25,2,Unknown,3,1,,,
1004115,P00025442,Q,26-35,15,Unknown,1,0,,2.0,9.0
1005771,P00331242,Q,26-35,7,A,1,0,,17.0,
1001675,P00335442,F,26-35,6,B,1,1,1.0,15.0,
1004193,P00111242,M,55+,13,C,1,0,1.0,18.0,
1003998,P00353842,M,46-50,0,C,4+,1,15.0,,
1000959,P00059942,T,51-55,11,C,1,0,8.0,14.0,
1002854,P00358442,F,18-25,4,B,1,0,1.0,15.0,
1005169,P00178342,T,51-55,4,C,0,0,,,
1004072,P00324442,Q,999,6,B,4+,0,99999.0,13.0,abc
1002793,P00360242,M,36-45,7,B,3,0,5.0,,
1001223,P00281042,Q,999,2,C,4+,0,99999.0,,abc
1004318,P00288642,T,26-35,5,B,3,0,99999.0,,abc
1001150,P00310242,,26-35,20,Unknown,1,0,99999.0,,
1001595,P00256642,M,36-45,1,C,3,0,5.0,,
1003233,P00084842,M,51-55,2,A,4+,0,8.0,16.0,
1004985,P00208742,M,36-45,0,C,3,0,1.0,6.0,16.0
1002162,P00013742,F,0-17,10,C,2,0,5.0,,
1005321,P00072042,Q,999,4,Unknown,0,0,,,
1001274,P00052842,L,999,7,Unknown,4+,1,,15.0,
1002786,P00126142,M,26-35,4,A,2,0,8.0,16.0,
1001448,P00288542,L,999,3,Unknown,1,0,99999.0,,abc
1001224,P00108542,Q,51-55,13,B,4+,0,,8.0,14.0
1000780,P00049642,M,26-35,17,B,3,0,8.0,14.0,
1003900,P0095742,F,26-35,14,B,2,1,4.0,5.0,
1005542,P00188642,M,46-50,7,C,1,1,10.0,,
1000433,P00106042,M,51-55,6,Unknown,3,1,,,
1003823,P00048142,M,55+,7,B,1,0,1.0,16.0,
1000681,P00216342,M,36-45,7,C,3,1,3.0,4.0,5.0
1001624,P00114342,M,26-35,0,B,1,1,,8.0,17.0
1005954,P00180742,M,46-50,11,A,2,1,11.0,,
1001600,P00340942,M,36-45,7,B,1,1,8.0,,
1003544,P00240242,F,26-35,4,B,3,1,1.0,15.0,16.0
1000346,P00101042,Q,26-35,0,B,2,0,,12.0,
1002830,P00156742,M,36-45,7,B,0,0,5.0,6.0,8.0
1003658,P00319042,Q,999,7,C,4+,0,,,
1003539,P00119742,F,26-35,4,Unknown,1,1,,8.0,12.0
1002121,P00183942,M,55+,13,C,0,1,3.0,4.0,
1005512,P00274642,F,26-35,17,B,2,1,,5.0,
1001861,P00352742,T,51-55,16,A,1,1,1.0,,
1000511,P00248942,F,46-50,4,C,1,1,1.0,6.0,14.0
1003279,P00359742,T,46-50,15,C,4+,1,1.0,5.0,
1001687,P00185042,M,26-35,3,A,1,0,,14.0,
1003189,P00125942,T,26-35,16,A,1,0,1.0,2.0,15.0
1004521,P00025442,M,36-45,12,B,1,0,1.0,2.0,9.0
1001861,P00343042,M,51-55,16,A,1,1,,18.0,
1004491,P00062842,M,18-25,4,Unknown,3,0,,2.0,13.0
1004261,P00057942,T,36-45,6,Unknown,3,0,,2.0,6.0
1003067,P00208942,L,26-35,0,Unknown,1,0,99999.0,,abc
1003075,P00051442,F,26-35,11,C,2,1,8.0,17.0,
1002823,P00057642,M,26-35,4,C,1,0,1.0,15.0,16.0
1002164,P00241242,M,36-45,0,B,3,0,1.0,11.0,15.0
1002700,P00184942,M,26-35,7,C,2,1,,8.0,17.0
1005792,P00279642,M,26-35,17,B,1,1,,,
1003336,P00113342,Q,999,17,B,2,1,,8.0,17.0
1001212,P00286642,T,51-55,1,C,1,0,11.0,14.0,
1001425,P00180342,Q,0-17,10,B,1,0,99999.0,,abc
1004965,P00289842,M,0-17,10,C,1,0,1.0,16.0,
1002094,P00081142,Q,36-45,2,B,3,0,,8.0,14.0
1000327,P00331242,M,36-45,18,C,4+,0,12.0,17.0,
1000444,P00177342,Q,55+,0,A,3,0,99999.0,,abc
1000843,P00211042,M,26-35,7,B,2,1,,,
1001019,P00084942,M,36-45,1,A,4+,1,5.0,8.0,
1003292,P00178242,L,51-55,6,Unknown,3,0,,,
1000707,P00069842,M,36-45,7,C,1,0,13.0,16.0,
1000453,P00234542,M,18-25,4,B,1,0,5.0,,
1005795,P00228242,M,26-35,1,A,1,1,8.0,,
1005420,P00190542,F,0-17,19,B,4+,0,,4.0,
