User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003650,P00074442,Q,999,0,Unknown,2,0,,16.0,
1003213,P00213242,Q,999,1,C,3,0,,8.0,
1002941,P00026742,T,36-45,12,B,1,1,,11.0,
1004919,P00085242,M,18-25,0,C,2,0,8.0,14.0,17.0
1001449,P00041842,Q,36-45,20,A,1,1,,8.0,
1004150,P00101742,M,26-35,0,B,3,0,,14.0,
1000302,P00263442,M,18-25,4,B,4+,0,,,
1000262,P00249542,,26-35,1,C,1,0,99999.0,5.0,15.0
1004490,P00223642,Q,36-45,5,Unknown,1,0,,15.0,
1000551,P00343042,Q,999,20,A,4+,1,,18.0,
1002323,P00343142,M,36-45,3,B,1,1,2.0,4.0,
1001408,P00127942,M,26-35,0,B,1,1,,2.0,5.0
1001285,P00208342,M,36-45,4,Unknown,0,1,,16.0,
1000869,P00328042,Q,18-25,20,A,4+,1,,14.0,
1002446,P00303842,L,18-25,7,Unknown,0,0,99999.0,8.0,abc
1005256,P00027242,M,26-35,16,B,4+,1,5.0,,
1002503,P00363242,M,36-45,17,C,3,1,1.0,2.0,9.0
1002050,P00255942,Q,999,3,C,2,0,,16.0,
1004926,P00145042,M,0-17,10,C,1,0,1.0,2.0,5.0
1003618,P00210942,Q,55+,17,A,4+,1,,12.0,
1003278,P00343042,T,36-45,7,A,1,1,5.0,18.0,
1002777,P00223142,M,18-25,4,Unknown,2,0,,,
1003808,P00227842,T,26-35,7,A,2,1,2.0,5.0,
1001062,P00117942,Q,51-55,19,Unknown,3,0,,15.0,
1001778,P00073842,Q,18-25,4,B,1,0,,15.0,17.0
1004782,P00106042,M,46-50,1,C,2,1,5.0,,
1001647,P00040142,M,18-25,18,B,0,0,5.0,,
1001733,P00272042,Q,999,14,B,0,1,,14.0,
1005795,P0096642,M,26-35,1,A,1,1,,3.0,4.0
1005880,P00025342,M,26-35,1,A,1,1,,8.0,16.0
1001879,P00101842,M,26-35,4,C,1,1,6.0,16.0,
1000374,P00157542,F,36-45,14,C,0,0,8.0,14.0,
1004362,P00345742,L,26-35,17,B,4+,0,1.0,2.0,15.0
1004511,P00183442,T,36-45,7,C,2,0,,2.0,
1003031,P00178242,T,18-25,4,A,3,0,99999.0,,abc
1001017,P00124742,M,36-45,0,B,2,0,10.0,16.0,
1003685,P00113342,M,26-35,5,C,1,1,1.0,8.0,17.0
1001120,P00259442,Q,999,4,A,0,1,,,
1002772,P00184242,M,36-45,17,A,3,1,,15.0,
1000604,P00151742,M,46-50,17,C,2,1,8.0,15.0,16.0
1003067,P00036842,T,999,0,A,1,0,,14.0,16.0
1005026,P00015242,M,26-35,17,B,1,1,,17.0,
1003658,P00128942,F,26-35,7,C,4+,0,1.0,11.0,
1002507,P00182442,M,26-35,4,A,0,1,5.0,11.0,
1002576,P00237542,M,18-25,17,B,0,0,1.0,15.0,16.0
1003899,P00350342,Q,26-35,17,A,0,0,,6.0,
1005107,P00319342,F,46-50,0,B,0,0,,8.0,
1002340,P00141542,T,999,2,A,2,0,,,
1001181,P00274942,L,36-45,7,Unknown,3,1,,,
1002411,P00120042,Q,999,14,B,1,0,,2.0,
1003916,P00243942,T,26-35,4,A,2,1,1.0,2.0,15.0
1004227,P0097942,T,26-35,19,Unknown,0,0,,14.0,
1005090,P00150742,F,36-45,19,B,3,1,8.0,14.0,
1002743,P00293242,L,26-35,14,B,2,0,8.0,16.0,
1005633,P00329542,M,51-55,1,C,1,1,1.0,15.0,16.0
1000396,P00249542,M,26-35,1,C,1,0,1.0,5.0,15.0
1000048,P00074142,Q,999,4,Unknown,3,1,,4.0,12.0
1003675,P00077842,T,36-45,7,B,3,0,5.0,12.0,
1001059,P00002542,Q,26-35,0,B,3,0,,14.0,
1002784,P00115442,M,51-55,20,Unknown,2,1,,,
1001128,P00127642,M,26-35,1,A,2,0,1.0,2.0,15.0
1005837,P00166142,Q,999,7,B,0,1,,,
1005166,P00084442,T,51-55,6,B,1,1,13.0,16.0,
1004644,P00249542,M,51-55,1,C,4+,0,,5.0,15.0
1001875,P00157642,M,36-45,12,A,2,0,1.0,14.0,16.0
1001448,P00036742,T,999,3,A,1,0,,16.0,
1001096,P00317842,M,0-17,10,C,1,0,8.0,,
1002478,P00177442,L,51-55,1,A,0,0,1.0,6.0,8.0
1000889,P00323542,M,46-50,20,A,1,0,8.0,18.0,
1002304,P00249642,Q,999,12,B,2,1,,5.0,
1004425,P00302142,M,36-45,7,B,1,0,5.0,14.0,
1000449,P0095542,Q,26-35,7,Unknown,3,0,99999.0,4.0,abc
1001988,P00284942,F,26-35,1,B,2,0,,,
1001291,P00085942,L,36-45,0,A,3,0,2.0,4.0,8.0
1005415,P0096442,L,999,7,Unknown,3,1,,5.0,12.0
1005797,P00223642,M,26-35,7,A,4+,1,11.0,15.0,
1004457,P00120342,M,36-45,14,C,1,0,,17.0,
1001010,P00295042,M,26-35,0,A,1,0,,8.0,
1005386,P00106042,L,26-35,14,C,3,0,5.0,,
1001998,P00273542,F,51-55,9,B,2,1,8.0,14.0,
1004411,P00294042,M,18-25,4,A,3,0,8.0,14.0,
