User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004253,P00283942,M,46-50,11,B,0,0,5.0,,
1000651,P00101842,T,36-45,7,B,2,0,6.0,16.0,
1001390,P00151742,T,36-45,16,C,3,1,8.0,15.0,16.0
1004058,P00116742,M,26-35,6,B,3,1,11.0,,
1003067,P00193442,,26-35,0,A,1,0,99999.0,,
1001947,P00024142,M,26-35,7,B,4+,1,,9.0,14.0
1004406,P00085342,L,26-35,16,Unknown,2,1,,13.0,
1002776,P00057342,Q,26-35,14,C,4+,0,,5.0,
1002090,P00004442,,36-45,17,C,2,0,99999.0,2.0,
1004526,P0099842,M,26-35,20,B,2,1,5.0,12.0,14.0
1001836,P00275642,Q,999,0,A,4+,0,,,
1003842,P00302942,F,36-45,16,B,4+,0,8.0,,
1000752,P00292742,,26-35,3,A,3,0,99999.0,12.0,
1003224,P00004542,F,26-35,14,A,3,1,5.0,8.0,
1005006,P00175742,M,36-45,3,C,1,0,8.0,17.0,
1002889,P00111442,M,36-45,3,A,1,1,8.0,,
1001125,P00329542,Q,18-25,4,B,2,0,,15.0,16.0
1000840,P00189842,F,26-35,3,Unknown,1,1,,4.0,5.0
1001733,P00100842,T,18-25,14,B,0,1,5.0,,
1003811,P00112142,L,26-35,15,Unknown,0,0,,2.0,14.0
1001930,P00051442,Q,999,15,A,4+,0,,17.0,
1000957,P00061142,T,36-45,1,C,2,1,8.0,16.0,
1001607,P00278642,M,46-50,1,A,2,1,5.0,,
1003931,P00303842,Q,999,5,C,1,0,99999.0,8.0,abc
1003294,P00319042,T,18-25,4,B,3,0,5.0,,
1005416,P00050142,F,26-35,5,C,3,0,5.0,,
1005886,P00016842,Q,999,20,A,2,0,,2.0,15.0
1001992,P00278642,Q,999,4,C,3,0,,,
1001835,P00008042,Q,26-35,19,B,3,0,,8.0,14.0
1003825,P00102642,M,18-25,1,B,0,0,,8.0,9.0
1003727,P00289842,M,36-45,7,B,1,0,,16.0,
1000816,P00354642,M,46-50,0,C,2,0,8.0,13.0,
1003690,P00199042,M,18-25,0,B,2,0,,5.0,
1001899,P00069042,F,46-50,6,A,1,1,3.0,,
1004354,P00114042,M,36-45,14,Unknown,2,0,,14.0,
1005664,P00275842,L,18-25,4,C,4+,0,2.0,9.0,15.0
1000349,P00305042,Q,999,10,C,0,0,,13.0,16.0
1000914,P00116142,F,36-45,9,Unknown,2,0,,13.0,16.0
1002798,P00090942,M,36-45,20,B,1,0,,2.0,14.0
1002776,P00021742,Q,26-35,14,C,4+,0,,,
1004489,P00117442,M,18-25,4,B,1,0,5.0,14.0,
1000229,P00334242,M,18-25,10,Unknown,1,0,,8.0,
1001366,P00201442,M,0-17,10,C,0,0,1.0,6.0,8.0
1004859,P00248942,F,18-25,14,C,2,0,1.0,6.0,14.0
1003157,P00173042,L,26-35,12,C,2,0,13.0,15.0,16.0
1000770,P00127342,,18-25,4,B,2,1,99999.0,2.0,15.0
1004785,P00147742,F,26-35,14,Unknown,0,1,,16.0,
1000093,P00112642,M,26-35,17,B,1,1,1.0,2.0,5.0
1003650,P00214242,M,26-35,0,A,2,0,1.0,16.0,
