User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001518,P00243242,M,26-35,2,C,1,0,11.0,14.0,
1002960,P00319042,M,18-25,4,A,0,0,5.0,,
1004475,P00005042,M,18-25,4,C,1,1,6.0,16.0,
1001218,P00057742,M,55+,15,B,0,1,2.0,8.0,18.0
1000284,P00263442,M,26-35,12,B,3,1,,,
1002171,P00265342,Q,999,0,A,3,0,,,
1003884,P00237642,Q,18-25,4,A,1,1,99999.0,14.0,abc
1001894,P00115842,,36-45,7,B,0,1,99999.0,,
1003667,P00127042,F,0-17,10,C,1,0,4.0,5.0,
1005888,P00161942,L,999,20,Unknown,1,0,,8.0,
1000603,P00220442,Q,999,6,C,1,1,,14.0,
1000533,P00162442,L,26-35,12,A,1,0,1.0,16.0,
1004390,P00160042,M,26-35,0,B,2,0,,13.0,16.0
1003020,P00111842,L,36-45,7,Unknown,0,0,,,
1004826,P00220642,M,46-50,12,C,1,1,,,
1004713,P00037242,M,26-35,17,C,1,0,8.0,,
1001146,P00321942,T,18-25,16,B,2,1,5.0,,
1002523,P00058142,L,26-35,17,Unknown,0,0,,4.0,12.0
1001889,P00362042,Q,18-25,14,Unknown,2,0,,7.0,
1000151,P00111342,F,26-35,20,A,1,1,5.0,,
1003648,P00223542,T,18-25,4,B,1,0,1.0,8.0,17.0
1004572,P00034742,Q,999,10,Unknown,0,0,99999.0,14.0,abc
1000398,P00034742,M,26-35,17,B,3,1,5.0,14.0,17.0
1000620,P00081142,M,18-25,0,A,3,0,6.0,8.0,14.0
1005184,P00350942,M,18-25,20,B,4+,1,3.0,4.0,5.0
1005333,P00255542,F,26-35,7,A,4+,0,5.0,,
1001941,P00105942,M,36-45,17,Unknown,1,0,,,
1004802,P00118142,M,55+,1,B,3,1,,17.0,
1003683,P00110242,L,999,2,Unknown,3,1,,,
1002038,P00089142,F,46-50,1,B,3,1,5.0,,
1004522,P00355142,M,46-50,1,C,0,1,1.0,15.0,
1004133,P00156242,M,46-50,4,C,2,0,4.0,5.0,9.0
1002072,P00116942,F,51-55,12,C,1,0,6.0,10.0,16.0
