User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003263,P00044442,,51-55,11,A,4+,0,99999.0,16.0,
1000550,P00020342,,46-50,8,B,1,1,99999.0,2.0,
1006014,P0096442,Q,999,1,Unknown,0,1,,5.0,12.0
1000754,P00300042,L,36-45,7,Unknown,3,0,,,
1002496,P00282442,Q,999,1,B,1,0,,8.0,18.0
1005843,P00057942,M,36-45,1,C,2,0,,2.0,6.0
1001140,P00216942,Q,46-50,2,Unknown,2,1,,,
1005626,P00359242,M,55+,16,B,3,0,1.0,5.0,17.0
1001983,P00057642,Q,26-35,14,Unknown,3,0,99999.0,15.0,abc
1000216,P00088142,M,46-50,13,B,1,0,2.0,,
1005458,P00247042,F,18-25,2,Unknown,1,0,,14.0,
1002888,P00144642,Q,26-35,14,Unknown,2,1,99999.0,15.0,abc
1003101,P00070542,T,18-25,15,C,0,0,,15.0,
1003056,P00196042,M,26-35,18,C,1,1,4.0,9.0,15.0
1004823,P00265242,T,18-25,4,B,0,1,5.0,8.0,
1005643,P00114342,F,36-45,1,A,3,1,1.0,8.0,17.0
1004786,P00111142,M,46-50,6,B,1,1,,15.0,16.0
1001968,P00000142,T,26-35,11,B,2,0,99999.0,4.0,abc
1003586,P00246342,M,36-45,20,A,2,1,,15.0,
1003970,P00347142,T,26-35,2,C,2,1,,,
1004732,P00106742,M,26-35,14,B,2,1,3.0,5.0,
1002833,P00240142,M,26-35,15,C,2,0,5.0,,
1000045,P00022942,F,46-50,16,A,1,1,5.0,8.0,
1001908,P00161942,M,55+,13,C,3,1,5.0,8.0,
1001051,P00170442,F,26-35,0,A,0,1,5.0,,
1005576,P00103042,M,26-35,4,C,3,0,1.0,14.0,
1003265,P00057942,M,26-35,15,A,1,0,1.0,2.0,6.0
1005394,P00069542,M,18-25,0,A,2,0,5.0,,
1004243,P00173942,M,55+,7,C,2,1,1.0,5.0,6.0
1003681,P00058442,M,26-35,7,B,3,0,5.0,14.0,
1003280,P00282642,M,26-35,7,B,1,0,5.0,,
1003683,P00313242,M,26-35,2,B,3,1,8.0,,
1005605,P00087242,Q,18-25,2,A,0,0,,,
1000202,P00332242,M,18-25,4,Unknown,3,0,,16.0,
1002645,P00033042,M,26-35,7,A,1,0,5.0,14.0,
1003257,P00296042,M,26-35,14,C,1,0,8.0,13.0,16.0
1000385,P00117542,L,999,6,Unknown,1,0,,,
1004897,P00145442,M,36-45,16,B,3,0,8.0,15.0,
1004433,P00181842,Q,999,0,B,1,1,,,
1005469,P00124742,M,36-45,12,C,2,0,10.0,16.0,
1003476,P00150942,M,51-55,0,B,2,1,6.0,11.0,13.0
1002481,P00117442,M,36-45,14,C,1,0,5.0,14.0,
1005519,P00148342,L,36-45,15,C,3,0,5.0,,
1003106,P00086042,M,26-35,0,C,4+,0,,14.0,17.0
1003966,P00117542,M,26-35,0,C,2,1,18.0,,
1003691,P00352842,Q,26-35,7,B,1,1,,6.0,15.0
1001807,P00345742,L,18-25,17,Unknown,3,0,,2.0,15.0
1005955,P00104942,F,26-35,7,A,1,0,5.0,,
1001209,P00346242,T,36-45,7,C,1,1,1.0,15.0,
1004284,P00000942,M,51-55,7,B,1,0,1.0,,
1003773,P00335142,M,36-45,6,B,1,0,5.0,,
1001702,P00251642,Q,18-25,10,Unknown,2,0,99999.0,2.0,abc
1001552,P00282642,L,46-50,20,B,1,1,5.0,,
1000454,P00208942,M,26-35,20,C,2,1,,,
1000334,P00000342,T,55+,2,A,3,1,5.0,14.0,
1003013,P00110842,M,46-50,17,B,2,1,,2.0,5.0
1001757,P00293242,M,26-35,4,B,4+,0,8.0,16.0,
1000431,P00016042,M,18-25,10,B,3,0,1.0,16.0,
1005001,P00233742,F,26-35,2,Unknown,1,0,,15.0,
1003129,P00032442,M,26-35,7,B,2,0,5.0,,
1005755,P00288642,L,36-45,2,B,1,0,16.0,,
1002374,P00028842,L,26-35,14,Unknown,2,0,,8.0,
1002529,P00072542,F,36-45,9,A,3,0,5.0,6.0,
1002857,P00223842,M,26-35,0,B,2,0,,4.0,8.0
1002350,P00146142,M,18-25,4,C,1,1,1.0,2.0,15.0
1000828,P00328042,Q,18-25,4,Unknown,2,0,,14.0,
1000787,P00249842,M,18-25,4,C,2,0,8.0,,
1002223,P00207942,T,26-35,2,B,0,1,6.0,8.0,
1001364,P0095242,,46-50,2,A,0,0,99999.0,5.0,
1002633,P00327842,F,36-45,9,C,1,1,8.0,16.0,
1002054,P00066242,T,26-35,12,Unknown,4+,0,99999.0,2.0,5.0
1000996,P00000642,Q,999,17,Unknown,4+,1,99999.0,6.0,abc
1003585,P00029942,Q,999,20,A,0,1,99999.0,,abc
1001984,P00180342,M,18-25,10,B,2,1,,,
1002938,P00103042,F,26-35,0,B,1,0,1.0,14.0,
1000326,P00218442,M,51-55,11,B,1,1,1.0,,
1004497,P00227642,M,51-55,0,B,3,1,1.0,5.0,14.0
1003412,P00365242,M,26-35,18,C,1,0,5.0,8.0,
1005684,P00116842,T,18-25,16,A,1,0,,5.0,8.0
1000881,P00031042,T,999,14,A,1,0,,,
1000424,P00155742,Q,999,17,A,3,0,,,
1002063,P00259342,M,26-35,4,A,3,0,5.0,9.0,
1000793,P00329542,Q,999,14,Unknown,1,0,,15.0,16.0
1003526,P00205842,L,36-45,2,B,1,1,5.0,,
1004840,P00129542,F,46-50,6,C,3,1,8.0,14.0,
1003510,P00071442,L,18-25,4,B,1,1,15.0,17.0,
1005249,P00280842,F,46-50,14,B,1,1,1.0,8.0,
1005015,P00100942,T,999,6,B,2,1,,,
1004269,P00257542,Q,36-45,18,B,1,1,,,
1001263,P00129642,L,0-17,10,B,4+,0,5.0,,
1000229,P00173742,Q,18-25,10,C,1,0,,5.0,8.0
1004452,P00075442,F,26-35,7,B,2,1,5.0,11.0,
1004796,P00120542,M,36-45,7,A,4+,1,8.0,14.0,
1005872,P00260142,M,26-35,17,C,1,1,5.0,14.0,
1001340,P00109942,Q,999,7,Unknown,2,0,,,
1005714,P00198142,L,36-45,2,B,1,0,2.0,4.0,9.0
1002895,P00084842,M,26-35,11,B,4+,0,8.0,16.0,
1002641,P00256642,M,26-35,6,C,1,1,5.0,,
1003716,P00070742,M,18-25,12,B,3,1,5.0,,
1003718,P00335942,L,51-55,17,C,1,0,8.0,,
1005615,P00144042,T,36-45,7,C,4+,0,2.0,3.0,4.0
1004391,P00111942,F,18-25,4,C,0,0,8.0,17.0,
1003024,P00182342,M,36-45,17,A,4+,0,1.0,5.0,6.0
1000482,P00227642,M,26-35,14,A,2,1,1.0,5.0,14.0
1002208,P00315842,M,26-35,0,C,1,0,5.0,,
1003516,P00147342,Q,999,4,C,0,0,,16.0,
1001696,P00044442,M,36-45,7,C,1,0,1.0,16.0,
1004681,P00118742,T,36-45,15,C,2,0,5.0,11.0,
1005754,P00115642,F,18-25,1,A,2,0,8.0,14.0,
1003724,P00121242,T,36-45,6,Unknown,4+,0,,,
1004585,P00324442,L,36-45,7,C,3,0,11.0,13.0,16.0
1003999,P00206342,M,36-45,17,B,4+,0,5.0,8.0,
1004681,P00157342,,36-45,15,Unknown,2,0,99999.0,,
1002993,P00199442,Q,999,19,C,1,1,,9.0,
1000970,P00003942,M,26-35,0,B,4+,1,,14.0,
1004354,P00043042,M,36-45,14,B,2,0,7.0,,
1004796,P00251942,Q,36-45,7,Unknown,4+,1,,2.0,5.0
1000204,P00351142,L,26-35,7,Unknown,1,1,99999.0,8.0,abc
1000953,P00066742,Q,999,20,B,1,1,,16.0,
1000035,P00078742,M,46-50,1,Unknown,4+,1,,8.0,14.0
1003510,P00283942,F,18-25,4,B,1,1,,,
1004957,P00201342,M,26-35,2,A,1,1,1.0,2.0,9.0
1001362,P00322542,T,36-45,12,B,0,0,99999.0,,abc
1000877,P00137242,M,26-35,0,B,1,1,5.0,,
1001230,P00221642,M,26-35,11,B,2,0,,15.0,
1005146,P00301542,M,55+,1,A,0,0,,,
1005453,P00157642,L,18-25,4,C,1,0,1.0,14.0,16.0
1000878,P00186642,M,18-25,2,C,2,0,2.0,4.0,15.0
1001883,P00311542,T,51-55,0,B,1,1,99999.0,,
1003198,P00254242,Q,999,12,A,1,0,,11.0,12.0
1000474,P00198942,M,26-35,17,B,1,0,5.0,,
1001712,P00343042,,26-35,0,B,4+,0,99999.0,18.0,
1004592,P00108842,M,18-25,4,A,3,0,,15.0,
1002211,P00101442,M,46-50,6,C,2,1,2.0,8.0,
1000134,P00140742,M,26-35,0,C,3,1,1.0,15.0,
1002882,P00154642,M,18-25,20,A,4+,0,8.0,,
1000910,P00123842,F,51-55,0,B,1,1,11.0,15.0,
1000524,P00044242,Q,18-25,0,A,0,0,,4.0,8.0
1001889,P00059442,T,18-25,14,B,2,0,6.0,8.0,16.0
1005182,P00013742,F,36-45,7,B,4+,1,,,
1004480,P00111742,T,999,0,B,1,0,,,
1004009,P00001242,T,18-25,7,C,4+,0,5.0,11.0,
1001010,P00302542,M,26-35,0,A,1,0,5.0,,
1005501,P00313842,Q,999,2,Unknown,3,0,,2.0,17.0
1004562,P00188442,Q,36-45,10,A,1,1,,7.0,
1005306,P00237142,F,26-35,17,B,4+,0,5.0,,
1003626,P00269442,T,26-35,17,B,3,0,11.0,15.0,
1005597,P00043542,Q,999,4,A,2,0,,,
1002468,P00210042,L,51-55,1,A,4+,0,8.0,14.0,
1001635,P00368442,,26-35,0,B,1,0,99999.0,,
1006037,P00089542,F,46-50,1,C,4+,0,,,
1000854,P00326942,Q,999,16,B,1,0,,14.0,
1001752,P00070942,L,26-35,3,Unknown,1,0,,5.0,16.0
1001051,P00117942,T,26-35,0,A,0,1,5.0,15.0,
1003695,P00261842,M,26-35,2,A,2,0,,14.0,
1003173,P0097242,Q,26-35,12,Unknown,1,1,,16.0,
1004888,P00326242,Q,999,0,Unknown,4+,0,99999.0,18.0,abc
1002030,P00034142,Q,26-35,4,B,1,0,,13.0,16.0
1001676,P00221342,Q,18-25,4,Unknown,4+,0,,2.0,5.0
1000128,P00308642,M,55+,6,A,1,1,,,
1003900,P00034842,L,26-35,14,B,2,1,5.0,14.0,
1004443,P00085842,T,55+,2,C,1,1,,,
1001447,P00344542,M,18-25,4,Unknown,0,0,,,
1001071,P00063342,M,51-55,16,C,0,0,1.0,2.0,9.0
1001320,P00105142,M,26-35,4,A,2,0,1.0,2.0,15.0
1000236,P00106742,M,26-35,5,B,2,0,3.0,5.0,
1004087,P00236542,M,0-17,4,C,1,0,,11.0,
1002050,P00213242,F,36-45,3,C,2,0,5.0,8.0,
1002304,P00111242,L,46-50,12,B,2,1,1.0,18.0,
1000303,P00113242,L,26-35,7,C,1,1,1.0,6.0,8.0
1004696,P00254242,M,18-25,12,A,0,0,,11.0,12.0
1005433,P00117642,Q,36-45,17,Unknown,3,1,,16.0,
1001457,P00313242,M,26-35,1,B,1,1,8.0,,
1002386,P00176842,F,26-35,0,B,3,0,12.0,14.0,
1004048,P00106042,,36-45,1,B,1,0,99999.0,,
1001390,P00003942,Q,999,16,C,3,1,,14.0,
1004238,P00288942,Q,36-45,16,B,3,0,,2.0,5.0
1005061,P00112142,L,18-25,19,C,2,1,1.0,2.0,14.0
1004279,P00113342,T,999,16,B,1,0,,8.0,17.0
1002409,P00346042,L,999,9,Unknown,3,1,,8.0,15.0
1004004,P00016042,M,51-55,0,C,1,1,1.0,16.0,
1003499,P00221342,M,26-35,3,Unknown,2,0,,2.0,5.0
1005795,P00088042,L,26-35,1,A,1,1,1.0,2.0,
1001599,P00147342,M,26-35,0,A,1,0,15.0,16.0,
1004984,P00024842,Q,36-45,0,A,1,1,,,
1003626,P00101942,M,26-35,17,B,3,0,8.0,17.0,
1005172,P00151742,F,36-45,11,B,1,0,8.0,15.0,16.0
1003476,P00288542,M,51-55,0,B,2,1,8.0,,
1004174,P00025442,F,36-45,3,C,3,0,1.0,2.0,9.0
1000406,P00152742,M,26-35,20,A,3,0,5.0,,
1004033,P00277942,M,26-35,6,B,1,0,1.0,,
1000881,P0095642,Q,999,14,A,1,0,,,
1000678,P00036842,M,26-35,0,A,0,1,1.0,14.0,16.0
1005831,P00046142,M,26-35,1,A,2,1,1.0,16.0,
1001748,P00314342,M,51-55,1,A,1,1,,17.0,
1003067,P00263542,L,26-35,0,Unknown,1,0,,,
1000710,P00327342,M,26-35,20,A,4+,0,,,
1000235,P00254242,Q,999,0,B,0,0,,11.0,12.0
1001023,P00090942,Q,999,13,C,2,1,99999.0,2.0,abc
1001470,P00178242,M,18-25,4,A,1,1,,,
1001242,P00240942,F,36-45,0,A,0,1,8.0,,
1002231,P00331542,T,51-55,11,B,1,1,5.0,8.0,
1003778,P00155342,M,26-35,0,B,4+,1,5.0,13.0,
1002780,P00250842,M,26-35,17,A,1,0,8.0,,
1001285,P00112242,M,36-45,4,A,0,1,5.0,8.0,14.0
1000467,P00271042,Q,999,3,B,4+,1,,16.0,
1004560,P00157642,T,26-35,0,C,1,0,1.0,14.0,16.0
1000474,P0098542,M,26-35,17,B,1,0,8.0,,
1004971,P00089242,T,36-45,7,C,1,1,2.0,5.0,
1000770,P00035542,M,18-25,4,B,2,1,3.0,4.0,12.0
1004786,P00057742,M,46-50,6,B,1,1,2.0,8.0,18.0
1000928,P00207942,T,55+,16,C,4+,1,6.0,8.0,
