User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004979,P00182142,Q,999,2,Unknown,1,1,,5.0,6.0
1001146,P00067842,T,18-25,16,B,2,1,99999.0,10.0,16.0
1001030,P00110942,M,26-35,7,C,2,1,1.0,2.0,
1003208,P00346042,M,26-35,14,B,4+,0,6.0,8.0,15.0
1001938,P0097242,L,26-35,2,Unknown,1,1,,16.0,
1005222,P00116542,M,26-35,12,B,1,0,,17.0,
1001051,P00303242,,26-35,0,Unknown,0,1,99999.0,8.0,
1004979,P00117042,Q,999,2,B,1,1,,2.0,5.0
1002787,P00074342,M,26-35,4,A,4+,0,,,
1004388,P00253142,M,46-50,3,B,2,1,1.0,2.0,5.0
1001147,P00339442,M,26-35,20,B,3,1,16.0,,
1002419,P00280742,M,26-35,0,B,3,1,,8.0,
1004779,P00330042,M,46-50,3,C,2,1,5.0,,
1003519,P00184142,F,26-35,14,A,1,1,,14.0,
1004074,P00022542,M,36-45,6,C,0,0,5.0,,
1005972,P00051642,Q,999,20,Unknown,0,0,,,
1001374,P00288542,M,51-55,1,B,3,0,8.0,,
1000235,P00110442,M,26-35,0,B,0,0,7.0,,
1000202,P00152942,M,18-25,4,A,3,0,,,
1005488,P00119042,M,26-35,15,C,1,0,5.0,,
1002073,P00039542,F,18-25,4,Unknown,4+,0,,,
1003712,P0097342,Q,999,17,C,4+,1,99999.0,15.0,abc
1000187,P00003642,Q,999,1,Unknown,1,0,,,
1000516,P00244242,F,55+,14,C,2,0,1.0,2.0,15.0
1003901,P00002442,L,18-25,14,Unknown,0,0,,15.0,
1001988,P00323942,,26-35,1,Unknown,2,0,99999.0,15.0,
1005726,P00265242,Q,999,1,C,0,0,,8.0,
1001666,P00208242,M,26-35,14,B,3,0,,,
1000424,P00074442,M,26-35,17,A,3,0,,16.0,
1006004,P00035542,L,26-35,15,C,2,0,3.0,4.0,12.0
1000848,P00028842,Q,26-35,15,B,0,0,,8.0,
1001687,P00207042,Q,999,3,A,1,0,,14.0,
1000524,P00029242,T,18-25,0,A,0,0,8.0,,
1003681,P00152542,M,26-35,7,B,3,0,16.0,,
1005627,P00086442,,26-35,0,A,4+,1,99999.0,13.0,15.0
1004379,P00240042,L,999,4,Unknown,3,0,,,
1000661,P00211942,T,46-50,1,C,2,1,8.0,,
1005054,P00119042,M,36-45,2,B,0,0,,,
1005627,P00331942,L,26-35,0,A,4+,1,5.0,,
1000022,P00112642,M,18-25,15,A,4+,0,,2.0,5.0
1002241,P00368642,M,46-50,5,B,1,0,11.0,15.0,
1003191,P00150842,M,26-35,12,Unknown,4+,0,,13.0,16.0
1003017,P00061942,F,36-45,9,B,1,0,14.0,,
1002536,P00144242,M,55+,13,B,4+,1,5.0,14.0,
1001370,P00012842,Q,36-45,2,Unknown,2,1,,,
1003914,P00057642,M,36-45,4,C,3,0,1.0,15.0,16.0
1002203,P00005142,M,46-50,12,Unknown,4+,1,,,
1005806,P00091142,Q,999,1,Unknown,2,0,99999.0,,abc
1003365,P00182342,M,51-55,17,C,3,1,1.0,5.0,6.0
1003400,P00198742,T,26-35,14,C,4+,1,1.0,2.0,11.0
1000504,P00119342,M,26-35,2,C,2,0,10.0,13.0,
1000199,P00213042,M,18-25,4,B,1,0,1.0,2.0,15.0
1002820,P00150942,T,36-45,0,A,2,0,99999.0,11.0,abc
1004830,P00117442,M,0-17,10,C,0,0,5.0,14.0,
1001584,P0097742,T,26-35,19,B,4+,0,8.0,,
1004283,P00048442,T,26-35,9,C,1,0,5.0,14.0,
1003314,P00255242,Q,999,7,C,2,0,99999.0,,abc
1002953,P00255842,T,26-35,20,C,1,1,16.0,,
1001912,P00344242,M,26-35,4,A,1,1,8.0,10.0,
1000377,P00112142,T,26-35,17,B,2,0,1.0,2.0,14.0
1001116,P00259142,Q,26-35,15,B,3,0,,,
1005065,P00344742,M,26-35,14,C,4+,1,5.0,,
1005759,P00085142,F,26-35,1,A,2,0,5.0,13.0,14.0
1005445,P00282242,,26-35,0,C,1,1,99999.0,8.0,17.0
1003851,P00220242,M,26-35,12,A,0,0,,12.0,
1000466,P00265742,Q,26-35,5,Unknown,2,0,,12.0,
1000338,P00264642,T,36-45,7,A,1,0,8.0,,
1004291,P00249742,M,36-45,14,A,1,0,1.0,15.0,18.0
1005402,P00110842,T,26-35,0,C,4+,1,1.0,2.0,5.0
1004766,P00289842,T,36-45,16,A,3,0,,16.0,
1001359,P00270142,L,36-45,1,Unknown,2,0,,,
1001266,P00241642,L,26-35,4,Unknown,0,1,,2.0,11.0
1003472,P00106042,L,999,6,Unknown,2,1,,,
1000255,P00193842,M,36-45,0,C,1,1,11.0,16.0,
1005504,P00319042,M,46-50,7,B,1,1,,,
1003719,P00161942,T,26-35,1,C,3,1,5.0,8.0,
1004022,P00110542,Q,36-45,14,B,1,1,,,
1005468,P00034442,M,26-35,12,A,1,0,1.0,14.0,16.0
1002569,P00036142,M,46-50,0,C,0,1,5.0,,
1003394,P00202242,M,36-45,7,B,4+,0,10.0,16.0,
1004082,P00260042,Q,26-35,20,Unknown,4+,0,,8.0,
1002820,P00259142,F,36-45,0,A,2,0,5.0,,
1001352,P00184442,M,36-45,20,B,2,0,1.0,6.0,8.0
1006023,P00169742,M,26-35,0,C,2,1,1.0,8.0,15.0
1005131,P00025042,L,26-35,1,B,3,0,5.0,15.0,
1005087,P00262342,F,26-35,6,B,1,1,15.0,16.0,
1004313,P00002142,F,26-35,7,C,4+,0,1.0,5.0,8.0
1001943,P00086642,M,18-25,4,B,0,0,8.0,,
1003283,P00287342,L,36-45,16,C,0,1,5.0,,
1006035,P00248342,F,26-35,1,C,3,0,8.0,13.0,
1000168,P00102642,L,51-55,0,C,0,1,4.0,8.0,9.0
1005283,P00346442,T,18-25,2,C,1,1,,2.0,14.0
1004516,P00038142,L,18-25,4,C,1,1,1.0,5.0,8.0
1005517,P00022942,M,55+,0,C,2,1,,8.0,
1002223,P00278542,M,26-35,2,B,0,1,,,
1005964,P00303142,M,18-25,5,B,1,0,,,
1000818,P00042942,Q,999,4,Unknown,2,0,,15.0,
1003157,P00329542,Q,26-35,12,C,2,0,99999.0,15.0,abc
1003158,P00117542,M,26-35,15,B,1,0,18.0,,
1004124,P00146142,Q,26-35,18,C,1,1,,2.0,15.0
1000579,P00148642,M,26-35,5,C,2,0,,10.0,13.0
1000980,P00073842,T,26-35,6,Unknown,2,1,,15.0,17.0
1002239,P00080342,M,18-25,10,A,0,0,,6.0,8.0
1003884,P00157942,L,18-25,4,A,1,1,8.0,,
1005634,P00113142,,26-35,14,A,3,1,99999.0,5.0,12.0
1005580,P00321742,T,46-50,7,Unknown,4+,0,,8.0,17.0
1000429,P00362042,Q,18-25,0,C,1,0,,7.0,
1005717,P00139942,Q,999,0,B,3,1,99999.0,,abc
1001403,P00057642,F,26-35,0,C,4+,1,1.0,15.0,16.0
1004849,P00238542,T,18-25,4,B,1,0,5.0,14.0,
1003825,P00110542,M,18-25,1,B,0,0,8.0,,
1002536,P00247042,M,55+,13,B,4+,1,5.0,14.0,
1000937,P00143642,M,26-35,15,A,2,1,1.0,2.0,6.0
1003526,P00273942,M,36-45,2,B,1,1,,12.0,
1004085,P00110542,T,999,6,A,1,0,,,
1004448,P00237242,M,26-35,14,A,0,0,1.0,6.0,
1000648,P00310042,F,26-35,12,B,1,1,5.0,8.0,
1004327,P00327342,M,36-45,17,B,1,0,16.0,,
1001266,P00073642,,26-35,4,B,0,1,99999.0,,
1001897,P00113042,Q,51-55,2,A,1,1,,16.0,
1005131,P00156242,F,26-35,1,B,3,0,4.0,5.0,9.0
1002067,P00273442,L,51-55,16,B,2,0,12.0,14.0,17.0
1001505,P00291942,L,51-55,11,Unknown,3,1,99999.0,17.0,
1000637,P0094642,M,36-45,12,B,2,1,4.0,5.0,
1003205,P00170342,Q,36-45,16,Unknown,1,0,,15.0,
1000146,P00178342,F,36-45,20,B,3,1,8.0,,
1001749,P00062642,Q,999,2,Unknown,1,1,,,
1001150,P00114442,Q,26-35,20,A,1,0,,6.0,
1003387,P00255842,Q,18-25,1,B,3,1,,,
1000889,P00102642,M,46-50,20,A,1,0,4.0,8.0,9.0
1002627,P00279642,T,26-35,1,B,2,1,,,
