User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000351,P00247042,Q,18-25,4,A,4+,0,,14.0,
1004316,P00003642,L,26-35,6,C,1,1,8.0,,
1005046,P00048442,M,26-35,16,A,0,0,,14.0,
1005684,P00191342,M,18-25,16,A,1,0,2.0,4.0,9.0
1003014,P00270242,M,36-45,7,B,4+,1,8.0,,
1002676,P00204942,Q,55+,20,B,1,1,,8.0,
1001150,P00046242,F,26-35,20,A,1,0,8.0,,
1005751,P00256642,F,0-17,0,C,0,0,5.0,,
1000481,P00104542,Q,999,7,C,2,0,,,
1000309,P00177842,L,26-35,4,B,1,0,8.0,,
1002594,P00221442,T,36-45,7,C,0,0,1.0,2.0,5.0
1001181,P00287542,L,36-45,7,Unknown,3,1,,,
1004175,P00226642,M,36-45,0,C,1,0,5.0,6.0,
1004124,P00222642,M,26-35,18,C,1,1,5.0,,
1005334,P00146842,F,55+,13,Unknown,4+,1,,8.0,16.0
1001340,P00172842,M,26-35,7,Unknown,2,0,,4.0,
1000550,P00339542,M,46-50,8,B,1,1,1.0,,
1005689,P00248942,M,26-35,0,B,3,0,,6.0,14.0
1000678,P00255242,M,26-35,0,A,0,1,1.0,,
1003588,P00158542,M,26-35,2,Unknown,4+,0,,6.0,13.0
1004447,P00334642,T,46-50,5,B,0,1,1.0,8.0,14.0
1004888,P00176642,T,55+,0,B,4+,0,6.0,8.0,
1004763,P00275642,M,55+,11,C,2,0,8.0,,
1005201,P00131742,M,51-55,7,C,1,1,,,
1004063,P00111142,Q,36-45,1,C,4+,0,,15.0,16.0
1001864,P00370242,M,36-45,7,B,2,0,5.0,,
1004033,P00148642,M,26-35,6,Unknown,1,0,,10.0,13.0
1003590,P00302942,T,18-25,15,A,1,0,8.0,,
1000462,P00157642,M,18-25,16,C,1,1,1.0,14.0,16.0
1002038,P00338842,F,46-50,1,B,3,1,11.0,16.0,
1003047,P00125942,F,26-35,4,A,3,0,1.0,2.0,15.0
1004517,P00303042,,18-25,1,Unknown,0,1,99999.0,,
1002106,P0098242,F,18-25,20,A,3,1,1.0,16.0,
1001010,P00207442,L,26-35,0,A,1,0,16.0,,
1005433,P00183142,F,36-45,17,B,3,1,15.0,,
1003477,P00080042,Q,51-55,1,A,1,1,,14.0,
1004814,P00282042,Q,999,14,B,1,0,,15.0,
1001635,P00226542,M,26-35,0,Unknown,1,0,,5.0,
1004682,P00034942,Q,999,7,Unknown,3,1,,,
1001749,P00281042,T,999,2,B,1,1,99999.0,,abc
1001194,P00247042,Q,26-35,1,B,1,1,,14.0,
1004589,P00209842,Q,26-35,17,Unknown,0,0,,8.0,
1000820,P00111742,M,36-45,7,A,1,0,15.0,,
1002873,P00128242,F,18-25,4,B,1,0,5.0,12.0,14.0
1000651,P00159442,L,36-45,7,B,2,0,5.0,8.0,
1003402,P00069042,M,36-45,20,B,4+,0,3.0,,
1005167,P00301542,Q,18-25,15,Unknown,3,0,99999.0,,abc
1005042,P00285842,F,18-25,2,Unknown,4+,1,,,
1005838,P00178242,F,46-50,7,B,0,1,,,
1001697,P00311642,F,18-25,4,B,3,0,8.0,17.0,
1002533,P00057542,Q,999,3,Unknown,1,0,,4.0,5.0
1000101,P00274142,F,18-25,3,A,1,0,1.0,,
1004879,P00180342,M,26-35,3,A,2,0,11.0,,
1004717,P00126942,M,46-50,17,C,4+,1,8.0,,
1000368,P00296242,Q,999,0,C,1,0,,,
1004568,P00004642,F,26-35,4,B,2,1,,14.0,
1005689,P00184142,M,26-35,0,B,3,0,8.0,14.0,
1001391,P00121642,M,36-45,15,C,0,1,5.0,14.0,
1003259,P00153842,F,18-25,4,A,2,0,8.0,14.0,16.0
1000493,P00030642,Q,51-55,7,Unknown,1,1,,,
1004987,P00132642,F,55+,8,A,0,0,1.0,,
1002826,P00105342,Q,36-45,12,A,4+,1,99999.0,2.0,abc
1005790,P00242742,Q,999,0,B,2,1,99999.0,2.0,abc
1004227,P00177742,L,26-35,19,Unknown,0,0,,,
1005137,P00037342,M,18-25,18,C,4+,0,8.0,11.0,
1006016,P00152742,L,46-50,1,B,1,1,5.0,,
1005038,P00114942,,26-35,20,Unknown,0,0,99999.0,15.0,16.0
1005208,P00307542,M,26-35,4,A,1,1,1.0,15.0,
1004814,P00173842,M,18-25,14,B,1,0,,2.0,15.0
1002131,P00193542,L,26-35,0,B,1,0,1.0,2.0,
1003900,P00182642,F,26-35,14,Unknown,2,1,,4.0,9.0
1003460,P00101842,M,0-17,4,B,1,0,6.0,16.0,
1006010,P00037442,Q,999,0,C,1,0,,,
1002847,P00219942,T,18-25,4,A,3,0,6.0,16.0,
1006035,P00183242,F,26-35,1,Unknown,3,0,,15.0,
1003526,P00109542,T,36-45,2,B,1,1,8.0,14.0,17.0
1004058,P00205942,M,26-35,6,B,3,1,5.0,8.0,14.0
1004425,P00195642,L,36-45,7,B,1,0,5.0,,
1001865,P00268742,Q,18-25,1,Unknown,2,0,,8.0,
1000042,P00127742,T,26-35,8,C,0,1,1.0,2.0,15.0
1003473,P00274042,L,36-45,16,Unknown,1,1,,,
1004116,P00020342,M,36-45,7,A,2,0,1.0,2.0,
1003523,P00059442,T,36-45,7,C,0,0,6.0,8.0,16.0
1004505,P00046742,Q,51-55,7,Unknown,1,0,,2.0,15.0
1003771,P00198742,L,26-35,1,B,0,0,1.0,2.0,11.0
1003564,P00265242,L,26-35,11,Unknown,4+,0,99999.0,8.0,abc
1000962,P00304742,L,26-35,1,Unknown,1,1,,,
1005501,P00319342,M,26-35,2,A,3,0,5.0,8.0,
1002029,P00129642,F,26-35,12,A,0,0,,,
1003854,P00351042,L,999,14,Unknown,1,1,,,
1002109,P00258942,M,26-35,16,B,2,0,,11.0,
1000059,P00303742,F,51-55,1,B,4+,1,,,
1002090,P00146042,M,36-45,17,C,2,0,1.0,13.0,15.0
1001701,P00024342,Q,999,4,B,1,0,,14.0,
1002909,P00261342,M,26-35,7,A,1,0,1.0,17.0,
1004823,P00191742,Q,18-25,4,B,0,1,99999.0,11.0,abc
1001767,P00117442,M,26-35,20,C,1,0,5.0,14.0,
1001063,P00350442,M,36-45,7,B,1,0,2.0,3.0,15.0
1000376,P00350942,T,36-45,1,C,4+,1,3.0,4.0,5.0
1003777,P00205942,M,18-25,4,B,0,0,5.0,8.0,14.0
1002237,P00016342,T,36-45,6,B,1,0,,2.0,8.0
1005220,P00282742,M,26-35,7,Unknown,4+,0,,,
1005020,P00192542,F,55+,13,C,2,1,,2.0,9.0
1002170,P00299242,F,51-55,16,C,2,1,8.0,,
1005831,P00214842,M,26-35,1,A,2,1,14.0,,
1003809,P00121342,T,36-45,6,C,1,0,,5.0,18.0
1000329,P00364842,M,36-45,7,A,1,0,,16.0,
1002002,P00028842,T,55+,13,C,2,1,6.0,8.0,
1002065,P00125142,M,26-35,6,C,2,0,11.0,,
1005688,P00070042,T,18-25,4,B,1,0,,2.0,16.0
1004572,P00177242,F,0-17,10,C,0,0,,,
1001937,P00093242,M,26-35,11,C,4+,0,8.0,,
1000817,P0095142,L,18-25,4,B,2,0,2.0,4.0,
1004957,P00018842,M,26-35,2,A,1,1,,,
1000543,P00001042,M,26-35,5,B,4+,1,1.0,2.0,16.0
1002592,P00147742,M,51-55,7,B,1,1,,16.0,
1005300,P00015142,M,26-35,20,A,0,0,,,
1005871,P00158842,F,26-35,4,B,1,0,8.0,14.0,
1000796,P00116242,M,51-55,6,B,4+,1,8.0,15.0,
1003578,P00034242,M,51-55,3,C,0,1,5.0,8.0,14.0
1005367,P00280742,L,18-25,4,A,1,0,6.0,8.0,
1004626,P00227842,Q,26-35,14,B,4+,0,,5.0,
1000777,P00216242,M,18-25,19,B,1,0,,4.0,5.0
1002106,P00002142,F,18-25,20,A,3,1,1.0,5.0,8.0
1000970,P00129342,Q,999,0,B,4+,1,,5.0,15.0
1003824,P00360842,Q,26-35,17,A,3,1,,,
1003945,P00289342,F,46-50,1,B,2,0,5.0,8.0,14.0
1001448,P00041542,F,26-35,3,A,1,0,8.0,,
1005042,P00189642,L,18-25,2,Unknown,4+,1,99999.0,13.0,
1004521,P00144642,M,36-45,12,B,1,0,1.0,15.0,16.0
1004007,P00132842,L,999,12,Unknown,1,1,,5.0,
1005996,P00193542,F,26-35,0,B,1,1,,2.0,
1003824,P00034842,L,26-35,17,A,3,1,5.0,14.0,
1001266,P00125342,M,26-35,4,B,0,1,11.0,,
1005547,P0099242,T,18-25,4,A,3,1,8.0,14.0,
1001869,P00113642,M,46-50,14,C,4+,1,8.0,,
1004156,P00157642,M,55+,20,B,1,0,1.0,14.0,16.0
1002060,P00034742,T,0-17,1,C,3,0,5.0,14.0,17.0
1000146,P00273442,F,36-45,20,B,3,1,12.0,14.0,17.0
1003824,P00222842,Q,999,17,A,3,1,,,
1004823,P00147942,M,18-25,4,B,0,1,1.0,16.0,
1002047,P00121142,L,0-17,10,B,1,0,8.0,,
1004312,P00345842,Q,26-35,18,A,0,1,,8.0,14.0
1004510,P00270042,M,46-50,7,A,4+,1,8.0,14.0,
1003311,P00042142,Q,999,4,A,4+,0,,2.0,6.0
1002340,P00146142,Q,999,2,A,2,0,,2.0,15.0
1002751,P00117442,F,26-35,16,C,3,1,5.0,14.0,
1003320,P00142942,M,26-35,1,B,1,1,1.0,2.0,16.0
1004485,P00025942,M,26-35,4,C,1,0,8.0,14.0,
