User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004973,P0097742,F,55+,2,C,1,1,8.0,,
1005242,P00361342,M,26-35,1,C,3,1,,,
1005779,P00221542,T,26-35,5,Unknown,1,0,,15.0,
1005458,P0097242,F,18-25,2,A,1,0,1.0,16.0,
1005321,P00114442,M,26-35,4,C,0,0,5.0,6.0,
1005367,P00120642,M,18-25,4,A,1,0,5.0,,
1001058,P00105142,M,26-35,1,B,2,0,1.0,2.0,15.0
1001369,P00117042,Q,999,5,Unknown,1,1,,2.0,5.0
1002484,P00170942,M,46-50,5,B,0,0,5.0,8.0,14.0
1003118,P00029842,M,26-35,0,B,1,0,8.0,,
1003842,P00179242,Q,999,16,B,4+,0,,,
1004277,P00025442,M,36-45,16,A,0,0,1.0,2.0,9.0
1003762,P00010842,M,51-55,6,B,0,1,8.0,16.0,
1003230,P00117942,Q,36-45,16,A,0,0,,15.0,
1001068,P00116742,F,18-25,4,B,2,0,11.0,,
1004078,P00178942,M,26-35,15,C,0,0,5.0,8.0,
1001941,P00139742,Q,36-45,17,A,1,0,,16.0,
1002621,P00111142,M,18-25,0,C,1,0,,15.0,16.0
1001492,P00121742,M,26-35,12,A,0,1,7.0,,
1001181,P00117442,M,36-45,7,A,3,1,5.0,14.0,
1000945,P00241642,M,46-50,7,C,3,0,1.0,2.0,11.0
1000817,P00130642,T,18-25,4,B,2,0,11.0,16.0,
1000609,P00270942,M,26-35,7,B,1,0,,2.0,15.0
1000409,P00213242,T,18-25,12,B,4+,0,5.0,8.0,
1005996,P00196442,L,999,0,Unknown,1,1,99999.0,,abc
1000355,P00117942,Q,18-25,3,B,2,0,,15.0,
1001915,P00338742,M,51-55,13,C,1,0,5.0,,
1003667,P00075642,F,0-17,10,C,1,0,4.0,5.0,
1003564,P00359342,Q,26-35,11,C,4+,0,,,
1002544,P00106942,M,46-50,1,B,1,0,8.0,,
1001649,P0095542,M,18-25,19,Unknown,2,1,,4.0,9.0
1003406,P00254742,F,26-35,7,C,4+,0,5.0,,
1002266,P00126942,Q,999,2,C,1,1,,,
1004053,P00178242,M,26-35,18,B,1,0,8.0,,
1000546,P00303842,Q,999,0,B,0,0,,8.0,14.0
1002849,P00110942,M,46-50,11,A,3,0,,2.0,
1002787,P00148642,M,26-35,4,A,4+,0,6.0,10.0,13.0
1001507,P00089542,M,36-45,17,C,0,0,5.0,,
1004281,P00260042,M,55+,13,A,4+,0,5.0,8.0,
1000225,P00370042,M,26-35,7,Unknown,0,0,,8.0,16.0
1002583,P0095542,T,36-45,7,C,4+,0,2.0,4.0,9.0
1002456,P00154042,M,26-35,5,A,1,0,,2.0,15.0
1002807,P00111742,F,36-45,11,B,2,1,15.0,,
1002307,P00134342,M,26-35,17,A,1,1,5.0,,
1005627,P00111842,L,26-35,0,A,4+,1,8.0,,
1005302,P00058242,F,0-17,10,A,1,0,3.0,4.0,12.0
1004305,P00248542,F,46-50,17,B,1,1,,16.0,
1005026,P00270942,M,26-35,17,B,1,1,1.0,2.0,15.0
1003477,P00318942,F,51-55,1,A,1,1,8.0,16.0,
1001761,P00299142,T,36-45,0,C,2,0,5.0,,
1003621,P00116242,T,999,4,Unknown,3,0,,15.0,
1005643,P00118642,Q,36-45,1,A,3,1,99999.0,8.0,abc
1002145,P00219242,Q,999,10,Unknown,2,1,,5.0,
1005108,P00117242,F,26-35,9,B,3,1,,17.0,
1005005,P00339942,Q,46-50,16,B,2,0,,,
1004058,P00073842,Q,26-35,6,B,3,1,,15.0,17.0
1000033,P00193842,Q,999,3,A,1,1,99999.0,16.0,abc
1002684,P00124242,Q,18-25,0,Unknown,3,1,99999.0,14.0,abc
1005542,P00117642,M,46-50,7,C,1,1,10.0,16.0,
1004089,P00049542,M,26-35,7,A,1,0,8.0,,
1000659,P00116842,F,26-35,0,C,4+,0,2.0,5.0,8.0
1001000,P00248442,Q,26-35,6,B,1,0,,4.0,
1005140,P00182242,Q,999,6,B,2,0,,5.0,6.0
1002181,P0096542,M,26-35,0,B,4+,1,3.0,4.0,12.0
1000216,P00052442,M,46-50,13,B,1,0,5.0,8.0,
1003377,P00356042,T,26-35,17,C,1,0,1.0,15.0,
1001969,P00183942,F,26-35,3,B,4+,0,3.0,4.0,
1002385,P00010742,T,46-50,2,B,3,0,,8.0,17.0
1000442,P00084842,M,26-35,1,A,2,0,8.0,16.0,
1004884,P00339342,Q,36-45,14,B,1,0,,,
1005699,P00124942,M,36-45,15,Unknown,4+,1,,,
1005220,P00283142,M,26-35,7,B,4+,0,13.0,14.0,16.0
1005367,P00033542,L,18-25,4,A,1,0,5.0,,
1000281,P00004542,F,36-45,0,Unknown,2,0,,8.0,
1000232,P00105342,M,26-35,20,A,1,1,,2.0,15.0
1005433,P00315642,F,36-45,17,Unknown,3,1,,13.0,
1003259,P00249042,Q,999,4,A,2,0,,,
1000840,P00071442,L,26-35,3,Unknown,1,1,,17.0,
1004837,P00135842,M,26-35,5,B,2,0,5.0,14.0,
1000869,P00359742,L,18-25,20,A,4+,1,1.0,5.0,
1003526,P00061142,Q,999,2,B,1,1,,16.0,
1000934,P00084242,F,36-45,7,Unknown,0,0,,14.0,
1003320,P00321042,T,26-35,1,B,1,1,1.0,17.0,
1001980,P00321442,M,36-45,7,A,1,0,13.0,16.0,
1003547,P00100842,L,36-45,16,A,2,0,5.0,,
1001451,P00295942,Q,36-45,20,B,0,0,99999.0,5.0,abc
1005522,P00168742,M,26-35,14,B,0,0,1.0,5.0,
1005128,P00315642,M,51-55,7,C,1,1,8.0,13.0,
1004808,P00348542,M,36-45,0,A,1,1,,16.0,
1001882,P00339042,M,36-45,16,C,4+,0,5.0,,
1003565,P00117942,M,26-35,18,C,2,1,,15.0,
