User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000125,P00333042,Q,46-50,14,B,3,1,,8.0,
1000833,P00265242,M,36-45,7,C,1,1,,8.0,
1000412,P0097242,Q,36-45,15,A,1,1,99999.0,16.0,abc
1003645,P00192942,,36-45,17,C,4+,1,99999.0,,
1002750,P00003942,T,26-35,15,B,1,0,5.0,14.0,
1000937,P00356042,M,26-35,15,A,2,1,1.0,15.0,
1004006,P00117842,M,0-17,7,C,3,0,5.0,13.0,16.0
1005406,P00182142,F,36-45,0,C,3,1,1.0,5.0,6.0
1004227,P00294142,M,26-35,19,A,0,0,5.0,8.0,15.0
1004253,P00285442,Q,46-50,11,B,0,0,,,
1004250,P00127842,Q,51-55,0,C,4+,1,,2.0,15.0
1005349,P00345842,Q,51-55,2,C,1,1,,8.0,14.0
1003297,P00240142,,18-25,4,A,3,0,99999.0,,
1002225,P00316442,Q,999,5,Unknown,1,1,,14.0,
1001420,P00201342,M,18-25,4,C,3,0,1.0,2.0,9.0
1002589,P00286442,T,26-35,0,C,3,0,8.0,,
1000899,P00164642,F,26-35,1,B,3,1,5.0,14.0,
1005501,P00304542,M,26-35,2,A,3,0,,5.0,
1002465,P00284842,T,51-55,6,C,0,1,1.0,8.0,17.0
1003261,P00075542,M,46-50,20,B,1,1,8.0,13.0,
1005645,P00048742,,26-35,2,Unknown,3,0,99999.0,,
1003045,P00110842,M,46-50,1,B,2,1,,2.0,5.0
1005954,P00227642,Q,46-50,11,Unknown,2,1,,5.0,14.0
1000268,P00036842,F,18-25,12,C,1,0,1.0,14.0,16.0
1003751,P00344742,T,36-45,12,B,4+,0,5.0,,
1001347,P00027142,T,18-25,1,C,0,0,8.0,,
1005896,P00248742,Q,26-35,0,A,4+,0,,,
1001509,P00114942,T,0-17,0,B,3,0,1.0,15.0,16.0
1005698,P00282442,M,36-45,14,Unknown,3,0,,8.0,18.0
1001383,P00370242,F,26-35,7,A,1,0,5.0,,
1002928,P00000142,M,26-35,2,B,1,1,3.0,4.0,5.0
1003389,P00118342,M,18-25,0,A,0,0,2.0,3.0,15.0
1005054,P00174842,L,36-45,2,Unknown,0,0,,,
1002425,P00284042,F,36-45,14,B,2,1,8.0,17.0,
1001551,P00121342,M,26-35,11,B,1,1,1.0,5.0,18.0
1005604,P00284842,T,36-45,15,C,3,0,1.0,8.0,17.0
1003277,P00177342,M,26-35,17,A,4+,0,8.0,,
1003999,P00030742,,36-45,17,B,4+,0,99999.0,,
1004666,P00105542,L,999,1,Unknown,1,1,,,
1002909,P00158242,M,26-35,7,A,1,0,6.0,8.0,
1003469,P00114142,T,46-50,17,B,3,1,,,
1003999,P00031842,M,36-45,17,B,4+,0,,5.0,12.0
1000720,P00058242,L,18-25,0,B,0,0,3.0,4.0,12.0
1000301,P00194442,M,18-25,4,B,4+,0,5.0,,
1000092,P00251342,F,18-25,4,B,1,0,5.0,11.0,
1003320,P00268542,M,26-35,1,B,1,1,5.0,,
1000873,P00188742,M,55+,6,C,3,1,8.0,14.0,17.0
1003471,P00146042,M,18-25,4,A,1,0,,13.0,15.0
1003083,P00022942,F,51-55,0,C,0,0,5.0,8.0,
1001101,P00208842,M,36-45,1,A,1,0,11.0,16.0,
1005026,P00291542,Q,999,17,B,1,1,,,
1004637,P00003242,F,36-45,9,B,0,1,8.0,15.0,
1004078,P00201442,M,26-35,15,C,0,0,,6.0,8.0
1004407,P00036542,M,18-25,4,A,1,0,4.0,5.0,
1000245,P00015842,T,36-45,16,B,0,0,1.0,14.0,16.0
1001278,P00120042,T,18-25,4,C,3,0,1.0,2.0,
