User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002508,P00307542,T,999,3,C,4+,1,,15.0,
1001749,P00198042,L,26-35,2,B,1,1,11.0,16.0,
1004472,P00214442,Q,46-50,16,B,0,1,,,
1003418,P00049342,L,18-25,3,Unknown,4+,0,,,
1004644,P00046742,M,51-55,1,C,4+,0,1.0,2.0,15.0
1000813,P00013942,L,18-25,4,C,1,1,5.0,,
1001958,P00297042,F,26-35,1,B,3,0,,,
1001473,P00169742,T,26-35,14,B,0,0,99999.0,8.0,15.0
1001264,P00177442,M,26-35,1,A,3,0,1.0,6.0,8.0
1004186,P00185442,Q,26-35,7,B,1,1,,,
1001506,P00308242,M,26-35,7,C,4+,1,5.0,8.0,14.0
1002802,P00228142,L,999,20,Unknown,2,0,99999.0,,abc
1001086,P00130642,Q,18-25,4,A,2,0,,16.0,
1000284,P00268042,Q,26-35,12,Unknown,3,1,99999.0,5.0,abc
1001636,P00256642,F,26-35,19,C,0,0,5.0,,
1003471,P00029242,Q,18-25,4,A,1,0,,,
1002748,P00330342,L,999,4,Unknown,1,0,,11.0,16.0
1004553,P00110742,T,36-45,16,C,2,0,1.0,2.0,8.0
1005111,P00112242,M,36-45,2,B,1,1,5.0,8.0,14.0
1004064,P00254242,M,46-50,0,A,1,1,5.0,11.0,12.0
1001887,P00237542,T,55+,15,C,3,1,99999.0,15.0,16.0
1004602,P00303042,M,36-45,7,B,2,0,5.0,,
1001545,P00265342,Q,999,20,A,1,0,,,
1002070,P00155742,F,36-45,6,A,0,0,,,
1002571,P00351242,M,36-45,17,C,4+,0,,4.0,5.0
1001206,P00122442,L,51-55,7,C,1,1,1.0,11.0,15.0
1003454,P00131042,Q,999,0,A,1,1,,,
1005687,P00309942,Q,999,0,Unknown,3,0,,,
1005479,P00110942,M,36-45,1,C,4+,0,1.0,2.0,
1004765,P0098342,Q,36-45,16,B,3,1,99999.0,2.0,abc
1004531,P00137442,Q,999,4,Unknown,2,0,,12.0,
1005186,P00033042,M,36-45,12,C,2,0,5.0,14.0,
1004227,P00129542,M,26-35,19,A,0,0,8.0,14.0,
1005888,P00134542,L,26-35,20,Unknown,1,0,,14.0,
1006036,P00102842,F,26-35,15,B,4+,1,8.0,,
1000264,P00000142,M,36-45,0,B,1,1,3.0,4.0,5.0
1003563,P00118842,Q,26-35,2,A,3,0,99999.0,8.0,abc
1005134,P00293242,M,26-35,17,B,2,0,8.0,16.0,
1000587,P00002942,T,26-35,20,B,3,0,,15.0,
1004227,P00135042,M,26-35,19,A,0,0,14.0,,
1003331,P00016842,Q,999,7,B,3,0,,2.0,15.0
1004115,P00002142,M,26-35,15,B,1,0,,5.0,8.0
1003491,P00035942,M,26-35,16,B,1,0,,5.0,18.0
1004059,P00249642,M,26-35,14,C,1,1,,5.0,
1004510,P00135742,M,46-50,7,A,4+,1,,8.0,
1001952,P00237542,M,36-45,1,B,1,1,1.0,15.0,16.0
1004607,P00145042,Q,26-35,0,B,4+,0,99999.0,2.0,abc
1000082,P00127442,M,26-35,17,C,2,1,1.0,2.0,15.0
1003068,P00323942,L,36-45,9,C,2,1,8.0,15.0,
1005271,P00119742,F,26-35,0,A,1,0,5.0,8.0,12.0
1005443,P00085642,M,26-35,12,B,2,0,5.0,14.0,
1005256,P00005642,M,26-35,16,B,4+,1,,,
1003651,P00344042,M,26-35,14,A,1,0,18.0,,
1004067,P00216342,L,46-50,20,Unknown,4+,1,,4.0,5.0
1005916,P00090942,T,51-55,20,B,1,1,,2.0,14.0
1002164,P00302742,M,36-45,0,B,3,0,8.0,,
1003290,P00149342,T,26-35,14,A,1,0,,16.0,
1000524,P00057342,L,18-25,0,Unknown,0,0,,5.0,
1005151,P00251542,M,18-25,19,C,1,0,11.0,16.0,
1001390,P00112542,T,36-45,16,C,3,1,1.0,11.0,15.0
1004268,P00219242,F,46-50,20,B,3,0,4.0,5.0,
